tag,count,href,category
Saul Tigh,560,/tags/Saul%20Tigh,c
Ellen Tigh,215,/tags/Ellen%20Tigh,c
Ellen Tigh/Saul Tigh,87,/tags/Ellen%20Tigh*s*Saul%20Tigh,r
Kendra Shaw,61,/tags/Kendra%20Shaw,c
Evelyn Baker Lang/Laura Roslin,0,/tags/Evelyn%20Baker%20Lang*s*Laura%20Roslin,r
Episode: s02e05 The Farm,9,/tags/Episode:%20s02e05%20The%20Farm,f
Episode: s03e01 Occupation,2,/tags/Episode:%20s03e01%20Occupation,f
Episode: s03e02 Precipice,1,/tags/Episode:%20s03e02%20Precipice,f
Kacey Brynn,31,/tags/Kacey%20Brynn,c
Hera Agathon,111,/tags/Hera%20Agathon,c
Episode: s04e11 Sometimes A Great Notion,6,/tags/Episode:%20s04e11%20Sometimes%20A%20Great%20Notion,f
Laura Roslin/Tom Zarek,90,/tags/Laura%20Roslin*s*Tom%20Zarek,r
Tom Zarek,209,/tags/Tom%20Zarek,c
Helena Cain/Ellen Tigh,2,/tags/Helena%20Cain*s*Ellen%20Tigh,r
Nicky Tyrol,20,/tags/Nicky%20Tyrol,c
Sam Anders/Toshiko Sato,1,/tags/Sam%20Anders*s*Toshiko%20Sato,r
Community: bsg_pornbattle,54,/tags/Community:%20bsg_pornbattle,f
Ellen Fanshaw/Ellen Tigh,1,/tags/Ellen%20Fanshaw*s*Ellen%20Tigh,r
Kaylee Frye/Galen Tyrol,6,/tags/Kaylee%20Frye*s*Galen%20Tyrol,r
Richard Adar,87,/tags/Richard%20Adar,c
Sherman Cottle,176,/tags/Sherman%20Cottle,c
Leoben Conoy/Leoben Conoy,5,/tags/Leoben%20Conoy*s*Leoben%20Conoy,r
Laura Roslin/Dana Scully,1,/tags/Laura%20Roslin*s*Dana%20Scully,r
William Adama/Saul Tigh,74,/tags/William%20Adama*s*Saul%20Tigh,r
Tory Foster/Galen Tyrol,6,/tags/Tory%20Foster*s*Galen%20Tyrol,r
Louis Hoshi,115,/tags/Louis%20Hoshi,c
Felix Gaeta/Louis Hoshi,75,/tags/Felix%20Gaeta*s*Louis%20Hoshi,r
Leoben Conoy/Aaron Doral,2,/tags/Leoben%20Conoy*s*Aaron%20Doral,r
Aaron Doral,26,/tags/Aaron%20Doral,c
Sam Anders & Felix Gaeta,0,/tags/Sam%20Anders%20*a*%20Felix%20Gaeta,r
Wallace Gray,9,/tags/Wallace%20Gray,c
Louanne Katraine/Inara Serra,0,/tags/Louanne%20Katraine*s*Inara%20Serra,r
Community: loveintheloo,2,/tags/Community:%20loveintheloo,f
Gaius Baltar/Laura Roslin,16,/tags/Gaius%20Baltar*s*Laura%20Roslin,r
Romo Lampkin,46,/tags/Romo%20Lampkin,c
Simon O'Neill,7,/tags/Simon%20O'Neill,c
Stewart Jaffee,1,/tags/Stewart%20Jaffee,c
Episode: s01e13 Kobol's Last Gleaming (2),4,/tags/Episode:%20s01e13%20Kobol's%20Last%20Gleaming%20(2),f
Episode: s03e04 Exodus (2),4,/tags/Episode:%20s03e04%20Exodus%20(2),f
Tory Foster/Martha Jones,1,/tags/Tory%20Foster*s*Martha%20Jones,r
Helo ShAgathon,6,/tags/Helo%20ShAgathon,f
Caprica Six/Saul Tigh,16,/tags/Caprica%20Six*s*Saul%20Tigh,r
John Cavil,65,/tags/John%20Cavil,c
New Caprica,159,/tags/New%20Caprica,f
Laura Roslin/Caprica Six,8,/tags/Laura%20Roslin*s*Caprica%20Six,r
Sam Anders/Felix Gaeta,0,/tags/Sam%20Anders*s*Felix%20Gaeta,r
William Adama/Ellen Tigh,0,/tags/William%20Adama*s*Ellen%20Tigh,r
William Adama/Ellen Tigh/Saul Tigh,5,/tags/William%20Adama*s*Ellen%20Tigh*s*Saul%20Tigh,r
Barack Obama/Laura Roslin,0,/tags/Barack%20Obama*s*Laura%20Roslin,r
William Adama/Laura Roslin/Saul Tigh,27,/tags/William%20Adama*s*Laura%20Roslin*s*Saul%20Tigh,r
Louanne Katraine/Faith Lehane,0,/tags/Louanne%20Katraine*s*Faith%20Lehane,r
Socrata Thrace,33,/tags/Socrata%20Thrace,c
Jethro Gibbs/Laura Roslin,2,/tags/Jethro%20Gibbs*s*Laura%20Roslin,r
Gaius Baltar/Caprica Six,102,/tags/Gaius%20Baltar*s*Caprica%20Six,r
Community: bsg_kink,233,/tags/Community:%20bsg_kink,f
Community: bsg1000,1,/tags/Community:%20bsg1000,f
Episode: s01e08 Flesh and Bone,4,/tags/Episode:%20s01e08%20Flesh%20and%20Bone,f
Gaius Baltar/Felix Gaeta,32,/tags/Gaius%20Baltar*s*Felix%20Gaeta,r
Jean Barolay,30,/tags/Jean%20Barolay,c
Sam Anders/Tory Foster,2,/tags/Sam%20Anders*s*Tory%20Foster,r
Laura Roslin/Elizabeth Weir,1,/tags/Laura%20Roslin*s*Elizabeth%20Weir,r
Felix Gaeta/Billy Keikeya,0,/tags/Felix%20Gaeta*s*Billy%20Keikeya,r
"Alex ""Crashdown"" Quartararo",15,/tags/Alex%20%22Crashdown%22%20Quartararo,c
"Caprica Six/Sharon ""Boomer"" Valerii",7,/tags/Caprica%20Six*s*Sharon%20%22Boomer%22%20Valerii,r
"Galen Tyrol/Sharon ""Boomer"" Valerii",39,/tags/Galen%20Tyrol*s*Sharon%20%22Boomer%22%20Valerii,r
"Sharon ""Boomer"" Valerii",202,/tags/Sharon%20%22Boomer%22%20Valerii,c
"Felix Gaeta/Sharon ""Boomer"" Valerii",1,/tags/Felix%20Gaeta*s*Sharon%20%22Boomer%22%20Valerii,r
Gaius Baltar/Felix Gaeta/Caprica Six,1,/tags/Gaius%20Baltar*s*Felix%20Gaeta*s*Caprica%20Six,r
"D'Anna Biers/Caprica Six/Sharon ""Boomer"" Valerii",0,/tags/D'Anna%20Biers*s*Caprica%20Six*s*Sharon%20%22Boomer%22%20Valerii,r
"John Cavil/Sharon ""Boomer"" Valerii",4,/tags/John%20Cavil*s*Sharon%20%22Boomer%22%20Valerii,r
Layne Ishay,25,/tags/Layne%20Ishay,c
Gaius Baltar/Caprica Six/Saul Tigh,0,/tags/Gaius%20Baltar*s*Caprica%20Six*s*Saul%20Tigh,r
Elosha/Laura Roslin,3,/tags/Elosha*s*Laura%20Roslin,r
Sherman Cottle/Laura Roslin,10,/tags/Sherman%20Cottle*s*Laura%20Roslin,r
"Margaret ""Racetrack"" Edmondson",105,/tags/Margaret%20%22Racetrack%22%20Edmondson,c
"Noel ""Narcho"" Allison",23,/tags/Noel%20%22Narcho%22%20Allison,c
"Tucker ""Duck"" Clellan",8,/tags/Tucker%20%22Duck%22%20Clellan,c
Anthony Figurski,4,/tags/Anthony%20Figurski,c
Jack Fisk,7,/tags/Jack%20Fisk,c
"James ""Jammer"" Lyman",9,/tags/James%20%22Jammer%22%20Lyman,c
Carolanne Adama,32,/tags/Carolanne%20Adama,c
Dreilide Thrace,8,/tags/Dreilide%20Thrace,c
Nora Clellan,1,/tags/Nora%20Clellan,c
Laura Roslin/Ellen Tigh,11,/tags/Laura%20Roslin*s*Ellen%20Tigh,r
Episode: s01e11 Colonial Day,13,/tags/Episode:%20s01e11%20Colonial%20Day,f
Episode: s01e12 Kobol's Last Gleaming (1),5,/tags/Episode:%20s01e12%20Kobol's%20Last%20Gleaming%20(1),f
Episode: s01e01 33,12,/tags/Episode:%20s01e01%2033,f
Community: bsg_slashathon,1,/tags/Community:%20bsg_slashathon,f
Liz Lemon/Galen Tyrol,1,/tags/Liz%20Lemon*s*Galen%20Tyrol,r
Sam Anders/Laura Roslin,19,/tags/Sam%20Anders*s*Laura%20Roslin,r
Community: bsg_100,3,/tags/Community:%20bsg_100,f
"Sam Anders/Tucker ""Duck"" Clellan",0,/tags/Sam%20Anders*s*Tucker%20%22Duck%22%20Clellan,r
Episode: s01e10 The Hand of God,5,/tags/Episode:%20s01e10%20The%20Hand%20of%20God,f
Episode: s01e05 You Can't Go Home Again,3,/tags/Episode:%20s01e05%20You%20Can't%20Go%20Home%20Again,f
Episode: s03e20 Crossroads (2),9,/tags/Episode:%20s03e20%20Crossroads%20(2),f
Patty Hewes/Laura Roslin,2,/tags/Patty%20Hewes*s*Laura%20Roslin,r
Episode: s04e04 Escape Velocity,1,/tags/Episode:%20s04e04%20Escape%20Velocity,f
Beverly Crusher/Laura Roslin,1,/tags/Beverly%20Crusher*s*Laura%20Roslin,r
Community: getyourtoaster,2,/tags/Community:%20getyourtoaster,f
Charlie Connor,7,/tags/Charlie%20Connor,c
Episode: s02e01 Scattered,1,/tags/Episode:%20s02e01%20Scattered,f
Episode: s04e09 The Hub,1,/tags/Episode:%20s04e09%20The%20Hub,f
Episode: s02e12 Resurrection Ship (2),9,/tags/Episode:%20s02e12%20Resurrection%20Ship%20(2),f
Episode: s02e11 Resurrection Ship (1),4,/tags/Episode:%20s02e11%20Resurrection%20Ship%20(1),f
Episode: s03e03 Exodus (1),2,/tags/Episode:%20s03e03%20Exodus%20(1),f
Gaius Baltar/Gina Inviere,6,/tags/Gaius%20Baltar*s*Gina%20Inviere,r
Laura Roslin/Inara Serra,1,/tags/Laura%20Roslin*s*Inara%20Serra,r
Richard Adar/Laura Roslin,54,/tags/Richard%20Adar*s*Laura%20Roslin,r
dashakay: spacefaring 'verse,1,/tags/dashakay:%20spacefaring%20'verse,f
"Noel ""Narcho"" Allison/Felix Gaeta",2,/tags/Noel%20%22Narcho%22%20Allison*s*Felix%20Gaeta,r
Leoben Conoy/Benton Fraser,3,/tags/Leoben%20Conoy*s*Benton%20Fraser,r
Lily Charles/Saul Tigh,0,/tags/Lily%20Charles*s*Saul%20Tigh,r
Cylon Raider,2,/tags/Cylon%20Raider,c
Alastair Thorne,2,/tags/Alastair%20Thorne,c
"Karl ""Helo"" Agathon/Sharon ""Athena"" Agathon",66,/tags/Karl%20%22Helo%22%20Agathon*s*Sharon%20%22Athena%22%20Agathon,r
"Karl ""Helo"" Agathon/Sharon ""Boomer"" Valerii",8,/tags/Karl%20%22Helo%22%20Agathon*s*Sharon%20%22Boomer%22%20Valerii,r
"Lee ""Apollo"" Adama/Kara ""Starbuck"" Thrace",588,/tags/Lee%20%22Apollo%22%20Adama*s*Kara%20%22Starbuck%22%20Thrace,r
"Sharon ""Athena"" Agathon",120,/tags/Sharon%20%22Athena%22%20Agathon,c
"Lee ""Apollo"" Adama/Margaret ""Racetrack"" Edmondson",1,/tags/Lee%20%22Apollo%22%20Adama*s*Margaret%20%22Racetrack%22%20Edmondson,r
"Lee ""Apollo"" Adama/Sharon ""Boomer"" Valerii",1,/tags/Lee%20%22Apollo%22%20Adama*s*Sharon%20%22Boomer%22%20Valerii,r
"Kara ""Starbuck"" Thrace",976,/tags/Kara%20%22Starbuck%22%20Thrace,c
"Lee ""Apollo"" Adama",894,/tags/Lee%20%22Apollo%22%20Adama,c
"Alex ""Crashdown"" Quartararo/Sharon ""Boomer"" Valerii",1,/tags/Alex%20%22Crashdown%22%20Quartararo*s*Sharon%20%22Boomer%22%20Valerii,r
"Sam Anders/Margaret ""Racetrack"" Edmondson",0,/tags/Sam%20Anders*s*Margaret%20%22Racetrack%22%20Edmondson,r
"Margaret ""Racetrack"" Edmondson/Tom Zarek",0,/tags/Margaret%20%22Racetrack%22%20Edmondson*s*Tom%20Zarek,r
Jack Fisk/Louis Hoshi,1,/tags/Jack%20Fisk*s*Louis%20Hoshi,r
"Hamish ""Skulls"" McCall",16,/tags/Hamish%20%22Skulls%22%20McCall,c
Felix Gaeta/Romo Lampkin,1,/tags/Felix%20Gaeta*s*Romo%20Lampkin,r
Gaius Baltar/Original Female Characters,4,/tags/Gaius%20Baltar*s*Original%20Female%20Characters,r
"Felix Gaeta/Hamish ""Skulls"" McCall",1,/tags/Felix%20Gaeta*s*Hamish%20%22Skulls%22%20McCall,r
"Noel ""Narcho"" Allison/Louis Hoshi",2,/tags/Noel%20%22Narcho%22%20Allison*s*Louis%20Hoshi,r
Tom Zarek/Other(s),0,/tags/Tom%20Zarek*s*Other(s),r
Tory Foster/Other(s),0,/tags/Tory%20Foster*s*Other(s),r
Community: bsg_remix,17,/tags/Community:%20bsg_remix,f
Episode: s03e15 A Day In The Life,10,/tags/Episode:%20s03e15%20A%20Day%20In%20The%20Life,f
"Daniel ""Bulldog"" Novacek",4,/tags/Daniel%20%22Bulldog%22%20Novacek,c
Community: saholidayflash,0,/tags/Community:%20saholidayflash,f
Paulla Schaffer,4,/tags/Paulla%20Schaffer,c
"Brendan ""Hot Dog"" Costanza",35,/tags/Brendan%20%22Hot%20Dog%22%20Costanza,c
Leoben Conoy/Tory Foster,2,/tags/Leoben%20Conoy*s*Tory%20Foster,r
Cylon Alliance,6,/tags/Cylon%20Alliance,f
Playa Palacios,5,/tags/Playa%20Palacios,c
Sam Anders/Ellen Tigh,3,/tags/Sam%20Anders*s*Ellen%20Tigh,r
Charles Gunn/Ellen Tigh,1,/tags/Charles%20Gunn*s*Ellen%20Tigh,r
Gaius Baltar/Ellen Tigh,3,/tags/Gaius%20Baltar*s*Ellen%20Tigh,r
Episode: s02e03 Fragged,1,/tags/Episode:%20s02e03%20Fragged,f
Sian (BSG 2003),0,/tags/Sian%20(BSG%202003),c
Abel Thornton,0,/tags/Abel%20Thornton,c
Cylon Centurion,11,/tags/Cylon%20Centurion,c
Jo Lupo/Maya (BSG 2003)/Uta Refson,0,/tags/Jo%20Lupo*s*Maya%20(BSG%202003)*s*Uta%20Refson,r
Venner (BSG 2003),3,/tags/Venner%20(BSG%202003),c
Helena Cain/Gabrielle (Xena),0,/tags/Helena%20Cain*s*Gabrielle%20(Xena),r
Seeley Booth/Laura Roslin,0,/tags/Seeley%20Booth*s*Laura%20Roslin,r
Laura Roslin/Saul Tigh,10,/tags/Laura%20Roslin*s*Saul%20Tigh,r
Laura Roslin/Ellen Tigh/Saul Tigh,0,/tags/Laura%20Roslin*s*Ellen%20Tigh*s*Saul%20Tigh,r
Gaius Baltar/Alex Krycek,0,/tags/Gaius%20Baltar*s*Alex%20Krycek,r
Gaius Baltar/D'Anna Biers/Caprica Six,7,/tags/Gaius%20Baltar*s*D'Anna%20Biers*s*Caprica%20Six,r
Community: no_takebacks,6,/tags/Community:%20no_takebacks,f
Louis Hoshi/Kendra Shaw,0,/tags/Louis%20Hoshi*s*Kendra%20Shaw,r
Gaius Baltar/Tory Foster,3,/tags/Gaius%20Baltar*s*Tory%20Foster,r
"Margaret ""Racetrack"" Edmondson/Louanne Katraine",4,/tags/Margaret%20%22Racetrack%22%20Edmondson*s*Louanne%20Katraine,r
Leoben Conoy/Darryl Van Horne,2,/tags/Leoben%20Conoy*s*Darryl%20Van%20Horne,r
Gianne (BSG 2003),8,/tags/Gianne%20(BSG%202003),c
Diane Beckman/Laura Roslin,0,/tags/Diane%20Beckman*s*Laura%20Roslin,r
"Donald ""Chuckles"" Perry",1,/tags/Donald%20%22Chuckles%22%20Perry,c
"Cole ""Stinger"" Taylor",5,/tags/Cole%20%22Stinger%22%20Taylor,c
Community: Pilots Presents,6,/tags/Community:%20Pilots%20Presents,f
Sam Anders/Original Character,1,/tags/Sam%20Anders*s*Original%20Character,r
"Noel ""Narcho"" Allison/Felix Gaeta/Louis Hoshi",1,/tags/Noel%20%22Narcho%22%20Allison*s*Felix%20Gaeta*s*Louis%20Hoshi,r
Sam Anders/Ray Kowalski,0,/tags/Sam%20Anders*s*Ray%20Kowalski,r
"Eammon ""Gonzo"" Pike",1,/tags/Eammon%20%22Gonzo%22%20Pike,c
Leoben Conoy/Geoffrey Tennant,0,/tags/Leoben%20Conoy*s*Geoffrey%20Tennant,r
Nellis-verse,9,/tags/Nellis-verse,f
"Margaret ""Racetrack"" Edmondson/Alex ""Crashdown"" Quartararo",0,/tags/Margaret%20%22Racetrack%22%20Edmondson*s*Alex%20%22Crashdown%22%20Quartararo,r
Challenge: midsummer_2010,3,/tags/Challenge:%20midsummer_2010,f
President Baltar,3,/tags/President%20Baltar,f
Laura Roslin/Sarah Jane Smith,1,/tags/Laura%20Roslin*s*Sarah%20Jane%20Smith,r
"Marcia ""Showboat"" Case",4,/tags/Marcia%20%22Showboat%22%20Case,c
Leoben Conoy/Zero (Tin Man),0,/tags/Leoben%20Conoy*s*Zero%20(Tin%20Man),r
Episode: s01e06 Litmus,1,/tags/Episode:%20s01e06%20Litmus,f
Felix Gaeta/Saul Tigh,1,/tags/Felix%20Gaeta*s*Saul%20Tigh,r
Hadrian (BSG 2003),0,/tags/Hadrian%20(BSG%202003),c
Frak Buddies,31,/tags/Frak%20Buddies,f
Community: twelvecolonies,12,/tags/Community:%20twelvecolonies,f
Felix Gaeta/Tom Zarek,3,/tags/Felix%20Gaeta*s*Tom%20Zarek,r
Annie Cartwright/Caprica Six,1,/tags/Annie%20Cartwright*s*Caprica%20Six,r
Sam Anders/Billy Keikeya,0,/tags/Sam%20Anders*s*Billy%20Keikeya,r
Rya Kibby,1,/tags/Rya%20Kibby,c
community: makebillhappy,1,/tags/community:%20makebillhappy,f
Sam Anders/Liz Lemon,0,/tags/Sam%20Anders*s*Liz%20Lemon,r
Lida (BSG 2003),1,/tags/Lida%20(BSG%202003),c
Julia Brynn/Paulla Schaffer,1,/tags/Julia%20Brynn*s*Paulla%20Schaffer,r
Felix Gaeta/Nathan Petrelli,0,/tags/Felix%20Gaeta*s*Nathan%20Petrelli,r
Gaius Baltar/Laura Roslin/Caprica Six,1,/tags/Gaius%20Baltar*s*Laura%20Roslin*s*Caprica%20Six,r
Carolanne Adama/William Adama,14,/tags/Carolanne%20Adama*s*William%20Adama,r
William Adama/Laura Roslin/Ellen Tigh/Saul Tigh,0,/tags/William%20Adama*s*Laura%20Roslin*s*Ellen%20Tigh*s*Saul%20Tigh,r
Louis Hoshi/Romo Lampkin,0,/tags/Louis%20Hoshi*s*Romo%20Lampkin,r
Gaius Baltar/Melissa Scully,0,/tags/Gaius%20Baltar*s*Melissa%20Scully,r
Morris Fink,1,/tags/Morris%20Fink,c
Sam Anders/Michael Westen,1,/tags/Sam%20Anders*s*Michael%20Westen,r
Sam Anders/John Sheppard/Michael Westen,0,/tags/Sam%20Anders*s*John%20Sheppard*s*Michael%20Westen,r
Gaius Baltar/Louis Hoshi,1,/tags/Gaius%20Baltar*s*Louis%20Hoshi,r
Lisa Cuddy/Billy Keikeya,0,/tags/Lisa%20Cuddy*s*Billy%20Keikeya,r
Jean Barolay/Billy Keikeya,0,/tags/Jean%20Barolay*s*Billy%20Keikeya,r
Teyla Emmagan/Billy Keikeya,0,/tags/Teyla%20Emmagan*s*Billy%20Keikeya,r
Erin Mathias,4,/tags/Erin%20Mathias,c
Kobol,24,/tags/Kobol,f
Sam Anders/Jean Barolay,4,/tags/Sam%20Anders*s*Jean%20Barolay,r
Carolanne Adama/Tamara Adama,0,/tags/Carolanne%20Adama*s*Tamara%20Adama,r
William Adama/Laura Roslin/Ellen Tigh,2,/tags/William%20Adama*s*Laura%20Roslin*s*Ellen%20Tigh,r
Community: leeadama_daily,3,/tags/Community:%20leeadama_daily,f
Sam Anders/Jean Grey,1,/tags/Sam%20Anders*s*Jean%20Grey,r
Episode: s04e10 Revelations,7,/tags/Episode:%20s04e10%20Revelations,f
Episode: s03e17 Maelstrom,9,/tags/Episode:%20s03e17%20Maelstrom,f
Laura Roslin/River Song,0,/tags/Laura%20Roslin*s*River%20Song,r
Jack Harkness/Laura Roslin,2,/tags/Jack%20Harkness*s*Laura%20Roslin,r
Sean Ellison,6,/tags/Sean%20Ellison,c
Sirius Black/Felix Gaeta,0,/tags/Sirius%20Black*s*Felix%20Gaeta,r
Wallace Gray/Laura Roslin,3,/tags/Wallace%20Gray*s*Laura%20Roslin,r
Kathryn Janeway/Laura Roslin,7,/tags/Kathryn%20Janeway*s*Laura%20Roslin,r
Sharon Raydor/Laura Roslin,1,/tags/Sharon%20Raydor*s*Laura%20Roslin,r
"Noel ""Narcho"" Allison/Sam Anders",0,/tags/Noel%20%22Narcho%22%20Allison*s*Sam%20Anders,r
John Cavil/Ellen Tigh,3,/tags/John%20Cavil*s*Ellen%20Tigh,r
"Karl ""Helo"" Agathon",233,/tags/Karl%20%22Helo%22%20Agathon,c
C-Bucs,5,/tags/C-Bucs,f
Caprica Resistance,7,/tags/Caprica%20Resistance,f
Sean Ellison/Laura Roslin,4,/tags/Sean%20Ellison*s*Laura%20Roslin,r
Leoben Conoy/River Tam,0,/tags/Leoben%20Conoy*s*River%20Tam,r
Episode: s03e09 Unfinished Business,18,/tags/Episode:%20s03e09%20Unfinished%20Business,f
Elizabeth Corday/Ellen Tigh,0,/tags/Elizabeth%20Corday*s*Ellen%20Tigh,r
Episode: s04e02 Six of One,5,/tags/Episode:%20s04e02%20Six%20of%20One,f
Romo Lampkin/Laura Roslin,1,/tags/Romo%20Lampkin*s*Laura%20Roslin,r
William Adama/Sharon Raydor,2,/tags/William%20Adama*s*Sharon%20Raydor,r
Laura Roslin/Original Female Character,3,/tags/Laura%20Roslin*s*Original%20Female%20Character,r
Leoben Conoy/Laura Roslin,3,/tags/Leoben%20Conoy*s*Laura%20Roslin,r
"Jack Harkness/Sharon ""Boomer"" Valerii",0,/tags/Jack%20Harkness*s*Sharon%20%22Boomer%22%20Valerii,r
"Aaron Doral/James ""Jammer"" Lyman",2,/tags/Aaron%20Doral*s*James%20%22Jammer%22%20Lyman,r
Sam Anders & River Tam,0,/tags/Sam%20Anders%20*a*%20River%20Tam,r
Gaius Baltar/Mohinder Suresh,0,/tags/Gaius%20Baltar*s*Mohinder%20Suresh,r
post-New Caprica,24,/tags/post-New%20Caprica,f
Leoben Conoy/Tom Zarek,1,/tags/Leoben%20Conoy*s*Tom%20Zarek,r
Irina Derevko/Laura Roslin,1,/tags/Irina%20Derevko*s*Laura%20Roslin,r
C. J. Cregg/Laura Roslin,1,/tags/C*d*%20J*d*%20Cregg*s*Laura%20Roslin,r
"Pierce Hawthorne/Sharon ""Boomer"" Valerii",0,/tags/Pierce%20Hawthorne*s*Sharon%20%22Boomer%22%20Valerii,r
Brenda Leigh Johnson/Laura Roslin,0,/tags/Brenda%20Leigh%20Johnson*s*Laura%20Roslin,r
Episode: s02e09 Flight of the Phoenix,1,/tags/Episode:%20s02e09%20Flight%20of%20the%20Phoenix,f
Lords of Kobol,3,/tags/Lords%20of%20Kobol,f
Tory Foster & Laura Roslin,4,/tags/Tory%20Foster%20*a*%20Laura%20Roslin,r
Gaius Baltar & Laura Roslin,0,/tags/Gaius%20Baltar%20*a*%20Laura%20Roslin,r
Lacy Rand/Odin Sinclair,1,/tags/Lacy%20Rand*s*Odin%20Sinclair,r
Naylin Stans,1,/tags/Naylin%20Stans,c
Laura Roslin/Naylin Stans,0,/tags/Laura%20Roslin*s*Naylin%20Stans,r
Episode: s02e10 Pegasus,6,/tags/Episode:%20s02e10%20Pegasus,f
"Rachael Rosen/Sharon ""Boomer"" Valerii",0,/tags/Rachael%20Rosen*s*Sharon%20%22Boomer%22%20Valerii,r
Tory Foster/Tom Zarek,0,/tags/Tory%20Foster*s*Tom%20Zarek,r
Episode: s02e20 Lay Down Your Burdens (2),15,/tags/Episode:%20s02e20%20Lay%20Down%20Your%20Burdens%20(2),f
Gaius Baltar/Zoe Graystone,1,/tags/Gaius%20Baltar*s*Zoe%20Graystone,r
Community: bsg_epics,67,/tags/Community:%20bsg_epics,f
Natalie Faust,5,/tags/Natalie%20Faust,c
Post Episode: s04e19-e20 Daybreak,25,/tags/Post%20Episode:%20s04e19-e20%20Daybreak,f
Post Episode: s03e03-e04 Exodus,2,/tags/Post%20Episode:%20s03e03-e04%20Exodus,f
Post Episode: s03e17 Maelstrom,6,/tags/Post%20Episode:%20s03e17%20Maelstrom,f
Giana O'Neill,1,/tags/Giana%20O'Neill,c
Alternate Universe - Battlestar Galactica Fusion,42,/tags/Alternate%20Universe%20-%20Battlestar%20Galactica%20Fusion,f
Battlestar Galactica References,41,/tags/Battlestar%20Galactica%20References,f
Julius Baltar,1,/tags/Julius%20Baltar,c
"Margaret ""Racetrack"" Edmondson/Billy Keikeya",0,/tags/Margaret%20%22Racetrack%22%20Edmondson*s*Billy%20Keikeya,r
"Ellen Tigh/Sharon ""Boomer"" Valerii",0,/tags/Ellen%20Tigh*s*Sharon%20%22Boomer%22%20Valerii,r
Aquaria,8,/tags/Aquaria,f
Leoben Conoy/John Watson,0,/tags/Leoben%20Conoy*s*John%20Watson,r
Armistice Station,1,/tags/Armistice%20Station,f
Community: ds_snippets | dsc6dsnippets,111,/tags/Community:%20ds_snippets%20%7C%20dsc6dsnippets,f
Zak Adama/Gianne (BSG 2003),1,/tags/Zak%20Adama*s*Gianne%20(BSG%202003),r
Jean Barolay/Faith Lehane,0,/tags/Jean%20Barolay*s*Faith%20Lehane,r
Susan Ivanova/Laura Roslin,1,/tags/Susan%20Ivanova*s*Laura%20Roslin,r
Tauron,1,/tags/Tauron,f
Kathryn Janeway & Laura Roslin,0,/tags/Kathryn%20Janeway%20*a*%20Laura%20Roslin,r
William Adama & Laura Roslin,23,/tags/William%20Adama%20*a*%20Laura%20Roslin,r
Joseph Adama/Laura Roslin,5,/tags/Joseph%20Adama*s*Laura%20Roslin,r
"Margaret ""Racetrack"" Edmondson/Louanne Katraine/Laura Roslin",0,/tags/Margaret%20%22Racetrack%22%20Edmondson*s*Louanne%20Katraine*s*Laura%20Roslin,r
