tag,count,href,category
Mickey Altieri/Charlie Walker,0,/tags/Mickey%20Altieri*s*Charlie%20Walker,r
Olivia Morris/Trevor Sheldon,1,/tags/Olivia%20Morris*s*Trevor%20Sheldon,r
Marnie Cooper,4,/tags/Marnie%20Cooper,c
Randy Meeks/Original Female Character(s),11,/tags/Randy%20Meeks*s*Original%20Female%20Character(s),r
Derek Feldman/Sidney Prescott,11,/tags/Derek%20Feldman*s*Sidney%20Prescott,r
Ghostface (Scream)/Original Female Character(s),42,/tags/Ghostface%20(Scream)*s*Original%20Female%20Character(s),r
Sidney Prescott & Tatum Riley,23,/tags/Sidney%20Prescott%20*a*%20Tatum%20Riley,r
Mark Kincaid/Sidney Prescott,33,/tags/Mark%20Kincaid*s*Sidney%20Prescott,r
Freddy Krueger/Billy Loomis,1,/tags/Freddy%20Krueger*s*Billy%20Loomis,r
Sidney Prescott/Cotton Weary,3,/tags/Sidney%20Prescott*s*Cotton%20Weary,r
Sidney Prescott/Dewey Riley,1,/tags/Sidney%20Prescott*s*Dewey%20Riley,r
Sidney Prescott/Dewey Riley/Gale Weathers,1,/tags/Sidney%20Prescott*s*Dewey%20Riley*s*Gale%20Weathers,r
Sidney Prescott/Gale Weathers,27,/tags/Sidney%20Prescott*s*Gale%20Weathers,r
Billy Loomis/Stu Macher/Reader,230,/tags/Billy%20Loomis*s*Stu%20Macher*s*Reader,r
Stu Macher/Original Female Character(s),15,/tags/Stu%20Macher*s*Original%20Female%20Character(s),r
Woodsboro (Scream),83,/tags/Woodsboro%20(Scream),f
Charlie Walker/Original Female Character(s),4,/tags/Charlie%20Walker*s*Original%20Female%20Character(s),r
Sidney Prescott & You,4,/tags/Sidney%20Prescott%20*a*%20You,r
Ghostface (Scream)/Pyramid Head (Silent Hill),0,/tags/Ghostface%20(Scream)*s*Pyramid%20Head%20(Silent%20Hill),r
Stu Macher/Randy Meeks,7,/tags/Stu%20Macher*s*Randy%20Meeks,r
Ghostface (Scream)/Kazan Yamaoka | The Oni,3,/tags/Ghostface%20(Scream)*s*Kazan%20Yamaoka%20%7C%20The%20Oni,r
Mickey Altieri/Reader,32,/tags/Mickey%20Altieri*s*Reader,r
Mickey Altieri/You,14,/tags/Mickey%20Altieri*s*You,r
Soft Stu Macher,19,/tags/Soft%20Stu%20Macher,f
Stu Macher/Other(s),1,/tags/Stu%20Macher*s*Other(s),r
Stu Macher Lives,24,/tags/Stu%20Macher%20Lives,f
Billy Loomis Lives,63,/tags/Billy%20Loomis%20Lives,f
Sidney Prescott/Tatum Riley/You,4,/tags/Sidney%20Prescott*s*Tatum%20Riley*s*You,r
Arthur Himbry/Stu Macher,0,/tags/Arthur%20Himbry*s*Stu%20Macher,r
