tag,count,href,category
Alice Morgan/Jamie Moriarty | Irene Adler,0,/tags/Alice%20Morgan*s*Jamie%20Moriarty%20%7C%20Irene%20Adler,r
Sherlock Holmes & Reader,505,/tags/Sherlock%20Holmes%20*a*%20Reader,r
Leading Player (Pippin)/Joan Watson (Elementary),0,/tags/Leading%20Player%20(Pippin)*s*Joan%20Watson%20(Elementary),r
Thomas Gregson/Sherlock Holmes,8,/tags/Thomas%20Gregson*s*Sherlock%20Holmes,r
Sherlock Holmes & Original Male Character(s),38,/tags/Sherlock%20Holmes%20*a*%20Original%20Male%20Character(s),r
Kathryn Drummond,0,/tags/Kathryn%20Drummond,c
Mycroft Holmes & Sherlock Holmes & Original Female Character(s),2,/tags/Mycroft%20Holmes%20*a*%20Sherlock%20Holmes%20*a*%20Original%20Female%20Character(s),r
Romulus (Elementary),4,/tags/Romulus%20(Elementary),c
Remus (Elementary),4,/tags/Remus%20(Elementary),c
Original Watson Character(s),66,/tags/Original%20Watson%20Character(s),c
Alistair Moore,3,/tags/Alistair%20Moore,c
Castiel (Supernatural) & Sherlock Holmes,2,/tags/Castiel%20(Supernatural)%20*a*%20Sherlock%20Holmes,r
Mycroft Holmes/Original Male Character(s),57,/tags/Mycroft%20Holmes*s*Original%20Male%20Character(s),r
Sebastian Moran/Jamie Moriarty | Irene Adler,8,/tags/Sebastian%20Moran*s*Jamie%20Moriarty%20%7C%20Irene%20Adler,r
Sally Donovan & Joan Watson (Elementary),0,/tags/Sally%20Donovan%20*a*%20Joan%20Watson%20(Elementary),r
Rachel Duncan/Sarah Manning/Jamie Moriary | Irene Adler,0,/tags/Rachel%20Duncan*s*Sarah%20Manning*s*Jamie%20Moriary%20%7C%20Irene%20Adler,r
Jamie Moriarty | Irene Adler/Joan Watson (Elementary),141,/tags/Jamie%20Moriarty%20%7C%20Irene%20Adler*s*Joan%20Watson%20(Elementary),r
Marcus Bell/Joan Watson (Elementary),6,/tags/Marcus%20Bell*s*Joan%20Watson%20(Elementary),r
Marcus Bell/Sherlock Holmes/Joan Watson (Elementary),7,/tags/Marcus%20Bell*s*Sherlock%20Holmes*s*Joan%20Watson%20(Elementary),r
Ms. Hudson/Joan Watson (Elementary),4,/tags/Ms*d*%20Hudson*s*Joan%20Watson%20(Elementary),r
Mycroft Holmes & Original Female Character(s),52,/tags/Mycroft%20Holmes%20*a*%20Original%20Female%20Character(s),r
Devon Gaspar,1,/tags/Devon%20Gaspar,c
Sherlock Holmes/Original Adler Character(s),0,/tags/Sherlock%20Holmes*s*Original%20Adler%20Character(s),r
Mycroft Holmes & Reader,34,/tags/Mycroft%20Holmes%20*a*%20Reader,r
Sherlock Holmes/Original Watson Character(s),4,/tags/Sherlock%20Holmes*s*Original%20Watson%20Character(s),r
Mycroft Holmes & You,14,/tags/Mycroft%20Holmes%20*a*%20You,r
Sherlock Holmes & Joan Watson (Elementary),241,/tags/Sherlock%20Holmes%20*a*%20Joan%20Watson%20(Elementary),r
Joanbell Fest 2014,2,/tags/Joanbell%20Fest%202014,f
Abbie Mills (Sleepy Hollow)/Joan Watson (Elementary),0,/tags/Abbie%20Mills%20(Sleepy%20Hollow)*s*Joan%20Watson%20(Elementary),r
Mycroft Holmes & Original Holmes Character(s),1,/tags/Mycroft%20Holmes%20*a*%20Original%20Holmes%20Character(s),r
Sherlock Holmes & Sherlock Holmes' Family,38,/tags/Sherlock%20Holmes%20*a*%20Sherlock%20Holmes'%20Family,r
Sherlock Holmes & Original Child Character(s),11,/tags/Sherlock%20Holmes%20*a*%20Original%20Child%20Character(s),r
Sherlock Holmes & Sherlock Holmes' Father & Sherlock Holmes' Mother,9,/tags/Sherlock%20Holmes%20*a*%20Sherlock%20Holmes'%20Father%20*a*%20Sherlock%20Holmes'%20Mother,r
Sherlock Holmes' Father/Sherlock Holmes' Mother,14,/tags/Sherlock%20Holmes'%20Father*s*Sherlock%20Holmes'%20Mother,r
Ms. Hudson (Elementary)/Original Character(s),0,/tags/Ms*d*%20Hudson%20(Elementary)*s*Original%20Character(s),r
Sherlock Holmes & You,98,/tags/Sherlock%20Holmes%20*a*%20You,r
Ivy Douglas/John Douglas,0,/tags/Ivy%20Douglas*s*John%20Douglas,r
Jamie Moriarty | Irene Adler/Alex Munday,1,/tags/Jamie%20Moriarty%20%7C%20Irene%20Adler*s*Alex%20Munday,r
Sherlock Holmes/Kitty Winter,2,/tags/Sherlock%20Holmes*s*Kitty%20Winter,r
Jamie Moriarty | Irene Adler/Jim Moriarty,2,/tags/Jamie%20Moriarty%20%7C%20Irene%20Adler*s*Jim%20Moriarty,r
Andrew Mittal,5,/tags/Andrew%20Mittal,c
Sherlock Holmes/Gareth Lestrade,2,/tags/Sherlock%20Holmes*s*Gareth%20Lestrade,r
Marcus Bell & Kitty Winter,0,/tags/Marcus%20Bell%20*a*%20Kitty%20Winter,r
Sherlock Holmes & Kitty Winter,13,/tags/Sherlock%20Holmes%20*a*%20Kitty%20Winter,r
Del Gruner,2,/tags/Del%20Gruner,c
Beth Childs/Joan Watson (Elementary),0,/tags/Beth%20Childs*s*Joan%20Watson%20(Elementary),r
Hannah Gregson,5,/tags/Hannah%20Gregson,c
Joey Castoro,1,/tags/Joey%20Castoro,c
Sherlock Holmes/Sherlock Holmes' Father,3,/tags/Sherlock%20Holmes*s*Sherlock%20Holmes'%20Father,r
Oscar Rankin,6,/tags/Oscar%20Rankin,c
Olivia Rankin,1,/tags/Olivia%20Rankin,c
Samuel Abbott,3,/tags/Samuel%20Abbott,c
Teddy (Elementary),2,/tags/Teddy%20(Elementary),c
Gerald Castoro,1,/tags/Gerald%20Castoro,c
Harlan Emple,3,/tags/Harlan%20Emple,c
Irene Adler (Sherlock Holmes)/Jamie Moriarty | Irene Adler,1,/tags/Irene%20Adler%20(Sherlock%20Holmes)*s*Jamie%20Moriarty%20%7C%20Irene%20Adler,r
Heather Van Owen,0,/tags/Heather%20Van%20Owen,c
Joan Watson's Stepfather,0,/tags/Joan%20Watson's%20Stepfather,c
Joan Watson's Biological Father,1,/tags/Joan%20Watson's%20Biological%20Father,c
Mycroft Holmes & Other(s),0,/tags/Mycroft%20Holmes%20*a*%20Other(s),r
