tag,count,href,category
Ide Hideki/Matsuda Touta,21,/tags/Ide%20Hideki*s*Matsuda%20Touta,r
L/Yagami Sachiko,4,/tags/L*s*Yagami%20Sachiko,r
Aizawa Shuuichi/L,1,/tags/Aizawa%20Shuuichi*s*L,r
Yagami Light/Other(s),14,/tags/Yagami%20Light*s*Other(s),r
Rock Lee/Yagami Light,0,/tags/Rock%20Lee*s*Yagami%20Light,r
L & Yagami Light,832,/tags/L%20*a*%20Yagami%20Light,r
Yagami Sachiko/Yagami Sayu,0,/tags/Yagami%20Sachiko*s*Yagami%20Sayu,r
A/Beyond Birthday,111,/tags/A*s*Beyond%20Birthday,r
Beyond Birthday/Yagami Light,158,/tags/Beyond%20Birthday*s*Yagami%20Light,r
Takahashi Eiichi,16,/tags/Takahashi%20Eiichi,c
Beyond Birthday/Mikami Teru,3,/tags/Beyond%20Birthday*s*Mikami%20Teru,r
Amane Misa/Other(s),2,/tags/Amane%20Misa*s*Other(s),r
Mikami Teru/Takada Kiyomi,20,/tags/Mikami%20Teru*s*Takada%20Kiyomi,r
Amane Misa/Takada Kiyomi/Yagami Light,0,/tags/Amane%20Misa*s*Takada%20Kiyomi*s*Yagami%20Light,r
Community: dn_contest,4,/tags/Community:%20dn_contest,f
Yagami Light/Yagami Sayu,18,/tags/Yagami%20Light*s*Yagami%20Sayu,r
Jealous | Gelus,49,/tags/Jealous%20%7C%20Gelus,c
Amane Misa/Ryuk,10,/tags/Amane%20Misa*s*Ryuk,r
Kira/Mikami Teru,6,/tags/Kira*s*Mikami%20Teru,r
Yagami Light/Yagami Light,4,/tags/Yagami%20Light*s*Yagami%20Light,r
Kaiba Seto/Ryuk,0,/tags/Kaiba%20Seto*s*Ryuk,r
Aizawa Yumi,25,/tags/Aizawa%20Yumi,c
Amane Misa/Nori,2,/tags/Amane%20Misa*s*Nori,r
Lind L. Tailor,31,/tags/Lind%20L*d*%20Tailor,c
Matsuda Touta/Misora Naomi,4,/tags/Matsuda%20Touta*s*Misora%20Naomi,r
Kujou Kimiko,7,/tags/Kujou%20Kimiko,c
Sudou (Death Note),4,/tags/Sudou%20(Death%20Note),c
Fuji Shuusuke/Yagami Light,2,/tags/Fuji%20Shuusuke*s*Yagami%20Light,r
Rem/Yagami Light,5,/tags/Rem*s*Yagami%20Light,r
Higurashi Kagome/Yagami Light,0,/tags/Higurashi%20Kagome*s*Yagami%20Light,r
Raye Penber/Yagami Light,10,/tags/Raye%20Penber*s*Yagami%20Light,r
Misora Naomi/Yagami Light,17,/tags/Misora%20Naomi*s*Yagami%20Light,r
Mikami Teru/Ryuk/Yagami Light,0,/tags/Mikami%20Teru*s*Ryuk*s*Yagami%20Light,r
Beyond Birthday/Ryuk/Yagami Light,1,/tags/Beyond%20Birthday*s*Ryuk*s*Yagami%20Light,r
Mikamu Teru/Ryuk,0,/tags/Mikamu%20Teru*s*Ryuk,r
Amane Misa/Ryuk/Yagami Light,2,/tags/Amane%20Misa*s*Ryuk*s*Yagami%20Light,r
Higuchi Kyousuke/Yagami Light,1,/tags/Higuchi%20Kyousuke*s*Yagami%20Light,r
Higuchi Kyousuke/Namikawa Reiji,5,/tags/Higuchi%20Kyousuke*s*Namikawa%20Reiji,r
Nori (Death Note),7,/tags/Nori%20(Death%20Note),c
Shinigami King | King of Death/Yagami Light,4,/tags/Shinigami%20King%20%7C%20King%20of%20Death*s*Yagami%20Light,r
Yagami Light/Yagami Souichirou,6,/tags/Yagami%20Light*s*Yagami%20Souichirou,r
Yagami Light/Undisclosed,4,/tags/Yagami%20Light*s*Undisclosed,r
Akino Shiori/Yagami Light,1,/tags/Akino%20Shiori*s*Yagami%20Light,r
Beyond Birthday/L/Yagami Light,43,/tags/Beyond%20Birthday*s*L*s*Yagami%20Light,r
Kira/Yagami Light,23,/tags/Kira*s*Yagami%20Light,r
Yagami Light/Yamamoto,5,/tags/Yagami%20Light*s*Yamamoto,r
Yamamoto (Death Note),38,/tags/Yamamoto%20(Death%20Note),c
The Death Note,6,/tags/The%20Death%20Note,c
Amane Misa/Matsuda Touta/Yagami Sayu,1,/tags/Amane%20Misa*s*Matsuda%20Touta*s*Yagami%20Sayu,r
Ryuk/Yagami Sayu,5,/tags/Ryuk*s*Yagami%20Sayu,r
Matsuda Touta/Undisclosed,3,/tags/Matsuda%20Touta*s*Undisclosed,r
Akino Shiori/Mikami Teru,1,/tags/Akino%20Shiori*s*Mikami%20Teru,r
Harry Potter/Yagami Light,5,/tags/Harry%20Potter*s*Yagami%20Light,r
Remus Lupin/Yagami Light,0,/tags/Remus%20Lupin*s*Yagami%20Light,r
Yagami Sayu/Undisclosed,1,/tags/Yagami%20Sayu*s*Undisclosed,r
Armonia Justin Beyondormason,24,/tags/Armonia%20Justin%20Beyondormason,c
Aizawa Shuuichi/Yagami Light,10,/tags/Aizawa%20Shuuichi*s*Yagami%20Light,r
Ryuk/Yagami Souichirou,1,/tags/Ryuk*s*Yagami%20Souichirou,r
Ide Hideki/Yagami Light,10,/tags/Ide%20Hideki*s*Yagami%20Light,r
Amane Misa/Yamamoto,1,/tags/Amane%20Misa*s*Yamamoto,r
Shibuimaru Takuo,8,/tags/Shibuimaru%20Takuo,c
Amane Misa/Mogi Kanzou,8,/tags/Amane%20Misa*s*Mogi%20Kanzou,r
Namikawa Reiji/Yagami Light,6,/tags/Namikawa%20Reiji*s*Yagami%20Light,r
Aizawa Shuuichi/Amane Misa,1,/tags/Aizawa%20Shuuichi*s*Amane%20Misa,r
Matsuda Touta/Ryuk,4,/tags/Matsuda%20Touta*s*Ryuk,r
Matsuda Touta/Mogi Kanzou/Yagami Sayu,1,/tags/Matsuda%20Touta*s*Mogi%20Kanzou*s*Yagami%20Sayu,r
Beyond Birthday/Kira,6,/tags/Beyond%20Birthday*s*Kira,r
Grell Sutcliff/Yagami Light,2,/tags/Grell%20Sutcliff*s*Yagami%20Light,r
Kira (Death Note),306,/tags/Kira%20(Death%20Note),c
Kurosaki Ichigo/L (Death Note),2,/tags/Kurosaki%20Ichigo*s*L%20(Death%20Note),r
Kitamura Koreyoshi,7,/tags/Kitamura%20Koreyoshi,c
Osoreda Kiichirou,2,/tags/Osoreda%20Kiichirou,c
Amane Misa/Higuchi Kyousuke,2,/tags/Amane%20Misa*s*Higuchi%20Kyousuke,r
Aizawa Shuuichi/Aizawa Yumi/Yagami Souichirou,0,/tags/Aizawa%20Shuuichi*s*Aizawa%20Yumi*s*Yagami%20Souichirou,r
Amane Misa/Ide Hideki,0,/tags/Amane%20Misa*s*Ide%20Hideki,r
Yagami Light/Original Male Character(s),47,/tags/Yagami%20Light*s*Original%20Male%20Character(s),r
Amane Misa/Wade Wilson,0,/tags/Amane%20Misa*s*Wade%20Wilson,r
Death Note Kink Meme,32,/tags/Death%20Note%20Kink%20Meme,f
Kira/L/Yagami Light,17,/tags/Kira*s*L*s*Yagami%20Light,r
L/Yagami Light/Yagami Light,1,/tags/L*s*Yagami%20Light*s*Yagami%20Light,r
Demegawa Hitoshi/Higuchi Kyousuke/L/Sidoh,0,/tags/Demegawa%20Hitoshi*s*Higuchi%20Kyousuke*s*L*s*Sidoh,r
Amakusa Ryuu/Matsuda Touta,0,/tags/Amakusa%20Ryuu*s*Matsuda%20Touta,r
Amane Misa/Ozymandias,0,/tags/Amane%20Misa*s*Ozymandias,r
Mikami Teru/Takada Kiyomi/Yagami Light,0,/tags/Mikami%20Teru*s*Takada%20Kiyomi*s*Yagami%20Light,r
Yagami Light/Original Character(s),15,/tags/Yagami%20Light*s*Original%20Character(s),r
Yagami Light/Original Female Character(s),77,/tags/Yagami%20Light*s*Original%20Female%20Character(s),r
Yagami Sayu/Original Male Character(s),3,/tags/Yagami%20Sayu*s*Original%20Male%20Character(s),r
The Death Note/Yagami Light,7,/tags/The%20Death%20Note*s*Yagami%20Light,r
L & Matsuda Touta,29,/tags/L%20*a*%20Matsuda%20Touta,r
Kira Task Force,351,/tags/Kira%20Task%20Force,c
Wedy | Merrie Kenwood,136,/tags/Wedy%20%7C%20Merrie%20Kenwood,c
Watari | Quillsh Wammy,1434,/tags/Watari%20%7C%20Quillsh%20Wammy,c
Near | Nate River,2529,/tags/Near%20%7C%20Nate%20River,c
Mello | Mihael Keehl,3117,/tags/Mello%20%7C%20Mihael%20Keehl,c
Matt | Mail Jeevas,2168,/tags/Matt%20%7C%20Mail%20Jeevas,c
Aiber | Thierry Morrello,120,/tags/Aiber%20%7C%20Thierry%20Morrello,c
Halle Lidner | Halle Bullock,247,/tags/Halle%20Lidner%20%7C%20Halle%20Bullock,c
Jack Neylon | Kal Snydar,14,/tags/Jack%20Neylon%20%7C%20Kal%20Snydar,c
Rod Ross | Dwhite Gordon,53,/tags/Rod%20Ross%20%7C%20Dwhite%20Gordon,c
Stephen Gevanni | Stephen Loud,179,/tags/Stephen%20Gevanni%20%7C%20Stephen%20Loud,c
Mogi Kanzou/Yagami Light,5,/tags/Mogi%20Kanzou*s*Yagami%20Light,r
Amane Misa/Misora Naomi,7,/tags/Amane%20Misa*s*Misora%20Naomi,r
L/Mikami Teru,0,/tags/L*s*Mikami%20Teru,r
L (Death Note)/Original Female Character(s),142,/tags/L%20(Death%20Note)*s*Original%20Female%20Character(s),r
L (Death Note)/Other(s),1,/tags/L%20(Death%20Note)*s*Other(s),r
The SPK (Death Note),74,/tags/The%20SPK%20(Death%20Note),c
Demegawa Hitoshi/Kira,0,/tags/Demegawa%20Hitoshi*s*Kira,r
L (Death Note)/Harry Potter,41,/tags/L%20(Death%20Note)*s*Harry%20Potter,r
Zakk Irius,5,/tags/Zakk%20Irius,c
A & L (Death Note),5,/tags/A%20*a*%20L%20(Death%20Note),r
Beyond Birthday & L,72,/tags/Beyond%20Birthday%20*a*%20L,r
Amane Misa/Beyond Birthday,18,/tags/Amane%20Misa*s*Beyond%20Birthday,r
Kira (Death Note) & Orochimaru (Naruto),0,/tags/Kira%20(Death%20Note)%20*a*%20Orochimaru%20(Naruto),r
Haruno Sakura & Near | Nate River,0,/tags/Haruno%20Sakura%20*a*%20Near%20%7C%20Nate%20River,r
Haruno Sakura & L (Death Note),0,/tags/Haruno%20Sakura%20*a*%20L%20(Death%20Note),r
Kira & Yagami Light,19,/tags/Kira%20*a*%20Yagami%20Light,r
Amane Misa/Drusilla (BtVS),0,/tags/Amane%20Misa*s*Drusilla%20(BtVS),r
Beyond Birthday/Kenny McCormick,1,/tags/Beyond%20Birthday*s*Kenny%20McCormick,r
Ill Ratt | Carl Darlingbin | Shawn Danrevey,0,/tags/Ill%20Ratt%20%7C%20Carl%20Darlingbin%20%7C%20Shawn%20Danrevey,c
Daril Ghiroza,5,/tags/Daril%20Ghiroza,c
Beyond Birthday/Harry Potter,2,/tags/Beyond%20Birthday*s*Harry%20Potter,r
Ryuk (Death Note)/Original Female Character(s),13,/tags/Ryuk%20(Death%20Note)*s*Original%20Female%20Character(s),r
Beyond Birthday/Tom Riddle,0,/tags/Beyond%20Birthday*s*Tom%20Riddle,r
L (Death Note)/Tom Riddle,0,/tags/L%20(Death%20Note)*s*Tom%20Riddle,r
Yuri (Death Note),10,/tags/Yuri%20(Death%20Note),c
Yagami Light/Yuri,1,/tags/Yagami%20Light*s*Yuri,r
Ryuk & Yagami Light,152,/tags/Ryuk%20*a*%20Yagami%20Light,r
Beyond Birthday/Undisclosed,0,/tags/Beyond%20Birthday*s*Undisclosed,r
Death Note Exchange,1,/tags/Death%20Note%20Exchange,f
Kathryn Merteuil/Yagami Light,0,/tags/Kathryn%20Merteuil*s*Yagami%20Light,r
Kagami Taro,17,/tags/Kagami%20Taro,c
Sakajo Ryotaro,0,/tags/Sakajo%20Ryotaro,c
Kinddara Guivelostain,4,/tags/Kinddara%20Guivelostain,c
L/Yagami Light/Yagami Sayu,0,/tags/L*s*Yagami%20Light*s*Yagami%20Sayu,r
Rem/Yagami Light/Original Female Character(s),0,/tags/Rem*s*Yagami%20Light*s*Original%20Female%20Character(s),r
A/Yagami Light,1,/tags/A*s*Yagami%20Light,r
Kinddara Guivelostain/Zellogi,0,/tags/Kinddara%20Guivelostain*s*Zellogi,r
Ryuk (Death Note)/Original Character(s),3,/tags/Ryuk%20(Death%20Note)*s*Original%20Character(s),r
Ryuk (Death Note)/Original Male Character(s),1,/tags/Ryuk%20(Death%20Note)*s*Original%20Male%20Character(s),r
L & Misora Naomi,11,/tags/L%20*a*%20Misora%20Naomi,r
Haruno Sakura/L (Death Note),0,/tags/Haruno%20Sakura*s*L%20(Death%20Note),r
Haruno Sakura/Near | Nate River,0,/tags/Haruno%20Sakura*s*Near%20%7C%20Nate%20River,r
Rem/Yagami Sayu,2,/tags/Rem*s*Yagami%20Sayu,r
Community: deathnote100,7,/tags/Community:%20deathnote100,f
Kagami Taro/Yamamoto,0,/tags/Kagami%20Taro*s*Yamamoto,r
Dick Grayson & Yagami Light,0,/tags/Dick%20Grayson%20*a*%20Yagami%20Light,r
Linda/Yagami Light,2,/tags/Linda*s*Yagami%20Light,r
Amane Misa/Kira,3,/tags/Amane%20Misa*s*Kira,r
Ooi Takeshi/Yagami Light,1,/tags/Ooi%20Takeshi*s*Yagami%20Light,r
Takahashi Eiichi/Yagami Light,1,/tags/Takahashi%20Eiichi*s*Yagami%20Light,r
Shimura Suguru/Yagami Light,1,/tags/Shimura%20Suguru*s*Yagami%20Light,r
Kida Masahiko/Yagami Light,1,/tags/Kida%20Masahiko*s*Yagami%20Light,r
Hatori Arayoshi/Yagami Light,1,/tags/Hatori%20Arayoshi*s*Yagami%20Light,r
Ooi Takeshi,8,/tags/Ooi%20Takeshi,c
Shimura Suguru,29,/tags/Shimura%20Suguru,c
Hatori Arayoshi,15,/tags/Hatori%20Arayoshi,c
Death Note Spoilers,72,/tags/Death%20Note%20Spoilers,f
Yagami Light/Reader,195,/tags/Yagami%20Light*s*Reader,r
Beyond Birthday is His Own Warning,66,/tags/Beyond%20Birthday%20is%20His%20Own%20Warning,f
Amane Misa/Catherine (Catherine),0,/tags/Amane%20Misa*s*Catherine%20(Catherine),r
Sherlock Holmes/L (Death Note),1,/tags/Sherlock%20Holmes*s*L%20(Death%20Note),r
Aizawa Eriko/Aizawa Shuuichi,7,/tags/Aizawa%20Eriko*s*Aizawa%20Shuuichi,r
Ryuk/Shinigami King | King of Death,0,/tags/Ryuk*s*Shinigami%20King%20%7C%20King%20of%20Death,r
Misora Naomi/Raye Penber/Yagami Light,2,/tags/Misora%20Naomi*s*Raye%20Penber*s*Yagami%20Light,r
A & Beyond Birthday,29,/tags/A%20*a*%20Beyond%20Birthday,r
Yagami Sayu/Original Character(s),1,/tags/Yagami%20Sayu*s*Original%20Character(s),r
Kurosaki Ichigo & L (Death Note),0,/tags/Kurosaki%20Ichigo%20*a*%20L%20(Death%20Note),r
Allen Walker/Yagami Light,0,/tags/Allen%20Walker*s*Yagami%20Light,r
Clear (DRAMAtical Murder)/Yagami Light,0,/tags/Clear%20(DRAMAtical%20Murder)*s*Yagami%20Light,r
Ryuk (Death Note),1499,/tags/Ryuk%20(Death%20Note),c
Ryuk (Death Note)/Allen Walker/Yagami Light,0,/tags/Ryuk%20(Death%20Note)*s*Allen%20Walker*s*Yagami%20Light,r
Ryuk (Death Note)/Allen Walker,0,/tags/Ryuk%20(Death%20Note)*s*Allen%20Walker,r
Yagami Light & Yagami Sayu,139,/tags/Yagami%20Light%20*a*%20Yagami%20Sayu,r
Grimmjow Jaegerjaques/L (Deathnote),1,/tags/Grimmjow%20Jaegerjaques*s*L%20(Deathnote),r
Alternate Universe - No Death Note,408,/tags/Alternate%20Universe%20-%20No%20Death%20Note,f
Female L (Death Note),27,/tags/Female%20L%20(Death%20Note),f
Alpha L (Death Note),37,/tags/Alpha%20L%20(Death%20Note),f
Yagami Light/Yukimura Seiichi,1,/tags/Yagami%20Light*s*Yukimura%20Seiichi,r
Amane Misa/Yagami Souichirou,0,/tags/Amane%20Misa*s*Yagami%20Souichirou,r
Matt | Mail Jeevas/Sebastian Michaelis,0,/tags/Matt%20%7C%20Mail%20Jeevas*s*Sebastian%20Michaelis,r
Top Yagami Light,325,/tags/Top%20Yagami%20Light,f
Bottom Yagami Light,239,/tags/Bottom%20Yagami%20Light,f
Omega L (Death Note),23,/tags/Omega%20L%20(Death%20Note),f
L (Death Note)/You,52,/tags/L%20(Death%20Note)*s*You,r
Dan Howell/Yagami Light,0,/tags/Dan%20Howell*s*Yagami%20Light,r
Wammy Boys,50,/tags/Wammy%20Boys,f
Kururugi Suzaku/L (Death Note),0,/tags/Kururugi%20Suzaku*s*L%20(Death%20Note),r
Lelouch Lamperouge | Lelouch vi Britannia/Yagami Light,2,/tags/Lelouch%20Lamperouge%20%7C%20Lelouch%20vi%20Britannia*s*Yagami%20Light,r
Eraldo Coil,3,/tags/Eraldo%20Coil,c
Omega Yagami Light,35,/tags/Omega%20Yagami%20Light,f
L (Death Note)/Original Character(s),39,/tags/L%20(Death%20Note)*s*Original%20Character(s),r
Matt | Mail Jeevas/Mello | Mihael Keehl,790,/tags/Matt%20%7C%20Mail%20Jeevas*s*Mello%20%7C%20Mihael%20Keehl,r
POV Yagami Light,99,/tags/POV%20Yagami%20Light,f
L (Death Note)/Original Male Character(s),10,/tags/L%20(Death%20Note)*s*Original%20Male%20Character(s),r
Kaidou Kio/L (Death Note),0,/tags/Kaidou%20Kio*s*L%20(Death%20Note),r
Beyond Birthday & Misora Naomi,13,/tags/Beyond%20Birthday%20*a*%20Misora%20Naomi,r
Beyond Birthday/Rem,1,/tags/Beyond%20Birthday*s*Rem,r
Yellow Box Warehouse,3,/tags/Yellow%20Box%20Warehouse,f
Ulquiorra Cifer/L (Death Note),0,/tags/Ulquiorra%20Cifer*s*L%20(Death%20Note),r
Yagami Sayu/Original Female Character(s),7,/tags/Yagami%20Sayu*s*Original%20Female%20Character(s),r
Matt | Mail Jeeves/Flora Reinhold,0,/tags/Matt%20%7C%20Mail%20Jeeves*s*Flora%20Reinhold,r
Amane Misa/Reader,33,/tags/Amane%20Misa*s*Reader,r
Takada Kiyomi/Yagami Sayu,1,/tags/Takada%20Kiyomi*s*Yagami%20Sayu,r
Beyond Birthday/Yagami Sayu,0,/tags/Beyond%20Birthday*s*Yagami%20Sayu,r
Amane Misa & Beyond Birthday,4,/tags/Amane%20Misa%20*a*%20Beyond%20Birthday,r
Matt | Mail Jeevas/Reader,19,/tags/Matt%20%7C%20Mail%20Jeevas*s*Reader,r
Misora Naomi/Undisclosed,1,/tags/Misora%20Naomi*s*Undisclosed,r
Matsuda Touta/Reader,34,/tags/Matsuda%20Touta*s*Reader,r
Near | Nate River/Reader,28,/tags/Near%20%7C%20Nate%20River*s*Reader,r
Charlie Weasley/Yagami Light,1,/tags/Charlie%20Weasley*s*Yagami%20Light,r
Near | Nate River/Sasori (Naruto),0,/tags/Near%20%7C%20Nate%20River*s*Sasori%20(Naruto),r
Matt | Mail Jeevas/Original Character(s),17,/tags/Matt%20%7C%20Mail%20Jeevas*s*Original%20Character(s),r
Takada Kiyomi/Undisclosed,0,/tags/Takada%20Kiyomi*s*Undisclosed,r
Hideki Ryuuga/Yagami Sayu,2,/tags/Hideki%20Ryuuga*s*Yagami%20Sayu,r
L/Kira (Death Note),47,/tags/L*s*Kira%20(Death%20Note),r
Linda/Ryuk (Death Note),0,/tags/Linda*s*Ryuk%20(Death%20Note),r
Tomoe Hotaru/Yagami Light,0,/tags/Tomoe%20Hotaru*s*Yagami%20Light,r
L (Death Note)/Dean Winchester,0,/tags/L%20(Death%20Note)*s*Dean%20Winchester,r
Kurou Otoharada,2,/tags/Kurou%20Otoharada,c
Higurashi Kagome/L (Death Note),3,/tags/Higurashi%20Kagome*s*L%20(Death%20Note),r
Mello | Mihael Keehl/Erwin Smith,0,/tags/Mello%20%7C%20Mihael%20Keehl*s*Erwin%20Smith,r
Life Note,9,/tags/Life%20Note,f
Harry Potter & Yagami Light,9,/tags/Harry%20Potter%20*a*%20Yagami%20Light,r
L (Death Note) & Other(s),0,/tags/L%20(Death%20Note)%20*a*%20Other(s),r
Stephen Gevanni | Stephen Loud/Other(s),0,/tags/Stephen%20Gevanni%20%7C%20Stephen%20Loud*s*Other(s),r
Linda (Death Note)/Original Character(s),1,/tags/Linda%20(Death%20Note)*s*Original%20Character(s),r
L & Mello | Mihael Keehl,34,/tags/L%20*a*%20Mello%20%7C%20Mihael%20Keehl,r
Amane Misa/Stephen Gevanni | Stephen Loud,0,/tags/Amane%20Misa*s*Stephen%20Gevanni%20%7C%20Stephen%20Loud,r
Castiel (Supernatural)/Matt | Mail Jeevas,0,/tags/Castiel%20(Supernatural)*s*Matt%20%7C%20Mail%20Jeevas,r
Kurosaki Ichigo/Ryuk (Death Note),0,/tags/Kurosaki%20Ichigo*s*Ryuk%20(Death%20Note),r
Nu (Death Note),15,/tags/Nu%20(Death%20Note),c
Sidoh (Death Note),23,/tags/Sidoh%20(Death%20Note),c
Gukku (Death Note),1,/tags/Gukku%20(Death%20Note),c
Midora (Death Note),8,/tags/Midora%20(Death%20Note),c
Mikami Teru's Mother | Mikami Tokie,3,/tags/Mikami%20Teru's%20Mother%20%7C%20Mikami%20Tokie,c
Kamoda (Death Note),0,/tags/Kamoda%20(Death%20Note),c
Zellogi (Death Note),8,/tags/Zellogi%20(Death%20Note),c
Aiber | Thierry Morrello's Son,2,/tags/Aiber%20%7C%20Thierry%20Morrello's%20Son,c
Aiber | Thierry Morrello's Wife,2,/tags/Aiber%20%7C%20Thierry%20Morrello's%20Wife,c
Calikarcha (Death Note),3,/tags/Calikarcha%20(Death%20Note),c
Deridovely (Death Note),6,/tags/Deridovely%20(Death%20Note),c
Beyond Birthday/Matt | Mail Jeevas,9,/tags/Beyond%20Birthday*s*Matt%20%7C%20Mail%20Jeevas,r
Lucy (Elfen Lied)/Yagami Light,0,/tags/Lucy%20(Elfen%20Lied)*s*Yagami%20Light,r
Amane Misa/Hoozuki Suigetsu/Juugo,0,/tags/Amane%20Misa*s*Hoozuki%20Suigetsu*s*Juugo,r
Naruhodou Ryuuichi | Phoenix Wright/Yagami Light,0,/tags/Naruhodou%20Ryuuichi%20%7C%20Phoenix%20Wright*s*Yagami%20Light,r
Shinigami King | King of Death (Death Note),58,/tags/Shinigami%20King%20%7C%20King%20of%20Death%20(Death%20Note),c
Amane Misa/Ayasato Mayoi | Maya Fey,0,/tags/Amane%20Misa*s*Ayasato%20Mayoi%20%7C%20Maya%20Fey,r
Namikawa Reiji/Shimura Suguru,1,/tags/Namikawa%20Reiji*s*Shimura%20Suguru,r
Midou Shingo/Namikawa Reiji,3,/tags/Midou%20Shingo*s*Namikawa%20Reiji,r
Stephen Gevanni | Stephen Loud/Near | Nate River/Anthony Rester,0,/tags/Stephen%20Gevanni%20%7C%20Stephen%20Loud*s*Near%20%7C%20Nate%20River*s*Anthony%20Rester,r
