tag,count,href,category
Chiki | Tiki/Gimurei | Grima,4,/tags/Chiki%20%7C%20Tiki*s*Gimurei%20%7C%20Grima,r
Gerome & Serge | Cherche,1,/tags/Gerome%20*a*%20Serge%20%7C%20Cherche,r
Gerome/Loran | Laurent/Lucina,1,/tags/Gerome*s*Loran%20%7C%20Laurent*s*Lucina,r
Eudes | Owain & Liz | Lissa,15,/tags/Eudes%20%7C%20Owain%20*a*%20Liz%20%7C%20Lissa,r
Nn | Nah/Original Character(s),0,/tags/Nn%20%7C%20Nah*s*Original%20Character(s),r
Cynthia & Serena | Severa,4,/tags/Cynthia%20*a*%20Serena%20%7C%20Severa,r
Guire | Gaius/Lon'qu,22,/tags/Guire%20%7C%20Gaius*s*Lon'qu,r
Inverse | Aversa/Original Character(s),0,/tags/Inverse%20%7C%20Aversa*s*Original%20Character(s),r
Serge | Cherche/Viaur | Virion,17,/tags/Serge%20%7C%20Cherche*s*Viaur%20%7C%20Virion,r
Frederick/Soiree | Sully,4,/tags/Frederick*s*Soiree%20%7C%20Sully,r
Callum | Kellam/Original Character(s),0,/tags/Callum%20%7C%20Kellam*s*Original%20Character(s),r
Nono | Nowi/Wyck | Vaike,1,/tags/Nono%20%7C%20Nowi*s*Wyck%20%7C%20Vaike,r
Paris | Priam/Original Character(s),0,/tags/Paris%20%7C%20Priam*s*Original%20Character(s),r
Say'ri/Original Character(s),0,/tags/Say'ri*s*Original%20Character(s),r
Azur | Inigo & Eudes | Owain,9,/tags/Azur%20%7C%20Inigo%20*a*%20Eudes%20%7C%20Owain,r
Azur | Inigo & Henry,7,/tags/Azur%20%7C%20Inigo%20*a*%20Henry,r
Azur | Inigo & Lucina,19,/tags/Azur%20%7C%20Inigo%20*a*%20Lucina,r
Azur | Inigo & Marc | Morgan,16,/tags/Azur%20%7C%20Inigo%20*a*%20Marc%20%7C%20Morgan,r
Azur | Inigo & Olivia,18,/tags/Azur%20%7C%20Inigo%20*a*%20Olivia,r
Azur | Inigo/Brady,4,/tags/Azur%20%7C%20Inigo*s*Brady,r
Azur | Inigo/Brady/Eudes | Owain,6,/tags/Azur%20%7C%20Inigo*s*Brady*s*Eudes%20%7C%20Owain,r
Azur | Inigo & Brady & Eudes | Owain,0,/tags/Azur%20%7C%20Inigo%20*a*%20Brady%20*a*%20Eudes%20%7C%20Owain,r
Azur | Inigo/Chambray | Yarne,1,/tags/Azur%20%7C%20Inigo*s*Chambray%20%7C%20Yarne,r
Azur | Inigo/Cynthia,8,/tags/Azur%20%7C%20Inigo*s*Cynthia,r
Azur | Inigo/Degel | Kjelle,5,/tags/Azur%20%7C%20Inigo*s*Degel%20%7C%20Kjelle,r
Azur | Inigo/Eudes | Owain,108,/tags/Azur%20%7C%20Inigo*s*Eudes%20%7C%20Owain,r
Azur | Inigo/Gerome/Lucina,0,/tags/Azur%20%7C%20Inigo*s*Gerome*s*Lucina,r
Azur | Inigo/Gimurei | Grima,0,/tags/Azur%20%7C%20Inigo*s*Gimurei%20%7C%20Grima,r
Azur | Inigo/Loran | Laurent,2,/tags/Azur%20%7C%20Inigo*s*Loran%20%7C%20Laurent,r
Azur | Inigo/Marc | Morgan,26,/tags/Azur%20%7C%20Inigo*s*Marc%20%7C%20Morgan,r
Azur | Inigo/Original Character(s),0,/tags/Azur%20%7C%20Inigo*s*Original%20Character(s),r
Azur | Inigo/Serena | Severa,35,/tags/Azur%20%7C%20Inigo*s*Serena%20%7C%20Severa,r
Brady & Loran | Laurent,2,/tags/Brady%20*a*%20Loran%20%7C%20Laurent,r
Brady & Serena | Severa,4,/tags/Brady%20*a*%20Serena%20%7C%20Severa,r
Brady/Chambray | Yarne,1,/tags/Brady*s*Chambray%20%7C%20Yarne,r
Brady/Degel | Kjelle,0,/tags/Brady*s*Degel%20%7C%20Kjelle,r
Brady/Eudes | Owain,77,/tags/Brady*s*Eudes%20%7C%20Owain,r
Brady/Loran | Laurent,1,/tags/Brady*s*Loran%20%7C%20Laurent,r
Brady/Marc | Morgan,2,/tags/Brady*s*Marc%20%7C%20Morgan,r
Brady/Serena | Severa,6,/tags/Brady*s*Serena%20%7C%20Severa,r
Callum | Kellam/Chrom,0,/tags/Callum%20%7C%20Kellam*s*Chrom,r
Callum | Kellam/Liz | Lissa,0,/tags/Callum%20%7C%20Kellam*s*Liz%20%7C%20Lissa,r
Callum | Kellam/Lon'qu,0,/tags/Callum%20%7C%20Kellam*s*Lon'qu,r
Callum | Kellam/Miriel,8,/tags/Callum%20%7C%20Kellam*s*Miriel,r
Callum | Kellam/Nono | Nowi,1,/tags/Callum%20%7C%20Kellam*s*Nono%20%7C%20Nowi,r
Callum | Kellam/Olivia,1,/tags/Callum%20%7C%20Kellam*s*Olivia,r
Callum | Kellam/Sallya | Tharja,6,/tags/Callum%20%7C%20Kellam*s*Sallya%20%7C%20Tharja,r
Callum | Kellam/Soiree | Sully,13,/tags/Callum%20%7C%20Kellam*s*Soiree%20%7C%20Sully,r
Callum | Kellam/Sumia,3,/tags/Callum%20%7C%20Kellam*s*Sumia,r
Callum | Kellam/Tiamo | Cordelia,4,/tags/Callum%20%7C%20Kellam*s*Tiamo%20%7C%20Cordelia,r
Callum | Kellam/Velvet | Panne,3,/tags/Callum%20%7C%20Kellam*s*Velvet%20%7C%20Panne,r
Chambray | Yarne & Marc | Morgan,1,/tags/Chambray%20%7C%20Yarne%20*a*%20Marc%20%7C%20Morgan,r
Chambray | Yarne/Cynthia,2,/tags/Chambray%20%7C%20Yarne*s*Cynthia,r
Chambray | Yarne/Degel | Kjelle,3,/tags/Chambray%20%7C%20Yarne*s*Degel%20%7C%20Kjelle,r
Chambray | Yarne/Gerome,3,/tags/Chambray%20%7C%20Yarne*s*Gerome,r
Chambray | Yarne/Guire | Gaius,0,/tags/Chambray%20%7C%20Yarne*s*Guire%20%7C%20Gaius,r
Chambray | Yarne/Lucina,10,/tags/Chambray%20%7C%20Yarne*s*Lucina,r
Chambray | Yarne/Marc | Morgan,4,/tags/Chambray%20%7C%20Yarne*s*Marc%20%7C%20Morgan,r
Chambray | Yarne/Marc | Morgan/Nn | Nah,0,/tags/Chambray%20%7C%20Yarne*s*Marc%20%7C%20Morgan*s*Nn%20%7C%20Nah,r
Chambray | Yarne/Nn | Nah,3,/tags/Chambray%20%7C%20Yarne*s*Nn%20%7C%20Nah,r
Chambray | Yarne/Velvet | Panne,4,/tags/Chambray%20%7C%20Yarne*s*Velvet%20%7C%20Panne,r
Chiki | Tiki/Nn | Nah,0,/tags/Chiki%20%7C%20Tiki*s*Nn%20%7C%20Nah,r
Chrom/Gimurei | Grima,245,/tags/Chrom*s*Gimurei%20%7C%20Grima,r
Chrom/Guire | Gaius,25,/tags/Chrom*s*Guire%20%7C%20Gaius,r
Chrom/Liz | Lissa,13,/tags/Chrom*s*Liz%20%7C%20Lissa,r
Chrom/Paris | Priam,0,/tags/Chrom*s*Paris%20%7C%20Priam,r
Chrom/Riviera | Libra,6,/tags/Chrom*s*Riviera%20%7C%20Libra,r
Chrom/Serge | Cherche,1,/tags/Chrom*s*Serge%20%7C%20Cherche,r
Chrom/Soiree | Sully,18,/tags/Chrom*s*Soiree%20%7C%20Sully,r
Chrom/Sort | Stahl,2,/tags/Chrom*s*Sort%20%7C%20Stahl,r
Chrom/Velvet | Panne,4,/tags/Chrom*s*Velvet%20%7C%20Panne,r
Chrom/Wyck | Vaike,1,/tags/Chrom*s*Wyck%20%7C%20Vaike,r
Cynthia/Degel | Kjelle,8,/tags/Cynthia*s*Degel%20%7C%20Kjelle,r
Cynthia/Eudes | Owain,19,/tags/Cynthia*s*Eudes%20%7C%20Owain,r
Cynthia/Marc | Morgan,13,/tags/Cynthia*s*Marc%20%7C%20Morgan,r
Cynthia/Nn | Nah,11,/tags/Cynthia*s*Nn%20%7C%20Nah,r
Cynthia/Serena | Severa,26,/tags/Cynthia*s*Serena%20%7C%20Severa,r
Cynthia/Tiamo | Cordelia,0,/tags/Cynthia*s*Tiamo%20%7C%20Cordelia,r
