tag,count,href,category
Sean Cahill/Harvey Specter,0,/tags/Sean%20Cahill*s*Harvey%20Specter,r
Frank Gallo/Mike Ross,0,/tags/Frank%20Gallo*s*Mike%20Ross,r
Hurt Mike Ross,84,/tags/Hurt%20Mike%20Ross,f
Edith Ross & Harvey Specter,3,/tags/Edith%20Ross%20*a*%20Harvey%20Specter,r
Episode: s06e10 PSL,0,/tags/Episode:%20s06e10%20PSL,f
Episode: s06e09 The Hand That Feeds You,0,/tags/Episode:%20s06e09%20The%20Hand%20That%20Feeds%20You,f
Katrina Bennett & Mike Ross,6,/tags/Katrina%20Bennett%20*a*%20Mike%20Ross,r
Katrina Bennett & Donna Paulsen,3,/tags/Katrina%20Bennett%20*a*%20Donna%20Paulsen,r
Episode: s06e10 P.S.L.,0,/tags/Episode:%20s06e10%20P*d*S*d*L*d*,f
Marcus Bell/Mike Ross,1,/tags/Marcus%20Bell*s*Mike%20Ross,r
Stu Buzzini,1,/tags/Stu%20Buzzini,c
Katie Specter,7,/tags/Katie%20Specter,c
Esther Edelstein/Donna Paulsen,0,/tags/Esther%20Edelstein*s*Donna%20Paulsen,r
Puppy Analogy Mike Ross,29,/tags/Puppy%20Analogy%20Mike%20Ross,f
Mary Shannon/Harvey Specter,0,/tags/Mary%20Shannon*s*Harvey%20Specter,r
Gordon Specter & Harvey Specter,4,/tags/Gordon%20Specter%20*a*%20Harvey%20Specter,r
Sam Walker (Suits),0,/tags/Sam%20Walker%20(Suits),c
Lisa Parker/Mike Ross,0,/tags/Lisa%20Parker*s*Mike%20Ross,r
Lisa Parker/Harvey Specter,0,/tags/Lisa%20Parker*s*Harvey%20Specter,r
Domme Rachel Zane,1,/tags/Domme%20Rachel%20Zane,f
Maria Monroe,1,/tags/Maria%20Monroe,c
Lauren Pearl,0,/tags/Lauren%20Pearl,c
Grammy Ross is alive,4,/tags/Grammy%20Ross%20is%20alive,f
Past Donna Paulsen/Harvey Specter,2,/tags/Past%20Donna%20Paulsen*s*Harvey%20Specter,f
Lola Jensen/Mike Ross,0,/tags/Lola%20Jensen*s*Mike%20Ross,r
Switch Harvey Specter,1,/tags/Switch%20Harvey%20Specter,f
Oblivious Harvey Specter,7,/tags/Oblivious%20Harvey%20Specter,f
Alpha Harvey Specter,29,/tags/Alpha%20Harvey%20Specter,f
Harvey Specter Being Sweet,16,/tags/Harvey%20Specter%20Being%20Sweet,f
Lawyer Harvey Specter,7,/tags/Lawyer%20Harvey%20Specter,f
Omega Harvey Specter,1,/tags/Omega%20Harvey%20Specter,f
Oblivious Mike Ross,10,/tags/Oblivious%20Mike%20Ross,f
A. Elliott Stemple,2,/tags/A*d*%20Elliott%20Stemple,c
Harvey Specter & Original Male Character(s),1,/tags/Harvey%20Specter%20*a*%20Original%20Male%20Character(s),r
Tumblr: Marvey Secret Santa,2,/tags/Tumblr:%20Marvey%20Secret%20Santa,f
Episode: s06e11 She's Gone,0,/tags/Episode:%20s06e11%20She's%20Gone,f
Episode: s06e12 The Painting,0,/tags/Episode:%20s06e12%20The%20Painting,f
Neal Caffrey & Mike Ross,7,/tags/Neal%20Caffrey%20*a*%20Mike%20Ross,r
Episode: s05e11 Blowback,1,/tags/Episode:%20s05e11%20Blowback,f
Neal Caffrey & Mozzie (White Collar) & Mike Ross,1,/tags/Neal%20Caffrey%20*a*%20Mozzie%20(White%20Collar)%20*a*%20Mike%20Ross,r
Bobby (Suits),7,/tags/Bobby%20(Suits),c
Harvey Specter being Harvey Specter,12,/tags/Harvey%20Specter%20being%20Harvey%20Specter,f
Anthony DiNozzo/Harvey Specter,12,/tags/Anthony%20DiNozzo*s*Harvey%20Specter,r
Kurt Hummel/Mike Ross,1,/tags/Kurt%20Hummel*s*Mike%20Ross,r
Kurt Hummel/Mike Ross/Harvey Specter,1,/tags/Kurt%20Hummel*s*Mike%20Ross*s*Harvey%20Specter,r
Logan Sanders (Suits),19,/tags/Logan%20Sanders%20(Suits),c
Mary Shannon & Harvey Specter,1,/tags/Mary%20Shannon%20*a*%20Harvey%20Specter,r
Donna Paulsen/Original Female Character(s),0,/tags/Donna%20Paulsen*s*Original%20Female%20Character(s),r
Harvey Specter/Original Character(s),0,/tags/Harvey%20Specter*s*Original%20Character(s),r
Louis Litt/Original Character(s),0,/tags/Louis%20Litt*s*Original%20Character(s),r
Mike Ross Wearing Women's Underwear,2,/tags/Mike%20Ross%20Wearing%20Women's%20Underwear,f
Harry Potter/Harvey Specter,2,/tags/Harry%20Potter*s*Harvey%20Specter,r
Mike Ross/Reader,1,/tags/Mike%20Ross*s*Reader,r
Harvey Specter/Reader,13,/tags/Harvey%20Specter*s*Reader,r
Oliver Grady/Original Character(s),0,/tags/Oliver%20Grady*s*Original%20Character(s),r
Neal Caffrey & Harvey Specter,2,/tags/Neal%20Caffrey%20*a*%20Harvey%20Specter,r
Episode: s07e01 Skin in the Game,1,/tags/Episode:%20s07e01%20Skin%20in%20the%20Game,f
Paula Agard/Harvey Specter,12,/tags/Paula%20Agard*s*Harvey%20Specter,r
Henry Gerard,1,/tags/Henry%20Gerard,c
Tumblr: Suits100,8,/tags/Tumblr:%20Suits100,f
Episode: s07e05 Brooklyn Housing,1,/tags/Episode:%20s07e05%20Brooklyn%20Housing,f
Marcus Mumford & Harvey Specter,0,/tags/Marcus%20Mumford%20*a*%20Harvey%20Specter,r
Episode: s07e03 Mudmare,0,/tags/Episode:%20s07e03%20Mudmare,f
Episode: s07e6 Home to Roost,0,/tags/Episode:%20s07e6%20Home%20to%20Roost,f
Episode: s03e01 The Arrangement,1,/tags/Episode:%20s03e01%20The%20Arrangement,f
Episode: s07e10 Donna,3,/tags/Episode:%20s07e10%20Donna,f
Harvey Specter/Alex Williams,0,/tags/Harvey%20Specter*s*Alex%20Williams,r
Episode: s07e09 Shame,0,/tags/Episode:%20s07e09%20Shame,f
The Godawful Dinner Party (Suits),0,/tags/The%20Godawful%20Dinner%20Party%20(Suits),f
