id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
28705578,Raising harry potter with remus lupin,87d69c1437746baf18267d3d036c3198acd2e96391b73b8d3ef03c640b8a3d76,[],406+484+313+1423+30+639+541+7+0+4+10+24+144+11+14+1+19+247+48+2+28+62+150+319+275+518+1007+596+255+1440,23+2303,en,5958,3/?,0,39,6,1013,2021-03-01,T,H,N,W
29772300,"Loss, Grief, and Life",20f9462415ac25c512fcd10d6099993b2c6362e886ba578c9a67de2d5e16babc,[],24+141+28+5+53,151+83+110+414,en,749,1/1,0,4,0,42,2021-03-01,G,G,D,C
29546997,Evening Shadows,982951149668f1c6226a87aeee383f7a0d2dec8b6f4b284f161930d481b3a734,[],119+269+0+5+255+937+560+677+417,37+9+90+275+26+30+24+116+83+127,en,3082,2/2,16,96,14,1394,2021-03-01,T,M,N,C
29772987,Noctuary,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],3+2+0,65+8+16+0+4836,en,486,1/1,0,21,2,345,2021-03-01,G,M,C,C
9857765,"The Darkness, or the Light?",d4d7035449b942611edcad4344a443df78b6c49e7015ee63af7d1c01175bb281,[],27+0+11+23,,en,30352,10/?,14,211,44,4738,2021-03-01,M,MU,C,W
29773074,The Boggart of Pasaana,162d0d9d4dec156c7dc039f1a1c2100c3fda01bf002515faf7ae8ab0ed4502bd,"['Star Wars Sequel Trilogy', 'Star Wars - All Media Types']",18741+875+101,11+33+55,en,2552,1/1,1,6,0,41,2021-03-01,G,G,N,C
29773134,Feuillemort,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],444+5+25,696+192,en,353,1/1,0,28,2,450,2021-03-01,G,M,C,C
29773161,Indiscretions,5d220e8498f844b425022c32ce896ff0957fca144ca60854617b266776979007,[],49+1+6+4310+1323,57+372+135+1101+3532+29+133+614+1431+27+64+795,en,1948,1/1,23,196,22,5439,2021-03-01,E,H,N,C
28886100,The Blue moon's Star,b7ca9d25161270a64482ad33b295bc726f5dbc0dca5d46271c3c52ba86795390,[],233+2+15+231+247+205+412+31+77,23+10+538+1471,en,2621,5/?,0,2,0,49,2021-03-01,N,H,C,W
29646261,Where's my love,b54ef0094e2c0d5dda99c246fe829758fa820138405d18a5c684d4b250699ef2,['Dumbo (2019)'],58+87,317+374+68,en,3503,2/?,7,38,15,647,2021-03-01,G,M,C,W
29150838,Love Perpetually,b676b3e8cf8db791d745578587e06369123a6b908783ed4dd175c1cf5df3dbb5,[],13+1+2+180+85,648,en,6779,3/?,1,19,3,275,2021-03-01,M,H,N,W
29773677,Veil of Perception,8c3815769600023f075bc5dfabaa9e42533f8e3fce5b2edc4203433edb4b77fd,[],27+38+0+44+23+8+12+4+7+11+66+522+456+201+267,52+23+2+0+10+6+1062+271+9+24+184+72+41,en,6609,1/?,11,73,18,679,2021-03-01,M,M,C,W
29773920,The Stag Prince,7dc9bca56106973c8b1058a0d46c06bc4641f2c5362473413972ab2f519f7fef,[],30+0+10+5+1+2,1063,en,9195,1/1,7,79,14,1216,2021-03-01,G,H,N,C
29546769,"Falling, Enduring, And Retching",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],921+60+69+478,243+745+190+35+351+622+153+1192,en,1406,5/5,1,7,0,80,2021-03-01,M,G,V,C
29774346,Lass,9d8d234abb53bd42c42e5f8994123368a591f1913372dcfe0b341597d96816d7,[],49+1+6,1099+170+100+210+4544+677+860+57,en,3075,1/1,12,125,14,3218,2021-03-01,E,H,C,C
29774472,Favourite Ex,b64d075ceafeb44b3d49e413a58078c287a4d298d4d2a292faa0d5e672b281ed,[],9+4+7+1339+222,32+776,en,1982,1/1,1,6,0,70,2021-03-01,T,M,N,C
29775150,Is he a prince?,3f948e46e7a5d14cc9a1fdc39c682fc0542f988ec1abe53540c5eabf2fd4e3e2,[],3+2+0+47+1244+6124,35+1004+668+321+0+322+178,en,232,1/1,4,88,2,989,2021-03-01,G,M,N,C
29730423,The Secrets and Curses of Veela's,65c9ef683db72adfbfe513989a649dbbb076e1686c4f2c1b70db3eb5c77b64ce,[],454+341+6918+3486+0+1+5+11+48+4+2+21+17+23+25+10+18+242+36+20+60+175+69+99+280,,en,20234,4/?,2,22,6,439,2021-03-01,M,H,N,W
27491872,An Unusual Arrangement,52aeb3e0f99c1f9beaea1df1972c10b7c9e1f5f9a03e54cccb0841b7d3608dec,[],16+0+6+14+79+262+1678+161+3510+160+94+571,19+350+1147+216+34+390+255+30+89+41+145+140,en,28796,6/6,57,549,108,14254,2021-02-28,E,M,N,C
29775162,A Dark Return: Sequel To With All Of My Dark Heart,45dcfd9e4677e69e8275bb6e710de8dada02069fcba4df88abb08803b6e8347d,['Dracula - Bram Stoker'],248+49+141+6+1+336,52+23+22+742+223+348,en,48776,37/37,4,34,7,1247,2021-03-01,M,H,VD,C
29775405,An Unusual Arrangement: Protection,52aeb3e0f99c1f9beaea1df1972c10b7c9e1f5f9a03e54cccb0841b7d3608dec,[],16,19+265,en,3949,1/1,13,111,3,2241,2021-03-01,E,M,D,C
29562975,Lightning Dynamics,cd62506ee85c80ebfbc3ad1f2a66072316873cc85726f98f170bd37be00629f2,['Marvel Cinematic Universe'],0+61+683+549,399+487+754+2802,en,3611,5/?,18,335,89,4839,2021-03-01,M,G,V,W
29775528,授权汉化：〈隐形〉,c3b2c23972262af3bc60d1529e5c6d2bf01989e4183054167d286661990f7284,[],16+0+6+161+544+223+890+1363+409,280+466+15+27+3799+1308,zh,24691,1/1,0,83,17,3543,2021-03-01,E,HM,NR,C
28526526,A Long and Irritating Friendship,c8bc588a27ff5a6e88d40866a6c3b63cd1c404918cb719eba18897930240ff7b,"['Harry Potter - J. K. Rowling', 'Fantastic Beasts and Where to Find Them (Movies)']",5137+2765+89+2157+14575+11+856+58+238+66+739+0+5+1+14+4+7+156,8551+2117+409+32+971+857+26+13,en,32866,22/22,673,1520,176,25109,2021-03-01,G,GU,N,C
29777124,Beauty of the Night Sky,9fa68a1651f9fea39bbdbec99185504de7c0723fdc8285eeed58df80705bff0d,[],9+26+4+8+7+12+19+33+1055+206+385+137+1356,40+30+0,en,3719,1/1,2,168,14,2124,2021-03-01,T,HM,N,C
29777433,Reprendre son destin en main,eb5d0ab7ff84e0f48eccb92e485af31a77f63638b7cb6eba48f2798e42bd8c15,[],3+0+2+5+1+335+39,390+10+205,fr,15696,1/1,0,14,0,257,2021-03-01,G,M,N,C
29777517,La renaissance,eb5d0ab7ff84e0f48eccb92e485af31a77f63638b7cb6eba48f2798e42bd8c15,[],0+6+577+101,390,fr,3936,1/1,0,10,0,93,2021-03-01,G,O,N,C
29777730,Halloween of '81,367ade58a22159b40aa47ccb2478062ffac36f9a0781b843568d51f33f7179b7,[],26+8+12+0+71+4+7+19+40+6+41+33,137+836+9+353+321+72,en,1599,1/1,0,30,2,502,2021-03-01,T,0,N,C
29778066,Quidditch After Dark,2f73e9cb1ea36ae246fb888089c4903b637d19023b7f3b730287d13070850694,[],380+165+99+143+77+88+9495,720,en,2987,1/1,6,147,9,1076,2021-03-01,G,M,N,C
13159173,The multiple applications of bruise salve.,21cfaedf84253e166e07241b4ff4fef18a5d19ae0d5b71a98dffc4ac233bd87c,[],16+0+6+5,466+6508+764+15+51,en,1960,1/1,29,1456,133,34845,2021-03-01,E,M,U,C
22177075,The Phoenix Potion,db5bf55c5343d0eaa4947f2480d0c719ebe5c1fd7a09c35fd16a9aefb2656acc,[],13+30+307+578+0+10+5+2+1+21+20+18+15+25+6+57+69+39+198+158+552+433+1662,8+72+271+3664+162+228+3,en,237812,112/112,4309,1936,843,159315,2021-03-01,T,H,N,C
23263648,The Incantation of the Oak-Priest,37b8d82d66fe7d093cba1bd7ef74774243092cc271acd7105770ade99b4ff468,[],27+26+0+44+12+8+157+20+562+15+60+2+863+130+645,19+9+678+55+12+24+3508+3672+205+652+4614,en,222666,36/36,836,1650,707,65268,2021-03-01,T,MGFH,D,C
24997921,An Unexpected Life Change,ee56cc90e720d71ce1bfcbb700927ac60d96d0561d0d51487036c202071fb787,['Harry Potter - J. K. Rowling'],29+30+1+5+0,,en,32813,12/?,15,18,6,442,2021-03-01,T,H,CN,W
25857640,"Fate? Yeah, I’m Her Bitch",00cc01d0ce0bbecf244dec869013186c4cb9ccc2597650b32387966f1f385406,['Fantastic Beasts and Where to Find Them (Movies)'],38+0+44+11+66+105+574+664+260+61+246+1130+1134+201+63,55,en,38838,18/?,218,2746,832,59769,2021-03-01,E,M,VD,W
26454805,Không. kiềm chế by Lizzy0305,d81b115c64a80c8bd6ec6764ba40d1a7bdbd191ab01ffe7bdeeb794b6315e4a2,[],16+30+0+6+1+5+14+74+10+37+3041,52+24+238+51+76+504+679+2717+6+1116,vi,131643,22/38,5,8,1,518,2021-03-01,E,MU,N,W
27619994,give me a reason to live,f8a2981f4497446ca80f482205cd2e1bf140e81f2fe72749364500f0281f44ca,[],3+181+2+0+1+20+53+34+25+18+15+10+394+37+2501+743+523+391+2339+92+4994+263+284+3013+586,228+24+205+123+20,en,17043,4/18,21,101,16,1836,2021-03-01,E,FM,N,W
29115723,Blackmailed,8627590c4c1e6dfae406e378b4fbd6aa5b3dc96c9c927806f85ebccd5dfe7fbb,[],13+2+1+6+14+21+143+751+530+180+85+1028+862+5405,345+115+2+1439+67+233+5+126+27+13+140+173+87+135+54+216+3613+3+120+57+599+123+639,en,48252,14/14,1036,3692,1180,126999,2021-03-01,E,H,N,C
29248275,Dancing In The Dark,7fe40fa89c41d5d6f875671c73f7b24ed2a650e35aa9d20cd41bba4934d56434,[],290+5+1+0+2066,335+81+56+40,en,2051,1/1,7,228,13,1583,2021-03-01,G,HMU,N,C
29283870,(Can We Be Friends?),d533e782afe27b2cfa1fb8be9132b38c9ad577e01da70546f72fcb28f70b2d03,[],26+9+654+8+12+4+7+132+145+64+678+739+98+1036+1661+2606+41+378+206+265+2711,58+326+462+94+132+361+562+12,en,4303,3/13,16,38,2,776,2021-03-01,T,HM,N,W
29320569,All of The While (I Never Knew),94ceb34e6c4d7a9c408d05d48599636dfadb2a477831972ff2b07b420c022f92,[],1744+3+69+10+2+0+39,0+855+38+43+585+2096,en,2175,1/1,6,126,15,920,2021-03-01,G,F,N,C
29504562,The Forgotten Daughter,8ca0e8dc195a605fc6de9bb4d5f9c1a3200cd691d5bd41b20ae93662f9dd6c06,[],28+24+2+0+71+141+25+349+924,,en,8810,7/7,0,1,0,41,2021-03-01,N,H,C,C
29548254,Castoffs,86e9f101e7c64936efe392656aa96a87eb15aa76deeeaede1d1106d0055a6687,[],7505+479+147+32+560+677,43,en,5012,1/1,59,51,5,291,2021-03-01,T,H,N,C
29604102,Your End Is My Beginning,ad2b81ce70d07171258572b36b74eb859e11a330ca35f447e876dda6d29d0587,['Doctor Who'],0+23+262+11+1+5+2654+158,7+356,en,2030,1/1,7,490,45,4990,2021-03-01,T,0,N,C
29620971,Writing on the Wall,cb785658e80e251c22d9e1d56fc3413926821577c9dbb4755bfdcb70bded7d83,[],9+4+7,383+1227+35,en,390,2/2,5,39,5,593,2021-03-01,M,M,N,C
29628201,Tacenda: (n.) things better left unsaid; matters to be passed over in silence.,6dbf971e873fc3028a55c5e23f692533b8229b462f32227c5010b358e358738d,[],2297+3895+6+57+17+23+19+3138+163+3646,419+9+3830+1062+115+404+768+2201+132+79+1210+90+423,en,91258,7/7,29,221,57,5501,2021-03-01,E,M,VDRU,C
29646156,Best Thing He's Ever Seen,4cf2fe45b4e31c1e9c438230eb45a8215f5196151dd072e44a97bfafaea1a963,[],3+0+2+636+580+427+171+120+39+885+304,45+567+69+64+87+44+27+119+199+183+335+99+118+109+582+170+187+270+331+246+1021+242+74+5+133+860+778+612+890+8+176+1660+843+759+1146+257+195+39+2289+49+0+31,en,13159,1/1,24,533,91,24976,2021-03-01,E,M,N,C
29696172,Old Friends,8cc6a54406c0494308842cc31d36d24b480c0a7c7f1eea425af9ed92e3022956,[],1+15+1833,2117+26+2177+197+442+543+48,en,0,1/1,20,36,2,233,2021-03-01,G,G,N,C
29701947,holding on to me so tightly,0e5977af79bd85ce457465268418cf91b47c2cdeae495e46bc5e2db86add85c1,[],29+5+1+1833+650+39,2177+152+6+64+520+280+219+1584,en,3645,1/1,45,146,22,2495,2021-03-01,E,H,N,C
29764818,Wizards Look Good in Spandex,e723d4d0dd37524e494f0839df07eedf236c5f48af3d572652d85fb67b5ef253,"['Ultimate Spider-Man (Cartoon 2012)', 'Marvel Cinematic Universe']",0+6+61,11+33+718+9947+126,en,3299,3/?,12,116,29,1340,2021-03-01,M,FHGMUO,C,W
29766729,"this softness (a knife, a knife, a knife)",8ef409780ae4a23a860815e03a05b65ce84bfa0911196183143095f6537d4ff4,[],38+0+23+6+21+17+2+177+2544+329+185+300+42+116+910+894+246,404,en,3961,1/3,78,916,267,9337,2021-03-01,E,H,U,W
29767086,Hermione Granger and the Paradigm Shift,4454014e6c2e8400e5a107715fa4120556dba31cabb729f4b638464c6fe80ee3,[],45,,en,79388,20/20,166,1352,443,36185,2021-03-01,T,H,C,C
29767545,The Only Thing,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],46+26+22+8+4+12,414+98,en,1083,1/1,6,134,14,1259,2021-03-01,G,M,D,C
29768034,The Yule Ball,ad928f5ecf23681d43746219b523f6a5a5bae11dde2044055a2628506f8cb756,[],296+2701+29+30+1+10,931+292+36+2496,en,3553,1/1,6,64,11,831,2021-03-01,G,H,N,C
29769432,Ideas,38b8c11c1752916064b32baea017c7cfc37f7a244f83c5bfa8f41da27a3285e3,['Harry Potter - J. K. Rowling'],0,244,en,62,1/1,0,1,0,9,2021-03-01,N,0,C,C
29769735,Boiling Point,5a107cbd6d7e40cd9e0a37a2c6b52bacbd4c581c26a2626b2c93c7b8619b7e3b,[],3+2+0+377,40+123+35,en,288,1/1,8,17,1,357,2021-03-01,G,M,N,C
29770017,Scared?,0500ac9ee684bd70bc90814d1adf6d0dd7c03c4c12237621d39b006911fef050,[],1426+2764+25,,en,1284,1/1,0,21,3,1077,2021-03-01,M,H,C,C
29770215,Folded Papers and Flimsy Tape,398417e29a5b4ab615c8a98750c0f7a54b504a4bae84fced4937fab15b289c40,[],13+1+2+2861,71+7954+397+228+83+1612,en,13417,1/1,118,493,122,10752,2021-03-01,T,H,D,C
29770356,Ridiculous Wolf,97b3025b43ef6b709312e45a5f87611c20c3a5c5e68c4d2d7baa90795a321fa4,[],96+7+6+841,396,en,1299,1/1,9,157,16,2228,2021-03-01,T,M,N,C
29770404,What May Bloom Amongst the Flowers,46214871925863c91c12295f9f1b7b0d76fb3bc57065b8caffde1e15ad337c51,[],0+2,1484,en,2148,1/1,2,23,3,180,2021-03-01,G,M,N,C
29770692,Tony’s WHAT?!,2100de3b2a5bf64d8c21bbd3120f9b1c26066a1d77e3a73d903ba02147b4d1ee,"['The Avengers (Marvel Movies)', 'Marvel Cinematic Universe']",393+29+0+50+42+430+4076+61+859,340+0,en,10444,9/?,51,1434,438,33686,2021-03-01,T,U,N,W
29770890,Exclusivity,e69e766a238c130ee028e1ac29eb7e57bffda2681d1dfa495c7a4cca908b0032,[],396+309+232,2916+445+205+2+372+216+53+6+115,en,4744,1/1,24,75,11,1242,2021-03-01,E,H,N,C
29771136,make this go on forever,b203395456ea8bc9309c42b57f74af70017f46d8fe26110add7002563dfd6ed2,[],9+4+7,12+65+291+447,en,3487,1/1,5,167,13,1151,2021-03-01,T,M,C,C
29771298,The Importance of Being Falcor Domay,b8007a48321ff57b6b352a84ba8809c3fb90cb59922cb5ee7f1344ad56c7aef2,[],13+2+1,,en,859,1/1,19,88,5,863,2021-03-01,T,H,N,C
29771802,i'll catch you,50ef8cd10d2cfd6f20c00e4c05913aee5b322f5d0b64241f47ca5c08e5b10aa1,[],1652+53,25+390+0+532+10,en,4540,1/?,3,65,8,709,2021-03-01,N,H,C,W
29772843,Latibule,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],623+18+25+3392,6+192,en,343,1/1,0,41,1,563,2021-03-01,G,M,C,C
29779092,Blind Spot,298d546c6a3b591f86bf969a665a8f25e0d1b7b07b0f22d8032f591661ff5bcb,['Twilight Series - All Media Types'],18739+56,0+718+89+9,en,1509,1/1,11,45,1,348,2021-03-01,G,H,N,C
30795119,A Moment is Forever,b3b2503ad6d12a387d20f8d14820f206e1ee9fc05f06070868dd3cd57d5c2f5a,[],128,197+175,en,0,1/1,16,32,1,440,2021-03-01,G,F,C,C
30900428,What Was Always Meant to Be,78e8be16a2baf809957ee0cc879fb7bf0382276694729a0daa92b7852ece8736,[],3+29+213+0+2+1+5+18+14+15+39+4345+2099+37,510+123+257+1506+2051+390+6+10+481+2269,en,89189,56/?,23,69,10,2275,2021-03-01,E,M,N,W
37301572,Grey eyes of ice,d3ca7f0ef00a9d5d7b0cfc60ed480582affb115fef1f702897b3c4527072aefd,[],3+0+2+611,36+76+2142,en,107,1/1,2,43,3,1201,2021-03-01,T,M,C,C
44536627,Любовь и ненависть,31dbf107d83a0e3f1df50d8c1f3c001f77274c2db1d6670aa721131177d7d1da,[],89+11+66,6+21+1902+35,ru,1129,1/1,0,0,0,25,2021-03-01,T,M,N,C
27561223,Dichotomous Centre,3e337d227898f3fe981078de9a79cc6f4e2eb18d73cd6f8350390b94f3771357,[],0+48+4+1+5+155,9,en,106658,17/?,344,213,70,11293,2021-03-01,M,O,C,W
29778372,Cold eyes,6af1e73accb9a5755a30e9981e7ace291b2bd5dd524da57f337ad0f735008b75,[],2721+15+44,2+71+727,en,387,1/1,6,61,3,888,2021-03-01,N,H,D,C
27254014,Oath of Silver,702e93a88f371c548eb65fd709099b390e8395052c3a323293b3fe5282db8cea,[],184+1+62+379+1089+18+9612,53+70+184+65,en,28661,2/2,97,687,135,13941,2021-03-01,M,F,C,C
29769813,Relief,febeb2e4fe57b709d28066ddd3682366fc84f16ab77dd4f010d302feae1e116e,[],29+1+5+1929,68,en,1473,1/1,16,204,24,2038,2021-03-01,G,H,N,C
29778519,Ron's Birthday,787fcf9c2d55003588e21ebf183371a6b3f67b6556c08fcbed57c8132ae66c6d,[],18+5+2+67+65+1+14,477+26+113,en,3522,1/1,0,0,0,37,2021-03-01,G,HMO,N,C
29773482,Love and War,1831445a4644df6b4af8f2938dba412d4537a9d87415a808b286146ad0c7380a,['Draco Malfoy - Fandom'],282+2+15,25,en,7557,2/2,2,162,17,4630,2021-03-01,E,H,C,C
29778672,Hogwarts: A Secret Society,677cb8180c1666027ae65de68d645d6bc5aad5d6be01864f2cd17a75d9aa39bb,[],22+188+711,472+41+113+648+430,en,1122,1/1,0,2,0,31,2021-03-01,N,U,N,C
29778678,Something Good,615cbcb9b5360adb07391d0a5724e3a1626759a80158e6bf66804e6ebf099c2b,[],13+1+2,30+38+2+43+0,en,1795,1/1,12,153,25,2180,2021-03-01,T,H,N,C
27620173,Um Romance Toma Forma,d5c4cef4758eb8846b30fc8b2574e7c57e625bcad8a9e51f8f55669009fbc8f9,[],3+29+2+0+1+5+335+1425+1644+85+1163+125+1516+101+252+43,9,ptBR,2793,4/?,1,3,1,111,2021-03-01,N,M,CN,W
29778876,Weasley is Our Queen,048222c95b282a1e74985cd114e731825f97ab6daf6f49314dda90dd28c7c85a,[],365+1+10+127+5+0,475+16+74+40+1477+667+10+0+234+178+192+464,en,1358,1/1,20,304,21,3484,2021-03-01,M,F,N,C
29778702,Amor en tiempos de Tinder,d6cb3a2e1aa1308b7d62562c8aeb310b018166a3b501c280852c780ee8f641ef,[],13+1+10+2+5219+52,18+1074+473+557+927+1634,es,3815,1/1,2,6,0,171,2021-03-01,G,H,N,C
29778954,A Lesson In Parent Trapping,2b4e5b8c1594ffcafd7ca924cc0cecdf4a8cb92f6c5655f9aa3dc0b8267e40f1,[],133+1+28+24+149+10+35+51+440+39+255+7418+740,23+0+372,en,5103,1/1,62,266,38,2687,2021-03-01,M,H,N,C
13782924,The Girl Who Lived Twice,654f0ab5891af95d969b4faccd122e1706f12ac71e871796e970404ee5798aa5,[],266+233+1423+4+7+2+0+1+5+14+11+65+67+8+12+130,23+1455+10+61,en,141087,36/?,138,439,113,9775,2021-03-01,N,H,C,W
28368417,Learn a new language and get a new soul,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Harry Potter and the Cursed Child - Thorne & Rowling'],477+5082+3612+1514+8718+36+71+565+21+190+185+1873+163,521+2+20+296,en,34554,10/10,53,93,9,2658,2021-03-01,M,HG,C,C
29779098,Red Velvet,0099e8c11bdee5e97110563128c15525ede8e1e1bde6c441d217167367664e8f,['Harry Potter - J. K. Rowling'],84+54+47+78,208+8+2042+0+31+10+2565+144,en,2076,1/1,11,111,5,743,2021-03-01,G,M,N,C
11977083,The Fall,0b54f85a1675d29f6cd60ebaa651d245fc63c1bb348e5a0c30c7f6762261480f,[],73+0+2,2+156+687+91,en,72437,22/?,121,596,136,16851,2021-03-01,M,M,C,W
28811031,"Their Stories: Tales of the Unnoticed, Underrated and Under Appreciated",08cbffae6d5a236c66e7e0b32dc1251e8f3b6fd54ad598c4d6995f3dd498cac6,"['Multi-Fandom', 'Harry Potter - J. K. Rowling']",1365+1019+730+57+486+670+4029+1407+1275+2817+716,606+285+505+41+221+90+2320+79+326+227+924+158,en,1463,2/?,17,41,1,810,2021-03-01,T,GH,V,W
29780046,Forgiveness,08729bbe46037612c50bcb15db20c4081781b0415a88b0fd0501becdefa0cd84,[],3+0+2+580,1406+3279,en,2150,1/1,23,365,26,8577,2021-03-01,E,M,N,C
29548674,The Prettiest Star,76231bd2bd50f2716f1aff90a9cdacad4575e2c9041174555d1ac7ad4a5a327a,"['The Marauders - Fandom', 'All the Young Dudes - Fandom']",9+26+356+1231+128+29+4+7+8+12+359+5+1+40+55+35+14+79+19+48+10+15+28+24+81,0+90+79+1247+2281+222+6+21+94+1161+1750+20+452+616,en,59183,19/19,289,510,233,17683,2021-03-01,M,M,C,C
29780172,Splinched,e92d525818de80525db6f34dc798ced8a0e9f310670a17ee941bcad61b30d9d8,['Harry Potter and the Cursed Child - Thorne & Rowling'],84+54+47+565+0+1+2+10+5,100+993+155+2+0+7,en,4220,1/1,2,22,1,711,2021-03-01,M,M,C,C
29780184,Heroes,3929521b8b389af3fe03830aa01280826ea6eb872ac6a050543ac1dc46c1f5ab,[],9+4+7+1348+1376+1661+2895,7+6+21+86+365+813,en,2044,1/1,2,18,1,298,2021-03-01,M,M,C,C
29780217,The Boy from The Bakery,bce41e29296c130c3b0f2a75abe27d147e0160cc7964f3b23b3c149e20b0cc6a,['Harry Potter - J. K. Rowling'],84+47+54,0+7,en,1050,1/1,7,82,4,744,2021-03-01,G,M,N,C
29779320,Zoé Nightingale T2 - Sorcière en dépression,2498a60ccdde23afdcdc229416d283b2a27b6ff1d8e3c4ebdd26716976c700c1,[],,113+560+1289+1419+1974+4876+1764+720+480+521,fr,20140,7/7,7,2,0,10,2021-03-01,G,0,C,C
28658601,A tale of two,327cb1305a4c6bc045888c0594728e5582450f30ed9320e7e2cea63c6214fb97,[],27+38+316+345+0+44+23+1719+11+117+1360+3071+31+163+72+954+2045,2945+1501+55+200+641+1039+5825,en,20527,11/11,202,2978,490,41475,2021-03-01,T,0,C,C
29780409,Little Deaths,b548aeca83c90e3f62718c8374de5b72550599e210a639d91e7cec91169b11b4,[],82+796+21+17+6+177+36+225+116,83+1034+2649+394+1242+1747+457+145+512+6+68+2749+79+159+322+3244+9498+866+2,en,12393,1/1,8,39,4,688,2021-03-01,E,HG,N,C
29780895,A Worthy Prize (Or Six),2482ea6bec01edaf3bee978ed56f3cf5525bfebce8d7ad046885fad5fb14e113,[],376+2717+1+53+56,324+87+119+218+66,en,1603,1/1,4,175,18,10036,2021-03-01,E,H,N,C
29781030,Lactation,ef327f0501c76f90bf93b3f9d7c35b20b37c4894e60a69200520a5caf6951d69,[],27+0+44,1511+47+283+5+15,en,2171,1/1,57,2848,380,53510,2021-03-01,E,M,C,C
29354037,who is he,f785282dfc0c186c86090e2467b0086eed6446ef8b1cb5bfda2106a3b60f5fec,['Harry Potter and the Cursed Child - Thorne & Rowling'],45+296+0+1+70+115,65+31+2193,en,3348,2/2,5,54,7,2176,2021-03-01,G,H,C,C
