id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
40707648,E teremos de refazer tudo de novo,1aa1f0b281b4be3ff2af5ecf94505a828e4a338d6649dd8646269c577f4cdaf4,[],248+219+121+29+212+26+1189,422+55+185,ptBR,410,1/1,0,3,0,24,2022-08-01,M,H,V,C
30210480,We All Fall Down,ef578dec653ca19b2f89937deb752e8fb2e977d8530e308b8a12e8d0aa649ce5,[],13+2+1+34+0+5+15+20+10+28+36+24+71+25+932+308+600+2320+468+374+1637,390+1152+936+518+150+77+326+79+68+3613,en,4971,4/?,6,11,4,281,2022-08-01,M,H,VD,W
40707669,what’s with this dog motif?,36d0fdfcbfa9b678ba8687d5348aa3f5c44a4585d47bc3188251aef55bf9eb4e,[],9+26+4+7+8+12+33+137,186+967+799+2760+4528+38+1035,en,999,1/1,2,53,3,766,2022-08-01,N,M,N,C
32575141,No Such Thing,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],273+1+21+59+2+6+10+0+4+7+35+962+191,10+6,en,20915,5/?,93,818,143,12988,2022-08-01,E,F,N,W
40575246,"De goblins, pociones y otros menesteres",fac0073536f8aa7b206867bb3086c2d36079cf0eaa33511934a6208e1695bc41,['Labyrinth (1986)'],29+30+1+54+209+47+304+342+1174+1550,,es,55046,21/?,5,1,1,85,2022-08-01,G,G,CN,W
40707840,【哈德】什么人在酒桌上唱歌,b0a8cc34ff1aed1290701468e8641a60ca4eebe73c4b5e0dbc3ab8927caf984d,[],3+29+453+2+0+1+5+20+25,,zh,9230,1/1,3,38,2,715,2022-08-01,N,HM,N,C
40708197,Memories of Starlight,dd4645210d14221f8708147681fb78dc7acebc320f5d93e4f7304e1b21763005,[],706+34+20,265+90+139+433+500+1164+219+7,en,1372,1/1,4,11,2,154,2022-08-01,M,H,D,C
40708314,"want you to live, want you to love",5b9103935acf0900152aaf6e20bb5594aca9b51a51dab77d3720d305b4c11e5a,[],2926+2195+5079+3850+3858+1939+5390+0+5+1+18+367+175+25+34+422+60+194,11+630+513+324+756+188+475+94+493+1725,en,2751,1/5,10,67,17,1084,2022-08-01,G,FHMU,N,W
40708173,Satisfaction,c1b542418df2c653a07be8840f89be8ff1e838058dd429bc210a7b9ed99d777b,[],16+0+6+2025+7330+816+1551,192,en,352,1/1,6,87,4,694,2022-08-01,G,M,N,C
40708605,Sweetly Collected,e2eb03243251ff9de9957482f8373ed38aa4e5ad7302daa76c5972c4d6b966aa,[],3+0+2,73,en,2370,1/1,7,163,22,1030,2022-07-31,G,M,N,C
