id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
10138259,Thin Red Line,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],93+11+0+75+6+112+2,711+180+2+433+59+51+207+10,en,203307,16/16,0,17,11,1903,2014-05-01,E,M,UV,C
41952903,Hermione Granger; Ambitions of a Mud Blood,1d240db8b1f9110b886a4f297107032ad98cae5990e1eeea167cd91f6a57952c,[],1,973,en,20729,5/5,0,0,0,82,2014-05-01,E,H,C,C
1548320,Bus Ride,bc27c03f86a89af79ec732ce26de29980fbad7298bfd9b35510669ee67637b14,[],0+2,894+4117+35+2428+285,en,575,1/1,0,44,5,1258,2014-05-01,G,G,C,C
549264,Guardian of the Fan,a12931d4af1c8937ee2480705af7a603d4b30ae2f90ef99d57003b4d8835c295,['Naruto'],0,399+61+26+33,en,33047,9/?,18,383,110,9607,2014-05-01,T,G,CN,W
1549178,When You Think of Me,ceb73ede4f8233bc1149f54562463182be5506b044356de9b8bd2785716aaafc,[],9+4+7,,en,906,1/1,0,2,0,96,2014-05-01,N,0,C,C
1549388,Victories Worse Than Defeat (Things That Go to Make Up a Life Remix),80b64bfd48b57de62a69db19a5ef03e220da4367ff4b787f1813a6728dbbca6e,[],93+75+0,505+9844,en,1704,1/1,8,51,5,594,2014-05-01,T,G,N,C
1549976,Collecting the Remains,c117b1cf9adb928221c48bf2a11e41b3df2ae1bd441dcd28afdf96ecc90bb62c,[],82+251+17+21+6,,en,990,1/1,3,153,13,1833,2014-05-01,T,HM,N,C
1550246,Harry Potter si broscuta blestemata [podfic],4cf7a3479d7b9a4a8251d43e2349e91024fe11e911c4b90dac8aa24864329719,"['The Lord of the Rings (Movies)', 'The Matrix (Movies)']",0,50+1759+130+664,ro,50,1/1,0,13,1,367,2014-05-01,T,G,N,C
1550270,I'm pregnant,602c19973bf1c9e409b9f8d388cf6d0ea96dd6213412d25d6606ed74f463f7d3,[],26+8+12+4+7,,en,100,1/1,1,8,0,509,2014-05-01,G,H,C,C
1550324,Getting Familiar,c117b1cf9adb928221c48bf2a11e41b3df2ae1bd441dcd28afdf96ecc90bb62c,[],16+29+0+6+5+1+10+18+35+2+724+21+17+4205,13+10,en,15171,1/1,44,1500,319,19213,2014-05-01,E,M,U,C
