id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
32948101,to whom it may concern,7411bc6487262d3d92f7a608a550cb7d8d24f7cd72f8b273272c76094b4f9d03,[],106+2+0+74+2515,35,en,100,1/1,1,12,2,92,2021-08-01,G,GM,N,C
32948152,for better or worse,7411bc6487262d3d92f7a608a550cb7d8d24f7cd72f8b273272c76094b4f9d03,[],3+2+0,35,en,100,1/1,2,29,2,236,2021-08-01,G,M,N,C
28390437,Protection (Harry Potter x Tom Riddle),83119467295536c3fde7f1f6ec6c7d50ee58d7f1ab654324e96d83bdb59ffc2b,[],27+38+0+44+23+28+24+1+5+4+7+6+11+340+446,118+372+109+216+135,en,28488,20/?,25,773,132,28047,2021-08-01,E,M,U,W
32949064,Campfire Cuddles,e83be4c63fe5ce3531f0f131f80101f2a4afdbabf6f4d8c1c26d98bcc3006d18,[],4248+86+34,1035+11+35+116+121+1523,en,289,1/1,2,7,0,76,2021-08-01,T,H,N,C
32949241,and the freaks have stormed the white house,36f823e3168671df7f98bc6b474e0bbbe28e3b705d8a7675fba486ffbb674501,['Die Hard (Movies)'],3+2+0+1,1457,en,1788,1/1,0,13,1,272,2021-08-01,G,M,C,C
32421457,The Obsession With You,84e584d05b80e9ef75e53b74f5430e7fb9c95d0dcb966e4606cda556c933f856,[],282+1123+372+2+20+13421+60+81+422+34+194+330+162+1060,260+123+205+435+26+1969+748+1667+1046+2,en,17383,5/35,17,56,3,933,2021-08-01,T,H,C,W
32949382,Pumpkin Juice,dda4d0463d674b75822c33885a067172da9b2f6f9fc2acb703f4d92a4784ba4c,[],13+1+2+10+0+67+394+171+417+2760+8176+101+931+1693,463,en,3777,1/1,1,25,2,1191,2021-08-01,M,H,C,C
32541652,We're a train wreck waiting to happen (people are talking),69719c0d5544b563740175ba5a8634d1e2ae0756b02533bb99de2c3ee62e0368,[],219+13+2381+5976+467+1530+7375+106+459+26+154+0+18+2+1+15+25+147+157+28+24+4+7+327+21+59+50,9+83+924+160+26+132+390+71+12,en,11111,32/32,2,34,5,1241,2021-08-01,T,HG,C,C
32949844,Distracted Brewing,e83be4c63fe5ce3531f0f131f80101f2a4afdbabf6f4d8c1c26d98bcc3006d18,[],49+1+6+3049+2259+666+3386+32,35+131+233,en,297,1/1,0,61,5,1139,2021-08-01,T,H,N,C
32950015,This Is Not A Story - Cryogenically Frozen Harry Winds Up On The Enterprise,f5e3a3182c269ab47259f34f94ccb03d7d4908362ec52a6b2d215d0f86702cf3,"['Star Trek', 'Harry Potter - J. K. Rowling']",0+336+466+1550,19+33+6773+2067,en,1429,1/1,0,54,7,884,2021-08-01,G,0,N,C
29725329,Harry Potter and Avengers Crossover Prompts and Drabbles,640127a446601cc95d770b9ed65c9040bcb02f4db541b64328c3c4b289d7e275,['The Avengers (Marvel Movies)'],393+1725+1277+886+1830+14453+5458+516+2036+0,12+2+48+330+78+718+324+403+89+340,en,29302,90/?,153,855,147,31121,2021-07-31,T,HGMU,C,W
32950648,Pain & Pleasure,88b1be290c795c082dae8250eaad57d02e35c813397ded182199f4ace9c4480e,[],295+0+5+20+10+1270,1359+1771,en,826,1/1,1,32,2,1487,2021-08-01,M,H,C,C
32432170,Arc 2:  The Professor,9ad18558c60257db71e68c9d21e25284a514e4e64c23e675cd57981ee351c6d2,[],3370+1069+7+11+6+0+1+18+15+10+57+169+14+64+2+499+113+1665+1053+518+1288+254,13+2341,en,18595,3/10,9,65,5,1129,2021-08-01,T,G,C,W
