id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
15077321,Protecting Her Cubs,f79010e679855393dd7c7b55b49edafa133bee608b76dcadd9d37d3af615d7a0,[],45+3834+2562+1+0+14+79+175+15+148+360+74+186+10+169+205,23+11+4443+81+45,en,24454,5/?,17,96,31,3545,2018-07-01,T,FHU,V,W
15119648,Midday Train to London [+Podfic],11469bcb8ac3017678c321a15f66b75385dd5930e318388e1f4f188b8df3fd2c,[],9+170+26,81+44+148+277+99+170+118+3523+320+15+3992+860+1412+554+4481,en,24017,4/4,97,291,59,6193,2018-07-01,E,HMU,N,C
15119738,【授权翻译】Luminosity 可见光度 第十一章,19d5b6f8866915298c22302d72dc68b1ed49be596740ba59003e661bbd58cf4a,"['Twilight Series - All Media Types', 'Twilight (Movies)', 'harry potter and methods of rationality', 'HPMOR - Fandom']",,1308,en,1359,1/1,0,4,0,311,2018-07-01,T,H,C,C
15120005,A Death Eater's Desire,b72b1a754e0347fbd9ecb60dd189f6eafcdd7f1205306c890070f7615836186f,[],49+6+146+198+77+1674,32+724+35,en,197,1/1,2,36,3,922,2018-07-01,G,G,N,C
15120200,If I Fell,b72b1a754e0347fbd9ecb60dd189f6eafcdd7f1205306c890070f7615836186f,[],49+1+6+1674+881+232+902+123,19+35+6064+776+92+56+36,en,202,1/1,3,28,2,743,2018-07-01,G,H,N,C
15120206,His Only Comfort,99e98c1229fd0a47e50f2b0561c76388f5c3657a5e5626eef28e37c393bf473c,[],282+2,25+0+2,en,729,1/1,0,448,28,5931,2018-07-01,G,HGM,C,C
15121163,Dueling Lessons,6581cd177000a35ea00bb914cca3eb23406cbe3dc86c30c5a5336f96409bd433,[],4+7,,en,2603,1/1,0,7,0,119,2018-07-01,T,G,V,C
15121667,"Unfortunately, That Was Better in Theory",6d17513dc993b9faef0b669e24a47120e683f842a23c733718d01236bba273e4,[],106+2+0+2483+713+1765+77+234,9+444+34,en,3257,1/1,0,68,5,1023,2018-07-01,G,G,N,C
15121664,The Ballad of Peter Pettigrew,259d1d6f93b9041f7d2011242f42e301fa82ac29e5a6cd6a882e1c0ea4122b5a,[],19+11+14+7+4+8,,en,1590,1/1,13,18,0,228,2018-07-01,T,G,C,C
8709745,Harry Potter: The Sissy Experience,0922bc8ddd695b2c66bef9a8327f1cf9b759e48fdaca0d6dbb0cd1d8698685e4,[],781+30+2023+45+3795+982+6376+16364+0+10+1+157+35+21+60+543+215,701+143,en,15904,10/10,26,1033,221,246305,2018-07-01,E,H,RU,C
12321591,Spellbound,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Harry Potter - J. K. Rowling'],11+88,250+235,en,12351,8/?,10,144,15,1652,2018-07-01,T,F,V,W
15122069,Hogwarts Mystery: An OC Fanfic,5d00af046b82374db765adc49a676c05b581fa3e8a20b22f9f7c2e4c8dfb5e6a,[],,,en,3964,1/1,4,3,0,106,2018-07-01,G,0,N,C
15122372,Never Letting Go,91ab57edf023f48e80832d47a2eb1308f56bfd0cfac9c120984e0adfbb7b5571,[],30+5+321+323,0,en,2770,1/1,2,75,15,993,2018-07-01,T,H,N,C
15122615,Long Live the Queen,c151831043e74adfd57dbf82c142d61f8b85e846730ed793398fd72126e240d6,[],,81+1398+541,en,9439,1/1,3,25,1,1027,2018-07-01,M,HU,N,C
15122216,Harry Potter....But is he really? - HP & Merlin Crossover,fca47add084a8f944c9b134d039463b5a76106ada3c65023da445e6ad66ca43b,['Harry Potter - J. K. Rowling'],221+4+0+63+92+216+72+643+120+159+461,57,en,712,1/?,8,171,25,4614,2018-07-01,E,M,U,W
15122768,Obvious and Oblivious,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],27+0+44+15,0+38,en,3037,1/1,22,399,57,3719,2018-07-01,G,M,N,C
15122948,Twilight Frost,cfb1b9d2ce49892a404f854e5cd25b257421ac56864a82491fba8146f04715c3,[],12+0,81+83+1022+1080,en,1672,1/1,1,25,5,530,2018-07-01,G,U,N,C
15122987,Matchmaker,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],3+29+2+0+1+5+65+67+180+37+335+405+468+322+31,0+13+65+1256+121,en,1750,1/1,8,259,17,4341,2018-07-01,G,M,C,C
15123002,Gas Station Venmo Shots,d00e24c8dc47bed9d37b5428f423adce013d9cf4841bf72c1fede3a91e3d9680,[],26+8,,en,2824,1/1,10,102,12,1105,2018-07-01,T,H,N,C
15123104,Smoke Under Water,877511a88d330a752bb29412e739af496127f9f4a1839f05fba4dd46ed906484,[],3803+228+28+24+101+255,287+241+131+216+1882+1610+15+257+29,en,6159,1/1,2,116,9,2684,2018-07-01,E,U,N,C
15123278,Severus Snape Fluff Alphabet,a01bdea4b86734728a051e3438c0091bc9b13225a6a373f3cb020f7806bc759e,[],408+6,25+260+0+73,en,1157,1/1,5,187,13,4508,2018-07-01,G,HM,CN,C
15123344,Kind Eyes,a01bdea4b86734728a051e3438c0091bc9b13225a6a373f3cb020f7806bc759e,[],1350+484+6+7+4+19+8+17,260+25+0+2+279,en,3433,1/1,2,275,15,3898,2018-07-01,T,H,CN,C
