id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
3768919,The Rebooted gang reads My Immortal,f5ef9924b4c7cd6703d7bb9931a706920b4c70df094e0b9f3ad7ade890a13b43,"['My Immortal', 'Harry Potter - J. K. Rowling']",,19+623,en,4376,9/?,2,7,2,532,2015-08-01,M,U,DU,W
376283,By The Light,42d8f56dbb137a465d0614ea9c620b0ab3d3ff4287a41ab9e2e74aa1367b6b67,[],1+148+5+0,,en,278303,52/52,62,642,119,24462,2015-08-01,E,F,C,C
4477709,Here's the dealio.,16a08402ebf080d0b0eb7695a82e98e37d1fb9559455adad48a409776cc1bd6f,[],9+14+4+7+8+12+231+41,2777+335+183,en,865,1/1,7,620,19,6271,2015-08-01,G,M,N,C
4478159,Hermione,3a19c6bbdcb40a461820b05328e7ed2ee90f37cb8eb3c2008282f6c6b02ca218,[],13+45+1114+5+0+10,,fr,2217,1/?,0,3,2,305,2015-08-01,N,H,DU,W
4472669,Enamel,3b305d3c82d1cbc69b4e7b87c7ac53b32657afa1df7915d6898978a6480c88a0,[],9+7+4,83,en,1202,1/1,9,80,18,1223,2015-08-01,G,M,N,C
4478324,SNAPE vs MALFOY,ffe5b63fc024a8e7991857ec32ade8d07dacf8ce79337388135b98b6f2298035,[],251+6+17,141,es,7694,1/1,2,22,0,459,2015-08-01,E,M,C,C
4478465,A Study of Magic,aa02d34d4a731bd2b5acea9d5ab98fe1660966d28971cbfa4de728dade67c830,['Harry Potter - J. K. Rowling'],,,en,896,1/?,0,3,0,258,2015-08-01,T,0,N,W
4479026,Squibs,7e61bf9202a1d2a266941efce422725fbdf9d7f59a5a6003388ca0d537dbea42,"['Sherlock Holmes & Related Fandoms', 'Harry Potter - J. K. Rowling']",,0+294,en,2664,1/1,5,117,10,1585,2015-08-02,G,M,N,C
4479428,and I'd give up forever to touch you,2fe1d615f7fb24b99fb828c5ceadcf06635e7fb6f47910f32d2daf1f6bd763f0,[],,2+1033+5592,en,701,1/1,0,2,0,100,2015-08-02,T,H,N,C
4479482,A&A Convos: The Cruciatus Curse,c40786a18e013f9859926ef8bcdcd08073148ad27259b282173c9d95d5466f83,[],,,en,1612,1/1,1,1,0,47,2015-08-02,T,G,N,C
4479659,bitter pill,2fe1d615f7fb24b99fb828c5ceadcf06635e7fb6f47910f32d2daf1f6bd763f0,[],,1596,en,1820,1/1,0,0,0,71,2015-08-02,E,H,N,C
4479593,liar,2fe1d615f7fb24b99fb828c5ceadcf06635e7fb6f47910f32d2daf1f6bd763f0,[],,359+115+15+247,en,4102,1/1,0,1,0,166,2015-08-02,E,M,U,C
4479695,"If You Were Me, And I Was You",c40786a18e013f9859926ef8bcdcd08073148ad27259b282173c9d95d5466f83,[],,9,en,2586,1/1,0,0,0,68,2015-08-02,T,H,N,C
4479707,all that I need,2fe1d615f7fb24b99fb828c5ceadcf06635e7fb6f47910f32d2daf1f6bd763f0,[],205,,en,1442,1/1,0,1,0,56,2015-08-02,T,H,U,C
4479728,Guardian Angel,c40786a18e013f9859926ef8bcdcd08073148ad27259b282173c9d95d5466f83,[],,,en,658,1/1,0,0,0,64,2015-08-02,G,G,N,C
4479866,Best Part of Motherhood,c40786a18e013f9859926ef8bcdcd08073148ad27259b282173c9d95d5466f83,[],,,en,883,1/1,0,0,0,54,2015-08-02,G,G,N,C
4479902,Hot Like Mexico,2fe1d615f7fb24b99fb828c5ceadcf06635e7fb6f47910f32d2daf1f6bd763f0,[],,,en,1907,1/1,0,1,0,90,2015-08-02,M,H,U,C
4479914,November First,15a38fe2c79b2b972c9644899a33d5642240a365db55d2d2f4e9a998aaf5f898,[],3,,en,2080,1/1,0,36,1,911,2015-08-02,E,M,N,C
4479920,Hold 'Em,2fe1d615f7fb24b99fb828c5ceadcf06635e7fb6f47910f32d2daf1f6bd763f0,[],285,281,en,933,1/1,0,0,0,187,2015-08-02,E,H,U,C
4479926,He's Jolly. He's Merry. He's 100% Fake.,c40786a18e013f9859926ef8bcdcd08073148ad27259b282173c9d95d5466f83,[],,,en,1054,1/1,0,0,0,29,2015-08-02,N,G,N,C
4479971,A&A Convos: If I Could Take It Back,c40786a18e013f9859926ef8bcdcd08073148ad27259b282173c9d95d5466f83,[],,,en,1149,1/1,0,1,0,44,2015-08-02,T,G,N,C
4479983,now that we're alone,2fe1d615f7fb24b99fb828c5ceadcf06635e7fb6f47910f32d2daf1f6bd763f0,[],,,en,946,1/1,0,0,0,92,2015-08-02,M,H,U,C
4480001,stuck on fucking you,2fe1d615f7fb24b99fb828c5ceadcf06635e7fb6f47910f32d2daf1f6bd763f0,[],205,,en,682,1/1,0,1,0,158,2015-08-02,M,H,U,C
4480022,never stop,2fe1d615f7fb24b99fb828c5ceadcf06635e7fb6f47910f32d2daf1f6bd763f0,[],,66+1111,en,1354,1/1,0,2,0,157,2015-08-02,E,H,U,C
4480031,No Place Like Home,c40786a18e013f9859926ef8bcdcd08073148ad27259b282173c9d95d5466f83,[],,11,en,1131,1/1,0,0,0,39,2015-08-02,G,H,N,C
4480046,all of the world and all of its powers,2fe1d615f7fb24b99fb828c5ceadcf06635e7fb6f47910f32d2daf1f6bd763f0,[],126,,en,1401,1/1,0,0,0,117,2015-08-02,E,H,U,C
4480091,Follow That Unicorn,2fe1d615f7fb24b99fb828c5ceadcf06635e7fb6f47910f32d2daf1f6bd763f0,[],,193+6067,en,1189,1/1,0,0,0,102,2015-08-02,G,HG,N,C
4480049,24 Hours,c40786a18e013f9859926ef8bcdcd08073148ad27259b282173c9d95d5466f83,[],,11,en,24864,18/18,0,0,0,73,2015-08-02,T,HG,D,C
4480613,Texts From Last Night,9374db6a232c89ac2d2a82258a909cda54cb4b768a3a1356c7fcdd93c6d9ef65,[],26+9+8+12+4+7+19,383+5992+18,en,1013,1/1,11,980,75,9967,2015-08-02,M,HM,N,C
4480748,Álamo: Lamentación.,f6b83bdf0089da8aab38d7220045fc2881e346159ec2aa4ec4f4d854f6ad18bd,[],179+785+2+5+323+1129+712+287+560,52+2430+35+1206,es,640,1/1,3,20,1,467,2015-08-02,T,M,C,C
4481096,Rough Day,522cb17a95bf0c123600505b24e095e75fc92edba451bcc6cb4a4410f679eb78,[],95+16+0+6,5602,en,1019,1/1,2,211,29,2577,2015-08-02,E,M,N,C
4481105,"""I Hate You."" ""I Know.""",e305fe88d249f8a0d53828b94e7dd9c2d1f6f4ea1ef5c10a6746b272bfeaacbe,[],233+2,23+396+639,en,1224,1/1,0,76,4,2785,2015-08-02,E,H,N,C
1271950,In the shadow of your love,71da6cbaa7f942c77f09ffd304e48047f1944dd4682b968721e964e660953820,[],179+119+29+8060+5+2+0+10+1+209,,en,323442,59/59,358,314,58,19578,2015-08-02,E,M,C,C
4241412,Raised By Wolves,2c8cd09979f476f0ee593bdfdfabb3973aa936b4ad3115c56a4a406b588151f9,[],685+7+0+8+4+19+6+2+50,1795+41,en,8335,2/?,10,103,27,2998,2015-08-02,E,M,D,W
4374764,Tidal Wave,e15a34c921a6eee1fbd9e02a6fe8101d48e04372de3ba09fbc01b0daf65cf2bd,[],599+2184+182+517+8148+115+0+7+2+4+1+25+53+28+24+44+20+10+67+65+1262+9098+427+1139+1492+286+92+434+340+7669,23+52+897+541+78+5+1199+237+7512,en,2627,3/?,41,553,145,14104,2015-08-02,M,MUFH,C,W
4475768,Curses and Counter-Curses,7e6beab5e7e1e7fb506ee51df91222dd0197437085c035e62bd54e2e1358caee,['Harry Potter - J. K. Rowling'],,,en,3438,3/?,4,30,0,385,2015-08-02,T,U,V,W
4478546,"The Surrender is Slow and Sweet, But the Descent is Quick and Bitter",e58fa273bd6ea7f0159387388000bc61a0afe0f9e34b56e8560f5551a3eb9b92,[],3+416+2+0+34+25+60+68,390+3024+1139+2+142+287+4907,en,4433,1/1,12,87,13,2721,2015-08-02,E,M,N,C
4479089,"When the Cat Comes to Stay, the Mouse Shall Play",65aefb697467a877c00bffe8e167cdfcb7c68630cad236b975f440ed879c09a6,[],3+0+2+208,,en,2198,1/1,11,120,20,1843,2015-08-02,T,M,N,C
4479206,Threads of Fates,01755fd56ca6f88ca1a77b2bc34871fc1a194213061bf42c79748976676cb172,[],49+6+1+32+31+412,19+10+182+501+91+2050+8504+57+3,en,10800,4/4,26,847,118,11875,2015-08-02,E,H,N,C
4479305,A&S Convos: The Shirt,c40786a18e013f9859926ef8bcdcd08073148ad27259b282173c9d95d5466f83,[],,,en,1369,1/1,0,1,0,56,2015-08-02,T,H,C,C
4479377,Just a Little,e8c52ce79758ddd08d4142f70299e2628793fd8f6def9417079dfbca37393717,[],26+8+12+4+443,0+10+65+806,en,2343,1/1,1,44,7,708,2015-08-02,G,H,C,C
4479752,I've got an empty library and a bad idea,2fe1d615f7fb24b99fb828c5ceadcf06635e7fb6f47910f32d2daf1f6bd763f0,[],205+779,277,en,1144,1/1,0,1,0,275,2015-08-02,E,H,U,C
4479785,Questions,b0247130d92923d481b38622e59e541a5bdf2c124570434ac6b43acc6918d442,[],30+54+0+10,96+585+0+34,en,1232,1/1,5,49,7,794,2015-08-02,G,H,N,C
4479803,speechless,2fe1d615f7fb24b99fb828c5ceadcf06635e7fb6f47910f32d2daf1f6bd763f0,[],,,en,745,1/1,0,1,0,113,2015-08-02,G,H,N,C
4479812,Halloween,15a38fe2c79b2b972c9644899a33d5642240a365db55d2d2f4e9a998aaf5f898,[],3,,en,1107,1/1,0,27,2,1354,2015-08-02,E,M,N,C
4698335,Thou Art More Lovely and More Temperate,e83be4c63fe5ce3531f0f131f80101f2a4afdbabf6f4d8c1c26d98bcc3006d18,[],568+18+1+0+4+6187,10+0+1769+402+352+823,en,3488,1/1,14,125,29,2289,2015-08-02,T,H,N,C
14772272,Hate You Very Much,b78576ef3a8c5188a82e87a5e0ee40d80496779267a31cf42388663edc313862,[],20,404+828+639+1294,en,13487,6/?,9,116,50,10345,2015-08-02,E,H,U,W
16429208,Нежность,1970268eb2d7633d91b3c89877b5a92e5127ca8cd4000ab94ac218450f2eeff6,[],296+1+115+285,0+538+10+29,ru,624,1/1,0,6,1,205,2015-08-02,M,H,N,C
16429229,Достаточно,1970268eb2d7633d91b3c89877b5a92e5127ca8cd4000ab94ac218450f2eeff6,[],1452+10+6,29+161,ru,1086,1/1,0,0,1,293,2015-08-02,E,H,VDR,C
4481903,Fated,5c1ddc98760ef7262140f7db40a9d383e32831fc2e4f1af50195bc1fbba1497a,['Babylon 5'],96+6+7,2246+257,en,33802,1/1,3,31,5,1289,2015-08-02,M,M,C,C
4420298,Time For Change,b0563c34edfb10e691d088c2e864f90785c68c679354bc6f37241eb50c3723ff,[],47+91+70+54+18+129,23+2521+113+265+251+2705+177+327+90+498+1210+6335,en,41036,24/?,3,11,0,304,2015-08-02,M,G,V,W
4482341,Life and Choices,353b59de3e883ba2584d67d9c9d86e62a0a68b3a6e3f0fb0a2abc824b271b912,['Harry Potter - J. K. Rowling'],,,en,7878,1/1,18,99,25,1787,2015-08-02,T,M,C,C
4482236,On the Shores of Sotkajärvi,0fd654c169fe6cfb2b14eae301a0ac3bf0bc03e96c8a84fe175d84b7d88dfd8f,[],49+1+6,23+52+10+1404,en,16900,10/10,12,119,17,4731,2015-08-02,M,H,N,C
4482359,Making it up to you,a6469a1ea4a0a1f851fc5b6530c05f5fb6fe3de580240a0803694f99ac616ed7,[],1792+0+93,257+15+54+1866+80+492+373+134+913+29+412+57+21+93+4220+272+213+328+1269,en,2035,1/1,24,1370,99,100276,2015-08-02,E,M,U,C
4482554,He,4973507efa21562422df4ced87ae362a4e96421f91b6b1741fdda2421a3121f2,[],1,,en,563,1/1,6,69,6,1876,2015-08-02,N,G,N,C
4456718,Bandom at Hogwarts,db7670fd4539a6cd73897ad72e6c1b6f54966680a130b4ceaad0e82cff2364a7,"['Bandom', 'My Chemical Romance', 'Fall Out Boy', 'Panic! at the Disco', 'Cobra Starship', 'All Time Low', 'Twenty One Pilots', 'Paramore', 'PVRIS (Band)', 'Halsey (Musician)']",64+6+14+11,,en,4617,3/?,3,29,1,650,2015-08-02,T,HM,C,W
4482833,Eye for detail,61d5de1a2e933ccdc7087714c087d241decaf5dcd04c06dd675441ae10e90c2c,[],106+2+0,74,en,315,1/1,0,9,0,316,2015-08-02,E,M,N,C
3368597,Come Prima (like the first time),2281fd39f2de0f28919c8a7f8777ffb295229757463d5497880482c889601118,[],1+0,9,en,37905,18/?,87,255,53,7066,2015-08-02,T,G,C,W
4477481,The Lovegood-Parkinson Experience,a98892007d95f84c876dc877a8d6930ebaa620494908b75fd3e679ca90c042a1,[],3+29+821+10+69+24+20+15+883+2994,165+600+306,en,1395,2/?,2,21,5,612,2015-08-02,M,U,N,W
4482920,hundreds of ways to wish a happy birthday,b52bcea1fefc7d30670d6ad0335abc51fc8fa0a53aad0d10e05be128de50166c,['Harry Potter - J. K. Rowling'],43,38+477+1022+70+36+103+0,en,3349,1/1,19,632,61,5400,2015-08-02,T,M,C,C
4485837,His Destruction,54fd7008d77cbf37bd8ac17ce45c4ff96968a05ebbd6da418cae0ebc756bc1da,[],,,en,488,1/1,3,0,0,62,2015-08-02,T,0,D,C
4486149,Much Abides,9acb043930e67a4dcd508c63d416e3c1c0f83286755e112e585167c3a23e3ca3,[],6+14+11+18,26+271+59+789+2177+7639+1372,en,4718,1/1,14,62,8,653,2015-08-02,T,G,C,C
4486413,21,f1ecb836e39cd2baa43b8400ce1575d87de936d452432cd7cfb94a4cc194431d,[],4+8+12+7+19+6,,en,500,1/1,1,13,1,229,2015-08-02,G,0,C,C
4488276,in burning red,b724290a4d16c5ea3b6dc903cb0db37fad1f07e168577ffe00103fe2f7d9441f,[],30+0+10,308+918,en,987,1/1,5,62,3,939,2015-08-03,G,H,N,C
4488543,Bubblegum,dd17afb47654ec44cb4bd8a08adfe9eb8d406673b73ee04441f141904765cb23,[],48,1994,en,1414,1/1,3,21,3,269,2015-08-03,G,G,N,C
4488657,The Snake In The Garden,c84908431f2c4049d625a8dd89e2a97ef3806fa3fc4d15e04f9fba583d1918da,[],44+2945,279+1598+251,en,658,1/1,0,26,2,741,2015-08-03,G,G,N,C
4488828,Harry Flirting Potter,3c232c55a09f0b3420dcf9c91044b704c6303b60e7cf748bb2c8c41d695a4fef,[],0+5+10+28+24+53+57+56,,en,1220,1/1,10,386,43,3572,2015-08-03,N,U,C,C
4489122,Three Person'd God,65ddeae568eab2b7f0b14eec9b652d28f1a0137884363439fd56e2e38f92eccf,[],1236+2302+1482+492+326+6,2410+4443+298+5592+236+3126,en,75,1/1,0,12,0,352,2015-08-03,G,H,N,C
4364987,Draco’s Year with the Muggles: Fleeing from Death,9a8538e0066ce476972dd5adbdb6d4dfcebc02c324406ad4371b70debdb5c311,[],0+2+5,188+78,en,12298,2/2,20,176,26,5341,2015-08-03,E,M,N,C
