id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
8215348,Blackmail,7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3,51+13+10+180+141,en,38147,13/13,0,75,11,1651,2010-05-01,E,M,C,C
41969250,Adventures at Hogwarts,1d240db8b1f9110b886a4f297107032ad98cae5990e1eeea167cd91f6a57952c,[],15+0+1+122+10+379+62+88+1485,494+193+475+1298+973+1277+11+1684+10+172+311+404,en,429,1/1,0,1,1,344,2010-05-01,E,HU,C,C
41969259,To Be A Slave,1d240db8b1f9110b886a4f297107032ad98cae5990e1eeea167cd91f6a57952c,[],19+139+242+71+6+190+104+36+21+12+17,193+475+494+5+973+1277+11+153+243+1684+250+156+837+75+311+404,en,370,1/1,0,3,0,748,2010-05-01,E,HU,C,C
90151,On Paper,8f8dd674e9d9ce63f0b0b2976c36cbf19c874529ab55a229d210fe1abd375262,[],,19+59+911+1851+335,en,1410,1/1,10,83,14,1447,2010-05-01,G,G,N,C
18792736,A Day After the Life,d3eb3ea97ec7318927d8770692f474ac98ff6bf578df364e1a437dd0ba9f3b42,[],30+0+10+15+2+14+74,59,en,4131,1/1,0,14,0,296,2010-05-01,G,H,N,C
83766,The Battle of Hogwarts (the Harry/Ginny reshuffle),4b3c54da3bbdd51db0d3d5087eff439a5ef6a7ef52a11f7b202f4cd636a207ca,[],30+0+10+14+57+5+18,,en,5228,1/1,1,34,3,1337,2010-05-01,T,H,N,C
521270,At First Sight,0a2ffbcd83bcde35346e863e08ed972f00865ad84138aaa6a69ff5f7b7e55468,[],242+724,4289,en,1357,1/1,1,5,0,194,2010-05-01,G,G,N,C
2080542,Icons: Multi Fandom & Stock [136],67a6697e48c1ad14b8c87e22bc305045cee27c155224c71e90a0effc2e975e1d,"['Charmed', 'Twilight RPF', 'Actor RPF', 'Twilight (Movies)', 'Twilight Series - All Media Types', 'Supernatural RPF', 'Supernatural', 'One Tree Hill', 'One Tree Hill RPF', 'True Blood', 'True Blood RPF', 'Music RPF', 'Gilmore Girls RPF', 'Harry Potter RPF', 'Harry Potter - J. K. Rowling', 'thirteen (2003)']",,8675+4322+197+442+3594,en,136,1/1,0,4,0,661,2010-05-01,N,0,C,C
10760475,A Christmas Miracle: Of Owls and Socks,4e77feb2bd3f5e7307d39e2502d258609bb4286b1a1ad816c4a1c677ecbcbd17,[],119+5+0+647,188+57+180+973+390,en,3411,1/1,0,24,3,563,2010-05-01,E,M,C,C
48310660,None Returning,78d3b5aa4ffe37deba1b724791757e31851dba8221ad9e7e37cb1665598853b7,[],9+7+198,63+83,en,257,1/1,0,0,0,2,2010-05-01,G,M,N,C
