id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
212232,Ways of Seeing,697437642dbe2424ffa5a108e68362b2e37e534a73182aa62d7f3f826589994f,[],485+3+403+16+2+0+6+5202,241,en,11108,1/1,13,402,67,14065,2011-05-01,E,M,N,C
10137908,Drabbles with Vocab,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],36+186+93+11+28+24+10+64+0+1+8+12+17+15+14+35+21+18+75+7+5+6+4+48+112+51+25+122,188+267+141+59+13+807+10,en,1701,1/1,0,1,0,50,2011-05-01,M,M,V,C
192921,Letters to the Characters,1fed147dc9e796e3fb9535edb77cd9703b9eca1b3d13718bdabecd7e5609ad76,[],74+0+2+17,650,en,778,7/7,9,94,2,2798,2011-05-01,G,M,N,C
192952,The Contrary Kind,8f8dd674e9d9ce63f0b0b2976c36cbf19c874529ab55a229d210fe1abd375262,[],882+11+6,10+4692+3972+1278,en,1365,1/1,13,175,6,4635,2011-05-01,E,M,N,C
12401208,You Have Your Mothers Eyes,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],0+6,10+2,en,665,1/1,0,7,1,97,2011-05-01,M,0,C,C
23443753,Moving On,589e94210b0982090a4500701d2aa6bbac15cd621e399cb503421a20b4610e7c,[],847+0+47+8,221+466+2099+149,en,1740,1/1,4,14,1,951,2011-05-01,M,M,R,C
174783,Percy Weasley: Rogue Demon Hunter,7cdd952776b80bf846674fffc09bbbc4f85c3f20ca8f3d808cd3950f1d643325,[],57+10+74+0,,en,68476,6/12,12,126,44,3064,2011-05-01,T,HG,N,W
193103,Five Shots of Firewhiskey (Destiny is a Barkeep Remix),3081862a73a0d51a0b86a4c912efe4b3fbb2068471a8d7478fcf017621fd844d,[],4041+149+386,6308+147+2256+10+1826,en,221,1/1,3,28,0,839,2011-05-01,T,F,N,C
193034,Shut Your Eyes and Think of Somewhere,0a9f45ef1c253904b9b118ad0818ed4132f8a7ef0c28719f377cc7d6a3d1067d,[],217+2+10+5+168,836+9+8+2840+931+1118+13+10,en,1343,1/1,1,83,9,2652,2011-05-01,G,H,N,C
285471,Wherein Scorpius ascertains his sexuality,40331241f186a75022ce1ee532b7866c81d13e8db27769103615575f97ab189c,[],84,0+1186+5784+3729+2296+2057+3972+3386,en,8341,1/1,58,567,70,9075,2011-05-01,T,M,U,C
398463,The Scent and Sensation Affair,b7a7061430f407af174b3411a691dffc683339a80779e0fd3c8ca7537c32f8d9,['Pirates of the Caribbean (Movies)'],4604+0,1503+12+10+189+1227+11+59,en,5845,8/8,22,1431,288,16983,2011-05-01,T,M,N,C
532199,Verdigris,3182bd6992faba812ceb3ffb0fbb983572fa896ac935c0c787fc33ff49a18e07,['Bleach'],22,,en,285,1/1,0,68,9,522,2011-05-01,N,G,N,C
6715798,Learning to Know,bbdeac3db37b615a77c4acc75928e63fc5da51a35a1e7e9bbfbeb3593d1fd6b2,[],3+0+2,,en,6024,8/8,3,34,5,1456,2011-05-01,M,M,C,C
193152,Borrowed Robes,bb24dd309ab25cb3da84200aba4c3c216ced5712ed52fa28c6ff7ddb5927bfea,"['Buffy the Vampire Slayer', ""Master and Commander - Patrick O'Brian"", 'Harry Potter - J. K. Rowling', 'The Authority', 'Alias']",1,189+33,en,23304,1/1,2,22,5,1985,2011-05-01,T,FG,N,C
193252,Where Love lay Sleeping,11c7f8ad9b1be1d4adffa9e151e05f3ade3897fd8c4add3311c07ae8ca47606a,[],9+4,,en,452,1/1,0,33,3,1492,2011-05-01,T,M,N,C
193258,Secret-Keeper,11c7f8ad9b1be1d4adffa9e151e05f3ade3897fd8c4add3311c07ae8ca47606a,[],221+4+0,,en,614,1/1,0,83,5,3350,2011-05-01,M,M,U,C
