id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
34189444,Fashionably Late,11a5a5e966d23210d4a1640d0945429cfbbfa6f07fb9d9362003d29aae5d4577,[],26+8+12,,en,2033,1/1,9,65,4,858,2021-10-01,T,H,N,C
34189456,Nickname,32d7f25b1323cae371f360147bea9068285903ec307ef89844f5839bccdf503d,[],415+3739+29+558+227+5+62+56,,en,3535,1/1,2,70,11,633,2021-10-01,T,HG,N,C
25872565,TALES OF A WOLF: year one,7931758f8e21c339738abff0c36faf85849156b77089713cee5fbb6f23a52580,[],135+350+2457+487+1210+178+7+8+4+19+12+11+14+277+388+59+33+137+234+222+452+332+612+1084+1356,19+24+32+1049+2+396+307+238+2192,en,31339,9/?,16,49,4,1794,2021-10-01,T,0,C,W
34189642,betty,5cf8fb67f10fdc1dbb23ee44a46c6b9b0fc9762c5edc74df309d057a88694abe,"['Taylor Swift (Musician)', 'betty - Taylor Swift (Song)']",26+8+12+78,2+2839+617+538+1117+791+2919+0+12,en,1086,1/1,2,16,1,433,2021-10-01,T,H,C,C
34189834,Mementos,32d7f25b1323cae371f360147bea9068285903ec307ef89844f5839bccdf503d,[],29+558+30+497+1+5+0+10,,en,3437,1/1,0,39,9,528,2021-10-01,T,H,N,C
34189891,Letters,131a96377967468602b216e76cf3c5cc4497dc2c40c6dfc00b63c7c7c3482ca2,[],204+585+102+58+142,11+0,en,368,1/1,2,46,1,1030,2021-10-01,G,H,N,C
34190056,we hide a secret from ourselves - l.s oneshot,3f81cf32470a5c7a1b685ef1e8e9e7cc90e7d6736e37d3cf30163fe4d5c46055,['Harry Potter - J. K. Rowling'],2+43+143+162+789+125+1858,123+1969+27+257+95+495+3192+1923+91,en,2603,1/1,2,97,13,2038,2021-10-01,M,M,U,C
34190041,The Note,32d7f25b1323cae371f360147bea9068285903ec307ef89844f5839bccdf503d,[],29+558+1+5,,en,2502,1/1,2,32,2,508,2021-10-01,T,H,N,C
34190272,fifty percent a mistake,9186a5c07905f47409d50fdacf10af0851af70e0720c14baeb0d9bca13eed81f,[],9+4,2+147+219,en,917,1/1,0,9,0,148,2021-10-01,N,M,N,C
34017637,Come Away With Me,0fec259ff362494cb246c58786b761cf96fcfc2e8c1650f866ac420fc6fabf0b,[],16+0+6+15+18+498,24,en,18814,2/2,2,421,65,10828,2021-10-01,E,M,V,C
34190668,centuries old,53ef9037eb5647ce9361360961e3d17fc3f20c39d0c31f21d1afcdb0ca3762cb,[],38+0+23+260+163+1194,,en,1056,1/?,1,15,2,356,2021-10-01,T,M,N,W
34191493,Guidebook To The Heart,32d7f25b1323cae371f360147bea9068285903ec307ef89844f5839bccdf503d,[],29+558+1+5,,en,1670,1/1,0,42,4,500,2021-10-01,T,H,N,C
34019728,"moonlight, starlight",961bebff00a070561dd6b5fea55280d70ac54ae5875ea045917765e84f36c508,['The Rigel Black Series - murkybluematter'],3007+1790+595+7+5306+449+5924,20+1667+739+179+2474+396,en,24699,5/5,74,243,62,2285,2021-10-01,M,H,N,C
33928960,How About A Do Over?,a7ae7a759de0fdf8b3c11c898b3f21d01631a3d76dacb239fb966f8a6206c5d4,[],221+128+29+26+627+33+140,9+55,en,5543,2/?,0,38,10,954,2021-10-01,T,FHMU,N,W
34192426,¿Celos? Pocos,f25be2b8cb0fa03212eb82af1b96e6ff09eff7df1211767f1ce6a5926888039d,[],27+0+44+1,11340,es,3214,1/1,0,51,3,405,2021-10-01,E,M,VU,C
34192864,Malfoys Do It Best,1cfff16ccfa939f4f15b08698b00ff05a9f6e7559e7b489dfdb71a7a59d049fc,[],199+1+17,35,en,319,1/1,1,28,2,1030,2021-10-01,M,H,C,C
34192990,It's consuming me，the heart in love with you,becd3c721d7997710aaf3bac1b33fa1577f28797d004dc4d946b41b846992e5d,[],221+4+0,,zh,4861,1/1,0,20,1,2375,2021-10-01,E,M,U,C
34193032,Ad Astra (Dramione Drabbles),1cfff16ccfa939f4f15b08698b00ff05a9f6e7559e7b489dfdb71a7a59d049fc,[],13+1+2+10,351,en,324,2/2,0,7,0,167,2021-10-01,M,H,C,C
33990820,Art for - In the Touch of the Wind,1714d2518094852831e035a3714f2dafa27e6ccba4e1616d2ac066c89e00ec4a,['Rigel Black Series - murkybluematter'],595+1364+4+5306+1+20+44+5924,197,en,618,3/3,4,16,1,319,2021-09-30,G,0,N,C
29883426,Estaremos bien,578ddc2dd825613e78e4a8acb4f67a213886c2f7b6adff6b5e4463731e2d9669,[],3+2+0+5+109,981+1037+332,es,9300,6/?,0,23,0,223,2021-10-01,T,M,N,W
34193530,Homecoming,f64009a59968c70f40cdf4f0f9ab0e1eb57fc0ebf2cb0c732382784ba6ef31af,[],,,en,742,1/1,1,3,0,38,2021-10-01,T,G,V,C
34193887,Movies,686fc45a23a7ff939adff3acb42be42e2336a05b6117a17642bba8a56ad6548b,[],26+350+178+7+4+8+12,,en,135,1/1,4,37,1,652,2021-10-01,G,H,N,C
31498514,"a little happy, a little hurt (and very much human)",0d591ab8b08d18a1a2a58ea2ff1deeffe5aff6022ad2cac8f3a03d9a7b9d0d6b,['Harry Potter - J. K. Rowling'],43+31+52,0+12+31+65+73+256+164+11+2+34+20+68+198+101+284+885+69+6+21+10+26+203+61+49+45+48+387+971+145+94+238+24+110+59+202+30+123+205+292+211+51+36+103+487+300+880+39+16+225+600+255,en,31178,23/?,79,165,46,4882,2021-10-01,G,M,C,W
34193896,harry potter fuckinf dies /j,ab2f8a7d738b3c612216dd988e3f355ef617bf3de43a3c2b8c8da463fcf0f8a0,[],2+0+1+5,333+1764,en,904,1/1,0,3,0,78,2021-10-01,T,0,D,C
32665933,True Growth,f4520f67374f0385abdc5214424e36dec8ad86d613b50338d9cc972769751f07,[],589+531+2500+3398+24+28+35+5+51+10+0+1+15+99+18+65+67+228+898+386+349+53+56+57+255+1440+39,25+19+6+12+382+294+30+1177+43+38+324+464+904+1065+799+297+0+2+1174+1044+3590+293+376+1881+1558+1328+216+66+1531+208+2283,en,10893,2/?,14,152,20,3947,2021-10-01,M,H,N,W
34192663,Darkness Makes the Bright Shine Brighter,d42e31188cbdc203bc002d85e63b81d5f7be4be082f5c76c37b897cd2c1f74d0,[],0+1+5+143+299+2352+339,,en,2114,1/1,2,2,1,109,2021-10-01,T,G,N,C
34194733,fun and games,9579bd6c72bbe867c0de55d4f29f1f58f825a237a327160fe1da1bb2f04d395a,[],13+2+1,2874+0+8,en,1303,1/1,8,50,5,514,2021-10-01,T,H,N,C
34192219,Ecstasy,28e8530ced8be749ef95c26e8583ecc25a14fd5a50340b2ae49eb92cf63e96c3,[],118+6+4+22+23,328+57+441,en,3743,1/1,7,76,6,2901,2021-10-01,E,M,C,C
34194913,Winning,794bd57d3df66bf7bf1e7ceeb00c75d9083c280417a2272d335c95779a377500,[],110+7+48+276,2874+178+478+73+2714,en,1428,1/1,4,32,2,325,2021-10-01,G,HG,C,C
