id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
21623014,Der verschwundene Drache,38fe61bcf139f084b2effc7f1b384ba10f51f4a53aec5621a6ef20e3c2156b8a,[],87+58,0+252,de,2024,1/1,0,10,0,182,2019-12-01,G,M,N,C
21623224,Bet,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],26+450+8+4+12+55+40,2342,en,1266,1/1,0,18,0,638,2019-12-01,G,H,C,C
17757728,"Five Times They Pined, and One Time They Almost Didn't",c2f38a3812eb36285065e25a54d921323f05d831c5eb724e89f40dd04a6df15d,[],102+87+58+142,18+459+580+481+2151+1906+38+50+313,en,3949,4/4,3,26,3,565,2019-12-01,G,F,N,C
21022097,"Fly, Phoenix, Fly",ffe33e728bf2b4ad07e2f7c52085edb7f01d4cee00e5315becbdf12231d75ed1,[],27+38+0+1+23+36+12+8+4+15+86+18+5+635+600,3433+3844+1036+1192+2+497+166+265+3517,en,9603,7/7,38,129,29,2538,2019-12-01,E,M,VD,C
21623923,A Christmas Gift,11806fe5da7c188ed5f9133e1bee6fb6d316e5309f13c9622a636f78b460c4b0,[],13+1+21+2+10,,en,1454,1/1,2,18,1,449,2019-12-01,T,HU,C,C
19798588,Rising Dawn,ae51182d0b41f3d3e8e13201549c8acd0822b6a393596fa8e9ed65517ec28428,"['Game of Thrones (TV)', 'A Song of Ice and Fire - George R. R. Martin']",4369+0+263,193+8,en,19838,6/?,98,1139,322,17515,2019-12-01,E,HGMUF,V,W
21278441,The Lost Heir of Ilvermorny,f1a15fdb5479f2d502bdc067588a3b620550a56c86587eb1265ad7bddcdb0a15,"['Harry Potter and the Cursed Child - Thorne & Rowling', 'Fantastic Beasts and Where to Find Them (Movies)']",30+29+0+141+10+54+70+237+13311+563+5841+21730+50+970+3885+2341+1243,23+299+4529+203+26+9,en,15583,6/?,4,4,1,188,2019-11-30,G,FH,V,W
19949593,Connections,88ec5620530ed609f7f20ff2bb9fd5f13aa71efda4216f239f4d5b3cebba6fb8,['Harry Potter - J. K. Rowling'],389+705+1+18+15+594+147+31,24+30+2+667+1559,en,31327,16/?,23,128,25,1836,2019-12-01,M,FH,C,W
21624655,[podfic] In the Reptile House,93ab8954f347a6714d478e2f23b8c1a8b8377724e8aeacab08cdc8ff4dcfdb28,"['Good Omens - Neil Gaiman & Terry Pratchett', 'Good Omens (TV)']",0+324+23,409+2423+1683+419+53+4567+554+949+479,en,32,1/1,4,31,3,957,2019-12-01,T,G,N,C
21624736,Dear Father,09824435be17b14e86a64eb7c4bdfdd5667bdea7c2cdb4d02a2a8ca52bd78863,[],3+2+0+4,,en,595,1/1,5,122,2,1008,2019-12-01,G,M,N,C
