id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
840744,The Right Thing,a549fc17f4c42d3574ea522de658f5a2e0c9f6864859ea5ee12c7ab15af3507e,[],546,57+173+60+396+1604+4574+9,en,15424,9/?,65,424,101,10510,2014-04-01,E,M,C,W
1399426,Goodbye My Lover,6c9cf0292d3a8ed0476cbe7219a761e7943b43daebc914b1c813b65d8263718f,[],16+96+0+6,188+110,en,240,1/1,1,24,2,1158,2014-04-01,N,M,C,C
1399456,Hello My Lover,6c9cf0292d3a8ed0476cbe7219a761e7943b43daebc914b1c813b65d8263718f,[],16+96+376+0+6+1,,en,1781,1/1,2,41,3,1586,2014-04-01,N,M,C,C
1399669,What George Couldn't Explain,71755911c4e5b07bd84918f7b8d4e9bcbbcb675bdf91437c8b48dbf8baba9ada,[],29+133+28+1+5+24,,en,2413,1/1,8,53,0,2647,2014-04-01,T,H,N,C
1399726,Metaphorical World,285ec44f5debd0f4fdc3508b6f64db7473e4c635d84e2581bc0e0a52efb0bd32,[],29+1+5,2+10+433+1705+375,en,730,1/1,0,2,0,214,2014-04-01,T,H,C,C
882469,Mors Ultra Fidem,479bc80117bcd5ae380f90ed9adbe8eac8bc5a97a4c9cc67c029ccaa073b2688,"['Naruto', 'Bleach']",,78+712,en,253181,25/?,45,193,55,5975,2014-04-01,M,HMOU,N,W
1290844, Secret Relations,b4c47f59d65e1ddff7d752dbcd5e982854589252505c02a1da6879e1c8bd12f7,[],3+2+0,510+1796,en,1119,1/1,2,159,12,2584,2014-04-01,E,0,C,C
1398007,10 Random Facts about the Sisters Black,b1c8d7b857bbebaa0881539f8618f1d09394bb85c0be5e8da379a37769138ae0,[],36+59+21,9954+61+521,en,1231,1/1,1,27,2,612,2014-04-01,G,G,N,C
1398646,"Hermione Granger Fucks Her Way Through History (Hermione/Ron, Hermione/Multiple, NC-17)",909f5cedd12dde8439f38c10e47316b82482912d914f8be5f7036fadb3d84e85,[],29+23237+1+5,475+320+457,en,2948,1/1,10,53,1,5077,2014-04-01,E,HFU,N,C
1401784,Come Closer,08e423cad0101c8ebbc1669e8c3d6a120e70e9cb72160fb9f6dae01e9725c016,[],3+2+0+14+6+31,0+73+3524+3532+13,en,1579,1/1,3,38,3,599,2014-04-01,T,M,N,C
1401796,Son of None,0d18af4b12729e6bd8e44cdf67b3a8c6a2ba052f11cac79db6d4e97205b1f226,[],13,,en,6493,7/?,0,7,3,289,2014-04-01,M,H,N,W
1410358,An Unexpected Reading Experience (Or: Why You Should Stop Reading Books),57e22d80cde4f0b3dbfca49841d8bb60d01989e3e03057b135bff5c2ac410aba,"['Supernatural', 'The Hobbit - All Media Types', 'The Avengers (Marvel Movies)']",136+1+44,11+75,en,3309,1/1,3,31,1,1650,2014-04-01,T,H,C,C
23236552,Entre mis amores,344a8778589643e0bcf73fa4b94f15c518470cc277cc12144723129bc153d258,[],437+47+53,10+13,es,2738,1/1,0,2,0,39,2014-04-01,G,H,C,C
1378228,Not Without Luna,175adde565e421e58f20159831e26d6d79bbfea5fd1bb3e2118e70c76c11eb87,[],503+1169+1+15+0+5+62,475,en,4421,2/?,2,25,3,1069,2014-04-01,N,F,C,W
1399885,Say Something,c1550f19c64b1661f6e66ecfe2cea76e9641aa556c0d9d861d6f0c912c592367,[],3+0+2+32,2+7+259,en,742,1/1,9,198,7,2894,2014-04-01,T,M,N,C
1400200,"Looking Forward, Looking Back",7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],16+6+0,2+202+35+8+188,en,397,1/1,0,43,2,846,2014-04-01,T,M,N,C
1289110,A Lavender coloured mistake,71755911c4e5b07bd84918f7b8d4e9bcbbcb675bdf91437c8b48dbf8baba9ada,[],29+318+1+5+86+0+10+4764,501,en,6371,2/?,1,19,1,1443,2014-04-01,T,H,N,W
1400653,Sweet Desires,a94207dbabdf75301580a41aa608bd03b89991e812d7c2fbdb9ea2031f1cdfb5,[],26+9+0+1+5+2+11+14+4+7+19+77,,en,854,1/?,0,6,0,240,2014-04-01,T,HM,C,W
1401079,Control,589e94210b0982090a4500701d2aa6bbac15cd621e399cb503421a20b4610e7c,[],3+30+138+0+2,118+2897+700+1386,en,2837,1/1,10,171,13,6691,2014-04-01,E,M,N,C
1401448,Movie Troubles,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],26+12+8,13+10,en,1332,1/1,2,26,0,494,2014-04-01,G,H,N,C
1401655,Unspoken Deception,5dc02492580fdd6534abc8a043c3f86b1c6dae4fd7d02f132b8ed98108fe7ae3,['Harry Potter - J. K. Rowling'],16247+362+30+13525+2624+2152+9+515+18+15+4+7+6+28+24+5+1+21+2,9,en,23931,3/3,4,186,38,5386,2014-04-01,T,HM,CN,C
1385779,Draco and Harry: Escorts,9ce3e261d193811d992f99089c42c8252dbff56886e51ef665b850b14c4dad37,[],3+2+0,9+12,en,36907,14/14,36,178,15,3993,2014-04-01,M,M,C,C
1401886,Lost Time,c8644e9ebf836a3c17a45fcc8e9783a8816b61c3a91af242f510fafe1dac87a7,[],9+4+7+0+5+1,9,en,1302,1/1,2,72,7,2008,2014-04-01,T,GM,C,C
41974710,Desire,1d240db8b1f9110b886a4f297107032ad98cae5990e1eeea167cd91f6a57952c,[],30+10+0,7+5+973+1277+10+311+404,en,2076,1/1,0,4,2,623,2014-04-02,E,H,C,C
1314214,Two For Joy,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,['Harry Potter - J. K. Rowling'],,1867,en,38262,20/20,9,72,17,3185,2014-04-02,T,H,C,C
1403728,Run-about,63462ec2efee7ce3225549e5869d670f2591349159a2df54eb5f4652288cccca,[],13,273,en,667,1/1,2,71,3,2955,2014-04-02,T,H,C,C
1403953,Be My Savior,8ab8f70a57db5e3c55471ad2dc386ecd7c77bc4619f811443a94b25379b7f0f4,[],3+646+2+0,52+597,en,7260,1/1,23,420,72,7748,2014-04-02,M,M,N,C
1403959,Body Logic,cf3c5c868375cbd6d6023e4b3cfa446c81c460bc50d8ad1eba27789e6cc8f90d,[],3+2+0,,en,13068,1/1,17,556,82,9880,2014-04-02,M,M,C,C
1403974,Someone Just Like You,06a7a684a4c0889f87ab95a2788e6d9aa52ac673da72ed9408456ea4e52a1a8b,[],3+2+0,1361+445+2695+621+2206+93+435,en,12202,1/1,27,860,118,10943,2014-04-02,M,M,N,C
1404301,more interested in dragons,3e37c301e64e537267fa5e52325f1a44379c2519d2a7b90e95fd2f09798c9c54,[],53+35+56,919+539,en,1296,1/1,18,391,47,3837,2014-04-02,T,G,N,C
