id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
6137547,A Pregnant Pause,0a41cc0a8fd41ca568eed074b48e60501788d16f2004db35f64be8487b86fa76,[],49+1+6,2+6+10+193,en,1931,1/1,9,319,22,5927,2016-03-01,T,H,C,C
6137593,Be-Sandwitched,0a41cc0a8fd41ca568eed074b48e60501788d16f2004db35f64be8487b86fa76,[],6778+1+6+18+14+64+113+0+5,10+8224+16+92,en,7770,1/1,6,77,12,963,2016-03-01,T,H,C,C
5091830,The Wolf and the Hare,77a348a5045d333619bed66e31eac120e89a4697316587ccb150c38ef90ff541,['Harry Potter - Fandom'],11,,en,3567,6/?,5,101,15,1441,2016-03-01,M,M,V,W
6139026,Доверять и понимать,52b07f18c831ba4b08ba0b8bc84c6e023a825dfd385d20d8dcbf410d11c546e7,[],559+2+53+629,769+36,ru,4156,1/1,0,15,0,435,2016-03-01,G,M,N,C
6139387,Secret Studying,149c90bb44b30e24834454b8dfa448bcec9d1f2f692997861f6291e91e832a8f,[],184+62+1+5,128,en,1864,1/1,52,3061,179,36057,2016-03-01,T,F,N,C
5107121,The Last One,c8d96af0e843672fc0bc9ec99cb35b50653675659221fcb4a8efa337a5993bf5,['Harry Potter - J. K. Rowling'],0+5+1+11+155,9+134+238+55,en,56983,10/?,12,58,14,2532,2016-03-01,T,HG,CVD,W
6140344,Kurze Gedanken,bd5a19aef3ce4028fddef9e5e7c21473a4e2d23ad35a6c9a27f6315183dcfb54,[],12+8+4+7+19,35,de,498,5/?,0,0,0,38,2016-03-01,N,0,C,W
5940429,Family Ties,b1dac5ca8781868c62818de02e65931d93e7d9d240dcdd8cb13252e031ec6e6f,[],1753+6384+5+10+35+28+24+51,440+195+2610+270+172+61+279+2476,en,8833,7/?,27,348,30,54844,2016-03-01,E,U,U,W
4803914,Lost Time,c0d7d829d268a9cb335bca7a5005a4ea22bcc27419724234c03345c49b8b3560,[],9+4+7+14+155+634,34+38+219+79,en,4796,2/?,2,54,4,716,2016-03-01,M,M,N,W
5619538,In Sickness and in Health,38c289dd8d2886a9ac625f1b19e0276e6abd20cc2bdfa253b20c0a276bf0f179,[],3+2+0,45+6008+0+8,en,541,1/1,4,411,30,6611,2016-03-01,G,M,N,C
