id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
8185418,Birthday Drabbles,7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3+1401,141,en,2676,25/25,0,9,0,165,2008-02-01,G,M,C,C
8213302,Of Butterflies in a Hurricane,cdb9e23b311e5b549922eebf0d11d0c512f600d0aa30b56157daf1dd91164083,[],3,189+2+59+10+180+71+141,en,93461,33/33,5,41,12,1728,2008-02-01,E,M,V,C
10019090,To Love Is To Lose,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],2+0,267+2+433+59+6,en,739,1/1,0,1,0,47,2008-02-01,G,MG,D,C
10222277,Harry's Birthday Ball,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],646+2731+27+96+2+28+24+17+20+4+25+44,180+78+141+11+59+51+6+10,en,2548,2/2,7,182,15,7860,2008-02-01,E,MF,V,C
161050,The Simple Joy of Living Por Regan,f2d9dda525c25ac42a856b97c898617825719373bf512466c1a781b7b627129e,[],3,75+13+226,es,41539,9/9,19,150,19,2839,2008-02-01,M,M,N,C
12414588,Fair,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],8+12+4+17,10+59,en,5549,3/3,0,0,0,48,2008-02-01,M,0,C,C
12418035,Falling,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],12,7,en,77,1/1,0,0,0,33,2008-02-01,G,G,C,C
563673,Palmistry,94876ff80f5ba9ca01322ce8ff2c420968da8ea5fcfffba3170d50b4a079865f,[],119+0+5,4252,en,1157,1/1,12,130,18,1627,2008-02-01,M,M,N,C
662453,Mission Impossible,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],16+0+6,35+295+188+13,en,100,1/1,4,17,2,453,2008-02-01,M,M,N,C
1112027,Teasing,8c4b3c29202661548f241fd304889342b4b8e9a3d45cc20a7994a054db178cfd,[],119+29+183+0+1+5+560,81+2067+9+202+193+131+352+723+0+575+284+1278+1080,en,541,1/1,2,136,4,3059,2008-02-01,M,HM,N,C
1128930,[podfic] Apples,8c4b3c29202661548f241fd304889342b4b8e9a3d45cc20a7994a054db178cfd,[],119+5+0+35+1+56+51,79+2067+858+486+130+2524+179+8+949+4567+4124,en,87,1/1,4,13,0,1933,2008-02-01,T,M,N,C
1879965,Three,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,149,1/1,0,17,0,250,2008-02-01,G,M,N,C
1879968,Quality Time,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,162,1/1,0,21,1,299,2008-02-01,G,M,N,C
7675429,I Like...,1b59ad4198553e8c2367c99d903a267e3c0596f7f669d87709ac7ef3f97d7625,[],84+54+47+91,0,en,240,1/1,0,68,3,1245,2008-02-01,G,M,N,C
