id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
32301169,Torna a casa.,347a92ae7e94c770231650ec11520845d1f32b13fcbb39ee8533b08e48bccc8c,[],76+9+55+40+4+7+6651,,zh,4953,1/1,8,10,0,120,2021-07-01,T,FM,D,C
30838484,Manipulation Tactics,ae0ac5c39aba30ca1551094c61be7789248003d73b49f1601287561958798e5e,[],889+3219+44+23+2859+177+117+11+352+143,260+25+19+23+52+5+133+982+733+717+27+567+60+917+315+289+1230+281+941+1377+375+580+246+1667+681,en,6174,1/1,27,276,31,4828,2021-07-01,E,H,C,C
31091531,we can’t do this,fe815bd5e4d1946c8913a971d174eb1a0ad5e593ab41ee666e9fa813ea9c2be9,[],9+26+76+869+4490+7+8+4+12+40+271+55+19+6+838+111+98+277+388+1615+4245+224+570+167+474+792+4371+206+851+385+1673+378+137,383+38+452+20,en,80792,66/66,752,773,176,23694,2021-07-01,N,FHM,N,C
32086279,Inside These Walls,30c5c0c4346259219d6948f596fe33c91f2387476177b4fc939ae15145f10e0b,[],3+2+0+39+2997,627+3609+3639,en,5624,1/1,27,217,38,2510,2021-07-01,M,M,N,C
32105734,The Glass Knife,9c0bfd56a645ea46692476f1c5770c96841f4b65c6feab5adbaa7ab63c51cf2f,[],585+87+102+58,132+20+593,en,3228,5/?,4,22,4,205,2021-07-01,T,G,N,W
32139832,Deeds Not Words,a50dc4c04daa64d5825831623dc26e50c55d6294226e654a624bfa606eedd453,[],13+1+2+17+21+78+9133,453+749+4734+3244+10+6105+43+1342+59,en,9533,4/4,89,484,70,5161,2021-07-01,T,H,N,C
32251327,Week 8: Time Travel,a3cf704d0e2369baef1a148014228b7394eac3c1316a5a2d76f98b765b9b5b8d,[],13,,en,2987,8/8,63,105,3,827,2021-07-01,T,H,N,C
32276074,together in electric dreams,f564fdfd9b8f7ef6172f3b3d055d1d772ff88c9538fd571c894dbea2031a580e,[],9+8+12+1310,1173+26+7480+1659+502,en,2621,1/1,6,172,13,1421,2021-07-01,T,M,N,C
32290975,The Enemies We Make,2cb2eef7a4c1001513b44326621a6aa6d03ca3e3e2a1e6bd05ee8047dde56f37,[],3+2+0+1+5+195,7+9+439,en,2773,1/1,0,30,2,254,2021-07-01,G,G,N,C
32291134,"us alive, right here, feeling lucky",7d041f5b58bdb31cda50efa04219e2e85583f66530a4289b57d8da43de3184ee,[],13+1+2+6807+37+39,2636+1938+34+83+12+48+205+6,en,11421,1/1,58,636,150,9297,2021-07-01,T,H,N,C
32292652,I like my tea in a mug,86f86070e92073c3b81d1384acfa21672b3db9a7ffda44894ad916c16f144181,[],3388+82+17+1+21+434+5860,26+545+461+720+65,en,1949,1/1,18,111,14,549,2021-07-01,T,O,N,C
32293213,Stories in the World of Thirteen,7a16d40bbb0ef98728d123d846954371cda2a48309841686c74d47875350ee44,"['Original Work', 'Cardcaptor Sakura', 'Harry Potter - J. K. Rowling', 'Vampire Knight (Anime & Manga)', 'Maria-sama ga Miteru', 'Twilight Series - Stephenie Meyer']",,1153+19+409+223+103+1628+10+61+193+397+239+71,en,61706,13/13,0,4,3,373,2021-07-01,M,FH,N,C
32293735,Tequila Makes Her Clothes Fall Off,298d546c6a3b591f86bf969a665a8f25e0d1b7b07b0f22d8032f591661ff5bcb,[],199+1+17+2+13653,57,en,2002,1/1,52,411,40,5610,2021-07-01,E,H,N,C
36183646,A very Hogwarts Happy Ending,7316280a955d7f9c3291d6f73ba80671121c59244175efb79c99e18a82607aa2,[],30+0,2905+850+330,en,1286,1/1,0,4,0,101,2021-07-01,T,H,N,C
43752190,The Balance,7d1ec66a3fd574b3b1b63f56dcf75f4dace77f17a471116a066209eb30600a72,[],0+2,6+8+35,ru,1768,1/1,2,1,0,15,2021-07-01,T,M,CN,C
29000067,Fractured,2bcd0784df24b8cca3c3b58121983033bc51e36d05de75ea53b44fa7cbf3555c,[],45+0+1+15+5+10+355+60+216+92+180+109,68+291,en,26574,12/12,104,517,113,23794,2021-07-01,M,H,C,C
32301421,Early Morning,e624d684886da8d6896e9b0229b6f392300a7555ec1e556f63c700681216b832,[],3+2+0+1183+1562+984+1461+114,8+2344+913+15+568+5+1341+969+442+197+135+60+129+374+646+202,en,691,1/1,22,464,50,20721,2021-07-01,E,M,N,C
32286301,Doomed Youth,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7+4+8+12+98+111+19+40+55+6+22+283+281+145+132+83+105+17+36+21+59+196+11+14,,en,704,2/2,0,1,0,38,2021-07-01,T,U,VD,C
32278375,"call me, beep me",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+76+26+869+268+7+4+12+8+40+19+55+98+111+150+22+6+78+3164+1613+2029+581,163+516+383+827+13+0+6+21+40+58+452+1422+159+275+49+280+299+1529+86,en,2812,2/?,3,38,4,684,2021-07-01,N,FHMO,N,W
32181187,Simon Says,93d663c0317d49c69c4dde3c54c20e105649fa6daee75862962138739f73d320,[],0+1+5+337+1889+64+476+278+908,19+9+208+598+2838,en,84041,22/22,8,14,4,397,2021-07-01,G,G,C,C
32301865,Never Had a Valentine,37158003fef96faa0cc2d64737415e3a7a6f60f4048fd032b337826ea75f8d70,[],45+1+0+3595+2408+1229+2501,126+3177+1094+229+36,en,1665,1/1,7,93,6,1466,2021-07-01,T,H,N,C
32301928,Won’t Say I’m in Love,37c146c38017217795aea1121e675ecf308a4531cbbf566edf4132842478f807,[],9+7+4+8+167+214+2662,198,en,1247,1/1,0,25,2,453,2021-07-01,G,M,N,C
18778279,strange magic,c56d39f59489d414e6bfe6299a41887ab37b32465a5ac6f8bb20800fd5db787f,[],4671+48+14+584+720+231+1168+101+879,2341+37+9+1728+3524+12+567+576+228+159,en,6728,2/3,5,46,3,1118,2021-07-01,M,FH,C,W
32302105,Burn,37c146c38017217795aea1121e675ecf308a4531cbbf566edf4132842478f807,[],7+214+803,776,en,548,1/1,0,10,2,112,2021-07-01,G,G,N,C
32302066,On That Morning,8ae67ad3a811b115a6877c144e7e44b53dddb0af5fd3b18e040037d9b826d5ab,[],89+66+538+3148,83+151,en,651,1/1,4,110,5,1181,2021-07-01,G,GM,C,C
31667375,Do Not Keep Love Hidden,b8daa2bfad4998708478d82a1f39bce3db7af3a6c2585170aeb1e71e86cdd551,[],4932+14011+15998+7972+23136+16999+5308+16764+6595+842+13947+119+341+659+3+13+45+6837+226+13521+1762+365+1619+11190,566,en,5539,30/30,36,71,1,1860,2021-07-01,T,FMU,N,C
32302318,he's as bad as they say (i'm cursed),fa9a13c3a6e4e48232d092f16573880780f73cc728bf2670dca1b58a2f45a0e0,[],46+22+8+41,11+44,en,2018,1/1,11,416,33,6875,2021-07-01,M,M,N,C
32302369,"Sons, Heirs, Lovers and More",1a05932739271d29af43bbd9cf0a1704abef17cb5b855ed87d70887554a70de6,[],3+6+17+12+0+2+1654+2929+392+1578+434+153+773+3658,348+301+13+160+1256,en,1319,1/1,4,121,18,1607,2021-07-01,T,GM,N,C
32302378,But your eyes still shined like pretty lights,6a4e33aeeac6842bae64c83aa44e487c5f19d1d1c409812a89e444ca944f1404,[],9+281+292+8+98+22,907+239+3954,en,2010,1/1,15,257,23,1844,2021-07-01,T,M,N,C
32302153,Penance,a399903c83355021125329e3c91e0d3074a3ae377301a9651e688996f12ca170,[],23+71+6+117+198,71+466+94+221+9+156+7,en,3417,1/1,3,40,7,528,2021-07-01,E,G,V,C
32302483,Dreams Come True,16f30e24e7703c4aaaae8ab397c31c17f60dce503daf2394ef4f93bc454fbee3,[],86+47+2,396,en,1395,1/1,22,21,1,148,2021-07-01,T,HG,N,C
32302540,Sick Fic,84feb0f1c26c012dfcfd6487fba539414c92f6e6274cf5008009b84a98a36b95,[],110+2166+3432+7+48+50,0+73,en,1924,1/1,2,48,6,786,2021-07-01,G,G,N,C
32302588,Be Strong,0c21f04ec65e65d3e963bf7dbca1a0f60845ae8e3d6a84572a977d2564cdf5f4,[],55+71+33+146,151+358+7,en,704,1/1,0,0,0,21,2021-07-01,M,G,D,C
32302837,sometimes the strangest thing happens (and then you have a crush!) | pansmione,113d87f4ca6e73353fd8175b818a2ad0f0266537bdd3a71cedaffa39ce24f7ba,[],181+1+20+963+508,0+1154+129,en,3383,1/1,19,162,12,1608,2021-07-01,G,F,N,C
32085130,Questions,a23a0b628cdd24619e77e4e92e8e3fb2185f54990360ceaff7738c080aa9524a,[],141+10+0+1+5+144,,en,1351,3/?,2,8,1,701,2021-07-01,E,UH,N,W
17950229,Семья,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Marvel Cinematic Universe'],26+10091+12+8+164+0+303+638+42+633+520+807+130,2474+437+864+55+399+422+11,ru,22103,18/18,3,48,6,1909,2021-07-01,T,H,D,C
27099586,45 Decibels,dc97be3c5b1c717d761884fd450282b20f206baa534f1d52a7572dc9db122178,[],108+699+22+4+7+202+235+366+338+188+995+222+402,909+259+34+356+1013+83+1725+31+0+506+79,en,27596,12/?,148,510,45,8869,2021-07-01,G,0,ND,W
32303419,Danger in loving you,fe8b3599b3b575f4a3352e2fe291f0dff9cf9a8aadbf54da0b6e9f53e6b9ea08,[],89,,zh,3594,1/1,0,47,5,2510,2021-07-01,M,M,R,C
32303476,Werewolves on Bicycles,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+26+4+7+8,,en,1518,1/1,5,40,1,332,2021-07-01,G,HM,N,C
32303488,旧爱,fe8b3599b3b575f4a3352e2fe291f0dff9cf9a8aadbf54da0b6e9f53e6b9ea08,[],89+66+11,,zh,2531,1/1,0,26,6,1511,2021-07-01,M,M,R,C
31979023,The Life and Times of Sirius Black,d53e3031d224fb2ec4fb69deacf8f4e905432fd336e33d75847f38e1afddbd2b,[],450+26+82+297+1051+4+8+83+1144+729+105+11+12+6+7+19+59+196+21+17+36+277+237+360+40+3026+2971+55+310+22+134+41+33+137,13587+14649+19+403+652+124+353+12,en,12916,4/?,0,8,1,318,2021-07-01,M,HM,V,W
32303566,产后综合症,fe8b3599b3b575f4a3352e2fe291f0dff9cf9a8aadbf54da0b6e9f53e6b9ea08,[],89+66+11,,zh,4341,1/1,1,45,3,1927,2021-07-01,M,M,C,C
32303608,龙的宝藏（番外）,fe8b3599b3b575f4a3352e2fe291f0dff9cf9a8aadbf54da0b6e9f53e6b9ea08,[],89+66+11,,zh,4414,1/1,0,27,0,1768,2021-07-01,M,M,C,C
32303659,"Once a cheater, always a cheater",306ad6d1d44779f8af16bab04c7314bf4c3c1caced6d8dba8147304672a4b0db,[],3+2+0,448+116+92,en,321,1/1,10,45,3,445,2021-07-01,T,M,N,C
32303749,A journey to rewrite history,1bdfef8e729db0a06b3370db4f8521d7f398b4a0fc91e7cc90fd4a26fe2f7986,[],266+26+30+29+164+0+10+1+5+4+8+12+7,23,en,308,1/?,0,0,0,31,2021-07-01,G,H,C,W
24049270,Eileen Prince and The Dark Forest,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],326+23+14+387+177+279+11+83+105+414+687+64,,en,6930,4/?,22,38,2,272,2021-07-01,T,O,C,W
32266564,let our candle always burn,5b82e65c419c40520da01eefa43870ad92b7e1dccd781f10af896394216d1f0e,[],9+313+154+2166+7+0+50+4+48+74+5+1+319+159+9927,2+83+0+165+9+24+40+998,en,40187,8/8,137,1001,310,11018,2021-07-01,T,0,N,C
32304136,Helpless Pinning,8338e507bc1e730b8572ab56e978937c55fe4ec9f8ee876ef05b54531fa90cf0,[],406+9+26+450+7+4+40+8+12+277+19,6+68+21+38+208+1546,en,1634,1/1,0,7,0,241,2021-07-01,G,HMU,N,C
32304160,Makeup,7b7bea6222ec1446ba1a11af20e526becc46368ab0f9be1c4005d58ff72a1852,[],282+1123+3044+1064+2,260+0,en,464,1/1,1,198,13,1940,2021-07-01,M,H,N,C
28519491,Potter and Evans,6d4c3d7cab96862105dba6a9a79c791a201ef8bc227ada264ed56c6954a6a2b3,[],26+8+12+4+7+6+40,43+24,en,43469,2/4,89,177,46,7202,2021-07-01,T,H,N,W
32303878,Scrambled Eggs with Blueberries,6a0e9cc027f6ce09cc15fb93ed59b18f219e6a51393bb9348237c09e4d39ff9f,[],3+0+2+47+7545+1599+1625,8+0+31+178+1083+96+3109+165+202,en,621,1/1,16,248,13,1910,2021-07-01,G,M,N,C
32304505,what comes after the happy ending,5d1d69ddbe49f1ca28b1793a280dd61ebd4433c2162c1eca477de7ef64a8ba85,[],154+4+0+7+1+5+540,174+20+194+394+552+9,en,5288,1/1,8,123,25,1241,2021-07-01,T,G,N,C
32304475,"Sea, swallow me.",b22c539b12868a156420d559088819809e9cbc283128b67e5b911b0bb372d58c,[],26+9+12+8+7+4+19+40+6+0+17+36+21+11+23+75+33,123+205+2677+24,en,1393,1/10,2,9,1,92,2021-07-01,M,H,VD,W
32302003,"So, There's More Than One President of the USA?",3a9276bc177847537ab096abc7075b9d6bffafcaf4dcba62046de858dd34a215,['Percy Jackson and the Olympians - Rick Riordan'],9+192,6770+103,en,35557,26/26,20,243,27,8540,2021-07-01,M,HM,D,C
32304760,Blood Traitor,5ed22f7ad560b5f9f12b7c13eb3baecdf6ea841ecb9ff4b9e54d6d1e98fa43f9,[],29+1+5+23+36+7+48+57+0+6676+163+2352,358+9,en,1979,1/1,29,62,9,1305,2021-07-02,M,H,C,C
26746354,Harry Potter and the Bucket List,0e70f820d4d256781dc90218890ef7743d069dd62bca76086e338d5f9b474587,[],513+213+241+3+253+15749+3991+44+0+567+4+7+2+60+11+150+34+18+5+461+754+352+201+735+261+723+702+275,6379+19+13+807+360+26+10+315+1545+396+223+3508+539+2029+205+11137+1017+2191+425+789+1445+509+846+1424+65+0,en,315786,67/67,961,2912,1030,100547,2021-07-01,T,U,N,C
32305093,Why,e6bbf72525552625bc8b458a268cceb0e5f3ee26e645fa2a7bc6d1ead2a9c056,[],0+6+12+1+123+160+577+239,908+689+6+879,en,2195,1/1,0,53,5,771,2021-07-01,T,G,VD,C
31458872,Athena Black,d1e38044a93db7c6f959c2ef315d7a582dea94d90cf4c1760a4708e08374cee0,[],1+0+5+4+7+35+28+24+10+144+51+2+17+22+83+19+134+193+31,19,en,6680,7/?,0,2,0,95,2021-07-01,N,0,C,W
32305270,The Lost Heir,6f50b4d9492a7e4fa7d672c061f4110bf9e2eb3d78a91e773e853a29383ae305,[],1741+183+416+1377+110+1+34+4+7+0+48+2+542+473+116,,en,4496,1/1,18,374,68,6851,2021-07-01,T,HGM,N,C
32305726,His Muggle Vacation,7efa26fa8d4ddcac2241372ec869f0405e2ad142c9337bf91e05d175b8632cf1,[],909+165+1+349+560,1573+1556,en,2331,1/1,6,36,2,419,2021-07-01,M,H,N,C
28939062,Girl Crush (Drarry),652eca01bffe8eee48abe12218d30c8c64936167939476826beec05eda8e153f,['Girl Crush - Little Big Town (Song)'],217+684+3+30+4765+1581+253+0+2+10+20+34+25+122+86+60+5+1,,es,4841,8/?,6,13,0,572,2021-07-01,G,FHM,C,W
32306101,The Start of Something Great,8e25605a1d29c3a009fadcf3bc62ceccf5104ab5ff39e53892e6a1ef30eb0801,['Harry Potter - J. K. Rowling'],43+343,7+167,en,804,1/1,10,68,2,537,2021-07-01,G,MG,N,C
27957710,Spiritual Intervention,acf14b82622a5fc039ff938ec2999c416a56a276437591555305655b4adb35bc,[],16+602+29+578+0+23+6+1+5+25+2+15+17+21+246+5248+3636+1845+90+1117+374+339+701,6+21+2+177+196+94+206+687+296+191+66+1060+1302+2290,en,183439,56/56,939,3210,997,118607,2021-07-01,M,HM,V,C
32306062,Sleepover || S.B.,a7d0d1f56c4bc18b223099904d52170bdab8704f17db5949428639654f0f6f67,[],1433+4+8+7+41+332,25,en,2109,1/1,0,511,41,14654,2021-07-01,E,HU,N,C
32306218,最后一瞥,29ce1b60ce360f1fb625dd6e76c44dc2c15d260350db3747e5944e7263913864,[],13+1+2+39+32+85+2551+600,9+3871+6021+6+2353+763+5,zh,6887,1/1,6,34,2,1437,2021-07-01,E,H,N,C
32306254,"Jealous, Granger?",b3a4d5d8f6eb2e264f89f996f4db273d1fdb1d682bbd82ff57e76855c71fd824,[],13+2+1+69+20+5,126+95+464,en,1922,1/1,14,518,75,8027,2021-07-01,N,H,C,C
32305747,Public Date [+ Podfic],c3ffb6fecb16fbbf7768cfe5bc592e161b775da6e18f9040617ad22a9a7864e3,[],3+0+2+5+68+3263,369+130+664+551+479+871,en,1037,1/1,2,66,3,642,2021-07-01,G,M,N,C
32306596,El Corazón del Pocionista,8b53d790856209b15357ae145deb6493ebd308a8ee0e2fdc3d42c604096f6891,[],49+750+2+11+0+5+23+4+12+8+18+15+10+28+24,,es,2268,1/1,1,5,2,181,2021-07-01,E,H,V,C
32305495,Уроборос,c806c630462483214a6fba7be3a7cf7d24120d6e41b0cfe4611c2cd96f6e6ef1,[],7250+2884+5383+23+117+11+347+177+83+66+139+44+203+201+352+1553+2168+329,55+422+466+3442+24+368,ru,5919,3/27,4,25,6,629,2021-07-01,M,M,V,W
32279905,Draco Malfoy And How Did I Get Here?,bbfd0556c8dad12415f73423c6b87360c2842a0a97b6c397ecaed7ed79de2493,[],106+936+2+0+1+5+11+14+337+20+25+34+151+104,55+956+9,en,3734,4/?,0,32,5,434,2021-07-01,N,FHM,C,W
32306725,Nepenthe,80efd2c882dec417393ff34c5d25e947a57aefd5faeed02425f94b1b4b281eb6,[],13+1+2+25+34+10+20+530+532+143,1426+1805+2+10+123+110+75+41,en,3511,1/?,8,23,5,512,2021-07-01,E,H,C,W
32306707,Fisticuffs and Frottage,24a01c1fdca32cc9f511ec6a8a1f5ac40dc2e6e630c57b6d1bbe04bd069b98e2,[],44+1+177+11+8977,75+156+246+50,en,1527,1/1,18,34,2,466,2021-07-01,M,0,C,C
32306794,Something More Exciting,1d7b8e5fa2167a42faf172a942f0a3ef1166b6d58338841dfa5e7d42c4a49896,[],26+170+828+8+12+4,153,en,1360,1/1,10,43,4,4486,2021-07-01,E,HM,R,C
25074958,There's a Kind of Magic in Masks,2f019a939e0e97483af4a4a2e47e756649fe12c397ad97ce58fccdacc63f9d05,[],13+1+2+0+10+34+21+39,123+1973+346+91+2642+2375+24+1439,en,142183,48/48,866,2288,682,109369,2021-07-01,E,H,N,C
27055168,My Always and Forever,09322e6ab02b3786b0c95b66c85a3ae4c74598e840335bd4c918b428526a59b5,['Harry Potter - J. K. Rowling'],515+738+30+213+28+24+1+5+0+10+18+15+4+7+48+31+1440+1867+180+1112+524+2007,0,en,92091,38/38,15,290,80,15120,2021-07-01,N,HM,D,C
32307301,Something Very Lonely,6c406ab0c83b44cc3e6e83f06f7698564f67644dedf0a2bc965e313b69a57c4e,[],0+75,251+285+1027+243+354+1807+153+2+134,en,2443,1/1,9,84,15,641,2021-07-01,T,G,D,C
32307592,Three for the Price of One,39f4adc55b0866b4e903a818ad954186ac2028e7f6ed20a7a157f33914477270,[],45+1091+152+12621+1+36+0+42+90+374,9+55+5+140+1537,en,2843,1/1,11,154,35,9149,2021-07-01,E,FU,C,C
30833933,A Reasonable Doubt,8ecc9553f6e630c1f5b16635d962775a64fc25f0fa94418fa9e49bed22fc3174,[],13+30+1+2+0+10+60+20+34+25+237+39+32+1402,19+12+39+498+79+2067+159+390+91+180,en,31760,12/?,12,43,10,1999,2021-07-01,M,HF,VR,W
32308069,Wheels keep on spinning,53432637cb98618b68cf2157a5cb05a0ec4f6edef7ace5233316d70e6e69d2fc,[],133+1+10+28+24+677,448,en,750,1/1,12,67,2,753,2021-07-01,G,H,N,C
32257411,Perpetuum Et Unum Diem (F.A.A.D),f549f7d95e8fedf145e0f26b727a65fde07800b6fa1e5bedb77cb1f9167d016d,[],,,en,1610,2/2,0,1,1,58,2021-07-01,M,FHM,C,C
32308486,Silver Bullet,6236fd5341d4c233a759b448f692483aec5ac91a1316742441b30b4fab1603c2,[],3+2+0+5+208+426+512,2080+224+322+104,en,2398,1/1,0,107,5,1644,2021-07-01,T,M,C,C
32308684,(Star)Gazing at You,afd4a2bcc7138baffdf1aa6d8757c40393a652d02380673efa513d6ebf60d08d,[],182+67+65+31,124+1100+1031+1635,en,3073,1/1,6,113,14,700,2021-07-01,G,M,N,C
