id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
551362,After Midnight,348e48f6514e161f064a6e678582c9e377a6cf862bba31db358d269eafd53e02,[],3+0+2,457+2+280,en,2095,1/1,13,318,25,5439,2012-11-01,T,M,N,C
551381,The Well,348e48f6514e161f064a6e678582c9e377a6cf862bba31db358d269eafd53e02,[],3+0+2+17+20+1+34+5,2+280+10+0,en,21711,26/26,44,324,49,5979,2012-11-01,T,M,N,C
551571,Of Dreamers and Journeys,0314839321b26117883db6a5d2027a29ad8cf445bf60c5f28ed904a1ff24107c,['Labyrinth (1986)'],783+110+14+11+0+5+1,235+189+103+3437+907+33,en,43995,12/12,73,2492,807,34906,2012-11-01,T,H,C,C
551634,The Road Less Traveled,0314839321b26117883db6a5d2027a29ad8cf445bf60c5f28ed904a1ff24107c,['Harry Potter - J. K. Rowling'],14+11,33+235+189+2+103,en,123267,14/14,11,187,63,7928,2012-11-01,T,0,C,C
551656,Si Scealta,0314839321b26117883db6a5d2027a29ad8cf445bf60c5f28ed904a1ff24107c,[],783+14+11,235+10+907,en,4823,2/?,1,9,1,326,2012-11-01,T,H,C,W
551911,Transformare,48150cc3a80359965eb261ca4917b682184230aedd9a32a6ad7d78e16cf0685a,[],16+0+6+5+1+57+5578,163+19,en,27340,10/10,16,80,19,2635,2012-11-01,M,H,C,C
551917,Good Boy,bf2e5b4d072b6983a334ecb5c4f6dec963dfa9b2e3b844bf3d63773e6361a806,[],9+4+7+8+6+19,135+951+792+565,en,9432,1/1,1,175,25,5418,2012-11-01,M,M,U,C
551927,For the sake of a question,d23914a374ae2cc19f662d2faa2b9db9255b87b423c08c3be5c235e1b1983fb6,[],6+0+5+1+11+64,,en,2273,1/1,1,29,3,455,2012-11-01,N,G,N,C
551996,Coal To Diamonds,eff82dc563cc8258169120c882e9b224c484d99cf729802124d5884f80d1d272,[],2+2877,3866+1263+1648+659,en,3950,1/1,56,419,64,10252,2012-11-01,G,G,N,C
552101,An Unusual Quittance,48150cc3a80359965eb261ca4917b682184230aedd9a32a6ad7d78e16cf0685a,[],1081+15+6+293+18+2039,,en,5018,1/1,2,115,14,2764,2012-11-01,E,H,N,C
