id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
420505,Seasons In the Sun,3499603c16ffd86aa2ab1d7a3065ec017455fddb245e8809b4f11a8a87c68c57,[],3+0+2+5+1,,en,2571,1/1,4,8,1,569,2012-06-02,T,M,D,C
420526,Of Monsters And Men,3d2a411b061d2d358735a8bc245509f53dc3da51cb55f50ecdebdc6c0c66c4a6,[],4152+315+373,6,en,493,1/1,0,34,4,635,2012-06-02,T,H,N,C
420533,Fools Rush In,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],133+1+28,,en,4127,1/1,12,511,70,8254,2012-06-02,T,H,C,C
420546,The Golden Slipper,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],517+1+25,,en,3713,1/1,7,85,12,4466,2012-06-02,E,H,C,C
420563,Taste,ce287667fe752ebbf378dd9c7b6cefbf0679161907789d293c6d25d9101001cd,[],96+7+6+867,10+32,en,16513,1/1,42,404,64,9544,2012-06-02,E,M,D,C
420577,Savage Messiah,ce287667fe752ebbf378dd9c7b6cefbf0679161907789d293c6d25d9101001cd,[],96+7+6,10+84,en,14421,1/1,9,101,22,1833,2012-06-02,M,M,N,C
420583,Always a Bridesmaid,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],1113+698+295+534+1+81+0+20+5+15+10+18,,en,35962,10/10,101,699,217,14254,2012-06-02,M,H,C,C
420723,A Morcel,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],14,2+2867,en,1050,1/1,0,3,0,107,2012-06-02,T,0,N,C
420726,A Very Bad Hairday,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],676+1+14,13+10,en,2910,1/1,2,72,1,1556,2012-06-02,T,F,N,C
420731,Aberforth's Goaty Patronus,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],238+0,6+61,en,1319,1/1,0,15,1,335,2012-06-02,G,0,N,C
420749,About Nightmares and Daydreams,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],676+1+14,6+10,en,10853,3/3,2,192,13,7229,2012-06-02,E,F,N,C
420763,Acceptance,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],1+14,235+61,en,2941,2/2,1,9,0,272,2012-06-02,G,0,N,C
420801,Chandelier,568151a8a8109f3b124a78c7ca30b1a496f225679dbae6c2d5cb964066830e59,[],45+0+1,7,en,1749,1/1,17,330,37,4670,2012-06-02,T,H,N,C
420774,Wait,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],676+1+14,10+6,en,29363,32/32,12,144,17,4562,2012-06-02,M,F,N,C
420840,Chocolate,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],676+1+14,10+61,en,3370,4/4,4,130,8,2541,2012-06-02,G,F,N,C
421326,A Wish Granted,3efd74e68a590c5bf7e7f5c46f376b46994ebfa9bb7c5ed60576b145ac5c8cc3,[],6+0,,en,3114,1/1,6,153,23,1772,2012-06-03,G,G,C,C
421369,Everything I'm Not,a8692d0e3783fd0cb9ca13bd4913c31fde0dd395838c1805278c50cb97c6bc98,[],3+0+2+1+5,,en,26249,9/9,7,93,12,3657,2012-06-03,T,M,VRU,C
421383,Moving Day Mishap,a8692d0e3783fd0cb9ca13bd4913c31fde0dd395838c1805278c50cb97c6bc98,[],3+0+2+1,,en,2190,1/1,2,34,2,782,2012-06-03,T,M,N,C
421391,A Kinda Sorta Cinderella Story,a8692d0e3783fd0cb9ca13bd4913c31fde0dd395838c1805278c50cb97c6bc98,[],3+2+0,4688+50,en,2242,1/1,0,44,4,1448,2012-06-03,G,M,N,C
421486,The Price of Being a Malfoy,d457ac4fff10338b2af46d086d7f1ff76ab6d13313e78587cba6f93f490f78e0,[],2,63,en,761,1/1,0,7,0,200,2012-06-03,G,G,N,C
421508,Happily Ever After,3efd74e68a590c5bf7e7f5c46f376b46994ebfa9bb7c5ed60576b145ac5c8cc3,[],49+1+6,311+166,en,5114,1/1,9,173,13,9165,2012-06-03,G,H,VR,C
421632,Christmas for Sale,ce287667fe752ebbf378dd9c7b6cefbf0679161907789d293c6d25d9101001cd,[],2297+57+6,51+597,en,3773,1/1,0,122,16,2910,2012-06-03,E,M,N,C
421644,The Hunted,0684002240fafb389069a0189b1f6aba7958fadef59529639ff32b6004df0808,[],1+150,141+69,en,13366,5/5,5,53,6,1313,2012-06-03,M,H,C,C
421889,Harry Potter Runs Away,3efd74e68a590c5bf7e7f5c46f376b46994ebfa9bb7c5ed60576b145ac5c8cc3,[],6+0,,en,6487,1/1,11,189,19,2825,2012-06-03,G,G,C,C
421951,Bouncy Castles Don't Count,0da09527743e1eae7137bb5a94fb610a01a2a4b6232b156ffd72378e56f89804,[],179+5+2,1412,en,2326,1/1,6,99,9,1339,2012-06-03,T,M,N,C
422007,Equilibrium,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],676+1+14,6+10,en,1191,1/1,0,105,2,1767,2012-06-03,G,F,N,C
484731,Drabbles from Drabble night,e73fdf0eb0c9d171c7ae1507f1902a3734c1d07223cd5314006527c69dd04cf2,[],96+7+6,,en,401,1/1,0,7,1,229,2012-06-03,G,M,N,C
502259,Stormseeker: Borrowed Destiny,e7ed2d858ac4b0f43fed91e2f845870194ec7dab27a185fed3804d4636840781,[],13+5+2+11+6+1+17+15+249+18+4+7,675+1315+229+1081+75+71+839+9+126+33+2+161+1934+872+356+882,en,300939,71/71,112,130,10,5286,2012-06-03,M,G,C,C
16403477,Lily and I,9fed3fcf42ba5d3c22b96d39cc0251de2026ca13621009e1af635b70428623ae,[],6,2+906,en,102,1/1,0,1,0,67,2012-06-03,G,H,N,C
16403564,Live for Today,9fed3fcf42ba5d3c22b96d39cc0251de2026ca13621009e1af635b70428623ae,[],213+18+15,0+7742+906,en,101,1/1,0,2,0,69,2012-06-03,G,H,N,C
419379,Steam,875782b00b9cb5185c7c94e0583ef23a2ca9bef4582e26982653983ffa208057,[],,,en,16457,6/6,16,158,14,7713,2012-06-03,M,H,C,C
421649,"Safe, Sane, Consensual",ce287667fe752ebbf378dd9c7b6cefbf0679161907789d293c6d25d9101001cd,[],2+93,118+752,en,7718,1/1,14,120,15,2716,2012-06-03,E,M,C,C
421744,Midnight,7bbcd25e20adfa119abf134ca85ad94d6028bb6fd8b183d8eb37cfe47929449d,[],558+5+1,,en,7920,1/1,27,690,46,103949,2012-06-03,E,H,C,C
421740,Ensnared,ce287667fe752ebbf378dd9c7b6cefbf0679161907789d293c6d25d9101001cd,[],19296+18+4790,,en,1906,1/1,2,80,9,2442,2012-06-03,E,M,N,C
421774,Until Next Full Moon,ce287667fe752ebbf378dd9c7b6cefbf0679161907789d293c6d25d9101001cd,[],96+6+7+867,106,en,1134,1/1,3,415,39,19890,2012-06-03,E,M,N,C
421784,Behind Your Steel Blue Eyes,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],4291+14+270,10+2867,en,2333,1/1,0,48,0,755,2012-06-03,T,F,N,C
421831,War and Worship,ce287667fe752ebbf378dd9c7b6cefbf0679161907789d293c6d25d9101001cd,[],251+6+17,42,en,1241,1/1,0,81,7,1882,2012-06-03,E,M,N,C
421826,And I Swear,7bbcd25e20adfa119abf134ca85ad94d6028bb6fd8b183d8eb37cfe47929449d,[],29+5,13+92,en,8547,2/2,7,114,5,5763,2012-06-03,E,H,C,C
421848,Birthdays...,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],14+11,13+10,en,1581,1/1,0,1,0,207,2012-06-03,G,0,N,C
421320,Pure Black,8cccc63f638d9f8b06c62798d4a952a112358729353edbf6551e3be106b0a8fa,[],,7+63,en,760,1/1,0,8,2,249,2012-06-03,G,G,N,C
421937,Black Poison,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],1,2+59,en,6503,1/1,6,190,36,13654,2012-06-03,E,F,VR,C
421942,Caledonia,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],783+11+14,10+2,en,727,1/1,0,16,0,586,2012-06-03,G,H,D,C
421955,Coward,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],866+14+6,10+6,en,3088,4/4,0,40,3,1553,2012-06-03,M,H,N,C
422000,Downtown,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],14+11,13+2867,en,1130,1/1,0,1,0,156,2012-06-03,G,0,N,C
422332,Everywhere,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],783+14+11,2+10,en,2510,1/1,0,19,0,575,2012-06-04,T,H,N,C
422334,Female Curiosity,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],365+1+10,10+6,en,3011,1/1,0,82,9,4413,2012-06-04,M,F,U,C
422336,Rush,e889857799137796426ef6d1ffd16e42267315074eaf77e5a447ceef7d1027df,[],4,66,en,483,1/1,2,16,2,1898,2012-06-04,M,H,C,C
422346,Lost Souls,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],14+7+4,6+10,en,2944,2/2,0,10,0,376,2012-06-04,M,U,C,C
422405,Patented Daydream Charms,f5f9068c8981073c1155a6da2546312eb426aa31b7ed1251015ba5f844e7652c,[],3+30+0+2+10,153+316+330,en,12150,1/1,30,79,12,2012,2012-06-04,M,GM,C,C
422425,Found Souls,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],14+7+4,6+26,en,2393,2/2,0,15,0,384,2012-06-04,M,U,C,C
422526,Stake Out!,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],0+50,15+27+188+2531+732,en,1297,1/1,6,89,14,5386,2012-06-04,E,M,N,C
422840,Esme's Fantastical Festive Feast,0e6bb86e1a29458c327e1f26a4eb086388c315241fd57c88a85170787d933b40,"['Harry Potter - J. K. Rowling', 'Buffy the Vampire Slayer', 'True Blood', 'Southern Vampire Mysteries - Charlaine Harris']",81+0+1+5,13+124+92,en,6054,1/1,0,18,4,1139,2012-06-04,T,O,N,C
427078,I Miss You,440a4de107fb7b035b9497c93e4693d68213e3ae77861627b1d0eccae715ba95,[],9+4,,en,1072,1/1,0,8,0,307,2012-06-04,G,M,N,C
823696,New Year's Kiss,4828cb000d02d56bd94e0eb2bf99545dffa23d4f2118aa83ee60c23899b60a29,[],1+139,10,en,135,1/1,3,38,1,1846,2012-06-04,T,H,C,C
823698,Breaking the circle,4828cb000d02d56bd94e0eb2bf99545dffa23d4f2118aa83ee60c23899b60a29,[],1+139,10,en,423,1/1,3,31,1,1568,2012-06-04,M,H,C,C
823699,That's Enough,4828cb000d02d56bd94e0eb2bf99545dffa23d4f2118aa83ee60c23899b60a29,[],1+0+5,,en,237,1/1,3,28,1,1789,2012-06-04,T,H,C,C
1597835,Sacrifice,e52c124c09f1ac517b4fa701e152c4e1d6561de27ff7829e6a8e147bfb529798,[],294+1+7+36+185,51+139+21+57+59+152+71+3484+2196+756,en,2289,1/1,4,78,9,2194,2012-06-04,E,H,D,C
2453315,Wrapped in Pearls,aab7e0bb07553ee1f0910715e2d34949fd5dcf750a0828e571659b72c51d1cc1,[],273+1+21+2+17+32,457,en,1430,1/1,19,647,55,6283,2012-06-04,T,F,N,C
21310570,Покер,8b987d66f83b72508e508c879c6014a7a7f635b5635729d970019673bebf93db,[],251+17+6+21+1578,2746+37,ru,676,1/1,0,9,0,90,2012-06-04,G,M,N,C
21310651,Зеркало,8b987d66f83b72508e508c879c6014a7a7f635b5635729d970019673bebf93db,[],251+6+17+47+160+392,5711+37+10+2,ru,567,1/1,2,3,0,66,2012-06-04,G,M,N,C
422574,"Slow is Better, Sometimes",0ac2181cb73c8e81d27bf5aa66e5aa4409865ea324b06b227ed31deb09373b8d,[],16+0+6,926,en,2855,1/1,6,118,12,2150,2012-06-04,T,M,N,C
422617,Studies,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],503,,en,223,1/1,2,79,7,2813,2012-06-04,E,F,N,C
361218,Elegance,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],184+1+62,,en,565,2/2,15,482,42,12621,2012-06-04,E,F,N,C
422636,Silence is Silver,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],9,,en,315,1/1,6,35,1,961,2012-06-04,E,M,N,C
422644,Addiction,270caa5e7385b0757be5482d84d58c151c1faf4e63203cfc22f27493e4429b29,[],1,503,en,2518,1/1,9,435,23,7815,2012-06-04,M,F,N,C
422619,The Effect of Great Conversation,270caa5e7385b0757be5482d84d58c151c1faf4e63203cfc22f27493e4429b29,[],1+17+2,,en,2209,1/1,9,509,32,11056,2012-06-04,E,F,N,C
422691,Mine Now,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],16,153,en,227,1/1,0,112,12,2771,2012-06-04,E,M,N,C
422693,Eccentrics,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],4932,,en,417,1/1,2,52,4,1488,2012-06-04,E,F,N,C
422709,Seventeen,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],,,en,962,1/1,2,31,3,1341,2012-06-04,E,FHU,U,C
422714,Dreams and Reality,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],,,en,494,1/1,0,22,2,1425,2012-06-04,E,H,N,C
422744,Mine,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],,,en,664,1/1,5,61,7,3036,2012-06-04,E,H,N,C
422753,Cokoliv,717ad83b3330b40c8e5a327d734c0a86c7445dd53859f8ed89679181d3002484,[],3+0+2+1+5+64+126,188+203+1454+6538,cs,5309,1/16,2,8,0,281,2012-06-04,T,M,C,W
422790,Mischief and Magic,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],,,en,1131,1/1,0,5,0,242,2012-06-04,T,G,N,C
422779,Harry Potter Drabbles,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],213+110+649+809+18+15+8+6+7+48+70+47+315+230+0+1,,en,2527,6/6,0,38,3,1160,2012-06-04,T,HGM,VD,C
422793,Don't Tell Me,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],110+7+48,,en,867,1/1,1,28,2,1246,2012-06-04,M,H,N,C
422797,Tea and Roses,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],45+1+0,,en,592,1/1,4,99,7,1588,2012-06-04,T,H,N,C
422798,Runaway Trains,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],,,en,621,1/1,0,3,0,133,2012-06-04,G,G,N,C
422831,Just One Kiss,f493d6f7bb0f9519ff1362ff0d7275d4ee16d686518a3929e1e1d38d473f6c8f,[],148+14,455+243,en,982,1/1,0,4,0,248,2012-06-04,T,G,C,C
419720,Writer's Block,8cccc63f638d9f8b06c62798d4a952a112358729353edbf6551e3be106b0a8fa,[],0+1+169,7+35,en,859,4/?,2,6,1,265,2012-06-04,G,G,N,W
422843,Cities Under Crowns Of Snow,6429ddfc3c86812f624efa3c4c6af0415f8694f8551fdde6ecc9595dfe63fbce,[],809+315+230,2+11+528,en,410,1/1,1,31,2,624,2012-06-04,G,M,N,C
422957,Rogue Wizard,6acb3b7f1ee8dafeadebb56d62fa533b881c445684312d3e0d356422d9b75695,[],3+0+2+5+509,188+336+6+0+103,en,21472,1/1,0,19,5,1466,2012-06-04,T,M,N,C
422963,An unusual Proposal,aba3b0cb46f55463be0b2bc382aeffc05baed62beb63986579a9a9ead1808020,[],16+0+6,78+188,en,4619,1/1,15,518,96,10192,2012-06-04,M,M,C,C
422971,A Christmas Plan,aba3b0cb46f55463be0b2bc382aeffc05baed62beb63986579a9a9ead1808020,[],485+2+0+6,141+4328,en,8404,1/1,10,186,27,4725,2012-06-04,M,MU,CU,C
422981,Unforeseen Possibilities,aba3b0cb46f55463be0b2bc382aeffc05baed62beb63986579a9a9ead1808020,[],16+0+6,6180,en,15484,1/1,34,1025,191,21208,2012-06-04,E,M,CU,C
422995,Gryffindor Courage,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],18+14,6+59,en,980,1/1,0,3,0,161,2012-06-04,G,0,N,C
423011,Gryffindors,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],14+0,6+235,en,1005,1/1,0,10,0,326,2012-06-04,G,0,N,C
423030,Hair,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],14+11,26,en,1580,1/1,0,4,0,219,2012-06-04,G,0,N,C
423033,Unexpected consequences,aba3b0cb46f55463be0b2bc382aeffc05baed62beb63986579a9a9ead1808020,[],6+0,764+69+5,en,5355,1/1,9,403,49,10211,2012-06-04,E,M,N,C
423035,Holding On,1d8025d1c8f3d91d24abc28ff85192c18d59ce44f05eef0054a1ff15064b9632,[],14+35,6+59,en,3520,1/1,0,5,1,231,2012-06-04,G,0,N,C
423048,In His Nature,aba3b0cb46f55463be0b2bc382aeffc05baed62beb63986579a9a9ead1808020,[],16,,en,20056,1/1,10,455,82,12335,2012-06-04,E,M,U,C
