id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
14495835,Cephalophore,f487ce3960189b78918da7991c10aa74a9fc8922046c0ebdb978772c61734bbb,[],0+1477+101+686+1132+61,23+52+907+5814+37+354+96,en,6732,1/1,1,31,5,407,2018-05-01,G,G,N,C
14496102,The Ball That Changed Everything,f922538361e0f8f51baa90335fda56d8a4f71d41efa9266c2fc26295334c0f1e,[],13+0+14+25+10,,en,3668,3/3,10,64,12,2862,2018-05-01,E,H,N,C
14497242,Dragon Heart,a36baf51e3ee41f3d5166f25b8b23061922b829ba94f6b3949db54b8ce2952df,['Harry Potter and the Cursed Child - Thorne & Rowling'],477+71+36+324+565,1062+341+1630+497+1627+1667+3353+882+71,en,3228,1/1,26,39,6,969,2018-04-30,M,HGO,C,C
14497080,Retail Therapy,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],3+2+20+0+24,,en,1598,1/1,2,178,18,1747,2018-04-30,E,M,N,C
14348871,I Missed You,15aff758230828975662c3acbefc8336a0f0410f07406de103e38b7decfd2123,[],9+4+7,39+49,en,4968,2/2,2,79,8,1961,2018-05-01,M,M,C,C
14497596,Trust,7db6b7b1ff2369dc711daef6832b331912da039568842515f1818d4d4bc31564,[],204+102+58,7+0,en,451,1/1,4,36,1,1023,2018-05-01,G,G,C,C
13719312,Ice Rink,78d5314cec6352cb49d1fc89b01d0b8ff54a41020802265d407a655d10b6c623,[],26+1076+268+192+8+12+40+98+111+51+35+277+4+19+7+4217+2043+4355+14,24+2956+18+4877+58,en,5810,3/?,2,11,1,323,2018-05-01,T,FH,N,W
14498139,The Mistletoe,ae349d2369195c03214323231d19b5ca3dab55c4642d35a7f0f8ac7e7a546cc6,[],0+2+5+1,1031+124+45,en,1051,1/1,4,291,10,3506,2018-05-01,T,M,N,C
14498208,Voice of Reason,40bba1238d93e0d0a89d28e05f9dd1f7c1bee82e9d3be99893255c3191d86308,[],26+12+8,,en,9255,1/1,1,11,2,372,2018-05-01,G,H,N,C
14498247,Skipping through snow,f6438ae59907ebaf06478cdabedd2544b4e0539abad54ad95c41e77f516bb2eb,[],15+293+443,61+433,en,1323,1/1,1,2,0,50,2018-05-01,G,G,D,C
14497953,What to Do When Your Boyfriend is Too Charming,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],384+58+102+142+87,73+743+790+9+1116+2533+13+336+8,en,5127,1/1,5,290,54,4014,2018-05-01,T,M,N,C
14498283,Obsession,f6438ae59907ebaf06478cdabedd2544b4e0539abad54ad95c41e77f516bb2eb,[],6+12+443,530,en,868,1/1,0,3,1,59,2018-05-01,T,H,N,C
14498301,Where the heart is,f6438ae59907ebaf06478cdabedd2544b4e0539abad54ad95c41e77f516bb2eb,[],30+29+0+1+5+443,390,en,1638,1/1,0,31,3,738,2018-05-01,G,H,N,C
13196223,Hogwarts Waste Management Facilities,9381d30dc5a9a6bc7e90d5289f9b0f22f5acf7545ba5f0d7ab75a98af8590fcf,[],,638+2399+2810+391+1398,en,4440,2/2,15,10,4,551,2018-05-01,N,O,N,C
14498448,Masquerade,f6438ae59907ebaf06478cdabedd2544b4e0539abad54ad95c41e77f516bb2eb,[],372+20+2+60+34+443+261+162+126,,en,3903,1/1,1,6,2,250,2018-05-01,T,H,N,C
14498490,Disillusionment,f6438ae59907ebaf06478cdabedd2544b4e0539abad54ad95c41e77f516bb2eb,[],6+12+443,71+1025+629+279,en,1283,1/1,7,32,1,534,2018-05-01,G,H,D,C
14498559,At the funeral,f6438ae59907ebaf06478cdabedd2544b4e0539abad54ad95c41e77f516bb2eb,[],26+19+7+6+4+443+130,385+683,en,7456,4/4,2,15,1,468,2018-05-01,T,H,D,C
11062176,The Quiet Before The Storm,f58663df92af00e33ced3836e31d518840be2932531ba5aaa50580c3e33648ff,[],13+1+2+10+0+25+20+15+18+5+37,49+91,en,38229,21/?,36,113,17,3988,2018-05-01,M,H,C,W
14498949,Fool Me Once,96079ce8c44763b2fbfe5405ea50215767f4f4d17d7e512e502337b2543b0841,[],13+138+372+825+2+1+24+34+20+69+60+15+25+185+32+85+2236,1601+345+221+358+2+55,en,15832,11/11,113,350,107,9001,2018-05-01,E,H,C,C
14499936,The Betrayal,dc0e6a97a404fb1b3e9feb96af5cd4ffce8d688e722cd5b5dc78c2c8b66e190d,[],2534+26+19+8+12+23+4+7,637+315+385,en,1698,1/1,19,85,4,1533,2018-05-01,E,M,N,C
14500152,Just Harry,87e5d5d68261eaad5384364569af67d4f85f6c5786a5fbf30085e56c768c8b8a,[],0+1+5+14+4+7+48+495,4821,en,354,1/1,13,526,73,5078,2018-05-01,G,0,N,C
14500227,You where meant to be mine.,d637eb473a624970793c9014424e28af42edb8d2574dc61770132dc4a8bf3f72,[],16+30+0+6,60+120+140+269+423,en,1393,1/1,3,82,8,2732,2018-05-01,M,HM,V,C
14500425,I was meant to be yours.,d637eb473a624970793c9014424e28af42edb8d2574dc61770132dc4a8bf3f72,[],16+30+0+6+10,269+120+140+60+15+423,en,1225,1/1,7,80,9,3912,2018-05-01,M,HM,C,C
13888155,The Magic of Pokemon: N,eefd010b96ab45d6b47413c3bab4bca00f7f870f9902dfc79ee2e6129a3061cb,['Harry Potter - J. K. Rowling'],11+6+279,880+360+271,en,6669,5/?,0,7,2,206,2018-05-01,T,G,D,W
13409493,Folie à deux,44d87628ec2650a9e429c6312517ae75858b163e32c59f0463c1831fcaa66b49,['Hannibal (TV)'],4088+0+260+109+61,238+478+39+91+3238,en,4326,4/?,44,972,276,10917,2018-05-01,N,M,V,W
14501244,Owl SPEW,232fc33e530a3f26be776f4ab294ef95b9783f16e0f26a9bff942aacd9391084,[],13+1+2+32,650+13+3+7,en,5478,1/1,8,137,16,1595,2018-05-01,N,H,N,C
13176687,Princess of the Sky,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Katekyou Hitman Reborn!', 'Naruto']",0+75+93+64+2+335+690,,en,6505,6/?,28,399,143,7461,2018-05-01,T,0,C,W
14139906,"In The Dark, Deep Woods",55817721c5a22038b30a7705a39f88e5125962c0732896bbcc61fb8ee74f9d93,[],10+28+24+2+57+1+5+898+18+15+185,11+396+1601,en,3604,1/1,24,77,10,1052,2018-05-01,T,G,D,C
14209128,"A Wand, Made of Bone",259d1d6f93b9041f7d2011242f42e301fa82ac29e5a6cd6a882e1c0ea4122b5a,[],2+1+8443+3106,243+10+360+7,en,3232,1/1,27,75,8,2213,2018-05-01,M,H,C,C
14217993,Growing Up Is Optional,816bd5425a310aef7f932f7b732ad8ac9c61bdab89307ba1d911e8634e1021e8,[],1764+376+1+10+4+53+0+7+48+32,41+390+1337,en,14957,5/?,8,143,33,3536,2018-05-01,E,H,N,W
14487996,Afloat (on a Sea of Love),823a6c4e20bce327300d0f88b8d94391cdce29988f54d9603d44c9bdb77dfdef,[],16+6+0+54+70+97+14+4190,13,en,8334,1/1,39,533,85,5231,2018-05-01,G,M,N,C
14489013,A Weekend Away,e83be4c63fe5ce3531f0f131f80101f2a4afdbabf6f4d8c1c26d98bcc3006d18,[],16+6+0+4190,105+867,en,1003,1/1,20,131,14,1577,2018-05-01,T,M,N,C
14494422,A Promise of Forevermore,6a1ed2542ae044d73cfb130f32e639e135683235f695c6414e30a3aafcf2f8c1,[],13+2+1+85,268+7678+0+57,en,5937,1/1,31,477,68,7825,2018-05-01,E,H,N,C
14495703,Beneath a Different Sky,c477edc6095a7738f3c2535ccbeed86b9e18a6d41e7bd6e7043ac9f112887054,[],13+1+2+130,683+2862+1073,en,6234,1/1,28,423,47,4341,2018-05-01,T,H,N,C
14497227,Sincerely Yours,5d26fc835f261e8c7bdce3b12e4fb6fb0c512c866e96a2c682a607f6c614bb08,[],13+1+2,3125+1497+650+854+142+49+435+310+1248+337+1607+321+167,en,1373,1/1,38,159,24,2991,2018-05-01,T,H,N,C
14498007,Nefarious,f6438ae59907ebaf06478cdabedd2544b4e0539abad54ad95c41e77f516bb2eb,[],2+15+443,,en,5033,1/1,2,39,4,1033,2018-05-01,M,H,V,C
14498169,The light at the end of the tunnel by melian,f6438ae59907ebaf06478cdabedd2544b4e0539abad54ad95c41e77f516bb2eb,[],1+5+115+293+443,,en,1918,1/1,0,1,0,76,2018-05-01,T,H,C,C
14941487,eternity in an hour,e9381577a7f2fb00e13d42b41d82e9007cb8663a9cab6727a3f10b4d7b590fa4,[],6856+1253+277,,en,998,1/1,0,2,0,51,2018-05-01,N,M,C,C
14501526,Precipice,5eac6577fe6aeb744639d27973dd544f297f38626e0df148b283e4c4b6116f88,[],136+1588+23+1,5,en,5057,1/1,15,223,24,10316,2018-05-01,E,H,RU,C
14501661,Silent Night,de81b5aa1ffc4031ccd5dd636050e780b458d21386665bfd73ac5c4661b58a1a,[],3+29+0+2+1+5,5+99+106+54+2295+644+8,en,4445,1/1,15,1681,259,21599,2018-05-01,E,M,N,C
14501847,Death and all his Friends.,178fd3442e0e38c215a920927a7a5d16c88a79f42e09948176128a09c933a610,[],9+26+654+4+7+8+145+132+167+301+634+1339+2539,2+21+394+94+8+105,en,3313,1/?,2,18,0,587,2018-05-01,N,HGM,C,W
14501949,Slytherin,82c63e00253a8cb3f079b2c4497de83ee9f5d3b36c57e8db6807bdc5bd00c956,[],91+54+47+129+162,2521+61+174+26,en,834,1/1,1,22,2,229,2018-05-01,N,0,N,C
13005846,The cursed Child-A Fanfiction,a0379099f6a426970dd008172dd56283cb696a1b4a22ddef7f0cebc08c7875ff,['Harry Potter and the Cursed Child - Thorne & Rowling'],691+54+47+209+97+0+70+91+1+2,2580+1811,en,1095,2/?,0,0,0,127,2018-05-01,G,HGO,N,W
14502405,Пить надо уметь,9b89a26855208a3a5be7b82d332063b3507a323fd96880cc3527bed09d60999f,[],16,,ru,798,1/1,0,128,0,1095,2018-05-01,T,M,C,C
14502510,На самом деле,9b89a26855208a3a5be7b82d332063b3507a323fd96880cc3527bed09d60999f,[],6+15,,ru,1591,1/1,0,20,2,218,2018-05-01,T,G,C,C
14502573,Letting It Be Is Not In His Nature,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],3+2+0,118+170+1096+2362+109+242,en,1734,1/1,2,231,26,4394,2018-05-01,E,M,C,C
14502585,Progressing from Impossible,c3c50b08dc547f7cc73b3c65a405b19ab4257c2de955f8bd68449293cdb56df0,[],3+2+0+5202,10,en,3246,1/1,4,51,6,649,2018-05-01,M,M,N,C
12928317,Marauders Marauding,69a3e516814e3c3c37ac724a630b414f2fd818eb157ca7c425a71daaec291c72,[],958+135+298+350+314+7+8+19+4+164+14+11+12+6+117+113+40+111+98+222+275+235,117+426+1049+906+3,en,99972,23/23,0,136,25,2890,2018-05-01,G,HG,N,C
14502954,Cracking the Code,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],3+0+2+1945,13+192+188+105+281,en,200,1/1,4,68,3,825,2018-05-01,T,M,N,C
14502960,Need You,3b0718b652f9cababd764f8c34a75e9d5f62d493f2b4f69bcc901adfb38e3bf9,[],295+179+0+20+2+5,,en,1555,1/1,14,45,5,1125,2018-05-01,M,H,N,C
14502984,The Dictaquill 3000,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],16+0+6,1643,en,1009,1/1,24,183,8,2176,2018-05-01,T,M,N,C
14502993,Wanderer and Rogue,ee9634af5da204a0164c8a140318636cf0d349a26aa92aadf63885653b6a9661,[],3+0+2+14+6+75+93+112+678+25+34+20+1+5,,en,473,1/?,3,10,2,85,2018-05-01,M,FHGMU,N,W
14503059,Sirius Needs to Think About Life Decisions,c2fdaa182bc957410f6f11b085a81c470c951f0bb29410b2a047f702dc1832eb,[],313+178+154+7+0+4,4179,en,158,1/1,5,94,7,1476,2018-05-01,G,G,N,C
13120134,Fushigiboshi no Hogwarts!,8639b08749970b153ee9411730e56503c888416e77158ce0336249eec25fecca,['Harry Potter - J. K. Rowling'],1,9358+33,en,4569,3/?,6,13,1,389,2018-05-01,G,H,N,W
14503662,Of Lasting Dusk,95bdbbe471c131ddfa63b8d9d303f94434dfc89d4a628cba8c33c91a4d6c50f7,['Naruto'],2044+0+42,244,en,3171,1/1,19,819,110,14538,2018-05-01,T,H,C,C
14503761,"Piccadilly, Trafalgar, and Soho",702ebe982ca053f49253a65f8fe49d76cb27b902a1a5b3bf6b40307e38d97276,[],11+6+0+4100+1999+3923,5335+5155+555,en,1763,1/1,7,147,18,1062,2018-05-01,G,0,N,C
14503971,Meet Up,62cc8109cce81810501165d8b08bc2841a7e9002cd4870fc60166f2cc9989ff8,[],3236+122+62,,en,217,1/1,2,14,0,260,2018-05-01,G,F,N,C
14504127,Death and the Three Brothers,d3adf98010b782f15e4c699dba9e9e13138d49e8ac0f6bc0c7c533a902ce37e9,['The Sandman (Comics)'],2663+2630+1920,,en,6750,6/6,5,57,14,714,2018-05-01,T,0,V,C
14504262,Saving Grace,4735fa9f947107b37f3a7464ae7bebc11c1dea2f0cadaa24a3ae75fccc89f090,[],376+295+1+53+20,2+43+10+91+141+13,en,7987,1/1,35,685,125,11430,2018-05-01,E,H,C,C
7694854,I Can Afford You,14ba90eae029fa4215517156f762fad1c0fb10f61287e8963cea44275d0b3eb5,[],84+30+138+29+334+730+5138+415+47+54+70+97+2+69+0+10+5+1+504+91+50+227,,en,11015,6/?,37,182,19,2934,2018-05-01,T,M,C,W
14413059,Never Alone,bcc26d3ca4412f072472e3216fc047bb4722d8fb721b139b340274b6e7d651bd,['Harry Potter - Fandom'],558+0+2+65+67+5+1+31+125,0+45+1035+48+195+158+3411+435,en,9025,7/7,9,220,4,4574,2018-05-01,G,M,N,C
14505270,Addictive Bites,01f0cb27081f2cc5ee4ee8d9d7a110449079ab2efd6c6e1b2d40af5b34509a7d,['Katekyou Hitman Reborn!'],0,0+31+640+50,en,994,1/1,7,751,124,6431,2018-05-01,T,M,N,C
14505363,Ra-Ra-Rasputin,792525d7739af96d9e4ab431c52064c1d61bb693fab2c37d2f70db3f211ed406,[],13+1+2,13397+259+3209+50,en,5483,1/1,7,39,3,795,2018-05-01,T,H,N,C
14505975,Tied Up,4ca7e82b6466b2b20f54e5080e057f00faa564764e3b2fd9c1575baf71fa0264,[],3335+437+70+0,57+172+1866+3069+522+170+233+80+27,en,623,1/1,2,17,7,2979,2018-05-01,E,H,N,C
14505804,MagCupboard,3110a463a604ba6655f12c08e2aa6c59e58f4692605d0227196463a57819b1e2,[],14+11+0+6,55,de,5810,1/1,1,13,2,144,2018-05-01,G,0,C,C
14506251,Beltane: Buried Dreams,d42074ecced541588c180261e8ebcab9e2fa508c390459b30ecf1ea415275f8e,[],253+0+60+50,61+2525,en,1965,1/1,5,45,13,2155,2018-05-01,T,H,N,C
14506425,MistleCrush,3408aa6616fd6f4d659ebb14a42fc55c685bac1f59b6f96fd09caf435f136bd9,[],13+625+1012+307+1+2+15+34+25+60+18+20+0+10+5+52,256+1031+7+124,en,5751,1/1,9,152,13,2751,2018-05-01,T,H,N,C
14506482,La faute,7dddff6032dfc9d645381fbdfe3edd311a24caf6e3ea5b0ca75f511eef28445a,[],798,,fr,530,1/1,0,1,0,20,2018-05-01,G,0,C,C
14506827,Saving Malfoy,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],3+2+0+1+5,170,en,1250,1/1,4,173,15,2623,2018-05-01,E,M,N,C
14507154,Study Session,70f5029f7c8c9c80fc6ddd5fcfcd4f3a764a0a7755aaf845f68a0bbba5373c5e,[],1418+1+1063,,en,556,1/1,0,402,7,6617,2018-05-01,T,F,N,C
14507172,Battalion,74f3da05704bce30826875d3d2d43e7e0d260d7a66e734b3931f525d243b5522,['Mahabharata - Vyasa'],2424+168+127,2028+32,en,961,1/1,15,46,2,516,2018-05-01,T,G,D,C
14507241,Yule Ball,70f5029f7c8c9c80fc6ddd5fcfcd4f3a764a0a7755aaf845f68a0bbba5373c5e,[],1418+1+1063,,en,647,1/1,2,438,13,4600,2018-05-01,T,F,N,C
14507274,The Other Boy,70f5029f7c8c9c80fc6ddd5fcfcd4f3a764a0a7755aaf845f68a0bbba5373c5e,[],93+0+8+12+52,,en,678,1/1,2,41,1,450,2018-05-01,T,0,N,C
14507394,Escaping Destiny,d33746b5f54703fa32cd8caa92a77e26a59a0552b959da5cc67f34764ce91bcc,['The Avengers (Marvel Movies)'],886+0+2+1+5+34+74+42+1938,128+4821+1514,en,3382,1/?,18,288,113,6124,2018-05-01,M,H,V,W
14507583,Burnt Chocolate,20fb386a06921cda75d921d2a75c334627697095d14726005fdb4bc0a288de5d,['Harry Potter - J. K. Rowling'],43,477+0,en,4725,1/1,4,80,9,2029,2018-05-01,N,M,C,C
14509233,New Dawn,eba31a50815cc1a1a86dea201fd619798e587b55b8962d4bc15ed4582378cac0,[],49+1+6+0+5+10+417,10+24,en,4463,2/?,31,116,24,1726,2018-05-01,E,H,N,W
6250171,What Was Found,0e7fcc0b98ca531464500db1f67e656475e8601ae1765f0e1844ccdadfe19fd0,['Fairy Tail'],0+44+11+2+1+34+25,19+251+103,en,78537,13/18,25,223,94,7330,2018-05-02,T,0,N,W
