id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
10190018,Shelter from the Storm,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],16,180+141+2+433+59+6,en,8775,1/1,0,25,5,617,2009-02-02,M,M,V,C
10788069,Practice Makes Perfect,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+5+674,10+29+35+973+390+66,en,200,1/1,0,3,0,263,2009-02-02,M,0,C,C
12401310,Let it Be,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],4+7+8+12,,en,201,1/1,0,0,0,22,2009-02-02,G,G,C,C
247729,You Lift Me Up,1b8d1de3e1b88247fba947ff3cb2a836885f21bdca5556e928c2b63ef93fd84a,[],119+0+5,1451+13+192+5628,en,1017,1/1,1,92,8,2145,2009-02-02,E,M,N,C
1957974,Out of the Cupboard,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],119,,en,164,1/1,0,13,1,318,2009-02-02,T,M,N,C
2017176,Making the Impossible Possible,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,558,1/1,0,34,2,453,2009-02-02,T,M,N,C
2795099,Scents of Sleepless Nights,675dd609cd1a8b320a365e0df4547b466b44ee864966a8f7628a59ed3e9c3f89,[],2+0,600+152+2+1066+90+1482+990+2067,en,2049,1/1,48,894,111,8282,2009-02-02,T,U,D,C
7468629,A Different Brand Of Bravery,c84bc0e79c17605d2d2373d36ad9f97cde240d4590e77fa0f8db8cc5c32d002b,[],3+10+1+15+2671,390,en,2527,1/1,3,166,16,1657,2009-02-02,T,M,N,C
14621751,My Hero,a1cac162aa534d32d2ca9ebe9e70e4b31c1811d316154c714e4f298e43590b52,[],174+1+4,52+149+542,en,299,1/1,0,47,3,840,2009-02-02,G,H,N,C
10051250,The Folly of a Dark Lord - Repost,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],30+110+1675+2+10+0+1+8+12+7+4+48+5,711+180+267+209+189+11+10,en,23103,24/24,0,9,6,513,2009-02-03,M,UH,V,C
124736,Off the Rack,d02364b550a00088c2cba3f79aeae47fcad24eb6aeb82f96c31bc56c3e1edb72,[],56+53+648,5+66,en,3046,1/1,0,24,2,1211,2009-02-03,E,O,U,C
147751,Insight,1a341e9351cfe5ec7c27d03822063372ec75412bf08eb43dbafa7fcd46bb9c0b,[],3+2+0,35+207+32,en,292,1/1,0,36,4,804,2009-02-03,N,GM,N,C
12401316,Through the Day,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],4,,en,1419,2/2,0,0,0,19,2009-02-03,G,G,C,C
386192,Rest in Peace,9509b02d3a0f369eb53267f616d002031806c9fe74f5e230ba90c90fab6ecea2,[],815+14+6,1116+6,en,1491,1/1,5,7,0,325,2009-02-03,G,G,D,C
509108,Confessions of a Traitor,964f65a9c60eccb2b9b690ac8adcd1f1a2e97273c2cc0fcf04b6c361d1fefe2e,[],9+19+7+4+8+6,3,en,4356,3/3,0,21,1,557,2009-02-03,T,HM,D,C
1969557,Additional Rewards,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],2988,,en,923,1/1,0,12,2,229,2009-02-03,G,M,N,C
4707044,Game,8a9a1fabc4b4a25c380986e8c7d90a3738c2ce5e6b239570866878d1b35e774c,[],0+23,,en,169,1/1,3,30,2,559,2009-02-03,T,GM,CN,C
35046,Kidding,c982731f9de7221a141767b2fd5aac81a9d598a41a44f466cfeec7a091cf25d5,[],0+1,10+13+5570,en,335,1/1,3,75,7,1754,2009-02-04,G,H,N,C
1945497,The Right Question,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,162,1/1,0,15,0,249,2009-02-04,T,M,N,C
1982166,Lessons in Law-Enforcement,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],16,,en,203,1/1,2,46,1,965,2009-02-04,T,M,N,C
1987176,Saved,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,202,1/1,0,25,1,504,2009-02-04,T,M,N,C
35047,Visiting,c982731f9de7221a141767b2fd5aac81a9d598a41a44f466cfeec7a091cf25d5,[],6+1,10+13+5570,en,246,1/1,1,50,5,1420,2009-02-05,G,H,N,C
221510,Discoverers,0b71b5db973a7d36cd5acce0b41ea2325d456f1fc65c22a85a3c30238ff70b90,[],698+15+5,2173,en,1210,1/1,3,44,7,573,2009-02-05,G,H,N,C
9898124,Incorrigible Infatuation,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],407+0+1,180+141+11+59+51+10,en,43973,10/10,6,162,163,4976,2009-02-05,M,MG,U,C
9898154,Emerald Twilight,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],407+9+8+18+7+4+0+44,711+180+141+189+11+2+433+33+59+10,en,59402,11/11,7,34,26,1612,2009-02-05,M,MG,UV,C
10176827,The Power of Love,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],407+29+28+24+10+0+1+17+15+18+5+36+19,711+180+209+189+11+2+433+59,en,2198,3/3,0,0,1,83,2009-02-05,M,MH,DV,C
10807671,Where the Past Meets Today,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],54+2+0+47+32+1062+674+129,23+59+189+26+10,en,1401,1/1,0,2,0,78,2009-02-04,G,0,C,C
10813323,Unturned Pages,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+81+575,57+10+2027+579+973+6,en,2894,1/1,0,2,3,539,2009-02-05,E,H,C,C
10814556,Tangled Webs,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+67+86+5+127+77+198+158,10+2+390,en,15331,3/3,0,2,2,109,2009-02-05,T,0,C,C
121506,Clandestine Confusion,d02364b550a00088c2cba3f79aeae47fcad24eb6aeb82f96c31bc56c3e1edb72,[],7+6,192+59,en,562,1/1,2,9,2,224,2009-02-05,G,G,N,C
192794,"Home Again, Home Again",bc5fcbb1ca9ac16223793aade929dc42d9fb4178420f49950e44ca7ac7098bda,[],3+2+0+5,,en,22084,1/1,114,1216,186,14457,2009-02-05,E,M,C,C
713779,At Any Price,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],250+2+47,2566+35+756,en,199,1/1,5,33,4,715,2009-02-05,G,G,N,C
1771720,Fated,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],16+179+199,,en,4153,1/1,6,196,31,4203,2009-02-05,E,M,N,C
2052231,Never Again,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],6,,en,639,1/1,4,128,7,3633,2009-02-05,M,H,N,C
5211602,Three’s Company,1703264d2b8d617181035f1b7923421be1728e38050f18c097efa206128509af,[],6100+7+12+6,320+324+124+80+45+40+370,en,1009,1/1,0,14,3,303,2009-02-05,T,U,N,C
10019135,That Ol' Birch Tree,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],3+65+186+2+93+11+28+24+10+64+0+1+8+12+17+15+14+35+21+18+20+51+25+122+74+99,711+180+2027+267+141+209+2+433+13+807+29+10,en,3583,4/4,0,4,1,228,2009-02-06,M,M,V,C
10097156,Esclavitud,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],407+16+29+777+1+5+6+0,711+180+118+78+141+209+2+433+456+59+6+10,en,73683,26/26,24,293,115,10106,2009-02-06,E,MH,V,C
121474,Camping Trip,d02364b550a00088c2cba3f79aeae47fcad24eb6aeb82f96c31bc56c3e1edb72,[],302+53+0,192+10,en,308,1/1,1,67,5,2373,2009-02-06,T,M,N,C
445606,Seis semanas,f4ab2317cf5b4b260b6f52ee90f629ff9f6517f5748f1291ff1eab5fc240c8df,[],3+10+69+2+0,1779+12,es,1675,1/1,2,29,1,484,2009-02-06,T,M,C,C
1945989,One for the Team,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,165,1/1,0,15,0,242,2009-02-06,T,M,N,C
2052510,Laughing Distraction,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,258,1/1,0,17,0,230,2009-02-06,G,M,N,C
18805561,Forgiveness,d3eb3ea97ec7318927d8770692f474ac98ff6bf578df364e1a437dd0ba9f3b42,[],30+0+10+1+74+35+24+28+48+7+306+6+11+4+81+8+12,59,en,7222,1/1,1,16,2,356,2009-02-06,T,H,N,C
115766,His Breath On Her Neck,9554bd7c92f3e9df1e5e13c9c3a4d0481326a695f1fd43aa76a8227332d13eac,[],45+1+0,,en,276,1/1,2,65,7,2040,2009-02-07,N,H,C,C
14621730,The Most Important Rule,a1cac162aa534d32d2ca9ebe9e70e4b31c1811d316154c714e4f298e43590b52,[],174+4+1,149+542,en,212,1/1,0,52,2,1083,2009-02-07,G,H,N,C
18861997,Harry’s Bad Week,d3eb3ea97ec7318927d8770692f474ac98ff6bf578df364e1a437dd0ba9f3b42,[],30+389+29+212+0+10+18+147+5+1+56+62,0+5+13,en,7287,1/1,0,29,5,1448,2009-02-07,E,H,N,C
9897785,The Eclipse Child,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],646+407+16+9+186+2+11+28+24+10+64+0+1+8+12+17+14+35+21+18+7+5+51,711+180+141+10,en,14088,9/9,1,20,6,1436,2009-02-08,M,M,V,C
10065497,Sing to the World,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],30+10+0,177+2+433+10,en,554,1/1,1,25,1,888,2009-02-08,E,UH,D,C
126890,To Fall,ce1c92fb633963b859a950774d8e650dffc26c474fdddd16d9987aa641289bf5,[],24+228+28,2,en,1577,1/1,0,9,2,224,2009-02-08,M,G,D,C
12401571,The Best Man,921adee820a4045a2bf9bc9b3645da199c291aea5f324d843aa7983e36f214cc,[],4+7+8+12,13,en,1462,1/1,0,0,0,24,2009-02-08,G,0,C,C
12409158,"Here's to You, Mr. Robinson",2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],65,7+59,en,901,1/1,0,0,0,23,2009-02-08,G,0,C,C
12413145,Perfect,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],8+12,10,en,2027,1/1,0,1,0,19,2009-02-08,T,G,C,C
12413148,Rejection,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],8+12,10,en,2584,1/1,0,0,0,86,2009-02-08,T,G,C,C
12418506,Of Frustrations and Resolutions,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],8+12,10+7,en,3198,1/1,0,1,1,30,2009-02-08,G,0,C,C
12418509,The Magic of Muggle Games,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],8+12,10,en,4469,1/1,0,2,0,44,2009-02-08,G,G,C,C
35903,Four Things to Laugh About,7b59ee2896a368addd958993432997e699d85dce3384ef5ce4e95fe63e10f851,[],8+7+4+19,,en,1663,1/1,3,31,10,494,2009-02-08,G,G,N,C
192403,Atonement,bc5fcbb1ca9ac16223793aade929dc42d9fb4178420f49950e44ca7ac7098bda,[],3+138+30+2+0+5+69+10,,en,3792,1/1,19,299,49,6698,2009-02-08,M,M,C,C
1939548,A Wild Ride,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,1353,1/1,0,37,4,493,2009-02-08,M,M,N,C
3959761,All the pretty flowers,8484d674280a65004c1c11a8e5777f1fac465f3cc2843b76bd58d8323ac0b698,[],268+3826+98+111+18,145+528,en,561,1/1,2,51,2,618,2009-02-08,T,H,C,C
3959944,An Unusual Adventure,8484d674280a65004c1c11a8e5777f1fac465f3cc2843b76bd58d8323ac0b698,[],269+726+3430+0+5+28+24,2568+985+234,en,1491,1/1,0,42,1,820,2009-02-08,T,G,N,C
14586582,Strawberry Scar,a1cac162aa534d32d2ca9ebe9e70e4b31c1811d316154c714e4f298e43590b52,[],119+5+0,469+960,en,100,1/1,0,11,0,314,2009-02-08,G,M,N,C
9878363,Harry Potter and the Mysterious Metamorphosis,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],29+51+186+2+93+279+28+24+10+64+0+1+15+14+35+18+75+7+5+6+48+112+11,209+189+11,en,148525,34/34,0,29,18,1879,2009-02-09,M,UGH,DV,C
121481,Celebrating,d02364b550a00088c2cba3f79aeae47fcad24eb6aeb82f96c31bc56c3e1edb72,[],2+0+1,324+192+10,en,200,1/1,2,50,5,2205,2009-02-09,T,U,N,C
156477,Waiting,e94bfd701169ba0c7c2e60756a9196199d94217c53095f43b62733c8d885e338,[],6,2,en,619,1/1,1,16,1,461,2009-02-09,T,M,N,C
12400368,The Blasted Present,b95fef12e47b4262c014aaba274b940d6a441593f93a6a3c70700a6f33d89b73,[],26+4+7+19+8+143+478,7+124+0+916,en,3680,1/1,1,34,4,497,2009-02-09,G,H,N,C
12404295,Projection,1445d25512b6deb72163ac1914ba7602d4ba7c2d63689424eaeaa9b2e9dc68fb,[],50+0,2+7,en,1953,1/1,3,38,1,950,2009-02-09,G,0,C,C
12410475,"Two Sundays in Bed, and the Year in Between",acbf90533d490c048ecb92a53cdc0bbad1d0c197ac9b0aedff65923b901c5bc4,[],23041+8966+11374,,en,1252,1/1,0,0,0,30,2009-02-09,T,G,C,C
12420126,Sticks and Stones,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],8+12,10+2,en,3017,1/1,0,1,1,32,2009-02-09,T,0,C,C
3072,Salts and Trolls,a6f505c42f28f5d4272231c5c8e5cb7be7b93f1bfe82c86a454f59fdc91593de,[],6+19+8,11,en,995,1/1,4,97,6,2585,2009-02-09,G,G,N,C
23000,One of Us,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],0+56+53+57+28+24+5+10,457+188+756+1684+2055+66+277+27+15+51+67,en,4474,1/1,10,573,60,35276,2009-02-09,E,MU,N,C
35192,Eulogy,b95fef12e47b4262c014aaba274b940d6a441593f93a6a3c70700a6f33d89b73,[],11,2+103+1081,en,3467,1/1,1,18,8,476,2009-02-09,G,G,N,C
1001579,"Fic: Blokes, Not Birds (Harry/Ron, G)",05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],119+318,35,en,151,1/1,0,29,0,1019,2009-02-09,G,M,C,C
1851286,His Mother's Eyes,a9d0df1873a041a6e38e2c461ffc6b53d216fd7cfab9bece3e9b5bc5c69b4203,[],6+0,2+192,en,255,1/1,2,24,2,574,2009-02-09,T,M,N,C
1933878,Great View,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,178,1/1,0,16,4,622,2009-02-09,M,HMU,N,C
2029062,Well Loved,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],485,,en,166,1/1,0,26,1,499,2009-02-09,G,M,N,C
5479679,Lazy Days,1703264d2b8d617181035f1b7923421be1728e38050f18c097efa206128509af,[],1751+1+74,35,en,100,1/1,0,19,1,513,2009-02-09,G,H,N,C
10057481,Feel The Silence,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],9+11+279+8+12+17+14+6+36+19,711+180+267+177+141+2+433+6+10,en,2413,1/1,1,23,0,863,2009-02-10,E,M,V,C
124179,Interrogation,d02364b550a00088c2cba3f79aeae47fcad24eb6aeb82f96c31bc56c3e1edb72,[],2106+0+74,192+5+170,en,344,1/1,1,148,12,5208,2009-02-10,E,M,N,C
12408612,Life and Love After Voldemort,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],1+0+10+5,10+401,en,39790,28/28,0,1,1,66,2009-02-10,T,0,C,C
12413880,Stain Remover,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],113+14,711+13,en,5336,1/1,0,4,0,92,2009-02-10,G,G,C,C
12420876,Divine Intervention,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],8+12,7+10,en,2655,1/1,0,0,0,27,2009-02-10,M,0,C,C
1851325,Pants at Romance,a9d0df1873a041a6e38e2c461ffc6b53d216fd7cfab9bece3e9b5bc5c69b4203,[],0+2,0+35,en,101,1/1,2,43,1,580,2009-02-10,G,M,N,C
1939557,Owed,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,2255,1/1,2,71,10,1257,2009-02-10,E,M,N,C
1986948,Impossible Miracle,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,624,1/1,0,37,4,490,2009-02-10,T,M,N,C
12402009,Eighteen Who Saw Death (One With A Friend),1937e7c4fbe7af6b6b1e6c74bb2c9f81041cc5a13c61a71feb1729b4486cf91b,[],12+1+36+15,59,en,4667,1/1,3,74,13,518,2009-02-10,G,G,C,C
24037921,Saippuakuplia,bca4d7fc40d174a4f24cc09998aa8d74f8afff8334924573b338eee055993493,[],9+7+4,10+96+4385,fi,,1/1,0,0,0,96,2009-02-10,G,M,N,C
10808814,Moving On,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+24+0+5+10+575+158,10+0+182+180+57+59+2027+973+390+66,en,1182,1/1,0,1,0,288,2009-02-11,E,H,C,C
10810380,2:00 A.M.,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+5+674,0+10+390,en,1006,1/1,0,6,2,122,2009-02-11,G,0,C,C
12409410,Names,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],11+54+0+6,7,en,5024,1/1,0,4,1,184,2009-02-11,G,G,C,C
12417072,Ruling You,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],8+12,10+13,en,17001,5/5,0,1,0,54,2009-02-11,T,0,C,C
1939917,First Date,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,386,1/1,2,21,1,286,2009-02-11,T,M,N,C
1957434,Getting Lucky,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],119,,en,280,1/1,3,11,0,239,2009-02-11,G,M,N,C
271922,It’s Cold on the Outside,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+6+198,192,en,236,1/1,3,3,2,146,2009-02-12,G,G,N,C
10067441,Water Aerobics for the Aquaphobic,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],2+11+0+1+17+15+21+18+5+6+25,711+209+33+13+807,en,10431,3/3,0,4,3,192,2009-02-12,M,OG,C,C
124122,"If It's Written in the Stars, That's Fine",d02364b550a00088c2cba3f79aeae47fcad24eb6aeb82f96c31bc56c3e1edb72,[],2603+543+6,192+10,en,261,1/1,0,12,2,677,2009-02-12,G,H,N,C
12414858,Of Vice and Virtue,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],22+4+36+7+50+19+0+8+12+65+59,59+2,en,3621,3/3,0,3,0,93,2009-02-12,M,0,C,C
713783,Tea for Two,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],16+0+6,2157+188+35+15,en,399,1/1,0,51,7,1684,2009-02-12,E,M,N,C
2052516,Anti-Valentine's Day Ball,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,260,1/1,0,14,0,258,2009-02-12,T,M,N,C
14586525,Welcome Home,a1cac162aa534d32d2ca9ebe9e70e4b31c1811d316154c714e4f298e43590b52,[],119+0+5,3480+0+93,en,100,1/1,0,9,1,393,2009-02-12,G,M,N,C
14586558,All for Harry,a1cac162aa534d32d2ca9ebe9e70e4b31c1811d316154c714e4f298e43590b52,[],119+5+0,960+353,en,100,1/1,0,18,2,310,2009-02-12,G,M,N,C
24038317,Odotukset ylittävää,bca4d7fc40d174a4f24cc09998aa8d74f8afff8334924573b338eee055993493,[],16+0+6+442,5+4385,fi,1077,1/1,0,2,1,385,2009-02-12,E,M,N,C
62089,Burn him like a blazing star,765e60eea47eeef76ba392fe71d8fcf250637b59d0343f21925c5bc683af0fb3,[],192+35+51,7809+1871+9656,en,428,1/1,6,38,4,564,2009-02-13,G,G,N,C
10176179,Wild Magic,01bc9bf4e1f0a9bb14761832071b6f7a051f200292f40ad816bd23fab4ed7fe8,[],172+0+17,180+141+320+59+10,en,80081,14/14,37,198,60,4839,2009-02-13,E,M,C,C
198429,"Call and Response, Or Why Rodolphus Lestrange Is in Blaise Zabini's Bed Every Night Instead of His Wife’s",1fed147dc9e796e3fb9535edb77cd9703b9eca1b3d13718bdabecd7e5609ad76,[],25+139+2+648,,en,1036,1/1,0,27,2,998,2009-02-13,E,M,N,C
945805,The Dursleys' Worst Nightmare [+podfic],55253b7e13ddf23273fbd25208cfaabc36d1dcfd3d9d9ae7c3f466e79d574926,[],4361+93+122+0+10+742+64+57+1720+509,397+0+10+13+32+4107+130+37+1550,en,3485,1/1,53,692,84,8457,2009-02-13,G,H,N,C
1012844,"Tonight, in the Aquarium of Eden",c145ebece8bbc2b93e7114ac6c7405cb7f5628dc864e0f72a87bcdd08a53db5d,[],3+2+0+387+77,10+4062,en,2299,1/1,0,25,4,512,2009-02-13,T,M,N,C
1934151,Claimed,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,162,1/1,0,23,0,344,2009-02-13,G,M,N,C
1951200,Sweet Valentine,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,856,1/1,0,24,1,361,2009-02-13,M,M,N,C
35061,Searching,c982731f9de7221a141767b2fd5aac81a9d598a41a44f466cfeec7a091cf25d5,[],0+1,10,en,2678,1/1,6,154,19,2975,2009-02-14,G,H,N,C
47213,Magical Ignorance,9f0445230f662777903724edfd3d52ccd0586a1b12ba3ff67530852902f2dea9,['QI RPF'],,33,en,1078,1/1,2,52,3,1019,2009-02-14,G,G,N,C
10786998,The Last Visit,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],75+12,2,en,1205,1/1,0,3,0,152,2009-02-14,G,0,C,C
137031,Between The Rock and A Hard Place,01364923749debbe136dd8a37c8ed51528280034ab0ae3762a12db9047cc64c2,[],485+6+0+2+15792,390+241,en,8721,1/1,8,73,3,2869,2009-02-14,E,U,N,C
12405171,Antithesis,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],6,2+59,en,749,1/1,0,0,1,22,2009-02-14,G,0,C,C
12405174,Antithesis,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],6,2+59,en,749,1/1,0,1,1,73,2009-02-14,G,0,C,C
12405180,Fear,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],15+0,7,en,952,1/1,0,1,0,29,2009-02-14,G,G,C,C
12405183,Fear,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],15+0,7,en,952,1/1,0,4,2,28,2009-02-14,G,G,C,C
12405186,Souvenirs,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],66,2+59,en,882,1/1,0,5,1,50,2009-02-14,T,0,C,C
12405189,Souvenirs,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],66,2+59,en,882,1/1,0,2,1,46,2009-02-14,T,0,C,C
849851,Gay Little Hearts,ba26f9fc19ef6dd103904ac17bfaa813a00a240b91429c3693fd4db54a7b482b,[],3+2+0,180,en,488,1/1,0,17,0,525,2009-02-14,G,M,C,C
1645820,Just Desserts,8bb843b09795d7da58f2b2b3f51917255dd7c7c13ede6ec119599b2a2015f487,[],16+0+6+14,108+15+1202+447,en,3692,1/1,4,176,10,2819,2009-02-14,E,M,C,C
1970064,The Nature of Friendship,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,182,1/1,0,23,2,396,2009-02-14,G,M,N,C
