id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
26744347,Normalcy,e91bfd78de67028b58e88c4c210342caf2db8f8edc1a12c32aa72403be89d3be,[],26+166+8+4+12,1551+249,en,1385,1/1,13,39,0,507,2020-10-01,G,H,N,C
26744440,The Ties That Bind,1801ba5c30920e24d6bb07c853afadfb6b594927f203536d96dff529d03dba88,[],3+264+1127+0+2+25+120+171+2092,109+241+331+1376+170+712+67+118+5+29,en,3634,1/1,31,522,56,9675,2020-10-01,E,MU,N,C
26744104,Two In Ten,76cd1222be7647fd94cef01da5f3ba77d49e07d20fd1b5138747c228a58b8f4b,['Harry Potter - All Media Types'],38+23+36+190+139+6+976+150+17+21+2+0+724+158,50+208+105+1377,en,3823,1/1,26,571,68,3110,2020-10-01,T,GM,N,C
26744641,Love Story  (Drarry Edition),b2d23ebf154c522f7e80f8e085a3ba2eb315cf97b17a9ca936b48c2b14e2aff6,[],3+2+0,776,en,958,1/1,0,7,0,211,2020-10-01,N,M,N,C
26744647,[Art] Howlr - Pansy Parkbench,cdbbfa546f68ff1d452e07a6b031a99710fb5519d923af158f64897429343aec,[],20,197+442,en,0,3/3,4,68,4,3122,2020-10-01,G,F,N,C
26740426,home,fac1b1d9eb6d07eb6d4d43a724234961eeb43eefa494e0fbfc1ce23010e35695,['Harry Potter: Hogwarts Mystery (Video Game)'],35+57+28+24+10+53+56+51+5,96+162,en,4014,1/1,1,24,1,358,2020-10-01,G,G,N,C
26113276,WYF - Art Collection,a495eda2979446ad0805dc25a1f1cd418b729299f13542701bf6fdc4db314886,[],7+22+4+12+6+8+100,175,en,144,2/?,3,21,1,279,2020-10-01,G,G,N,W
26745322,A Much Needed Change,c874fc62269e3ed68b19dc1f2bdbed32416649cdf0c10d217b4259d5bc35558e,[],11+14+64+0,50,en,665,1/1,0,6,1,57,2020-10-01,M,U,V,C
26745694,Lost in Harry Potter,a1dbd1cef37a4033bfec13608e74bd678ca2cae8c51d5ce5b357aaf0847eb5f9,[],6+4+0+71,360+10,en,3188,1/?,0,2,0,21,2020-10-01,T,0,C,W
12673239,Blood We Choose,7c241931992496c8a81e6341e04b573f478c1bded31f6fc0569e2184fcfa0cd2,[],154+106+0+4+2+24+7+6+18+14+42,11+71,en,127342,11/19,30,212,62,5347,2020-10-01,T,G,N,W
26745691,Blooms of Rare Souls,4c05cfe9924cf9963348fdfac509585c46724b01c4520faf2403a68a00fecc4d,['Harry Potter - J. K. Rowling'],89+11+483+238+1869+6908+739+66,19+117+11,en,9022,1/1,3,41,9,623,2020-10-01,N,HM,DN,C
26588290,Marauders 2.0,02e8f995b17ba64cbd8bf0b42f6ca3e40f92bfd692a65f431409a16c6553b365,[],9+26+7+4+22+8+12+0+279+14+5+1+2,0+31,en,2361,3/?,4,77,11,2399,2020-10-01,G,M,N,W
26746222,הצטלבות,94226baeff88c0afb943feb09c9eb33025fbff23237ffeb2fd2f3c86f583d9b1,[],21+12,63,he,3543,1/1,2,11,1,95,2020-10-01,T,F,C,C
26746162,To Have and To Hold.,62e74c460b8f81ce4a607105a94fd2b681161182856900ce378d80e702da2c29,[],6+12+521,115+66+2+9230+7,en,1362,1/1,2,47,5,1800,2020-10-01,E,H,C,C
26746594,Potter,ed3d52a0a3594edec58d6c1e3b12141bb342b574fe2c46f75c96e1dd00d3ea73,[],282+2+0+171,25+5+2,en,1947,1/1,2,179,15,4079,2020-10-01,M,H,N,C
26736325,Touch,80685f9075dbfa84807ad7ebbb269e665b23a9c38a9a0202583bcef9537c4cf2,[],3+29+623+128+0+5+1+2+20+25+10+15+175+60+37+85+39,275+390+0+12+3575+344,en,1501,1/1,6,97,8,982,2020-10-01,T,M,N,C
26699305,Ivory Tower | Fred Weasley,5b0efe11f43e37618683f4542f908fca09f8f06b18cfa11c61f902e1bf5bee8b,"['Harry Potter - Fandom', 'Fred Weasley - Fandom', 'Draco Malfoy - Fandom', 'Harry Potter - J. K. Rowling']",,,en,11704,2/2,3,19,1,272,2020-10-01,G,H,C,C
26747176,Hugs,ecd93ac07a7d9f7bc2f8a4b6ca47fb4a025f565e1a4f43f4d7dd7efc66922d53,[],331,308+230+8+3485,en,100,1/1,1,34,1,634,2020-10-01,T,M,C,C
26747290,Have some chocolate,767f42bfce85dcaad35b99b23358fdec2ec40dc1b438eeb14026cef20817242d,[],4149+0+99+28+24+243+149+386+88,0,en,1106,1/1,3,52,1,541,2020-10-01,G,M,N,C
26747551,where the heart is,01724e2427a7138d846d9b41e1366cd321348afa04b7a2510b8a54432b15e687,[],9+4+7+281+283+83,0+107+630+513,en,3134,1/1,6,119,15,829,2020-10-01,N,F,C,C
26747713,Pink In the Night,5b5c2fa09a2b84488b7a4030f947b1bc5cd240d4c2e6261229505620adba77e4,[],204+102+58,0+619+1007+3242+18,en,489,1/1,6,50,2,795,2020-10-01,T,HG,N,C
26628676,MUGGLFIED,17bd352e61a770b643d7dedbbba5d1bc41effe9ade4eada70b7b10b22ceea474,[],9+298+501+4+8+12+7+31,1238+3016,en,1794,2/2,0,47,1,336,2020-10-01,N,0,C,C
26747845,The Way to His Heart,758f5987ce6d0e9f9b18a4c28708b180302224da443a26edcd14fe18a01c7b2b,[],389+147+18,0+1839+35+45,en,100,1/1,8,11,0,176,2020-10-01,G,H,N,C
8827090,Obscurial,6abaeb50794fa38750c8be80d24a579f15e69d6d926df71e2c9fdc907d41c51d,[],784+0+1+5+4+7+11+2+25+23+18+10+35+36+2040,393+435+1036+3796,en,59189,17/?,90,287,95,8813,2020-10-01,E,HM,VU,W
19230343,Elite Ten (Previously:Fire and Ice),441f657975fde268f1a9043a1a76b31335ad6ce9e5092d94c7f4c8ba361af27d,[],13+362+625+341+13575+477+455+182+82+189+26+861+1+0+18+2+15+34+10+25+86+69+36+23+28+24+67+65+190+4+6+17+21+11+14+79+35+51+7+12+8+53+56+57+144+5+20+3315+353,731+598+1241+57+387+1754+75+466,en,11418,4/100,4,26,10,2832,2020-10-01,M,FHGMO,CVDRU,W
24814087,dream a little jily of me,56dbc6ef2df5c37b625799fed37b982fd076588c4ecb56bf06fd8bfd558c7f22,[],26+8+12,351,en,1778,2/?,0,21,0,517,2020-10-01,T,H,C,W
24985813,Frosty Cold,7144db1a1fecfa76d2f0b23d8670e0b107a9c86cbede563a22026f86f9ae097f,[],655+53+48,,en,7512,8/?,1,3,1,189,2020-10-01,N,FHGMUO,C,W
25891789,Things Left Unsaid,cecfd5d2b235c5cdd9936b452c52904e016c4a63ebb5ab14287ead99360b96fc,[],9+4+7+111+14+40+55+74+222,158+100+190+12+139+112+923+2219+1897+1412+18+240,en,13395,1/1,8,99,16,1455,2020-10-01,T,0,V,C
25946668,Because You're Mine,c1c710fe65e74fb2d67af8ea49e540cd4f7193725d063bd4c8afda3c734e9b4d,[],49+1+6+0+5+10+74+14+79+2+160+1354+308,390+305+57+1033+2+641+316+27+420+53,en,40000,20/20,750,2349,485,57815,2020-10-01,E,H,N,C
26163973,A Witch at the Opera,7fe65173099b3be9b8559c0613e712c591ea331f17134a266ee846ff29722735,['Harry Potter - J. K. Rowling'],14443+1,105+1402,en,49,1/1,0,16,0,319,2020-10-01,T,H,N,C
26164066,A Witch In Space,7fe65173099b3be9b8559c0613e712c591ea331f17134a266ee846ff29722735,"['Star Trek: The Original Series', 'Harry Potter - J. K. Rowling', 'Star Trek: Deep Space Nine']",7877+1,,en,40,1/1,5,28,1,820,2020-10-01,M,H,N,C
26204272,Corazón De Mi Alma,c42fc57a02113347d3d31c861a3666e94f3aa75a6adad4ce0d1f1b59b1dcf735,[],45+0+1+1630+2770,52+23+1170+758+5217,en,10847,1/1,22,142,29,1849,2020-10-01,M,H,N,C
26221960,All we know,5ec60044b7d6d6295408482bb7e0db83a8b29ca84c50485e71a73432d2e8f42d,[],3+2+0+3013+5097+3514,215+177+100+326+424+158+90+1626+524+327+132+359+75+9+40+30,en,3,1/1,12,82,1,1949,2020-10-01,T,M,V,C
26356426,I will always know where to find you,2b5ca3a2d9b495580d1d0166b213b9e2689b7faece0c3834150a03295265dea3,[],3+2+0+5+1+529+20+25+34+2141+125+1025+3514,317+898+11885+271+10+198+21+48+388+38+562+289+695+2071+1069,en,15384,1/1,28,338,57,5017,2020-10-01,T,M,N,C
26433433,So should I wear a wedding dress to our first date?,702e93a88f371c548eb65fd709099b390e8395052c3a323293b3fe5282db8cea,[],184+62+1+115+1089+379+498+5162,89+1895+70+65+91+184+407+1222,en,30878,3/3,205,1378,207,24451,2020-10-01,E,F,C,C
26478889,hear me (with your whole body),39e90f40a86f131dcc1fcf69e71ad635dfb4d8fe0c91b9721e06f8b5a0bda7a0,[],3+0+2+3514,470+5312+2,en,9028,1/1,64,323,52,4678,2020-10-01,E,M,N,C
26509873,Golden Daffodils' Sea,769ad08d3af636b24e11a779ba9ee07641335ecf2da445d20c9951b0e2bcccc7,[],3+0+2+5+1+10+15+50+59+104+67+34+25+20+139+150+39+109+37+1032+991+1630+2770,177+285+48+568+236+275+444+336+6,en,11840,1/1,15,241,42,3963,2020-10-01,T,M,N,C
26547019,Safe,f2a71b9e5c77daa9f1c484be0b410ad514f8f0ce693aa6ab444d7a9a2da2edf2,[],2764+1426+282+233+2+25+151+679,25+19+2+10+184+367+6+24+4817,en,6807,4/?,2,7,0,443,2020-10-01,M,H,C,W
26577355,our little secret | d.m.,532a35ac8a1d4a8a8a2ef1d9c5019109babbce729b5a1d5a3bad0eeab8a8fedd,[],233+951+2+10+28+24+5+35+51+53+57+4+25+20+0+1+69+34+31+162+288,160+1687+2128,en,23100,19/19,0,20,5,1261,2020-10-01,T,H,C,C
26619328,Dinner for Three,924e4c242b1d82c99b4667be0a33106f86a6dcb85213269fd48a90c5c392851c,[],45+13+659+1+0+2,849+2258+5+133+99+27+119+67+364+15+386+216+187+323,en,1583,1/1,18,437,56,17436,2020-10-01,E,HMU,N,C
26622838,Two Daddies and a List,298d546c6a3b591f86bf969a665a8f25e0d1b7b07b0f22d8032f591661ff5bcb,[],1096+1+7+4,2258+849+1136+168+242+1087+324,en,7733,1/1,38,712,119,19152,2020-10-01,E,U,N,C
26630050,redamancy,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],82+21+17+194,60+997,en,3563,1/1,10,93,12,1664,2020-10-01,E,H,C,C
26650339,A Work of Art,f922a2cc69507861bf66e5bd0333204b1b80ecda31dcd75187e12658674862d1,[],49+1+6+648,197,en,0,1/1,61,269,13,6835,2020-10-01,E,H,C,C
26663308,Samhain with Her Death Eaters,924e4c242b1d82c99b4667be0a33106f86a6dcb85213269fd48a90c5c392851c,[],49+199+1016+1+6+17,849+2258+44+5+133+270,en,1773,1/1,24,446,58,18316,2020-10-01,E,HU,N,C
26666215,Dracophilia,298d546c6a3b591f86bf969a665a8f25e0d1b7b07b0f22d8032f591661ff5bcb,[],4450+1+2+53,324+2258+849+29,en,4884,1/1,51,314,43,4606,2020-10-01,E,U,N,C
26668558,Sweet Dreams,3f2426d9062e44a1c30ff82442c7fff2d524f90bac0e2135873aa9432278351a,[],4452+181+6+1+20+160,2+1422+1012+589+1371+191+119+8,en,3466,1/1,10,63,12,4077,2020-10-01,E,FHU,N,C
26717176,Stand By Your Fire,8a42f5afedfa1cfefce2494cbfe3c0c7338a4b928638cbd4a2946d202c8c26be,[],233+706+2337+29+30+2+36+34+0+5+10+18+1+20+65+6+25+67+28+24+139+11+17+7+4+15+21+59+23+48+156+14+262+81+51+35+56+53+19+57+64+12+8+86+127+168+122+306+228+149+243+31+252+88,23+113+71+1612+103+26+205+1501+61+435+95+159+469+616+12+1104+924,en,3361,2/?,2,5,1,149,2020-10-01,M,FHU,C,W
26717770,Reading 'Princess of the Blacks',83e8ad63a7ef7e7dd2e821347117eaeb57542ffa3f4091405a4e70c5c15cbe15,[],0+15+81+115+4+8+12+7+11+6+14+21+59+48+23+262+134+422+113+5183+157+62+10+5+18+1+94+194,2+1062+299+251+1397+1673+2364+1860+4373+4837+1576+1630,en,5093,1/35,3,10,3,298,2020-10-01,M,0,VDRU,W
26726185,[ART] Rain On Your Wedding Day,8cc6a54406c0494308842cc31d36d24b480c0a7c7f1eea425af9ed92e3022956,[],128+1630+2770,758+0+48+298+475+197+442,en,0,1/1,10,37,2,1697,2020-10-01,G,F,N,C
26739646,Adventures in Amortentia,4c5448c3f0e50fd23094c896bd0b21de0769d5d4eb631b5598a043aaca81c0b5,[],26+9+8+12+4+7+6+117,,en,4066,1/1,1,191,12,2687,2020-10-01,T,U,N,C
26740264,Rebirth,c3ab837ceb1d15c9ad62cbbc02ef51ca68eeb965f89d238ad206c803828b9c36,[],45+0+1+11,,en,9252,1/1,19,296,69,3159,2020-10-01,T,H,N,C
26740402,The Plan,3949355ce62a0d28db3355e4e44222cc431adf542face244af1d8d40b4c0e7b9,[],554+1+8+0+4+7+2+303+78+180+308,5+39+140+149,en,7571,1/1,27,340,38,6978,2020-10-01,E,H,N,C
26740612,Devilish,ed83b5dd07790470cd311218d3b1a055e9d613021e7cf79415b11d42acccb819,[],13+1+2,31+27+44+64+29+133,en,1983,1/1,5,155,10,6782,2020-10-01,E,H,C,C
26740783,Week 7: Corvus / The Raven,a3cf704d0e2369baef1a148014228b7394eac3c1316a5a2d76f98b765b9b5b8d,[],13,,en,4428,9/9,66,68,7,1393,2020-10-01,M,H,DR,C
26740957,Let’s Hang Out Sometime,e00a767ca7fc2d850b9eb45da2eac0277f5afd01278b810477297c4792aa1e2e,['Harry Potter - J. K. Rowling'],0+28+24+42,2010+1355+138+1664+7+192,en,1291,1/1,16,701,127,6387,2020-10-01,T,H,C,C
26740969,it will come back,9d0edfc572206314f72d8302147b9bba6527004f64194ec2a96ea61ca2c4ca9b,[],416+2+34+25+126+814+1199+198,2+6+32,en,888,1/1,4,78,5,839,2020-10-01,T,M,N,C
26741239,Cinnamon and Sugar,f51a65e2efe1fc0903839c50308f048924b48611d00773b552c4ad2eefc76fda,['Harry Potter - Fandom'],589+24+28+35+10+5+144+252+146+255+288+2007,103+136+239+444,en,3488,1/?,0,56,3,1049,2020-10-01,T,H,N,W
26741500,Cold and Dark Spaces,e2ae3b3c66a27e3f761e527551f883a46c9dbcfe9a6de92dd2d717337329ec6c,[],121+0+7+1+5,6089+207+251+9+94,en,918,1/1,11,454,48,3775,2020-10-01,G,G,C,C
26741515,The Law,d0548db65ee0cd7ad345caee3ff609eb8d2b22083f5a73d90af12a67c7406fb9,[],199+1+17+74,,en,411,1/1,15,74,6,2138,2020-10-01,T,H,N,C
26741965,Don't Want to Miss a Thing,dd4645210d14221f8708147681fb78dc7acebc320f5d93e4f7304e1b21763005,[],138+69+2,930+193+12+7+8217,en,1035,1/1,10,24,2,676,2020-10-01,T,H,N,C
26742319,Petite leçon de grammaire,d1a1a73325ff052edba41158aafb17f1f0539c98496651c478156b77c50f9af1,[],240+2+1,121+45+2067,fr,2158,1/1,0,1,0,34,2020-10-01,G,H,N,C
26742352,motormouth,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],316+0+71+1+5+18+11+173+124+158,9+50+185+13+4821+2730+7,en,3407,1/1,13,1552,179,14204,2020-10-01,T,G,N,C
26742427,El Llamado del Alfa,8e7dca8e606ea5d9f3d9774caa2ca342af3465e0548dd5306c43bbbeb64799cb,[],313+350+26+135+9+0+7+12+11+4+518+222+572+2186,6+2348+396,es,8151,1/1,3,44,1,388,2020-10-01,G,0,C,C
26742442,巴别塔,e26ee6db39a2a1268590ade04b5c412dd6c7ded6487a603f51f0c31177f70b46,[],9+4+8+7,107+145,zh,2948,3/?,0,2,0,238,2020-10-01,N,M,C,W
26742769,Clamabit ad me et exaudiam eum,f8708e194fdaa09ace3ab4427743cd9780204927309011c933c91faac2b72a63,[],6+326,19+4443+7+694,en,1694,1/1,3,18,3,138,2020-10-01,G,G,C,C
26742784,阿尼馬格斯,582e8865700133e4078eb505c52175c0d4b05611ca7f22f1e89269205192d04e,[],9+4+7+8+19+12+33+130+235+167+301+275+597+624+1168,0+297+201+312,zh,6619,1/1,2,8,4,416,2020-10-01,G,M,C,C
26742871,Your Destiny Lies Down The Hall,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],5012+5,19+0+1541+941+41+580+7+208,en,1570,1/?,0,1,0,78,2020-10-01,M,0,U,W
26744476,this is not really happening (you bet your life it is),09e6e86bc9759d53c851703cf7b206c0877ce3f188e2949fe1f0896db5cb010c,[],27+0+44+11+42,340,en,2774,1/1,19,310,17,5441,2020-10-01,T,H,C,C
26745982,pull my strings just for a thrill,0351515f07530bf81b40c9417bf09c9faf3d9923aef112f97437073a97c283f0,[],,849+51+788+60+750+601+242+1438+210+725+1157,en,1322,1/1,5,32,2,683,2020-10-01,E,M,N,C
26753725,sometimes it rains.,4b40fd9a7dfa14728c647d3712f7e4ea098133e4c8af187309f05fead7f596ee,[],655+53+56+24+28+35+51+57+5+10+6+14+11+31,19,en,3222,2/?,2,16,1,455,2020-10-01,T,FHMO,CV,W
26886190,Ferris Wheel,d3629bfe25e97fad1b091cb5357d938dc3ed132b375697a182c8edccad2f5e47,[],133+1+28+3143,35+351+0+619,en,100,1/1,6,19,1,361,2020-10-01,G,H,N,C
26939137,Loss and Time,162d0d9d4dec156c7dc039f1a1c2100c3fda01bf002515faf7ae8ab0ed4502bd,"['Marvel Cinematic Universe', 'Doctor Strange (2016)']",14653+20,11+33+718+310,en,100,1/1,3,4,1,146,2020-10-01,G,H,N,C
43951668,Café amargo,1f511d190415262743fe2774761d2afc1035dad745cf43452dafd8828c5def9f,[],295+20+0+10+1,,es,1592,1/1,0,0,0,19,2020-10-01,T,H,N,C
26747908,Our Little Plot,49a5de6d456fcb4be520bf0f25d4d6cd7e490cd25b008d2c7f95efabd118db8a,[],,,en,362,1/1,1,2,0,25,2020-10-01,N,0,C,C
26748493,Don't Be Such A Puffskein,02e744850205788339b81f9d26c9cdf396cba1f91b6fd37fe325c0e2ff32f246,[],13,0+4078+6147,en,567,1/1,2,33,1,341,2020-10-01,G,H,N,C
26748670,Aquarium Date,758f5987ce6d0e9f9b18a4c28708b180302224da443a26edcd14fe18a01c7b2b,[],133+28+1+78,0+18,en,677,1/1,4,47,0,670,2020-10-01,G,H,N,C
26747437,Mason Jars,8f80019dd195c2e27b5275e0285babd629bc6cb25707f6f4777e2e4d7daea4e7,[],95+269+183+30+29+240+0+6+5+1+10+2+101+317+160,600+145+306+6+196+177+26,en,42726,16/16,169,696,155,11030,2020-10-01,T,HG,N,C
26748835,From Hermione's Point of View,08ea8f44059fb922954260d06704892b75c2d91483c57526982a727720559e55,[],13+0+1+5+2+125+31+330,205,en,4633,1/1,8,25,5,726,2020-10-01,N,H,N,C
24490687,Nine and a Half Years Later,93b3de4e6bc342b1aa1e2aefbf4adb6df852198a15bb3320a2a42a8446d095d5,[],9+7+4+0+11+14+5+1+6+23+1007+278+382+254,0+2+48+137+9+734+833,en,56330,13/13,96,845,190,13719,2020-10-01,T,M,N,C
26749234,audeamus; let us dare,3281f06888fef1ca70be6b5606956daa4c35d2fc1e7901408896fe7f00f33b2f,[],13+1+2+14+34,18+1412+7,en,869,1/1,4,52,3,956,2020-10-01,T,H,C,C
26749354,Done Running,6d5e1a534d2c9ebadabc20475b5e94a59006e109be127ef3af52bc17d963750b,[],30+65+10+0,0+570,en,899,1/1,2,9,0,400,2020-10-01,G,U,N,C
26749357,巫师界时尚战争,f0d0fc7487b02e215ce525ce908a01e0db456e5f40ddec38ebe862c6f6c0a993,[],3+29+0+2+5+1,,zh,9990,1/1,3,53,9,1106,2020-10-01,G,M,C,C
26749495,For the Sake of Tradition,fe9715e146a970a3002448d1abb7d8af10cc0939e1caca4b0c0846bda2f912ed,[],13+1+2+39+37,993+0+34,en,874,1/1,12,179,13,2674,2020-10-01,T,H,N,C
26749546,We Were Staying In Paris,62189b624fb83b0bf89b71a9c12d6722ff977183a6644a5201109af2c9077fa4,[],282+2+21+17,260+10+91+20+259+127+90+2639+342+249,en,798,1/1,2,51,2,1366,2020-10-01,E,H,C,C
26750080,Making And Not Making A Move,dffb55a1e641b28974addb76ded20f2e774dd0f2dce27c213266e2fc2c3e2653,[],282+233+4331+2+81+34+999,95+0,en,1157,1/1,0,123,2,2782,2020-10-01,T,H,N,C
26750329,Beach Romance,cafbc18432c73caeb6d4d7a2b927200643dc120ac2a9e378ed1dc0d9de0fef3d,['Ginny Weasley - Fandom'],1+10,,en,453,1/1,0,0,0,42,2020-10-01,N,F,N,C
26750380,Tequila Sunrise,cc97f73b9afe841e71f1735822dac275d01a900196aa4f09203475f727386bdb,[],13+1+20+2,5795+6204+735+129+9151,en,100,1/1,4,26,1,650,2020-10-01,N,H,N,C
26750479,Ferris wheel,359ff7e3b84a1df1451168dd35c23dbea11e61d8ce0331b34af5539056b4ac83,[],3+0+2,,en,1500,1/1,2,21,0,273,2020-10-01,T,M,N,C
26750593,Stay High,91117b7a7e4989d7a031a9e151353b63e328b84ca809e4feabd90ddd8a87afcf,[],3+0+2,379+1074+121,en,1483,1/1,5,91,8,769,2020-10-01,M,M,C,C
26750761,Memories Bring Back You,d93bf73d672409bd6f68cb59b61ae111439753ba473087ccdc5d4a5f20ae9886,[],49+6+185,71+460+2771,en,776,1/1,26,73,4,734,2020-10-01,T,H,D,C
26750923,Blinded by the Sparks,6d5e1a534d2c9ebadabc20475b5e94a59006e109be127ef3af52bc17d963750b,[],26+8+12+55+1569,18+1912+2+20+329+2175,en,4238,1/1,8,42,5,1429,2020-10-01,G,H,N,C
26751046,when raindrops fell,2c6a5ba35b9e2ae7d1943cd0305bad0e5e84b6ce1c34e0bf2faf0f7c6ce8d1c3,[],13+1+2+125+308+556,0+93+4286,en,494,1/1,3,55,2,718,2020-10-01,G,H,N,C
26751169,Autumn Leaves,1efe590f026cf090609b27e33bdb367887bf212efba7e930492e727805ed7b29,[],174+1+4+78,,en,654,1/1,17,42,0,700,2020-10-01,G,H,N,C
25316119,Shrinking Solution,91a301d6686972c3f1753ef535796d1141e5e8cafb972795c1435a209718557d,[],3+106+37+77+101+171+333,37+1202,en,30099,15/?,12,164,20,5156,2020-10-01,M,M,N,W
26751283,Smile Another Day,b206bbe961aa6495e5d3f9d2330efa00643d9814751513737b5c75f4b647b909,[],13+1+2+36+23+195+185+101,226+423+322+105,en,2183,1/1,4,119,11,5977,2020-10-01,M,H,N,C
26751463,Holding On,a68d7c71d8951f029e423dd9d4b454559c9b13501abde137017c3bf150d54d36,[],87+66,1664+108+156,en,497,1/1,0,82,2,1459,2020-10-01,T,G,V,C
26751403,【中秋贺文】The Room of Entertainment,11f686cff321165a903a562e1a106cf9b75390923c2e8a0bca771049a138a726,[],16+172+407+161+500+223+774+1251+2022,44+693+170+135+67,zh,2779,1/1,1,89,1,5828,2020-10-01,E,M,C,C
26743579,This Strange Muggle Contraption is Completely Safe,92fd2b5be44a34ad1793a646961b9972df166faf4e3c49a031cde3218fc7fd69,[],26+677,0+16+1261+18,en,555,1/1,9,15,0,186,2020-10-01,T,FH,N,C
25984579,"A Boy, Who Made all the Wrong Choices",6d33f3cbe50006d897da003f3d27a64c6af313f581b7d8a918040e55c68c384b,[],3+2+0+1+5+68+510+605,2+68+6+94+177+0+91+5+24+184+41+448+892,en,6043,4/?,3,42,10,701,2020-10-01,N,M,V,W
25764640,Uma Conexão Mais Profunda: A Pedra Filosofal,ec8da61d468b2cec053d466b7048c0e421e8db5da889d60843c6480bcca9b2c0,[],27+73+316+95+602+0+44+11+6+1+2+18+25+34+112+75+93+17+21+4+7+28+24+15+14+113+64+20+60+422+1161+5+67+65+309+856+1280+337+280+63+994+124+92+187+146+1056,23+19+89+3437+3084+998+2419+24,ptBR,33735,13/28,12,42,3,1446,2020-10-01,M,M,C,W
26751928,The Morning After,31711f3e6ae784b20820a14decb96311b95f1dd06681754eb8562d31b7acbc21,[],29+1+5+0+101+252,26+0+30+203+10+32+37+1043,en,3064,1/1,16,259,41,3258,2020-10-01,T,HG,N,C
26752213,Halloween Spice,d3168ac6ab0af73d90a5c6621ae20717c02fd147ba747d847429c8119eceaa34,[],515+1+24+2796,8217+35+4416+11+353+0,en,100,1/1,14,22,1,509,2020-10-01,G,H,N,C
3137225,Dementor's Kiss,3610d13b24d0823d7fc2b13abaa2b87565c1c47159b679c5af1dd762e4089b79,['Harry Potter - J. K. Rowling'],0,189+11,en,5849,4/?,6,22,8,429,2020-10-01,T,G,N,W
26752792,With You,195fc5c1e8c17ed068b68e4c45b97a9dbe0fee31fd2953e9510047192a0e5aee,[],84+54+47+78,,zh,2055,1/1,0,11,0,196,2020-10-01,G,M,N,C
26752855,Beer-Soaked Floor,d0548db65ee0cd7ad345caee3ff609eb8d2b22083f5a73d90af12a67c7406fb9,[],939+1+583,,en,100,1/1,11,58,2,1131,2020-10-01,G,H,N,C
26752945,When All Grows Dark,15ff121a9d17d4aa143f6329d04536760487643a66dd44d2552193a820d53265,[],26+8+6+11+490+527+3909,9,en,2495,1/1,10,141,9,3583,2020-10-01,G,O,N,C
26753509,Long Awaited News,0fdede2f16d5d7e2f6682d4f08720285d7d75392470d3a61cf56bd8947fcccb7,['Marvel Cinematic Universe'],1571+1,,en,100,1/1,6,146,7,3335,2020-10-01,G,H,N,C
