id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
4132074,"King of Kings, Ruling over Rulers (REWRITE)",f7897dfb3da9877ae438f9a4dab89f293de3ade0afe80e0d51bd4825ae18811b,[],0+631,113+602+348+11+9+3208+6632+11063+692+441+1267+3307+2236+509+1945+950+2603,en,72765,25/25,13,199,76,15274,2016-01-31,T,G,N,C
5872921,Tea Time,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],3,,en,202,1/1,8,127,2,2648,2016-02-01,G,M,N,C
4950433,Unicorns,06d8e743bb812e7fca3c08590351f6131a6ffa2015aa7ea4b412de0f0cb7938f,[],184+1+62+379+21,475,en,105256,13/?,34,141,32,8748,2016-02-01,E,F,N,W
5874244,Does it Hurt to fall in love?,0b65e3c73a24eedb7274d8369883a202dc6c28cd6b67a85fe24598339791fc3d,[],27+5557,78,en,13415,1/?,15,262,60,10227,2016-02-01,E,M,U,W
5874907,Beastialis Animus,34955f2e03a4d2238c8e495ec69de5c9354009c17783c0c58c8f447bc3b6d20b,[],1+1961,129+92,en,830,1/1,0,10,1,298,2016-02-01,G,G,N,C
5875033,The Frog Brain Did It!,34955f2e03a4d2238c8e495ec69de5c9354009c17783c0c58c8f447bc3b6d20b,[],29+5+1+0+333,92+4255+129,en,487,1/1,1,8,1,353,2016-02-01,G,H,N,C
5875345,The Queen's Visit,34955f2e03a4d2238c8e495ec69de5c9354009c17783c0c58c8f447bc3b6d20b,[],29+279+1+5+1048,129+92,en,511,1/1,1,12,2,293,2016-02-01,G,H,N,C
5875306,Girls' Night,7b99bfb7689b654fa75d8fc0fe9697c3ee86a2e51001ab9076f3dd94ce439266,[],783+11+14+169+79,,en,3153,3/?,1,76,2,1654,2016-02-01,T,H,N,W
5875399,Evil Smoochies,34955f2e03a4d2238c8e495ec69de5c9354009c17783c0c58c8f447bc3b6d20b,[],29+1+5+279+1048,124+1031+129,en,1640,1/1,1,9,0,406,2016-02-01,T,H,N,C
5875801,Owned,14b393879451b4d1286587a852c3f77d1d4f56043e8f7aff013c72c3d8fad692,[],73+0,115+1029+702+614+390+882+1476+2671,en,1617,1/1,6,447,54,15013,2016-02-01,T,M,N,C
