id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
3855178,Monsieur désire ?,ef5222d6ec5e151e7cd54dc6ff04572fce43f512dd412c3dc69834392a283d6e,[],0+2,,fr,4775,1/1,1,4,0,220,2015-05-01,M,M,C,C
3585759,"Little of this, more of that",17622a746556c2ec3834752abcdab928f6a931adaa56945eed12271610652307,[],0,719+26+2822,en,57046,14/14,9,100,35,3305,2015-05-01,T,G,N,C
3789955,The Bonfires of the Malfoys,dd783870e5dbd6ffe2801f17f54abd8d82db4856dddfd24b8effdb95cec7d825,[],3+82+96+17+21+2+0+6+7+5+1+69,897+221+122+271+13+786,en,9640,3/3,9,91,14,4874,2015-05-01,M,HM,R,C
3853234,Coming Back,86b6c22bf3974b20cb3d719cee956e96467f27191c6d715d9a0a8115488cdcc7,['Harry Potter - J. K. Rowling'],,1127+528+443+159,en,3684,1/1,4,77,9,1296,2015-05-01,T,G,C,C
3970234,Ginny's Education,5110ff9ba0e771f9b229100e8ed0fefa104011e6931a0191a2ffeceb63578d5c,[],30+365+2623+15464+6759+717+4250+1753+3346+16015+1205+20233+854+11691+10+1+0+5+2+15+104+151+25+35+4+28+24+11+65+18+7+48+867,863+191+1537+135+172+237+625+404+29+1416+199+1087+277+66,en,1481,2/?,7,1043,66,124569,2015-05-01,E,FHU,C,W
7158836,What They Like,a3b522747f0f7cdba0feead4a723d9251b0436e9d860705ca3ee5e9ec46b103d,[],3834+175+15,66,en,236,1/1,0,12,1,1224,2015-05-01,E,F,C,C
29825400,Cuestión de magia,344a8778589643e0bcf73fa4b94f15c518470cc277cc12144723129bc153d258,[],453+138+25+20+2+69,23+13+61+26+292,es,1917,1/1,0,0,0,15,2015-05-01,G,HG,C,C
29825511,Amor imposible,344a8778589643e0bcf73fa4b94f15c518470cc277cc12144723129bc153d258,[],453+20+25+2,10+26+30+203,es,274,1/1,0,0,0,15,2015-05-01,G,HG,C,C
29825583,Callidora,344a8778589643e0bcf73fa4b94f15c518470cc277cc12144723129bc153d258,[],6660+3145+4643,10+2+59+61+393+305,es,3185,1/1,0,0,0,11,2015-05-01,G,HG,C,C
3855496,Nintendo,cfc5fe944e9c141d1ec7b82e60c97f85a8722aaec316fd57338bdbdfce869802,[],27+0+44,55,en,1696,1/8,4,136,21,2140,2015-05-01,T,GM,C,W
2494463,"No Mum, He Really Is My Boyfriend",3e0f04e8244a7121a2f19ba3c885a28b51861ab3858df9467c5bc24be3d42e4d,[],9+8+12+281+32+643,1205+226+38+43,en,27300,13/13,251,5961,949,99512,2015-05-01,E,M,N,C
3814879,Mais Feliz,ab7d01ccdc7246bb16371999bf9ce2891fc6fbdf5ef1307957c57f02f6cec596,['xxxHoLic'],0,,ptBR,2695,1/1,0,0,0,108,2015-05-01,G,HG,D,C
3855667,"No, You May Not ""SHIELD-Sanction"" Your Dance Crew.",f995628924f33e59ec4222974bb9d199f88c108cbcb5c0eb88505463fb9a42af,"['Thor (Movies)', 'Harry Potter - J. K. Rowling', 'Captain America (Movies)', 'Iron Man (Movies)', 'Fantastic Four']",,2937,en,760,1/1,3,93,5,2025,2015-05-01,T,G,N,C
3855679,Lover,e916d76cb47cf6d16490086709e1c9a0aa3a6e60ea44955a9e6e284d42e82733,[],250+47+91,10+161,en,2555,1/1,2,20,1,1013,2015-05-01,M,H,V,C
3855868,Cursebreaking in Barcelona,6a516eb1a472b917f5c545bd36beaa4dcc52a3885a8458f424a9cd89e51f884d,[],50+129+443,26+189+13,en,4724,1/1,0,8,0,247,2015-05-01,T,0,N,C
3855937,Rewiring,0e1ce6e8f9f517ec4255b33e5638ef6146c219d6a140789e169810e120bc2d5c,[],3+2+0,,en,2093,1/1,0,88,4,2285,2015-05-01,E,M,C,C
3856090,odi et amo,a982c3337ea6d0f927dac41bcfb3e15c71a48c19b8ad7d36c79152bae9cb674d,[],84+47+54,,en,1965,1/1,5,165,14,3345,2015-05-01,E,M,N,C
3856336,Temptress for the night,6c73771fe0665a36a909cff0812af20226daa0118270c2a94af7015468651370,[],,,en,1484,1/1,0,4,0,75,2015-05-01,N,H,C,C
3856402,never say the word but our eyes always do,938e381792954f2aa6e4466fc35b984ff02e21b3afa8ebc8f1b55d2069f4e268,[],245+75,0+202+8,en,1455,1/1,0,18,0,252,2015-05-01,T,F,N,C
3857002,Potter!,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],3+2+0+1+5+21,9,en,1128,1/1,3,161,10,2490,2015-05-01,G,M,C,C
3857194,Broken Bones and Broken Hearts,93477aa0cd65d1e61bca2bd77c8b9a9d6bd4ad35d2b37875b5192d17b0cf1b84,[],59+36+21+11+17+139+190,,en,931,1/1,0,4,0,168,2015-05-01,N,0,C,C
3857341,Severus' Special Gift,f063193c6b9378a44b5217bc94a21aa18d8bab448693ac110e2f19bce332c0e9,[],0+6+11+14,,en,703,1/1,0,12,2,207,2015-05-01,G,G,N,C
3068501,M.I.T.: Muggle Interface Team - Hampstead Heath Corpse,98e2dd5fce08cfa12b72506b20a809562ccc8d9376edadc531ac32337a5fe59b,[],4787+86+157+509+560+433+32,52+23+271+2898+32+141,en,7209,2/3,12,97,7,3123,2015-05-01,M,H,N,W
3857377,A Shattering Revelation,f063193c6b9378a44b5217bc94a21aa18d8bab448693ac110e2f19bce332c0e9,[],16+29+472+2381+14+6+0+1+15+2+18+157,,en,1256,1/1,10,102,9,2436,2015-05-01,T,M,D,C
3814300,Reflection and Temptation,2c1f07e1f027c13fee931ad7af2cb5539bb4a46807b4be76d2c123cb84b7bc7e,[],49+750+1+6,,en,845,2/2,6,153,7,2753,2015-05-01,T,H,N,C
3857710,Nighttime Imaginings,4ca7e82b6466b2b20f54e5080e057f00faa564764e3b2fd9c1575baf71fa0264,[],2846+29+1432+2010+534+67+1+5+65+15+18+10+0+127,3344+677+1448+1414+119+60,en,858,1/1,4,49,4,7839,2015-05-01,E,H,N,C
3858157,Getting Even With Ron,0419c07b6c1844b640f4f4a877e480ded97319eef4fac21d70d9a9ccb1825f18,[],45+1+0,,en,316,1/1,3,104,10,6672,2015-05-01,M,H,U,C
3858166,An Excess of Emotions,558971062413474c524483421ebb5990397d8cd9e25e8ddda2d2c5638a05298c,[],1026+0+11,0+2+203+483+631+773+149,en,2840,1/1,37,168,25,4541,2015-05-01,T,M,C,C
3858247,Courteous Armour,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],16,,en,367,1/1,6,100,3,1624,2015-05-01,T,M,N,C
3852364,a shattered façade,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Sherlock (TV)'],2+25+21+190+32+188+162,,en,2202,2/?,0,24,2,433,2015-05-01,T,0,C,W
3858337,firsts,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],26+4+12+8+6,504+2247,en,2716,1/1,3,184,15,5046,2015-05-01,T,H,C,C
3858910,Four Shot Americano,1d6610024262d53f230f7d42b02b3bd0b8fe3a4b9ccdff2a52b393ff6baec653,[],9+7+4,74+357,en,898,1/1,5,260,19,4056,2015-05-02,G,M,C,C
3858934,And Let the Sunlight in My Life,4c4abcb5334f1de567f2f63849dd7f6ba732d92d02932385aa648f451506aba4,"['Deadpool (Comics)', 'The Avengers (Marvel) - All Media Types', 'The Avengers (Marvel Movies)']",0,572+4013,en,496,1/1,24,1793,66,18413,2015-05-02,M,G,C,C
3809743,Submission at Hogwarts,6a1b223c5422d7f83769a0525a74c2269eb8b3cb9d3c409fb022ced109471680,[],6531+1503+294+221+1171+13+2428+503+3165+3+0+1+1047+2+249+35+51+5+7+4+81+115+127+62+379+175+309+15+117+17+21+867,404+837,en,17106,7/7,21,1060,140,201734,2015-05-02,E,UHM,U,C
3859942,Hope's Calling,8ac56cb1efb90932c0660a9efffdb5dc76a52e977fbcc7a5595c1e3b1cdfdf11,"['Dragon Age - All Media Types', 'Harry Potter - J. K. Rowling']",0+4,402+777+430,en,75546,1/1,11,142,31,3930,2015-05-02,T,G,N,C
3859978,Grandpa Draco,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+69+47,393+560,en,213,1/1,0,7,0,425,2015-05-02,G,0,N,C
3860239,Night Watch,9c856fb68e4cee6c3e06ff622186071c3125304196c701aa366509cbd9e0fe60,[],16+0+6,9+2+10+132+177+3796,en,18000,1/1,131,1737,407,23634,2015-05-02,E,M,V,C
3860887,I can't believe you,01af87624ec643428b0076aad75f1420ef8660ef537cc07a2147e0faf0c59c73,[],9+4+7+12,11,en,1365,1/1,3,73,3,1003,2015-05-02,G,M,C,C
3860884,Libra,c401e536edb1e38aea0731fa0e9f1e2f4c1e49267c74b75b2423d26ed02f5bee,[],951+45+0+2+1,458,en,3588,1/1,4,114,27,2086,2015-05-02,M,H,C,C
3672438,Harry Potter and the Trouble With Neurotypicals,e5c285999d4cbf8e1ae7585a1875cb979f54561c663cb00b693f459e7b5f7209,[],219+2313+394+1103+188,1071+5339+7259+11+9+285+1605+113,en,43175,7/7,68,536,68,18895,2015-05-02,G,GH,N,C
3705611,Head Boy,0978c3d55cffb26ebd424fb9ca75b9b88450252e71cae4cc12103d127735f98e,['Harry Potter - J. K. Rowling'],,,en,4964,1/1,0,8,0,363,2015-05-02,N,H,C,C
3789466,Crossroad Blues,8ab6dcdcf910aaa496d33366cdf3398141d95be8253323550167b151b23e5d69,[],3+2+0,427+8320,en,1043,1/1,14,299,39,3507,2015-05-02,T,M,N,C
3790369,The Cool Air of Hogwarts,cb7d16f5156448a65f0142912b6119e47d9387c6f9d9a3c638999654e1d2eb1f,[],30+29+0+10+5+1+18+15,75+71+1869+786+1230,en,2106,1/1,1,13,0,400,2015-05-02,T,H,VD,C
3859075,All In Due Time,56d2db1f361e0951045c94e29c93ebe25649200c2c941c528a977ef0484882ee,[],27+0+44,0+55+16,en,3472,1/1,16,826,70,10059,2015-05-02,T,M,N,C
3859372,You Started It,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+4+7+8,18+4423+13,en,661,1/1,7,209,15,2906,2015-05-02,G,M,N,C
7158770,Preparation,a3b522747f0f7cdba0feead4a723d9251b0436e9d860705ca3ee5e9ec46b103d,[],117,2882,en,214,1/1,0,2,0,556,2015-05-02,N,G,C,C
18100244,Payback Is A B....,b78576ef3a8c5188a82e87a5e0ee40d80496779267a31cf42388663edc313862,[],20,279,en,494,1/1,0,5,1,577,2015-05-02,T,0,C,C
24977644,【HP】Relationship,e46383e7326c0345b7bd5080d2a63f7347c594fc5554e0605bf5fbb062b15340,[],251+17+6,,zh,2921,1/1,0,18,1,1162,2015-05-02,G,M,C,C
3862912,Transparent,7386c8e9a5047aec493d0f1af41bd05539547cab1784b8d75a5f4046eba9fee4,[],3+0+2+6+258,71+1224+2+314+558,en,5195,1/1,4,257,29,5378,2015-05-02,T,M,D,C
3864694,Nurmengard,c2af641016e0db1153321cd4936e430cccb8df619dacace24c4000cc2e350384,[],89+11+66+44+14,794+10+9,en,4813,1/1,7,283,45,3344,2015-05-02,M,M,N,C
3864856,A Hero To Someone,7386c8e9a5047aec493d0f1af41bd05539547cab1784b8d75a5f4046eba9fee4,[],6+2+0+188,390+1506+6294+5187+908+7525,en,4214,1/1,1,42,8,691,2015-05-02,G,G,N,C
3865129,All I want for christmas,def5e6fc90cf508f46137a9013174f4535322b2ec136be59ccfd33ad437ab585,[],110+7+48,,en,1197,3/3,2,15,1,467,2015-05-02,T,H,C,C
3865195,Lovesick Puppy,def5e6fc90cf508f46137a9013174f4535322b2ec136be59ccfd33ad437ab585,[],9+7+4,,en,2791,1/1,2,44,6,1297,2015-05-02,M,M,C,C
3865210,Chime,e26b9173ef73c0b5c440dfb9eeee1aa619c59abdbd0c770c2c8d39d7bdbd4ebc,[],6+11,,en,212,1/1,0,3,1,108,2015-05-02,G,G,N,C
3865219,Moving on,def5e6fc90cf508f46137a9013174f4535322b2ec136be59ccfd33ad437ab585,[],110+7+48+50,785,en,905,3/3,0,10,0,331,2015-05-02,T,H,D,C
3865246,Addicted,e26b9173ef73c0b5c440dfb9eeee1aa619c59abdbd0c770c2c8d39d7bdbd4ebc,[],2+1+0,116,en,468,1/1,0,4,0,135,2015-05-02,G,H,N,C
3865288,Rumour Has It,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],16,,en,503,1/1,8,126,11,1415,2015-05-02,T,M,N,C
3865240,Teddy Remus Lupin,def5e6fc90cf508f46137a9013174f4535322b2ec136be59ccfd33ad437ab585,[],110+7+48+35+0,,en,4399,9/9,0,18,1,1995,2015-05-02,T,H,D,C
3865324,The Melancholy of Nymphadora Tonks: Character Analysis and It's Impact,def5e6fc90cf508f46137a9013174f4535322b2ec136be59ccfd33ad437ab585,[],110+7+48,,en,2776,1/1,4,23,0,1267,2015-05-02,G,H,C,C
3865333,Attic,e26b9173ef73c0b5c440dfb9eeee1aa619c59abdbd0c770c2c8d39d7bdbd4ebc,[],0+11+4,,en,480,1/1,2,19,1,847,2015-05-02,G,G,N,C
3865342,The story of Remus Lupin and Nymphadora Tonks,def5e6fc90cf508f46137a9013174f4535322b2ec136be59ccfd33ad437ab585,[],110+7+48,,en,4822,3/3,1,67,5,2761,2015-05-03,M,H,C,C
3865372,Three Things,def5e6fc90cf508f46137a9013174f4535322b2ec136be59ccfd33ad437ab585,[],110+7+48,193,en,1867,1/1,2,50,3,1079,2015-05-03,T,H,C,C
3865387,Debit Card,e26b9173ef73c0b5c440dfb9eeee1aa619c59abdbd0c770c2c8d39d7bdbd4ebc,[],6+2,,en,350,1/1,0,4,1,199,2015-05-03,T,GM,N,C
3865402,Tonks the moony?,def5e6fc90cf508f46137a9013174f4535322b2ec136be59ccfd33ad437ab585,[],110+7+48+4,1234,en,1788,1/1,1,18,0,528,2015-05-03,T,H,C,C
3865459,Square,e26b9173ef73c0b5c440dfb9eeee1aa619c59abdbd0c770c2c8d39d7bdbd4ebc,[],15,,en,316,1/1,0,6,0,98,2015-05-03,G,G,N,C
3865564,Remember,f16548ba494dc1458275b36c1038d3b11a5aeaefff9825d239b0904b79594f12,[],57+24+50+10+18+2+1+15+67+65+122+127+168+86+369+147+355+0+252+703,2284+1332+410+5384,en,2468,1/1,0,15,3,543,2015-05-03,G,G,N,C
3865684,It was good,38bddf3b10d8750d3bee7afa48bee3daae3ce9ee18b6ff345c83deeca1c6d0a7,[],282,,en,1530,1/1,7,641,27,13308,2015-05-03,T,H,N,C
3866827,First Child,0f56a3e93b93d23ec12a200d698e9ef1efd1b9cdfbf240f36895888680d08069,[],73+403+398+2981+455+1787+2152,,en,3584,1/1,0,81,10,2791,2015-05-03,N,H,C,C
3866977,Obsessed -Prequel-,d99018dcb74080a85c4079730157ef12287dea652ea48a1df946474e1d6d27e1,[],220+0+81,1709,en,586,1/1,6,118,6,7067,2015-05-03,E,M,RU,C
3867052,Haunted,2f443ef8ab4924c7898380fd2709128ac273ea8585ca38b0c4cad03cd1febe31,[],3578+2925+44,2+79+94+122,en,1512,1/1,2,14,0,247,2015-05-03,M,G,N,C
3867634,Task Assigned,42383ba87f1eef814f0d852403f4471ffdecfa6b138259ca2b4877536838be76,[],2,7+35,en,744,1/1,0,0,0,138,2015-05-03,T,G,V,C
3867646,Trepidation,42383ba87f1eef814f0d852403f4471ffdecfa6b138259ca2b4877536838be76,[],21,129+1654,en,213,1/1,0,0,0,66,2015-05-03,T,G,C,C
3867871,Lips Are Moving - Megan Trainer,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],13+1+2,,en,264,1/1,0,9,0,724,2015-05-03,G,H,N,C
3814912,Enquanto as Cerejeiras Florescem,ab7d01ccdc7246bb16371999bf9ce2891fc6fbdf5ef1307957c57f02f6cec596,['Cardcaptor Sakura'],407+0,,ptBR,3131,1/1,0,0,0,180,2015-05-03,G,HG,D,C
3789514,It Reads Your Insides,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],3+2+0,418+1230+1869,en,2010,1/1,14,62,6,1868,2015-05-03,M,M,V,C
3818827,In So Many Pieces (I Have Shattered),3c5bada7eb56fe726c287398189120a3b3b1e586306945f8aab9fb00cb35a29a,[],414+59+48,2+1016,en,2405,1/1,4,26,1,392,2015-05-03,T,G,N,C
3834283,Locker Room Rendezvous,1696ecccf5f0c5264cbe3366f491bd5215ceab4802f51df7e701baa54fef77a1,[],179+5+2+18868,2918+2100+51+27+420+15+412,en,1498,1/1,2,290,26,9070,2015-05-03,E,M,N,C
3865426,the war is over,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],13+1+2,,en,1040,1/1,5,13,2,502,2015-05-03,G,H,C,C
3865510,Peace Offerings,4ca7e82b6466b2b20f54e5080e057f00faa564764e3b2fd9c1575baf71fa0264,[],1983+20+175,5250+1689,en,390,1/1,0,9,2,1298,2015-05-03,T,F,N,C
3865519,every step i've taken (has led me here to where you are),81aef6e7f0ccc23c1745aec4acd4b75bab4ec76b987d0fc68b6fdb13c04503d8,[],3+2+0+74+5+10+24+35+51+1,30+38+70,en,6419,1/1,57,1890,265,18331,2015-05-03,T,M,N,C
3865726,From The Ashes,eb30c1bd6601caea2f0b66914f5786fe81dd6ec792c9fa01d49db4f1727d39a3,[],3+2+0+252,26+10+8+456+1252,en,4022,1/1,9,151,18,2693,2015-05-03,G,M,N,C
29607327,Accidentally in Love,2bad884204c46f19cdb68a8223269aa59bbd6e8f067bfd1129328c9aef98b884,[],13+2+1,,en,946,1/1,0,7,0,133,2015-05-03,G,H,N,C
43840185,Небо становится ближе,a3e749278612bb45b66dd8afcf8699c13bb9ba155e9cc96f77813c35c554fbcf,[],4,259,ru,442,1/1,0,0,0,2,2015-05-03,T,G,N,C
3868165,The Magic of Paper Cranes,7386c8e9a5047aec493d0f1af41bd05539547cab1784b8d75a5f4046eba9fee4,[],3+2+0,26+10+5045+12,en,7515,1/1,2,103,12,2072,2015-05-03,G,M,N,C
3868297,The White Walls,a0bb887545fe4f9b32605f4f8956987c8f0fa366bfab0825a6db9be834c4886a,[],13+1+2+0,317+345+2+6+215,en,1637,1/1,0,28,1,956,2015-05-03,N,H,C,C
3868528,Last Thoughts,765b1ac41974c8764b7b1a70d6dd4a091489553becd2c119be5a7a3138a045b3,[],26+298+8+12+0,,en,516,1/1,0,7,2,344,2015-05-03,G,H,C,C
3306242,Cosmology,a698fe45cc16f410b3dec26d53acb53cede3133e2a58b2b7db6c35fc82b6adb2,[],54+70+97,468+424,en,19963,3/?,11,51,12,931,2015-05-03,M,GM,N,W
3868486,"Paradox Fighters, Part 1",3d0155875d706c75808e8f9aaddf2b94d89669dd2bbde8cd57a5762bba91a849,"['Hunger Games Trilogy - Suzanne Collins', 'Shingeki no Kyojin | Attack on Titan', '機動戦士ガンダム | Mobile Suit Gundam (TV)', 'Harry Potter - J. K. Rowling', 'Divergent Series - Veronica Roth', 'Cthulhu Mythos - H. P. Lovecraft', 'Neon Genesis Evangelion']",0,33+2064,en,4556,1/1,8,18,2,1349,2015-05-03,T,G,V,C
3869023,Vengeance of the Soul,6b8258b06a7a8d55b91730c56389c27b47b5d34d52adc93ea10a77353dd3dd8c,[],172+29+0+17+1+5+6+11+23+14+2+15+18,188+356,en,1496,1/?,8,128,35,3172,2015-05-04,E,HMU,CVD,W
3869101,Whispered Words of Devotion,6b8258b06a7a8d55b91730c56389c27b47b5d34d52adc93ea10a77353dd3dd8c,[],3+2+0+6+17+11+5+23+4+7+1,188,en,1901,1/?,2,88,13,1538,2015-05-03,E,HMU,C,W
3819454,О тварях и любви,de46ffc45a62a57145427ea15bb2081318abe35d48adbeb8e342e396fb8b1a5b,[],251+1182+17+6+47+54,23+10,ru,8036,6/6,2,7,2,233,2015-05-03,T,HGM,N,C
3819529,"То, что я хочу",de46ffc45a62a57145427ea15bb2081318abe35d48adbeb8e342e396fb8b1a5b,[],251+82+17+6+21,23+10,ru,6447,6/6,0,18,1,342,2015-05-03,E,HM,N,C
3819496,Зельевары,de46ffc45a62a57145427ea15bb2081318abe35d48adbeb8e342e396fb8b1a5b,[],172+251+0+17+6,59+10,ru,11174,9/9,3,33,2,827,2015-05-04,E,M,D,C
3232151,A Collection of  Snape/Black Drabbles,3ba9e0cb95bb322b946a95911c1483a0a9012db4c7ddfb5a248936d45402d810,[],118+6+4+3492,35+351,en,2200,22/?,19,73,3,1255,2015-05-03,E,M,C,W
3869218,Accidental Infidelity,7386c8e9a5047aec493d0f1af41bd05539547cab1784b8d75a5f4046eba9fee4,[],30+217+10+0+2,10+59+397+2920+457+12,en,6389,1/1,2,63,8,1542,2015-05-03,G,H,N,C
3869788,Namorado de verdade,47e55760a17af866bc9dacc77ef390f54b11829d06d959a4656d49320bac18e2,[],49+160,10+59+307+646+9+3971,ptBR,1294,1/1,2,10,1,157,2015-05-03,G,H,N,C
3869833,Pretérito Imperfeito,47e55760a17af866bc9dacc77ef390f54b11829d06d959a4656d49320bac18e2,[],16+32,10+59+433+307+2+105+9,ptBR,1248,1/1,0,6,2,129,2015-05-03,T,M,N,C
3869914,O leilão,47e55760a17af866bc9dacc77ef390f54b11829d06d959a4656d49320bac18e2,[],,182+3209+5104+9+3971,ptBR,979,1/1,0,3,1,59,2015-05-03,G,G,N,C
3870010,O outro leilão,47e55760a17af866bc9dacc77ef390f54b11829d06d959a4656d49320bac18e2,[],0+6+1+18+5+67+65+15+2+20+151+104+10+122+99+28+24+51+35+57+56+53+62+17+21+7+48+4+74+11+14+678+917+36+539+470+150+19+270+64+117,182+3209+5104+9+3971,ptBR,2900,1/1,0,3,1,92,2015-05-03,M,HMU,N,C
3870037,Shut Up and Dance with Me,db23bda4058a6c35735847854e2d31082f6d2f482abfb8116fdac3a87af3e469,[],218+99+57,,en,538,1/1,6,243,21,2704,2015-05-03,T,M,N,C
3870163,Reencontro,47e55760a17af866bc9dacc77ef390f54b11829d06d959a4656d49320bac18e2,[],9,151+9+12+346+10+3756+1894+57+3971,ptBR,1518,1/1,0,5,1,173,2015-05-03,E,M,N,C
3870169,XXY,c49c25a32c256e7fe22235941fd78d2990b9a126c21d00a2ee6aa4db6090f07d,[],3+171+120,15+82,es,4112,1/1,8,77,5,2043,2015-05-03,E,M,C,C
3870862,Keep Up With My Love,784d1af10a602a9aee2b9d73dde2ce2ae738bcb0ffe435ee69f8ee2403ea5e21,[],9+4+7,,en,854,1/1,2,33,0,656,2015-05-03,G,M,N,C
3871072,For Love of Lace,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],444,,en,608,1/1,2,250,14,5079,2015-05-03,M,M,N,C
3871294,A Very Important Call,94443ed8d126d7989d4804ab6119d38e9f1e739fcdfe142437777970de299df8,[],96+7+6,27,en,802,1/1,4,47,2,1564,2015-05-03,E,M,N,C
3871339,The One Long Life of Mrs. Norris,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],,,en,668,1/1,0,4,0,85,2015-05-03,G,G,N,C
3871411,"don't be shy, let's cause a scene",d1a638eaa712a096025e32fbb107fc4d92e62ff042d72eb07756cb7c5f53dd7c,[],295+29+0+20+1+5+34+25+60+10+24,306+193,en,24525,1/1,75,1086,341,19461,2015-05-03,E,H,N,C
3871417,Beneath the Moonlight We Lie,3c5bada7eb56fe726c287398189120a3b3b1e586306945f8aab9fb00cb35a29a,[],181+1+20,57+316+6+21+1139,en,2540,1/1,6,247,26,6247,2015-05-03,E,F,N,C
3871816,The future is what we make of it,0561437fb11a3e0250aa0a9901a7527d687e2ca224765a5dba9cf9c39af0d647,[],0+2+44+6+17,,en,6977,2/?,7,30,8,405,2015-05-03,M,M,N,W
3871909,"A Tale of Family, Rebirth and Second Chances",0561437fb11a3e0250aa0a9901a7527d687e2ca224765a5dba9cf9c39af0d647,[],84+47+54+0+2+97+70,,en,8152,2/?,1,19,4,572,2015-05-03,T,FHM,U,W
3872260,Change of Perspective,c6248ecef320743af58afd208cc1654299ad305046c4732ddc0704720505d220,[],36+0+15+48+4+8+12+2,,en,315,1/30,0,0,0,118,2015-05-04,G,H,C,W
660454,Sammy's a What?,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Supernatural'],1238+0,398+188,en,14939,10/10,25,689,162,12160,2015-05-04,T,M,C,C
3873532,Raging Fire,ae51182d0b41f3d3e8e13201549c8acd0822b6a393596fa8e9ed65517ec28428,['Harry Potter - J. K. Rowling'],13+0+1+2+5+486,6+13+358,en,3748,1/1,10,173,22,2450,2015-05-04,M,G,V,C
3873613,Mea Fiet,9af5630a4b0b19232c8a4b8dfea08ac88d16188a291c01f98a020dfa325b88d9,[],818+1+22+0+252+146,49+76+55+1627+2035+11+2067+140,en,7555,1/1,13,404,65,10363,2015-05-04,M,H,C,C
