id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
569160,The Squad,0af639f17f36455745e32b5310d2d95bb1d9828b6cb66e468e4fdabe94eaee8a,[],3+5,19+189,en,23041,5/5,36,491,126,9130,2012-12-01,T,M,V,C
578576,Look At Me,59a59609e90b692e55dda9da7ae9444e01d7493d3a091a7432229ad79d7a6956,[],0+6,71,en,594,1/1,1,3,0,204,2012-12-01,T,0,CD,C
578591,Never Forget,59a59609e90b692e55dda9da7ae9444e01d7493d3a091a7432229ad79d7a6956,[],30+213+29+0+6+18+35+10+51+5+1+91+209+54+70+97+1272+2+139+57+50+98+111,19+71+785+113+1794+83+151+354+11,en,42461,20/20,1,7,3,1122,2012-12-01,M,HG,CVD,C
578647,Falling Asleep,7073c0ab9a89aa144e5bde12f43c19cc43da2d709cae398104fc58613aefaedc,[],9+7+4,,en,706,1/1,0,12,0,421,2012-12-01,G,M,N,C
578636,Saving Each Other,59a59609e90b692e55dda9da7ae9444e01d7493d3a091a7432229ad79d7a6956,[],0+6+112+35+51+93,19,en,10352,12/12,1,23,4,892,2012-12-01,M,0,CV,C
578659,That Fateful Night,59a59609e90b692e55dda9da7ae9444e01d7493d3a091a7432229ad79d7a6956,[],0+1+5+6+11+2+14+54+10+32,11+4701+71,en,4403,9/9,0,5,3,304,2012-12-01,M,G,CD,C
578678,The Past Can Help Your Future,59a59609e90b692e55dda9da7ae9444e01d7493d3a091a7432229ad79d7a6956,[],0+6+1+5+17+150+8+4+7+11+14+242+539+470+492+326+56+54+70,156,en,14165,14/14,1,26,7,1032,2012-12-01,M,G,CV,C
578689,Seapunk,1c87bdc5df7c3d55e1c3ac1fc7e0caa3c221b96a24d39994099da14b35569482,"['Land Before Time', 'Don Bluth - Fandom', 'My Immortal', 'Harry Potter - Fandom']",,2511+16240+2150,en,436,1/1,5,10,1,422,2012-12-01,T,GO,C,C
578754,"Soulmate, Dry Your Eyes",fc207e625a76ce6a2fe96b0dc2c12067f003ac32710fc59636b826bc28230350,[],3633+67+20+3611,2454+354+71+353+265+1230+90,en,3737,1/1,0,13,1,348,2012-12-01,M,H,D,C
578759,Beyond Repair (We Are),fc207e625a76ce6a2fe96b0dc2c12067f003ac32710fc59636b826bc28230350,[],396+5+20+18983,990+2+877,en,894,1/1,0,19,0,542,2012-12-01,T,H,C,C
578811,Never Knowing,f860069e85a94a2de8ebf7e7305a89a3a4211fc156105bc8f35d9fb08d61d567,[],16,,en,572,1/1,0,18,1,498,2012-12-01,G,HM,D,C
578865,Sleep With Me,c1af8c9c4b6740a5cbe07dd5c17985b73bec0d225928ddef7776a30746082698,[],9+7+4,8,en,380,1/1,2,39,5,724,2012-12-01,T,M,N,C
578783,"Merry Christmas, Dudley",92e361cc831d14ef66ef22ca896e6ff39359dcb09f8d1262feddb3e15b9bd65a,[],3829+93+1,10+124,en,2894,1/1,5,38,3,995,2012-12-01,M,H,C,C
579345,Getting to Know the Girl,48150cc3a80359965eb261ca4917b682184230aedd9a32a6ad7d78e16cf0685a,[],16+6+2+0+17+7+4+79+11+14+35+25+1+5+53,163+19,en,17969,12/12,2,25,2,1831,2012-12-01,T,H,C,C
580592,Decorations,462a84c761c9497ccf99c0d85d9f50953c0108a4dc5a865cfbedc20f7680e3f1,[],27+44,3000+514+5802+11016,en,154,1/1,1,41,3,818,2012-12-01,G,M,N,C
595146,Remorse,0425f647b52c0174da0db126335ddce861d5832c2be8ad01bc1dcaf67fc8d0ee,[],9+4+7+8+19,504,en,1948,1/1,0,45,7,1148,2012-12-01,T,M,N,C
629314,Unexpected,0ac2181cb73c8e81d27bf5aa66e5aa4409865ea324b06b227ed31deb09373b8d,[],16+0+6+3412,,en,6121,1/1,2,161,19,2497,2012-12-01,E,M,N,C
666405,I Want You To Want Me,81f571e8dd8a3ea08b67f72361e3df0df8d83b5195754c7c4454345d5b92ae4d,[],96+7+6+24,3,en,4181,1/1,0,86,6,1219,2012-12-01,T,M,N,C
667275,Just a Bite,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],16+6+54+70+97+0,0+295+188+2566+202,en,307,1/1,0,26,4,681,2012-12-01,G,M,N,C
667276,To Save a Prince,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],6+0,13+35+295,en,200,1/1,0,25,2,567,2012-12-01,G,M,N,C
901619,El regalo,344a8778589643e0bcf73fa4b94f15c518470cc277cc12144723129bc153d258,[],,23+52+59+393,es,4757,1/1,0,0,0,62,2012-12-01,G,G,C,C
1114259,Granger,ef124b89fcd913575ca3d987b7f0541a5ee5e14ea80f1c1ea7ea288a26935f74,[],2192,352,en,100,1/1,4,47,2,771,2012-12-01,M,F,N,C
1127764,"Happy Christmas, Hermione",7d4b601aeab719839c6e3f8324d32b032126a09f219dd21e86109e536c2265f3,[],568+1+18+5+0,256+48+141+570,en,4097,1/1,6,188,25,2904,2012-12-01,M,H,N,C
1287166,Babysitting James,b4c47f59d65e1ddff7d752dbcd5e982854589252505c02a1da6879e1c8bd12f7,[],3+2+0+70,175+4858,en,0,1/1,0,15,0,1668,2012-12-01,G,M,N,C
2369531,Вне зоны доступа,f262082994995950543367a22299b971ab36313767d78ae2ec4b8e795b077ee0,[],3,668+179,ru,3585,1/1,1,47,3,546,2012-12-01,T,M,N,C
43365879,Memories,3ff75c1d95825dcaf16f68a6e2867c782e778425b0df1bacf16ec7c69d4aafe1,[],96+6+7,410+3846+727+26,en,323,1/1,7,4,1,23,2012-12-01,G,G,C,C
