id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
500826,On Sorting and the Hogwarts Houses,3dd7743560a36dba0e4297488f75e89fede79ce42e24a09cf84b7425bfb4f8bf,[],1303,2810,en,1790,1/1,16,127,33,1931,2012-08-31,G,G,N,C
500855,Bad to Worse,6f9aecb663113946129f491c470dd846fda14000165daeaa4c4d405fdda23b0c,[],6+164,103+78+2+437,en,2641,1/?,0,17,1,824,2012-09-01,T,M,CU,W
500891,"Things That Were, Things That Are",4839c39ae307abbe46e22bbf94dea8ee06a8c8c304ba78afddc906a8485a49a2,[],554+1+8+11,55+71+11,en,3108,1/1,46,718,82,12427,2012-09-01,M,H,D,C
500979,The End,3abdd79c2b591d2a683014a1a944dd64347c8c6675e56d6ab1eefc0c5c3afeb0,[],0+44,,en,395,1/1,0,0,0,77,2012-09-01,N,0,CD,C
500960,Anguilliform,d015975f85dd78e53256e1a88482ec8dbd0b9ea8d3369ac9eaee5bdbc8386fc1,[],23+5578+7343,3804+505,en,4513,1/1,0,10,1,243,2012-09-01,G,G,C,C
501064,Space Oddity,4f20ad4cf76bfccf70c4210a79423076f984b8b8ebab7234fce12a9c30e51d89,"['Harry Potter - J. K. Rowling', 'Doctor Who']",,3027+175+33,en,9,2/?,0,6,0,487,2012-09-01,G,0,N,W
501085,Iced Coffee,af3e65058ad75900cf5e2f15fd14449677816d648dc7467424bd8ca5ea796f12,[],3,,en,2214,1/1,6,128,13,2089,2012-09-01,E,M,N,C
501083,The Tumblr Crackficlets 18: The Restaurant at the End of Baker Street,31d6695d945c0363643a6aeacef8a11d0d97be2bbea670d9a628ebdfdc5a1deb,"['Sherlock Holmes & Related Fandoms', 'The Silmarillion and other histories of Middle-Earth - J. R. R. Tolkien', 'Lord of the Rings - J. R. R. Tolkien', 'The Hobbit - J. R. R. Tolkien', 'The Hobbit (2012)', 'Buffy the Vampire Slayer', 'Harry Potter - J. K. Rowling', 'Rurouni Kenshin']",6+0,50+33+2064+13+207,en,2556,1/1,10,165,18,5472,2012-09-01,T,M,N,C
500765,Happy Birthday,bd04324ff744d40792f30ba1dee8aa054ae0d9ed2258559faeb572d5d8c5c2dd,[],73+27+0+23+112,156+494+794+122+277+15+141,en,1394,1/1,2,820,92,29655,2012-09-01,E,M,VDN,C
500872,Who will love a Death Eater?,7d67c9566dca2141b7cfd9ab96266254117e5fb854f5674bffc5e627fa047727,[],3303+20+242,149,en,4219,1/1,2,7,1,538,2012-09-01,G,H,N,C
501055,"Curses, Foiled Again",10e97ee6b91ebf3235b3fcb4ed7a659e6a785038afebffcedef6edf506e9d931,[],0+112+23,13+807+50,en,1864,1/1,31,356,23,3724,2012-09-01,G,G,N,C
501070,Umbrageous,06110f3dd13df8edf1ccb65645714d5dc646ed6eefba49db0773aa67a4ae2392,[],172+17+0,2+794,it,2470,1/1,0,3,0,249,2012-09-01,M,M,CU,C
501188,A Mother's Love,bd04324ff744d40792f30ba1dee8aa054ae0d9ed2258559faeb572d5d8c5c2dd,[],73+27+661+23+0,122+794+5024,en,1513,1/1,11,740,112,23285,2012-09-01,M,HM,C,C
501521,In Vitro Veritas,a7fe83ba5821c839573b2a2181d262cc33862d520170a4f604167ba463eea59c,[],3+444+0+1+5+2+25+20+34+6+11+584,78+1667+1439+3563+315+425,en,63154,1/1,84,1516,401,41126,2012-09-01,E,M,C,C
501715,Callipygian,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],69+20+648,475+119+27+565+106+148+815,en,1246,1/1,4,80,10,5483,2012-09-01,E,F,N,C
501731,The Other Slug Club,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],5750+6+117,115+27+15+51+483+10524+188,en,2166,1/1,4,69,10,5103,2012-09-01,E,M,N,C
8639773,MarcusHarry September Drabbles 2012,72625ac271c913f3811c87d625c284907769bd73cb082428ba120f5befefeda3,[],673+5459,188+764+368+351+370,en,10738,30/30,13,614,140,9251,2012-09-01,T,M,C,C
501199,Sang-Pur,1fa55d1c4cb5fe0ae37992a416748fad57f3944146bbf23be27b6c1e656a15c0,[],2+23,61,fr,2248,1/1,0,0,0,114,2012-09-01,T,G,N,C
501290,In the Middle,a9d0df1873a041a6e38e2c461ffc6b53d216fd7cfab9bece3e9b5bc5c69b4203,[],0+1+2,320+386,en,896,1/1,13,404,40,19626,2012-09-01,E,U,N,C
501379,Death and King's Cross,bce0ca8b1f29747585c7075e6da77b58555a2712dbe6a882045528c1760985b0,[],6+7+186+28+4+19+11+0,,en,10123,1/1,10,43,24,894,2012-09-01,T,G,C,C
501550,A Lie With a Hole In It,3081862a73a0d51a0b86a4c912efe4b3fbb2068471a8d7478fcf017621fd844d,[],2080+69+20,457+370+2,en,2845,1/1,4,81,12,1846,2012-09-01,E,F,N,C
501603,The Benefits of Legilimency,9b0e410864229ef70171b768684937783dbaac0ad956aff2e3aeb7cdbcf1fa2a,[],16+9313+6+0+81,404+4328+677,en,3673,1/1,18,223,22,8610,2012-09-01,E,M,U,C
501613,The Poetry of Fragments,a7fe83ba5821c839573b2a2181d262cc33862d520170a4f604167ba463eea59c,[],3+9+0+5+1+2+7+4+18+65+67+6+306+11+28+24+35+25+15+677+32+6181,1059+864+981+11,en,20608,1/1,8,168,46,3920,2012-09-01,E,M,CVD,C
501716,death by dream,235b6154d350e1793040aed6d1dc54b0bc4b9d31e80cde64d472e62e1923d1b2,[],331+415+84+4432+70+50+54+97+209+0+10+227+618+652+47+1+5+56+437,45,en,13400,1/1,13,517,100,7666,2012-09-02,G,HM,N,C
501764,Untitled,51fd25abdd6606b890ddf670d8b988256e669290de51f00b460c5d55856551b8,[],854+10+44,251+884+153,en,1600,1/1,5,42,3,5648,2012-09-02,N,H,RU,C
501798,"Tie Him Up, Set Him Free",166442b471f4bb4984f88b838a7469f346dca21b4029b8222858dd958358ae34,[],0,620+170+210+135+11109,en,1687,1/1,11,112,12,4197,2012-09-02,E,M,N,C
501949,In Which the Avengers Avenge Hogwarts,9ebeca7219720a7b71bdbaedfc91c953ea60b3e75aac95cbe3821024fe20739e,"['Harry Potter - J. K. Rowling', 'some batman']",,5320,en,1984,1/?,4,13,1,1179,2012-09-02,T,FHGMO,C,W
501982,Under Pressure,25f8d1f66e82837c02b117daa48849d4390a4317177edf67692da82c1b0e6cab,['Life on Mars (UK)'],6,33,en,1774,1/1,0,2,1,200,2012-09-02,T,G,C,C
501990,Butterfly Effect,1317c7986140f7d770b25ce17eb5d515a816b934aa9b060fb1285ea5fee61d2e,['Naruto'],0,13+12,en,3983,2/2,8,483,135,7313,2012-09-02,T,MUO,CN,C
501991,A Very Peculiar Acute Heart Condition,2f6b9dae45e333c3826e0f6baf343aec7f254565f65568a75f3efce5f0b1e9db,[],73+0+6,975+308+50,en,2637,1/1,13,218,34,2647,2012-09-02,T,M,C,C
501691,História de Dois Fantasmas,47e55760a17af866bc9dacc77ef390f54b11829d06d959a4656d49320bac18e2,[],2+0+6,59+3971+1025+2300,ptBR,1240,1/1,0,2,1,144,2012-09-02,T,M,D,C
501897,Dirty Rotten,bf951890eef352561bb75c2bbb1caf05c0439f6bc888ca6bf449b5a0494ac8f0,[],96+9+7+6+4+8+11+150+1802,1397+555+964,en,31926,6/6,12,153,36,2402,2012-09-02,N,M,V,C
501971,Kobayashi Maru,1317c7986140f7d770b25ce17eb5d515a816b934aa9b060fb1285ea5fee61d2e,['Naruto'],0,12+13,en,23328,9/9,25,955,369,16085,2012-09-02,M,GMO,CVD,C
502027,"You will meet a tall, dark stranger",2f6b9dae45e333c3826e0f6baf343aec7f254565f65568a75f3efce5f0b1e9db,[],73+0+4+1+10,,en,6308,1/1,11,208,30,2359,2012-09-02,N,M,U,C
502426,"Love is Overrated Anyway, isn't It?",bd04324ff744d40792f30ba1dee8aa054ae0d9ed2258559faeb572d5d8c5c2dd,[],824+17+0+6,90+494+794+241+299+1227+5238+306+496+229,en,3855,1/1,8,465,77,18309,2012-09-02,E,M,VDNU,C
502427,To Some a Gift,9acb043930e67a4dcd508c63d416e3c1c0f83286755e112e585167c3a23e3ca3,[],866+14+6+11,2+135+1598+6+21,en,6331,1/1,11,109,18,3554,2012-09-02,M,H,N,C
502467,them broken brights,42a8294b3d2c16644f4c5cb7857e28113c793fe9f97bd5f2189d76bd4f928578,[],503+29+1+15,3804+475,en,1119,1/1,6,50,4,1379,2012-09-02,T,FH,N,C
502468,Asphodel Dreams,0e65ea075257a18409dd54436a5cfd6e5a05294cd1307cee689ad0145f28c238,[],16+0+6,,en,17214,1/1,23,367,73,7014,2012-09-02,M,M,C,C
573364,"your lies are silver, my lies are gold",44521452bd1cf7e71cd5b20437bb735190aafa1bb3f81012bf1047ed86f703ca,[],818+22+1+0+134,877+10+59,en,732,1/1,5,68,4,1802,2012-09-02,G,H,N,C
1154076,One of the Family,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],559+53+2+57+10+54,192+188+10+202,en,291,1/1,2,80,4,1350,2012-09-02,G,M,N,C
1289902,Kiss and Tell,b4c47f59d65e1ddff7d752dbcd5e982854589252505c02a1da6879e1c8bd12f7,[],,,en,293,1/1,2,23,0,475,2012-09-02,E,0,C,C
6327031,together we cry,5b6144828be54b34fb43124320ecf39191550af15c52a6637df650a5c7aeee1b,[],3591+20+34+872,516+319+2+229+488,it,961,1/1,0,0,0,63,2012-09-02,G,G,N,C
24456586,Pidä hänestä huolta,bca4d7fc40d174a4f24cc09998aa8d74f8afff8334924573b338eee055993493,[],7705+1+379,352+439+4385,fi,488,1/1,0,1,1,62,2012-09-02,T,F,N,C
502015,All the Wrong Moves,2f6b9dae45e333c3826e0f6baf343aec7f254565f65568a75f3efce5f0b1e9db,[],27+0+44,,en,1106,1/1,4,247,23,4801,2012-09-02,M,M,U,C
502019,In your dreams!,2f6b9dae45e333c3826e0f6baf343aec7f254565f65568a75f3efce5f0b1e9db,[],73+0+5,131,en,1479,1/1,5,227,24,3188,2012-09-02,T,M,U,C
502021,Undisclosed Desires,2f6b9dae45e333c3826e0f6baf343aec7f254565f65568a75f3efce5f0b1e9db,[],2017+2+479+0+6+5+1,50+640+405,en,1988,1/1,6,34,4,807,2012-09-02,T,G,N,C
502089,Questions,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,['Star Trek (2009)'],1,33+55,en,1487,1/1,4,70,7,1142,2012-09-02,T,G,C,C
502110,Out of the Box,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],1+0+5+53+50+134+127+24+440+168,694+465+884+361,en,43640,2/2,14,66,10,1943,2012-09-02,T,HG,C,C
502125,The Guy Code,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],2846+1+67,10,en,1308,1/1,18,173,15,2326,2012-09-02,T,H,C,C
502127,The Right One,f6ee59a9eeb387e12567821e9fde54978ca9984400e431d684f32f9fe79764ca,[],2846+67+1,10,en,5767,1/1,26,171,30,2464,2012-09-02,T,H,C,C
