id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
8189710,Shear Magic! The Diary of Draco Malfoy,7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3,13+10+11+50+3382+180+267,en,9621,6/6,0,28,4,377,2013-02-01,T,M,C,C
664843,Breath,5f902aa45f5dccc2bbc30265a7feb6a7742a25b4638112a23f229ce7b07b425a,[],16227+9304+215+17+74+838+271,1724,en,18143,5/?,2,5,1,432,2013-02-01,E,H,VD,W
603699,Strength Comes From Within,2a9d747e697c07a052f80de94f7925d7cdaeafe8feadbafec71ef66141a8a3dd,['Harry Potter - Fandom'],0+5+1+6+14+2+112+93,,en,11254,9/18,4,19,7,759,2013-02-01,T,U,N,W
664969,Neither Can Live While The Other Survives,66ceebdb1a22937c4d6d473c218a082dafe786b53dfb883ca14136fcacdb9e85,[],0,9+156+833+1860,en,3854,1/1,0,22,6,545,2013-02-01,T,G,C,C
664964,Immortal Raven,b8a6a07ba682c27ae55a247184162f10da941d294f7b6c0d068bdbda819d1d47,['Harry Potter - J. K. Rowling'],1238+0,7561+6,en,16469,10/10,50,2791,603,42663,2013-02-01,T,M,D,C
665056,Promises and Names,e4ac5e8382c7be70815fa8be1af375472c18b62bac400003c2a835eeee4d15c4,[],3+0+2,,en,500,1/1,1,28,0,415,2013-02-01,G,M,C,C
665105,A Prince Family Tradition,522cb17a95bf0c123600505b24e095e75fc92edba451bcc6cb4a4410f679eb78,[],6+326,,en,3027,1/1,4,52,9,821,2013-02-01,G,G,N,C
665153,Locked Out of Heaven,a549fc17f4c42d3574ea522de658f5a2e0c9f6864859ea5ee12c7ab15af3507e,['Supernatural'],0,57+10+173,en,2839,1/1,34,2282,378,27770,2013-02-01,E,M,N,C
665172,Polishing Cloths,06b77083c51055e0450ee4813dce24b9795e242356c8c38c04fccca7571cf09e,[],218+57+99,66,en,630,1/1,4,128,7,2833,2013-02-01,E,M,N,C
665176,Post-coital Musings,06b77083c51055e0450ee4813dce24b9795e242356c8c38c04fccca7571cf09e,[],96+7+6,,en,700,1/1,0,32,1,696,2013-02-01,M,M,N,C
665190,Rain,06b77083c51055e0450ee4813dce24b9795e242356c8c38c04fccca7571cf09e,[],119+9+5+0+4+7,,en,500,1/1,3,30,2,855,2013-02-01,T,M,N,C
665205,Ruined by,06b77083c51055e0450ee4813dce24b9795e242356c8c38c04fccca7571cf09e,[],218+57+99,,en,558,1/1,1,247,12,4179,2013-02-01,E,M,N,C
665232,A Spot of Trouble,522cb17a95bf0c123600505b24e095e75fc92edba451bcc6cb4a4410f679eb78,[],16+0+6,,en,15832,1/1,11,864,166,15237,2013-02-01,E,M,N,C
595406,Deseo de Navidad,2efb261fa354c832610f7ba0237669c73151b7c955d830ca7d55bce55682ad53,[],13,,es,25195,11/?,1,7,2,456,2013-02-01,T,H,CN,W
665248,Fantastic Beings,dd3a5056d52ccf3d24d76d0b65153fd6e55003f74a4cb4fc8e1bae34dbe06a7d,[],64+58,,en,6161,1/1,7,79,20,1022,2013-02-01,G,G,N,C
665281,Father figures,8e2cf8726742427f3d480989ad2c1e78306d3014f5a76778b12d4744cb82d7df,[],3,,en,1521,1/1,0,55,7,1461,2013-02-01,N,M,CR,C
665298,A Super Samhain,522cb17a95bf0c123600505b24e095e75fc92edba451bcc6cb4a4410f679eb78,[],16+0+6,51,en,3712,1/1,10,256,37,4123,2013-02-01,E,M,CN,C
665345,What To Do With An Atypical Animal Within,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Harry Potter - Fandom'],31+130,,en,7804,1/1,20,448,59,7969,2013-02-01,E,M,N,C
480551,To Wear a Blazer,f8df6f9744d5116c43896e380b6518b9e516ef33e57b7621f47f3df8c21c36d9,['Harry Potter - J. K. Rowling'],0,,en,27189,14/14,9,176,42,4252,2013-02-01,T,U,C,C
664155,Harry's Obsession,f4545d01fed30649df8d66752d0795851f6548def18dd12f9dc520b2f604455e,[],3,,en,0,3/3,12,67,2,1517,2013-02-01,T,M,N,C
665049,The Sorting,bba9d245b5c605b34954d860b23887d5835bbeef7743ab434ba189adcd996996,['Harry Potter - J. K. Rowling'],,7+3+33+11,en,952,1/1,0,40,3,637,2013-02-01,G,G,C,C
665560,The Secret Incantation,4d26019e44aa02c9886ad5ab3f3e5085b2c1c95666cf7488b42c4452ce6ee375,[],174+1+4+10+3218+155+1262+1289+14444,517+3624+1314+376+266+492+1852,en,4974,1/1,38,860,112,26093,2013-02-01,E,H,U,C
665909,Heir Apparent,0fef90ef140b169c82d57ec05a1ac31f5fa90df4e7f43b451476edff3832b7e4,[],217+2+10,9+2+193,en,397,1/1,1,25,6,2241,2013-02-01,G,H,N,C
1140506,Broken,4828cb000d02d56bd94e0eb2bf99545dffa23d4f2118aa83ee60c23899b60a29,[],174+4+1,2+367,en,306,1/1,0,34,1,2569,2013-02-01,T,H,C,C
1140507,Take A Chance,4828cb000d02d56bd94e0eb2bf99545dffa23d4f2118aa83ee60c23899b60a29,[],174+4+1,,en,514,1/1,0,55,2,2449,2013-02-01,T,H,C,C
3776395,Spectrum,f2b9cf948a62441d32355280db77a8c53dc4185ae50852f4ff161941313d85a9,[],415+50+227,351+10+0+390,en,1106,1/1,0,26,3,437,2013-02-01,G,H,N,C
23422366,吓,be7353e14489cc5d2dc910f858669731ebb609f39e1a9148167c988149ba3b81,[],854+10+23,,zh,2598,1/1,0,1,0,207,2013-02-01,G,H,C,C
665445,Changes,bff83a099faf72df18efc0e17e18c089a4447b58f9d40fd73078bf190bf25bac,[],16+0+6+5+2,,en,2287,1/1,17,282,30,5587,2013-02-01,E,M,N,C
665449,Summertime,bff83a099faf72df18efc0e17e18c089a4447b58f9d40fd73078bf190bf25bac,[],118+6+4,,en,2016,1/1,13,129,15,3611,2013-02-01,E,M,N,C
665455,Defensive Measures,bff83a099faf72df18efc0e17e18c089a4447b58f9d40fd73078bf190bf25bac,[],6+11+14+279,,en,730,1/1,10,33,4,547,2013-02-01,T,G,C,C
665512,Responsible,088c766d6a70a3fe5f1d93eea6087180152861a5ec0a4f121bd9f03cbbe0dfe2,[],3+0+2+648+500+507,1667+1309+908+8+1963+281+323,en,3985,1/1,14,924,133,28238,2013-02-01,E,M,N,C
665516,View Finder drabble,de2cff5c87b0560fd9e53e59ae0b6b5f9b576ebf64fe412f4a8bc32eacd969ee,['Harry Potter - J. K. Rowling'],12279+0,33+557+9+4778+2175,en,4351,1/1,19,604,112,7701,2013-02-01,E,M,C,C
665521,A Summer Escape,de2cff5c87b0560fd9e53e59ae0b6b5f9b576ebf64fe412f4a8bc32eacd969ee,[],15559+0+190+62+379+1089+139+11+74+7+4,10+2+593+59+101+461+557,en,16776,6/6,21,1554,335,32803,2013-02-01,E,M,U,C
665530,Across the Galaxy,bff83a099faf72df18efc0e17e18c089a4447b58f9d40fd73078bf190bf25bac,[],16+0+6+74+169+7+14+79+44+22+337,1092,en,30011,1/1,5,165,52,4844,2013-02-01,E,M,C,C
665539,In the Heat of the Moment,f4545d01fed30649df8d66752d0795851f6548def18dd12f9dc520b2f604455e,[],3,197,en,21,1/1,6,80,3,2445,2013-02-01,M,M,N,C
665558,Подарок из Йоркшира,f454660a39a04639f34206267811c9e80e636dfa24d619aea778ad38e526d700,[],6+32,61,ru,20566,6/6,1,48,6,412,2013-02-01,G,G,C,C
665628,Magic Hands,c926ccce5be205a9dff1c04e5f2d5b4bd30a48d9ee408081b85aada6dccd2925,['Harry Potter - J. K. Rowling'],,,en,6812,1/1,31,1733,300,14769,2013-02-01,T,M,N,C
665634,A Flick of Light,cd91e4d3f5fffc2ac57e10c9c6378461bd9794d0f929a939720dd8c09fbc905b,[],8,,en,2226,1/1,0,12,1,376,2013-02-01,G,H,N,C
665640,The Reflexion of Your Shadow,cd91e4d3f5fffc2ac57e10c9c6378461bd9794d0f929a939720dd8c09fbc905b,[],84+47+54,,en,4080,1/1,2,48,3,1003,2013-02-01,T,M,N,C
665752,Your Song,31075a59011ce15cd8cdee0816d8984a58cc76393c24980154eafa436b717d57,[],95+0+6+18,1923+7,en,912,1/1,4,22,5,476,2013-02-01,G,M,CD,C
665780,Good Enough.,04a1eeeb697e8ddd89d7a8cb100d5b1e41eebb9c172d0d30f956774b38d400ed,[],16+0+6,35+3+10,en,180,1/1,0,50,3,755,2013-02-01,N,M,C,C
665784,The Wondrous Cave.,04a1eeeb697e8ddd89d7a8cb100d5b1e41eebb9c172d0d30f956774b38d400ed,[],16+0+6,35+3+13+10,en,175,1/1,8,83,6,1383,2013-02-01,N,M,C,C
666100,The Two of Us,167857577f951d2c33e5215d5b3f6b7d3b838b428e72d3d3d25aa5e1d7b9192b,[],627+22+7,,en,2455,1/1,2,54,3,1028,2013-02-01,G,M,N,C
666085,Lucky,8a56bfea652125d5dbeb2f0978d610ac3ab7c87ac136939d58a44cbea1f53d58,[],128+362+15+10+158,2465+475+1333+6+192,en,497,1/1,1,62,0,1072,2013-02-01,T,MF,C,C
666290,The secret,5ff1137b1c0627287c60cbc202b73aa7eaff0591380a57949256f34aa7947d65,[],0,,en,424,1/1,0,3,0,110,2013-02-02,G,G,N,C
666314,ГП и ДС. Глава 37,5ff1137b1c0627287c60cbc202b73aa7eaff0591380a57949256f34aa7947d65,[],0,998,ru,651,1/1,0,3,2,67,2013-02-01,G,G,N,C
666330,Absolved and Accepted,522cb17a95bf0c123600505b24e095e75fc92edba451bcc6cb4a4410f679eb78,[],16+0+134+6+14+79,78,en,5139,1/1,16,911,143,16153,2013-02-02,E,M,NU,C
666224,riding up the wrong path,7944f2cdbbb54108b8311fd1a8d600622cece0f119b792106e1132d4228122f7,[],97+0+15+10,19+63+1548+341,en,1795,1/1,73,1474,360,10029,2013-02-02,T,G,N,C
666372,Run,f9162cd0feaed4e0542b410bc9c0611873ab53aa78b448bd5557eaa5d75dbf9f,[],29+1+5,2447+2+10,en,2776,1/1,1,15,0,667,2013-02-02,T,H,N,C
666682,Dans de Sânge,dd3a5056d52ccf3d24d76d0b65153fd6e55003f74a4cb4fc8e1bae34dbe06a7d,[],53,19,en,12814,1/1,1,47,7,1283,2013-02-02,E,M,N,C
666705,Who Seems a Beast (but secretly dreams of beauty),dd3a5056d52ccf3d24d76d0b65153fd6e55003f74a4cb4fc8e1bae34dbe06a7d,[],1804+86+1,,en,7142,1/1,5,264,35,4978,2013-02-02,E,F,N,C
666711,A Puzzle To Keep Working On,dd3a5056d52ccf3d24d76d0b65153fd6e55003f74a4cb4fc8e1bae34dbe06a7d,[],914+3+2+44+0,207,en,9572,1/1,6,428,50,5957,2013-02-02,T,M,V,C
666724,Tiger Iron,dd3a5056d52ccf3d24d76d0b65153fd6e55003f74a4cb4fc8e1bae34dbe06a7d,[],3+2+0+15+20+245,,en,8565,1/1,0,27,5,764,2013-02-02,T,M,C,C
666668,Dudley Do-Right of the Circus,dd3a5056d52ccf3d24d76d0b65153fd6e55003f74a4cb4fc8e1bae34dbe06a7d,[],93+112+678+15+0+10,19,en,9957,1/1,5,67,12,1279,2013-02-02,E,H,N,C
666796,Many Happy Returns,9d5b49e9242dad9f17afe97ac69bf95e9702dc596ac35a77ed9648299dac0532,[],29+1+5+50,7849,en,1693,1/1,1,14,0,521,2013-02-02,T,H,N,C
666806,Moonlight Sonata,9d5b49e9242dad9f17afe97ac69bf95e9702dc596ac35a77ed9648299dac0532,[],8,,en,1368,1/1,5,11,1,379,2013-02-02,T,H,CN,C
666812,Sacred Ghosts,9d5b49e9242dad9f17afe97ac69bf95e9702dc596ac35a77ed9648299dac0532,[],17+177+83+4,165,en,2135,1/1,0,16,0,447,2013-02-02,G,G,N,C
666824,Adversity Managed,522cb17a95bf0c123600505b24e095e75fc92edba451bcc6cb4a4410f679eb78,[],16+0+6,456,en,5381,1/1,11,391,46,7077,2013-02-02,E,M,N,C
666889,Absolutely Cuckoo,0ceaa9b821d05e560d5a16dbd8261d6faeca2fc75937c48b10aaa6d7d48b0cb3,[],110+7+48,,en,501,1/1,1,24,2,689,2013-02-02,G,H,N,C
666918,Aggrieved,522cb17a95bf0c123600505b24e095e75fc92edba451bcc6cb4a4410f679eb78,[],16+0+6,,en,6511,1/1,4,428,52,8067,2013-02-02,E,M,U,C
666948,Silver & Cold,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+4+7,,en,1519,1/1,0,22,0,637,2013-02-02,M,M,N,C
