id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
13224870,Challenge Accepted,f9267adab4da58adb77e14025b1b5195b4d4423348ebb12e6d6758c1c5921792,[],3+213+1530+2+18+15+0,1227+41,en,1141,1/?,0,7,0,160,2018-01-01,G,0,N,W
13224936,Wayfarer,8c5e66bc5428b2276872dae2a9ad66ea4722cd59f98720a23af866e31d4325ed,[],678+0,,en,2349,1/1,2,18,4,164,2018-01-01,G,0,N,C
13224981,Phantom Limb,946e6f1058cd3ec4ebcf6287fb60707af9eb5ea31acb21a206a4604ae92fd6ad,[],136+44+1+78,430+745+1622+387+215+72,en,2938,1/1,6,63,7,1310,2018-01-01,T,H,C,C
13225689,"Наша служба и опасна, и трудна",f1c0c6b554fc0e4ecb898ec16b5e4c3c878e66facdd03e4b93aa25ba94bf0b6d,[],10496+66,52+23+105+13,ru,134,1/1,0,1,0,157,2018-01-01,G,HG,N,C
13011768,Divide and Conquer,08e9101eda265a12b90bdc0a734171ae4bf4c2a399aa8bf35ea3db7f132db2f3,[],3+181+318+558+0+2+1+5+20+86+25+127+68+311+426+3832,298+990+716+24+739+284+193,en,17388,4/?,3,36,7,958,2018-01-01,E,FHM,CN,W
13225881,Взаимовыгодные отношения,f1c0c6b554fc0e4ecb898ec16b5e4c3c878e66facdd03e4b93aa25ba94bf0b6d,[],87,80+44,ru,222,1/1,0,0,0,63,2018-01-01,M,M,N,C
13225926,It Takes a Village,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],16+989+0+6+2+70+54+47+97+129,2177+40+10+188+13+1256+756,en,2000,1/1,12,144,13,1816,2018-01-01,T,M,N,C
13226376,Да здравствует заря,f1c0c6b554fc0e4ecb898ec16b5e4c3c878e66facdd03e4b93aa25ba94bf0b6d,[],10496+142,,ru,602,1/1,0,1,0,101,2018-01-01,G,HGM,N,C
13226445,Without You (I Fade Away),1a1f91f2c35049e9f4af9e7d1872ac014b9bedf51a05e758d18f9101b7ff850d,[],3+2,265+206+767,en,665,1/1,3,108,8,2426,2018-01-01,E,0,D,C
13226520,Going Nuts,9f892b54a975fbfb0ae96b712bcb86b73ec896a937e887a31a50ec8f4b335ba4,[],93+75+112+790+1720+158,342,en,2708,1/1,9,114,20,784,2018-01-01,G,G,N,C
13226589,Mad,9f892b54a975fbfb0ae96b712bcb86b73ec896a937e887a31a50ec8f4b335ba4,[],29+1+5+158,,en,958,1/1,1,27,1,356,2018-01-01,G,H,N,C
13226619,Edification for a Fortunate Soul,4883539181394645e22c06dfa6db519b0c1dd20d7cd7c6e1f5ac0b9f44c701b6,[],166+487+1373+8+19+7+4+164+41+514+612,1114+63+394+0+619+211,en,1741,1/1,5,130,10,1581,2018-01-01,G,G,N,C
13227318,the new year,2154255905258049c0fd527c9a0e7574ba51f07a17e3528bdd0ff295e55def50,[],87,926+3142+1919+790,en,520,1/1,10,74,1,855,2018-01-01,G,M,N,C
13227537,Morning After,ab2c36adcfe46f5ef2ee0d5c5dd062b544b5e3ba973e6bf52305fe69134f3d23,[],3+2+0,,en,1081,1/1,12,877,46,8193,2018-01-01,T,M,N,C
13227633,James's Little Playdate,13c2c376f42a11b0f27c6caba272957b897825f1532b4f47cd0ba9a8dcbc1155,[],8+36,,en,767,1/1,0,0,0,54,2018-01-01,T,0,N,C
13227717,Luna's Dragon,97d6ad5151cc46420cf6548981b924002295f4e24c363f9680dd85a05076bf16,[],472+15+2+24+28+6,,en,1190,1/1,2,3,0,700,2018-01-01,G,H,C,C
9273350,Dogs of Destruction,63d231278d0d7347e1fa6ea7c2d6aef318cdb95e1df2cc26cf856f98bd8e778c,[],1604+614+73+10871+112+0+150+23,2347+752+1553+1078+122+267,en,14140,5/?,55,670,123,32181,2018-01-01,E,M,VUR,W
13228143,Criminal Intent,51fe3bb5b0000738672b1d80f4537f172381dba94a4f64839210e5d1d7c9639a,[],87+58+102,19+0,en,12547,1/1,69,1677,434,11982,2018-01-01,T,M,N,C
13228167,Pain Train,e41d6216bc8fe08c7a86f3e9f400fd71c05cf49aa3090e47a17d3e3f1109a227,[],0+1+5,,en,818,1/1,3,26,4,287,2018-01-01,N,M,D,C
13133454,Percurrentis Vobiscum,39b8acd765b79e1b371b0e5163de9cca1a22445089c5ff7be2c81982037bb5c9,[],0+1+11+260+23+411+164,71+94+222+906,en,8441,6/?,6,91,32,1017,2018-01-01,N,HM,C,W
13228626,"Welcome, James",91ab57edf023f48e80832d47a2eb1308f56bfd0cfac9c120984e0adfbb7b5571,[],30+192+29+212+334+70,930+193+393,en,4720,1/1,17,119,20,2439,2018-01-01,T,H,N,C
13228929,What you deserve,4f566d10d42ea9fbb87ac57709e18d6068a477818101eea38031e1113cca79a0,[],1+71+23,2+685,en,981,1/1,2,5,2,115,2018-01-01,T,O,N,C
