id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
1722200,This Granger,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],13+1+2,,en,2403,1/1,1,41,2,1669,2014-06-01,T,H,N,C
1722590,Potion,57c4db3e0dd038673fa6242b5bb9c92dc7fe513b1cc968932a9653f4355f13ab,[],13,,en,539,1/1,0,14,2,1066,2014-06-01,G,0,C,C
1723634,Люди снов,0a9639545d7da53880924aaf75ab12a6bb7d2e28f6ba15912978ddddf5fdc0df,[],,1933,ru,1243,1/1,0,4,0,76,2014-06-01,G,G,N,C
1724279,Master,8bce6e04a4417a8c214d919eac1e1ce9822ad75dbb288d800e8cba310a3ff937,[],172+0+17+2+21+139+6,566+15+44+60+141+199+57+9648+9,en,1532,1/1,10,423,54,41111,2014-06-01,E,M,R,C
1724294,Спор дороже денег,8e565c3e4f93d7921c410d87b434eeedc1530717d259f41c075e5e559254b973,[],16+0+6,29+82,ru,1035,1/1,0,32,3,888,2014-06-01,E,M,N,C
1588184,Sonder,df9aa3cd5671a1a9f0610071a176e2518a6e8fcece521bfa9f554f088ebd240b,[],3+30+29+2+0+10+5+1+37,390+10+12,en,55564,16/16,40,394,74,10040,2014-06-01,T,HM,C,C
1720310,The Wizguard,a78cc6e0e53203131fe60eac646123ffaad4c1bb943465dc93b366b10d371b45,[],3+0+2,,en,43647,1/1,8,106,16,4366,2014-06-01,M,M,C,C
1804414,Renewal,0a2ffbcd83bcde35346e863e08ed972f00865ad84138aaa6a69ff5f7b7e55468,[],403+2+6,37+11+1576+8+3624+9,en,2216,1/1,1,54,5,882,2014-06-01,T,M,N,C
10162370,How Our Choices Define Us,f1d36da17dd00cf62594ad8d56ffb479ae0237914bc828cc29fcd5777e13e338,[],172+95+11+28+24+10+0+1+17+15+18+7+5+6+48+2,180+267+141+59+10+1704,en,64295,35/35,51,828,284,33288,2014-06-01,M,MG,U,C
1724372,How to Get a Malfoy on His Knees Without a Jinx,561f6eae742f9b8893e07ab7dc9089e5505cb51cee4f6f8ac36c82d711956e71,[],3+29+2+0+1+5,15+27+553+67+200+180+57+266+216+316,en,5966,1/1,34,1687,76,56765,2014-06-01,E,M,N,C
1724426,An Affair Like No Other,e25e608e7ece34e646e2be6c578f4634da9b079be9818850c1fd6d28ed3cdac3,[],3+138+30+82+2+0+69+10,457+2717+579+1262+141+60+388+13+1926+2220,en,4005,1/1,2,45,6,1746,2014-06-01,M,HM,N,C
1724921,The Five Stages of Grief,ccfa4e4bb0bbb16d74ad96fd90805489fc203d41f2b6a2c42d0ce11036d031f1,[],28+24+1+5+32,2461+90,en,2526,1/1,5,55,3,700,2014-06-01,T,G,C,C
1710488,Forget me not,5434099b8362113718c6bf4f6a48147386f81155421ed6ab94fd28e3e87732ae,[],3+29+30+0+2+17+1+5+10+37,191,en,9114,2/?,4,40,1,742,2014-06-01,M,M,C,W
1720418,Dissolution and Unbinding,35522685559a65d3e3fcc09d846535409aca38c6cc754ccb18295ff5fbfad5ae,[],1+86+60+2+6+14,9+1667+26+722+1062+641,en,51197,5/5,14,90,28,2675,2014-06-01,T,G,C,C
1725770,Brain Jinx,591c3a05389cfaba11e928f1bd1ae2a86efa7e1d65219ea1152b46223527a2a0,['Supernatural'],0,,en,725,1/1,21,362,43,2944,2014-06-01,G,0,C,C
1725791,Let It Snow,eb0b425856a5ae66f75048f958a4e4de0a0547cf7c4a8eab9a6f5b0bc31ad28c,['Harry Potter - J. K. Rowling'],11+52,,en,494,1/1,4,27,3,359,2014-06-01,N,M,CN,C
1725809,Castle of Glass,91f7e1a2fdd18a2c993d83a287207b61626169d5682e731f4a13fdc418eb286f,[],13+578+1+2+0+10+15+25+6,363+180+141+71+11+10+744+59+61+361+203+271+75,en,2472,1/1,5,29,3,1385,2014-06-01,M,HU,C,C
1725848,Magic Profile,591c3a05389cfaba11e928f1bd1ae2a86efa7e1d65219ea1152b46223527a2a0,['Harry Potter - J. K. Rowling'],0,50,en,134,1/1,11,382,20,3791,2014-06-01,G,G,C,C
1725854,Of the Importance of Timing,6dec61de4f2cc1f04c3c8953b3a1b86ab325ea5f27b1395600eda82d4a4e7222,[],26+8+12+4+40,7,en,1800,1/1,0,77,8,1297,2014-06-01,N,H,CN,C
1726142,"Me, I’m just their teacher, what do I know?",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+4+7+14+79+19,,en,692,1/2,0,38,0,1301,2014-06-01,T,M,CN,W
1726214,there's enough sunshine to share,d1a638eaa712a096025e32fbb107fc4d92e62ff042d72eb07756cb7c5f53dd7c,['Gossip Girl'],5886+0,33,en,3290,1/1,0,119,5,2562,2014-06-01,T,H,N,C
1482898,The Mysteries of Neal,80f363955534d271456111a75912f2025fa2bcf3528602e2f8b9c45c73f3866c,['White Collar'],30+29+0+1+5,23+33+305,en,9705,3/?,6,38,6,1869,2014-06-01,T,H,N,W
1726421,Nervous,fdd45c2d6ad265940e9d066bd83d5cfe832d62f8328474034065a4fa9bdbb5b2,[],84,6056+988+2666,en,825,1/1,1,167,3,2553,2014-06-01,G,M,C,C
1726424,Just Wanted a Kiss,985e86fa64c9835e2399bb4e5752770708c04bb06c6e7770546e0c6db666161e,[],503+29+219+1+15+0+5,10+30+203+777+475+2566+756,en,3366,1/1,1,40,5,1353,2014-06-01,T,U,C,C
1726676,Charlie Weasley and the Reason Why Not,4300b95f973ce8b5932c2424d9e4440395d9b83bcc4b23eae303d281f272d385,[],53+437+56,,en,7574,1/1,25,328,32,2853,2014-06-01,G,GO,N,C
1726877,The Window Sill,996183ec9afa395962c2a7b57ecf3642925993809f5b2f7df04f583a0f87df89,[],3+0+2,35,en,295,1/1,0,12,0,286,2014-06-01,T,M,C,C
1727537,The Night B 4 Xmas,45335784fba0cbe550b8782665c27b82c409852fe411ab49999f1ed58f58dcbd,"['Harry Potter - Fandom', 'Sleeping Beauty - Fandom']",,10917,en,157,1/1,1,3,0,112,2014-06-02,N,0,C,C
1727603,Against Tomorrow,acf8d6f3eabb7dd4fd0893b134b69d1ed30916896738022547ae3af06617455a,[],122+127,,en,175,1/1,1,9,1,120,2014-06-01,G,G,N,C
1727813,Saving Sirius,527a9bb07e1b184ef989eee047609715eb5d8eb6931ce2ac17000f1c2af9d5ce,[],9+4+8+7+19+12,,en,34347,1/1,15,170,39,2914,2014-06-01,T,M,C,C
1728326,In Search of A Good Time,e0d75d245ee84071fa9ec467db6546530df3cfe949d5b2d83f30b684287d01ab,[],15+10+18+158,808+2023,en,1070,1/1,1,4,0,141,2014-06-02,G,G,N,C
1728386,In Which Sirius Finds Out,566f397067eeb41a8012b05b5cc153e65d5adaff21802359fdfd83e2f875cee0,[],9+7+4,,en,1662,1/1,4,115,11,1721,2014-06-02,G,M,C,C
1182255,Exordia Hogwarts,029f36a5686cc139153c9d7003fa8141805c92b78d1f378efd6950f3dcbd2117,[],315+373+357+230,,en,18983,8/?,0,5,1,222,2014-06-02,N,G,CN,W
1729043,Don't Mean a Thing,0712fa14c5384d1d54ccb2efee4851e723303203dd3df1cbadde74eca519f68d,[],828+4+12+443,,en,1065,1/1,1,5,3,999,2014-06-02,M,H,U,C
1729205,snake charmer,47210b531cd25b1276155e153e700d002627a5b49b5a9598ce09c7ab3298abec,[],162+343,23+0+121+113,en,2537,1/1,3,65,9,1052,2014-06-02,G,F,CN,C
1288624,Into the Fire,09a77b4c0a348b92e03502054b458da3ec9dfdfedee37b29f66f7381532faba5,['Drarry - Fandom'],3+0+2+18+67+5+1+20+25+2145,6+707+469+100+897,en,15771,4/?,22,134,11,2330,2014-06-02,E,M,CV,W
1688981,Nymphadora's Nymphos - Ginny's Induction,eda4c1f561e90f3caefb2f84210beb736d7e31b2cbdfdf7022005ef6dbf7a2e0,[],10+1+48+15+127+168+243+149+122+1607+86+2445,1314+628+637+1373+1265,en,22072,5/5,9,340,24,53343,2014-06-02,E,FU,U,C
1689254,A Beautiful Morning,e1db4f04a313b706e05398a443a30a0dc418949de95eb0a45432e149acee499d,[],2+0+69+32,201+59+911,en,7384,8/8,0,25,0,310,2014-06-02,T,GH,D,C
1724453,Kiss From a Rose,53bacadb15368c93bb6d9ffbfb104d5444227e56c7073132925fa16ed2b7d78d,[],3+0+2,,en,11,1/1,4,43,0,593,2014-06-02,G,M,C,C
1724519,Journey to the Past,d10f2d7b9d891cd9e0a7ebb71fabf56ee058a01901b407e4c8e29ce11c8b05f4,[],3+2+0,,en,9912,1/1,15,439,63,6935,2014-06-02,T,M,C,C
1728605,Malfoy's Daughter,9d7c7ff16512bac3665f0d5d46d90c71fc9b71d896b9d5e8e642aa6e463bd4f2,[],0+2+1+11+17,980+533+63,en,5652,1/1,9,246,26,7613,2014-06-02,G,H,N,C
1729871,Loneliness,88fe483dde1e436fea50ff4123d2fb2221744e60b3a299d48005016a051f3a5b,[],26+8+12,,en,2792,1/1,0,9,2,482,2014-06-02,T,H,N,C
1730045,A Lonely Road,62e9e219e1da3035e90ce0054a4ea920ea40eb6c9279e941e6ba8b5e070e344a,[],4631+238+6+11,,en,4752,1/1,2,20,3,364,2014-06-02,M,M,N,C
1730129,家,5b4ea70457028f21c24689297634feabf35386ef2c3d4399bfa40a54ce38308a,[],0+50+70,,zh,5860,1/1,0,4,0,203,2014-06-02,G,G,C,C
1730237,I Spy,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],3335+70+437,191+35+756+3069+617,en,100,1/1,4,9,0,1179,2014-06-02,T,H,U,C
1713761,Magical Traces,c00789ce9b0a11196566f13348458fe0a15183077a320ef05d825ce6578967c8,[],0,2067,en,11641,3/?,0,11,3,211,2014-06-02,T,G,C,W
1730771,Red Smoke,bb9ea05097893d9365d979d3d8a3375a171db79c6992d6b86658962e2c01c678,[],3+213+0+2+15+18+65+67+10+5+1+306,,en,1684,1/1,5,93,6,1666,2014-06-02,N,GM,N,C
1731035,Like Magic,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],86+560,197,en,1605,1/1,1,44,6,382,2014-06-02,G,G,N,C
1731413,Beneath the Sheets of Paper,d156e87f999147193d917d7ae59d77139418eced0780a0fe37941ce4d518d97b,['Harry Potter - J. K. Rowling'],54+47+18+64+52+43+129+31,33+1486,en,55348,4/4,88,777,318,28421,2014-06-02,T,M,N,C
1731620,Vocabulary,ef124b89fcd913575ca3d987b7f0541a5ee5e14ea80f1c1ea7ea288a26935f74,[],3,51+15,en,365,1/1,65,976,71,10009,2014-06-02,M,M,U,C
1721186,Something More,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],73+172+0+6+17,2+1029+109+595+2171+75+156+614+115+6+2099,en,2568,2/2,8,748,88,32256,2014-06-02,E,M,R,C
1731896,The Boomslang Effect,ae4e6c051e6ee382e544712f209ae75f04c30ff32a41ecd452bb94419c9623c3,[],6+14+113+79+261,13+631+1436,en,8210,1/1,57,469,59,7250,2014-06-02,T,G,N,C
1732187,Sexe et traditions,b985953c8b741d134240049cc77948d24ddcef0b300e2503c46fadaf4f76172c,[],3+0+2+50+47+1+5+17+21+60+34,52+10+2+397+2525+49+61,fr,8708,1/1,5,33,3,3489,2014-06-02,T,M,N,C
1732556,Waiting For Her,ed8988fa1f0ac0f52a75d9f0e3a11313d75e89046fdca0201e4694ae04e2393d,[],110+7+48,10+271+34,en,1272,1/1,3,37,1,856,2014-06-02,T,H,N,C
1706816,There and Gone Again,f2b81a743f1378e659f51cce5dc1eb56c73b1727cab0b221e961947e28fb3ffe,['Harry Potter - J. K. Rowling'],52,122+206,en,1152,2/?,0,1,0,263,2014-06-03,T,H,N,W
1733882,Cigarette,03c76c5019090bf9eb0af1266a112b235a1a36f612de7947bf62911821ec0a85,"['X-Men - All Media Types', 'Harry Potter - J. K. Rowling']",13510+0,1842+33+37+2256,en,192,1/1,2,76,8,1517,2014-06-03,T,M,N,C
1596605,Harry Potter vs. Stairway to Heaven,901bc72d526e28f866ab55584feb8c84faf12c384056a2415e5e8afa4abdd022,[],16+30+10+0+6,48+77,en,3385,3/?,5,13,2,610,2014-06-03,G,M,N,W
1734446,Wolfstar as dads,01af87624ec643428b0076aad75f1420ef8660ef537cc07a2147e0faf0c59c73,[],9+4+7,35+0,en,486,1/1,6,162,3,3677,2014-06-03,N,M,C,C
1734722,Catastrophic remembrances,01af87624ec643428b0076aad75f1420ef8660ef537cc07a2147e0faf0c59c73,[],9+4+7+8+19,285+2+12,en,1652,1/1,9,133,8,2829,2014-06-03,N,M,C,C
1734905,Ignoring the Sub,0dc3a8623fa67993d5567697b43466be47df045711b313863246ef06e7eaf1af,[],403+2+6,66+199+118+270+3678+109,en,2185,1/1,6,501,52,22662,2014-06-03,E,M,N,C
1734917,One Last Rose,cc91f47b54460085c1f7badb79c9e0608f95d48cb7a6fb1def9f53e3114b3fcc,[],3+0+2+20+480+5845,197+192+35,en,11,1/1,10,44,3,1155,2014-06-03,G,M,C,C
1732817,Betrayal,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],47+54+6+97+70,5771,en,625,1/5,1,7,0,348,2014-06-03,T,G,D,W
1738802,Wizards Watching Wimbledon,03c76c5019090bf9eb0af1266a112b235a1a36f612de7947bf62911821ec0a85,[],0+99+81,1842+35+2131+4482,en,100,1/1,0,3,0,146,2014-06-03,G,G,N,C
10538595,The Fandom Games,f5ac2e1ce76f13ff8bc5d00b788b83c51201995f8fdd7b2202d97d23dd8e2f42,"['Harry Potter - J. K. Rowling', 'Merlin (TV)', 'Star Trek', 'Doctor Who', 'One Direction', 'Adventure Time', 'Ghost Adventures (TV)', 'DC Cinematic Universe', 'Marvel Cinematic Universe', 'Twilight Series - All Media Types', 'Pocket Monsters | Pokemon - All Media Types']",,,en,1443,1/1,0,5,0,219,2014-06-03,T,0,CN,C
13817490,Requiem in D Minor,937819c1f6f2b349241ebef08e0a33f1ce553220ace0edd0c9779321ac5e548c,[],3223+19+4+23,,en,4751,1/1,1,15,2,527,2014-06-03,T,M,C,C
1735124,Hellas Holiday,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],16+6+0,35+188+13+10,en,99,1/1,0,25,1,690,2014-06-03,T,M,N,C
1735247,Over a dram,624eaf3ad1b1df65a2dcddde18720df74d0561ae1e066d830423a0526bf3a958,[],9+4+7,10+8+1212+26+28+129,en,1032,1/1,4,70,6,919,2014-06-03,N,M,N,C
1708835,Different but not Defective,6b8078d7de34ace573a186bfabab90694f933d7f0797334812654fba1e980e43,[],6+0+17+25+2+34,,en,4595,2/?,2,19,8,568,2014-06-03,N,G,N,W
1613189,a priori,e8f29a6335aee793dec597f24edbfd17cb6075e1cafc34b15d5c86b4931a0446,[],26+268+12+8+75+111+4+112+98+7+19+41,40+11+240+332+219+402+342,en,12428,3/?,0,12,1,338,2014-06-03,T,H,N,W
1735289,The Running of the Deer,c117b1cf9adb928221c48bf2a11e41b3df2ae1bd441dcd28afdf96ecc90bb62c,[],16+0+97+64+6,5,en,5024,1/1,12,319,47,3472,2014-06-03,E,M,N,C
1735346,The Scent of Potions,c117b1cf9adb928221c48bf2a11e41b3df2ae1bd441dcd28afdf96ecc90bb62c,[],16+0+6,12+3543,en,514,1/1,6,99,12,1891,2014-06-03,T,M,N,C
1735394,Through Hedwig's Golden Eyes,c117b1cf9adb928221c48bf2a11e41b3df2ae1bd441dcd28afdf96ecc90bb62c,[],16+29+0+5+1+35+14+7+48+79+113+64,39+2218+1368,en,9018,1/1,23,721,145,8309,2014-06-03,E,M,N,C
1735529,What Harry Potter did for a Shag,c117b1cf9adb928221c48bf2a11e41b3df2ae1bd441dcd28afdf96ecc90bb62c,[],16+0+5+1+6,13,en,2002,1/1,14,397,45,4879,2014-06-03,T,M,N,C
1735901,Hadrian,4e39559682271c600a3cac8a15071d9ecf512ba4842346f3cfd595dc1efef729,[],,,en,457,1/1,2,14,3,341,2014-06-03,G,G,CN,C
