id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
233059,I'll be there.,c49b876c05fd376922883ceaf5b7e7871ae4ae9f24e79958f3fc70efe114627d,[],6,,en,3215,1/1,2,25,4,708,2011-08-01,G,H,N,C
237684,Lustre,47ac8c72aeda18d46bdf1dc43b56ab4980ee1592e7e6a5b95c18992b3d18530e,[],3,,en,24226,1/1,26,598,211,9382,2011-08-01,M,M,N,C
480994,Five Stories Astoria Greengrass Did Not Write,0c24b0f5793e1140dbd47679783203cc52e8183f5fc9bd0f08aff79aafb76a8f,[],479+69,,en,1279,1/1,0,23,5,320,2011-08-01,G,H,N,C
1106085,Fanvid--What About Now,8a0d8fa54ec2d185218dd921f10b6b58d54d727bee84189f5fc1b76ee4608a51,[],13+1+2,,en,7,1/1,0,5,1,470,2011-08-01,G,H,N,C
14777489,The Perfect Gift,869ccc2aa05403dc77494525ccc56ea0fba8536ec14d6c32e8da96004afcd5fb,[],3+0+2+71,3001,en,6384,1/1,0,66,4,1297,2011-08-01,E,M,N,C
18458774,Rescue,3ff75c1d95825dcaf16f68a6e2867c782e778425b0df1bacf16ec7c69d4aafe1,[],,,en,477,1/1,3,11,2,68,2011-08-01,G,G,C,C
25658077,Klug Hure,f2d9dda525c25ac42a856b97c898617825719373bf512466c1a781b7b627129e,[],0+2+5+25+440+10+15+20+1+67+39,241+191+1056+801+81+267+1601+1483+250+1050+2941,es,50464,1/1,2,9,0,333,2011-08-01,E,FMU,VDR,C
232590,Don't Look Down,fe8617242ec7e4ea03709af0c4edb6272552fb6b976d1068476d0ae7d225b99e,[],847+47+0,149,en,5911,1/1,2,186,24,4355,2011-08-01,E,M,N,C
232591,A Question of Lust,fe8617242ec7e4ea03709af0c4edb6272552fb6b976d1068476d0ae7d225b99e,[],847+47+0,149+82,en,3487,1/1,2,134,22,3904,2011-08-01,E,M,N,C
232638,Alignment,fe8617242ec7e4ea03709af0c4edb6272552fb6b976d1068476d0ae7d225b99e,[],3+2+0,78+2,en,6363,1/1,11,709,66,17386,2011-08-01,E,M,N,C
232649,Strawberry Tart for One,fe8617242ec7e4ea03709af0c4edb6272552fb6b976d1068476d0ae7d225b99e,[],485+2+0+6,241+82,en,2284,1/1,2,140,7,4415,2011-08-01,E,M,N,C
232651,Empty Nights,fe8617242ec7e4ea03709af0c4edb6272552fb6b976d1068476d0ae7d225b99e,[],3+2+0,2,en,4971,1/1,6,278,46,4568,2011-08-01,E,M,N,C
232675,Cicatrices,cbc0ce3e854cdb239ca7b102af97110cc87a227ada1a0825072cfc26dbdf1ad0,[],3+0+2+3218,469+27,en,3210,1/1,6,344,30,4821,2011-08-01,E,M,C,C
220809,Ch-ch-ch-Changes,739abc03ce40cfe2723b8db526972229669bda132460e034e34866aa18934897,[],22+6+0+8862,,en,19137,3/3,5,78,16,3150,2011-08-01,E,H,CN,C
232850,The Invisible Line,fe8617242ec7e4ea03709af0c4edb6272552fb6b976d1068476d0ae7d225b99e,[],847+47+0,149+82,en,2078,1/1,4,123,23,3620,2011-08-01,E,M,N,C
9872087,Fates' Own,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],3+29+2+11+28+24+1+17+15+5+186,180+837+4328+172+78+267+177+141+209+189+11+2+433+456+51+243+13+807+6+10,en,5575,2/2,2,94,14,2288,2011-08-02,M,MH,DRUV,C
12415329,Always Forever (Thanks JK Rowling),2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],0,7,en,830,1/1,0,2,0,72,2011-08-02,G,G,C,C
228494,The Post War Series,4edce31765c932251d7b7c05cccb61d8f3bd2218bebbd74d29e8d2bc1e9ea120,[],3+534+30+0+2+10+18,57+180+60+15+27+277+597+1779,en,5825,7/8,9,308,36,16975,2011-08-02,E,M,C,W
233267,You Should See Them In Practise,c509aec8ab675b593e072f9815b37d66167f067f9c308d5f0f26e85242bbe0fe,[],99+165,814+60+1842,en,1185,1/1,11,210,15,3977,2011-08-02,M,M,N,C
233511,push and pull,1ad9172c513dd3ff942aaacb62b3a11a967f73a9ac7bdd514ed50f29c067b653,[],0+5,,en,1034,1/1,1,70,11,1469,2011-08-02,M,M,N,C
233536,Falling Pieces,1ad9172c513dd3ff942aaacb62b3a11a967f73a9ac7bdd514ed50f29c067b653,[],,,en,4084,1/1,1,113,16,2719,2011-08-02,E,HMU,N,C
233563,Rendezvous,1ad9172c513dd3ff942aaacb62b3a11a967f73a9ac7bdd514ed50f29c067b653,[],119,370+277+191,en,2967,1/1,0,86,12,4426,2011-08-02,E,M,N,C
233566,seven kisses,1ad9172c513dd3ff942aaacb62b3a11a967f73a9ac7bdd514ed50f29c067b653,[],,,en,4408,1/1,5,152,33,1534,2011-08-02,M,M,U,C
233570,Epilogue,1ad9172c513dd3ff942aaacb62b3a11a967f73a9ac7bdd514ed50f29c067b653,[],,,en,903,1/1,2,41,3,748,2011-08-02,G,M,N,C
345555,WHAT ARE THESE FEELINGS: a fifth year Hogwarts story,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Harry Potter - J. K. Rowling'],,,en,4012,1/1,4,61,4,955,2011-08-02,M,M,U,C
409932,Love Like a Sunset,254cd75f05ef8481fcfad351281e2bf06b3e84b3214825c5dad775e867c30774,[],847+0+10+47+97+74+50+2+54,,en,20713,1/1,4,212,48,3324,2011-08-02,E,M,N,C
800173,Karma,a657fa855740a63d55448b06afbc256bcecb8ba1bcb219fea8def369b4d0ef29,[],13+1+2+0+5+18+17,,en,2947,1/1,3,103,7,2222,2011-08-02,G,H,N,C
2089869,Solitary,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],16+6,207+188+439+35,en,100,1/1,0,11,1,420,2011-08-02,T,M,N,C
224987,The Lines Are Being Drawn,3cfca971b247851f64e8490958ea068ae79422456b3b5de25f23224c8c65ce06,[],155+198+158,,en,92444,67/86,0,3,0,526,2011-08-02,T,H,N,W
233276,Hiding,6bcb66e59b8d04b608ee10d4d25c7231d9433f6cf028678cd2d52ee93802153a,[],13+29+1+2+5,259,en,1105,1/1,0,10,2,716,2011-08-02,T,H,U,C
233371,Between Living & Breathing,20278beb5278241fb8849922599d2c2b3e1633371b59ea7ec98f08f17fbdfff1,[],380+165+99,,en,13809,1/1,40,377,52,5240,2011-08-02,M,M,C,C
233377,Prized,eff82dc563cc8258169120c882e9b224c484d99cf729802124d5884f80d1d272,[],2+1+648,261+118,en,1000,1/1,4,388,41,25850,2011-08-02,E,H,N,C
233381,Against the Wall,eff82dc563cc8258169120c882e9b224c484d99cf729802124d5884f80d1d272,[],372+2+20+143+648,67+277+815+565+2567+323+1258+662,en,1399,1/1,2,107,11,9146,2011-08-02,E,H,U,C
233457,"¡No tiene! Título, digo",e4a2a8d5fe56d6c34a6bc213a3dc1114542ec61977aee9dc391df3e8de7c67fc,[],9+4+7,,es,1796,1/1,2,85,6,913,2011-08-02,E,M,C,C
233461,"Motoporn, o un sidecar llamado (deseo) Albus",e4a2a8d5fe56d6c34a6bc213a3dc1114542ec61977aee9dc391df3e8de7c67fc,[],9+4+7,,es,2181,1/1,6,152,10,2011,2011-08-03,E,M,C,C
233469,Cierra los ojos y piensa en Inglaterra,e4a2a8d5fe56d6c34a6bc213a3dc1114542ec61977aee9dc391df3e8de7c67fc,[],9+4+8+7+19,,es,3263,1/1,12,92,11,784,2011-08-03,T,M,C,C
233499,Todos los caminos,e4a2a8d5fe56d6c34a6bc213a3dc1114542ec61977aee9dc391df3e8de7c67fc,[],9+4+7+8+19,,es,7941,2/2,12,37,4,542,2011-08-02,E,HM,C,C
233515,Manual Now Included,1ad9172c513dd3ff942aaacb62b3a11a967f73a9ac7bdd514ed50f29c067b653,[],119+0+5+18+67+65+24,,en,13277,1/1,13,343,90,5467,2011-08-03,E,M,CN,C
12402279,Of Cinnamon and Firewhiskey,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],8+12,10+13,en,4005,1/1,0,2,0,33,2011-08-03,T,0,C,C
12402282,Victory.,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],8+12,10,en,787,1/1,0,1,0,55,2011-08-03,T,G,C,C
12402291,"Language, Potter",2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],4+8+12,,en,2174,1/1,0,2,0,57,2011-08-03,T,G,C,C
28945920,Like Diamonds,98643bb10ae70ddca54de55d683df3314fbf04510f3f9ca891488a5823cabd33,[],1+2+488,,en,1912,1/?,0,3,1,136,2011-08-03,G,H,N,W
233590,Ten Storey Love Song,1ad9172c513dd3ff942aaacb62b3a11a967f73a9ac7bdd514ed50f29c067b653,"['Lord of the Rings RPF', 'House M.D.']",,,en,3108,1/1,0,16,1,538,2011-08-03,T,M,U,C
233632,We're Not What We've Seen,a519cab317c84267d4feceb9b588172c938b31e4a5bb61686d17e1140a6de2e1,[],358+2+18,3502+181+306+173+695,en,8378,1/1,2,85,3,1590,2011-08-03,T,GM,N,C
233500,Echoes,116f012ac62e212f8becda7ef9525a2837adabec5ef4677f66df0ec846a77398,[],16+84+29+0+1+5+10+6+70+97+54,1116,zh,30073,1/1,8,88,20,3133,2011-08-03,M,M,C,C
233953,Rumors,92b67c2d8ac93c0b5c01d451f0cbf72eed7e1bc9d9b370bd9f0451d6720b9717,[],1296,,en,915,1/1,0,33,0,1511,2011-08-03,E,H,N,C
2089872,To Clear the Air,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],3+0+2,34+35+188,en,100,1/1,0,15,0,253,2011-08-03,T,M,N,C
18898144,Friends Lost,3ff75c1d95825dcaf16f68a6e2867c782e778425b0df1bacf16ec7c69d4aafe1,[],815+14+6,410+63,en,2264,1/1,10,75,10,774,2011-08-03,G,G,C,C
233822,Sweaty and Dirty and Oh So Good,2422a3b6c0c65faa89f87d0d2fdf81de613c68baddf4fe6cd0705939b64eab0b,[],3+0+2,141+10,en,2364,1/1,3,182,21,4048,2011-08-03,E,M,N,C
233905,Inmutable,e4a2a8d5fe56d6c34a6bc213a3dc1114542ec61977aee9dc391df3e8de7c67fc,[],9+4+7,,es,1355,1/1,6,63,3,604,2011-08-03,T,M,C,C
241331,Five Ways Draco Malfoy Tops,b81f80a7031b14b8b8dd3e3d951fe0042eeb8f12ea884dd0ee2c5cbaf59b1c52,[],3+0+2,1327+2835+1147+191+1906,en,2686,1/1,12,690,66,30510,2011-08-04,E,M,N,C
233957,Study Session,92b67c2d8ac93c0b5c01d451f0cbf72eed7e1bc9d9b370bd9f0451d6720b9717,[],1296,,en,1100,1/1,2,66,3,2578,2011-08-03,E,H,U,C
233961,Reunion,92b67c2d8ac93c0b5c01d451f0cbf72eed7e1bc9d9b370bd9f0451d6720b9717,[],1296,,en,1887,1/1,2,48,5,1399,2011-08-03,E,H,N,C
233964,Missing You,92b67c2d8ac93c0b5c01d451f0cbf72eed7e1bc9d9b370bd9f0451d6720b9717,[],1296,,en,591,1/1,0,31,2,1004,2011-08-03,M,H,N,C
233966,The Lost Boys,1b29ceed83a15419ad99da5755c8756cf584e79d84297b2615115010210dd283,[],290+1+0+5,,en,2047,1/1,2,113,12,1582,2011-08-04,T,U,N,C
233969,Happy New Year,92b67c2d8ac93c0b5c01d451f0cbf72eed7e1bc9d9b370bd9f0451d6720b9717,[],1296,,en,2887,1/1,0,26,2,1024,2011-08-03,T,H,N,C
233970,Evening the Odds,92b67c2d8ac93c0b5c01d451f0cbf72eed7e1bc9d9b370bd9f0451d6720b9717,[],1296,,en,3230,1/1,0,63,6,2884,2011-08-03,E,H,N,C
233973,As yet untitled...,92b67c2d8ac93c0b5c01d451f0cbf72eed7e1bc9d9b370bd9f0451d6720b9717,[],1296,,en,952,1/1,6,43,3,1857,2011-08-03,E,H,N,C
233999,Dreams,92b67c2d8ac93c0b5c01d451f0cbf72eed7e1bc9d9b370bd9f0451d6720b9717,[],1296,,en,1406,1/1,0,60,5,2920,2011-08-03,E,H,N,C
234002,Beautiful,92b67c2d8ac93c0b5c01d451f0cbf72eed7e1bc9d9b370bd9f0451d6720b9717,[],1296,,en,2935,1/1,1,49,2,2112,2011-08-03,E,H,N,C
233943,Addiction,92b67c2d8ac93c0b5c01d451f0cbf72eed7e1bc9d9b370bd9f0451d6720b9717,[],1296,,en,2028,4/4,6,65,2,1770,2011-08-03,M,H,NU,C
234038,Yet another costume ball,92b67c2d8ac93c0b5c01d451f0cbf72eed7e1bc9d9b370bd9f0451d6720b9717,[],1296,,en,1714,1/1,0,31,1,1308,2011-08-03,T,H,N,C
234083,Tom Riddle Will Take Your Soul (The Waking Dreams Remix),736001faca59e88731c65f785aa6d25572c50974d8ceea96462f73b4b342b85f,[],30+854+10+44+0,2564+1826,en,3559,1/1,18,451,102,5552,2011-08-03,M,H,N,C
12401301,Conturbatio Curo,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],4+7+8+12,10,en,1149,1/1,0,0,0,28,2011-08-04,T,G,C,C
234165,Forever Dark,f4e2bfae6ba8b83548761fc8a62234980161b6da69b43bc9f400226996553c15,[],17,,en,1193,1/1,0,8,1,437,2011-08-04,T,HG,D,C
234175,Keeping Promises,f4e2bfae6ba8b83548761fc8a62234980161b6da69b43bc9f400226996553c15,[],17,,en,890,1/1,0,6,1,548,2011-08-04,T,HG,D,C
234180,Forever,f4e2bfae6ba8b83548761fc8a62234980161b6da69b43bc9f400226996553c15,[],17,,en,233,1/1,2,14,0,587,2011-08-04,G,H,N,C
233575,one,1ad9172c513dd3ff942aaacb62b3a11a967f73a9ac7bdd514ed50f29c067b653,[],0+5+1,,en,1969,1/1,1,45,6,807,2011-08-04,T,M,U,C
233962,Remembered,eeefe833e91b08acec291a10f8f49a44b480ae398fcb1437aabbec395e7880e6,[],14+17+252+146,151+3107+834,en,1234,1/1,0,17,4,546,2011-08-04,T,G,D,C
293195,That Which Changes,e802990c065a6920c16f9364a7537dcf2490eb0b90dcecb8d22941e2f00a732b,[],217,,en,3313,1/1,1,23,2,461,2011-08-04,M,H,N,C
728780,Fifth Year Requirement,3f88968344b4da8a7dcdfd67beb4506756523c078cec3494f2e85dc86f1640c6,[],45+1+0,1704,en,584,1/1,2,67,10,2966,2011-08-04,T,H,N,C
2030331,A Change of Opinions,5943a7df2ea03d4f7fd58e41376db0d8b48bccc43b46ae9707a18f39f0367a9b,[],26+8+12+4+7+41,,en,2043,1/1,0,38,1,619,2011-08-04,G,H,N,C
2089878,Setting: Self-Destruct,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],16+6+2,2+192+188,en,630,1/1,0,24,1,382,2011-08-04,T,M,N,C
12637275,Kääpiö ja gorilla,bca4d7fc40d174a4f24cc09998aa8d74f8afff8334924573b338eee055993493,[],119+0+5,13+6562+8+4385,fi,170,1/1,0,2,0,165,2011-08-04,G,M,N,C
234222,Then Comes a Mist and a Weeping Rain,5104851a2b4344009edf39e2382c767f952fdd77c93050e6494c261760b0d709,[],3+0+2+104+175+369+1+5+37,13+10+3,en,21139,1/1,1009,60357,11583,719802,2011-08-04,E,M,N,C
234232,Drink and Be Merry,3cfb15a8cad02882d5460764fd1ec908426aaafa6790fa8b91587c035b40943d,['Harry Potter - J. K. Rowling'],4,3140,en,1987,1/1,10,70,8,1237,2011-08-04,E,H,N,C
234290,Girl Stuff and the Boys,30d6c8dd9845c0c2e0d6acb1703537daad0427ce6d8fc737f88b54d7db2059af,[],3+1+5+0+2,4688+335+370+191+50,en,6929,1/1,15,463,47,10099,2011-08-04,E,MO,C,C
234374,The Chasers,30d6c8dd9845c0c2e0d6acb1703537daad0427ce6d8fc737f88b54d7db2059af,[],6931+386+10+28+24,191,en,2638,1/1,1,60,7,1687,2011-08-04,E,F,C,C
234398,The Redemption of Severus Snape,20795c0f1c4189a4635040d2ccf048c47e13040a6f8de414b5d860dbbf2737e5,[],16+0+1+6+11+5+10,59+10,en,1580,1/1,5,38,3,1762,2011-08-04,T,M,U,C
230547,Chain of Drabbles,afece9e99405a34ecf543f47a386a89d9fd70b59c8442595a9c0826d3087faa4,"['Sherlock (TV)', 'Ouran High School Host Club', 'Doctor Who (2005)', 'Bleach']",0,33,en,15532,36/36,13,145,26,3532,2011-08-04,M,GM,U,C
234472,Wouldn't Make Sense,20278beb5278241fb8849922599d2c2b3e1633371b59ea7ec98f08f17fbdfff1,[],380+99+165,,en,1453,1/1,12,222,18,3772,2011-08-05,M,M,C,C
234485,The Start of Something,20278beb5278241fb8849922599d2c2b3e1633371b59ea7ec98f08f17fbdfff1,[],380+99+165,,en,2927,1/1,3,143,10,2029,2011-08-05,T,M,C,C
234540,Curriculum Reform,cbc0ce3e854cdb239ca7b102af97110cc87a227ada1a0825072cfc26dbdf1ad0,[],3+0+2+37,27+5+726,en,3196,1/1,8,358,17,5488,2011-08-05,E,M,C,C
234550,and yes i said yes i will yes (or: four weddings and a funeral),dfc59b527e29b81201aab0b549bf3b71c81f497454d71abe3807f4f51bd9bc0b,[],30+29+212+192+334+0+5+1+10+28+24+35+51,298+374+397+1794+32,en,6212,1/1,28,1070,280,14754,2011-08-05,T,HG,D,C
234554,beg,dfc59b527e29b81201aab0b549bf3b71c81f497454d71abe3807f4f51bd9bc0b,[],29+1+5,,en,313,1/1,1,196,22,4915,2011-08-05,E,H,N,C
234587,common threads,dfc59b527e29b81201aab0b549bf3b71c81f497454d71abe3807f4f51bd9bc0b,[],48+2+50+62+56+24+10+18+15+67+65,4927+1559+61+26+275,en,6247,1/1,11,182,39,2563,2011-08-05,T,G,D,C
234590,the good sleep better,dfc59b527e29b81201aab0b549bf3b71c81f497454d71abe3807f4f51bd9bc0b,[],0+5+1,4927+1559+203,en,1324,1/1,11,183,36,2143,2011-08-05,G,G,N,C
234593,"and this, my lovely child, is your garden",dfc59b527e29b81201aab0b549bf3b71c81f497454d71abe3807f4f51bd9bc0b,[],212+62+56+227+24+50,61+193,en,2368,1/1,22,452,88,5127,2011-08-05,T,H,N,C
234598,night : day,dfc59b527e29b81201aab0b549bf3b71c81f497454d71abe3807f4f51bd9bc0b,[],29+30+0+5+1+10+51+24+28+35,51+203+61+397,en,4632,1/1,6,251,44,4265,2011-08-05,M,H,U,C
234602,apples,dfc59b527e29b81201aab0b549bf3b71c81f497454d71abe3807f4f51bd9bc0b,[],29+5+1,276,en,207,1/1,4,67,9,982,2011-08-05,G,H,N,C
234606,obvious,dfc59b527e29b81201aab0b549bf3b71c81f497454d71abe3807f4f51bd9bc0b,[],515+133+1+24+28,435+1017,en,496,1/1,18,1816,186,28351,2011-08-05,M,H,U,C
234642,Four Hands and a Suitcase,0ac2181cb73c8e81d27bf5aa66e5aa4409865ea324b06b227ed31deb09373b8d,[],16+0+6+2+3412,,en,9436,1/1,2,187,24,2780,2011-08-05,T,M,N,C
234476,Stuck in Reverse (Fix You),20278beb5278241fb8849922599d2c2b3e1633371b59ea7ec98f08f17fbdfff1,[],380+99+165,,en,4656,1/1,17,356,46,5452,2011-08-05,M,M,C,C
234968,The Fool and the Magician,1b29ceed83a15419ad99da5755c8756cf584e79d84297b2615115010210dd283,[],2+5,,en,1356,1/1,2,4,0,186,2011-08-05,T,G,N,C
298651,Fools in Love,acd5c8b16b727bf8e4f593fa5df30be6f8a2fc9820f2236386651a6cae553784,[],,823,en,3039,1/1,0,2,0,87,2011-08-05,G,H,N,C
313544,Brother Lover Whatever,e0d9aa3d3e7b638d1a42deac1a9664826ba1629c0e65c54d26d97e5470817918,['Harry Potter - J. K. Rowling'],16873+16919+25+2+1,,en,27618,10/10,1,26,0,824,2011-08-05,E,HM,U,C
409929,Not a Word,254cd75f05ef8481fcfad351281e2bf06b3e84b3214825c5dad775e867c30774,[],847+0+47,457+1928,en,1089,1/1,0,99,8,2749,2011-08-05,M,M,N,C
487272,In Another Life,45314a287b31e06a0dd87d807773da6a0d403c789714ce5d02419a3a03cc5bd3,[],6,,en,6126,1/1,6,124,23,1917,2011-08-05,G,H,D,C
1036959,I am the Lion; I am the Badger,05e1336e958766bc80b8e792bf8db31e2d8f358443d0a082dfa4cdc3aa5889f3,[],67,25+136+510+10+0,en,515,1/1,4,119,3,1554,2011-08-05,N,H,N,C
1140019,Between A Rock And A Hard Place,c60568c7b5a61ca9c191257472fc443de1a4a1e886f02936f627d17c17da7ccc,[],20+34,,en,1683,1/1,0,18,0,241,2011-08-05,T,G,N,C
1786276,Private Property,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],559,,en,1827,1/1,4,284,34,3730,2011-08-05,E,M,N,C
2089884,The Set-Up,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],84+54+47+70+91+129,35+188+36+2254,en,500,1/1,2,60,4,858,2011-08-05,T,M,N,C
12288054,A Glossy Situation,72c9720f0837b7cd99134468f6a0f31d8cd1b2f459183d926021e56cc6823e29,[],318+86+5,3449+0+65+5404+1445+367+5893+368+4168,en,630,1/1,2,8,0,262,2011-08-05,G,H,N,C
18938854,Pride,45d3424603b202f675dcdf62cf0ea63f19867bba3d596e8da73f554d8756009c,[],450+4+40,280+2+330,ptBR,1088,1/1,0,1,1,63,2011-08-05,T,H,N,C
234695,Got What He Wanted,d02364b550a00088c2cba3f79aeae47fcad24eb6aeb82f96c31bc56c3e1edb72,[],67+53+648,5+261+44+277,en,1435,1/1,0,26,4,1666,2011-08-05,E,M,N,C
234410,Early Sunsets (or Flying Is The Most Fun A Boy Can Have Without Taking His Clothes Off),0da09527743e1eae7137bb5a94fb610a01a2a4b6232b156ffd72378e56f89804,[],179+30+5+2+10+34+0,504+223+11,en,14006,2/2,12,108,11,2141,2011-08-05,M,M,C,C
234860,Blood Red Sky,fe8617242ec7e4ea03709af0c4edb6272552fb6b976d1068476d0ae7d225b99e,[],3,78+2,en,21285,1/1,14,583,110,14088,2011-08-05,E,M,C,C
234920,Arctic,47951c0b815d40580a789be6eac80fac05bb4315c08f82e1cf8e3d89818bc666,['His Dark Materials - Philip Pullman'],7,14832+1766,en,866,1/1,2,22,2,614,2011-08-05,M,O,N,C
234936,Break His Fall,47951c0b815d40580a789be6eac80fac05bb4315c08f82e1cf8e3d89818bc666,['Hellblazer'],9+15621+4+7,,en,2936,1/1,0,50,8,1008,2011-08-05,E,M,C,C
234956,The Cactus Where Your Heart Should Be,47951c0b815d40580a789be6eac80fac05bb4315c08f82e1cf8e3d89818bc666,[],2102+151+104+2,,en,2024,1/1,1,56,4,955,2011-08-05,E,M,U,C
234976,Research,1b29ceed83a15419ad99da5755c8756cf584e79d84297b2615115010210dd283,[],219+15+0,,en,861,1/1,0,35,4,816,2011-08-05,T,H,N,C
234979,Diamond Dogs,47951c0b815d40580a789be6eac80fac05bb4315c08f82e1cf8e3d89818bc666,[],2,1766+172,en,3179,1/1,3,54,7,2511,2011-08-05,E,H,U,C
234981,Dormouse,47951c0b815d40580a789be6eac80fac05bb4315c08f82e1cf8e3d89818bc666,['Buffy the Vampire Slayer'],19,,en,440,1/1,0,5,0,239,2011-08-05,T,0,N,C
8211724,Don't Leave Me,7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3,2+7+433,en,348,1/1,0,6,1,206,2011-08-06,G,M,D,C
10786653,Love potion,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+5,35+390,en,102,1/1,0,4,0,125,2011-08-06,G,0,C,C
235080,He Said He Love Me,d61266530cfc8179b0b4c1392a6ca727131cbd107844edeafc4e8f9c410544f4,[],217+10+2+18+146,2+2045+265+161+71+2987,en,1430,1/1,0,5,0,511,2011-08-06,T,H,D,C
235208,Playing Messenger,abd32197e25f9e6ab1045f9fa1847762d2561af96fdaa2348cfa7b3b6549f218,[],6+1065,,en,1985,1/1,7,73,9,1809,2011-08-06,T,H,C,C
235209,lessons in cartography,abd32197e25f9e6ab1045f9fa1847762d2561af96fdaa2348cfa7b3b6549f218,[],3369+6+51+35+11+7+1065,,en,1950,1/1,12,121,16,1875,2011-08-06,T,M,C,C
235216,He Watches...,4edce31765c932251d7b7c05cccb61d8f3bd2218bebbd74d29e8d2bc1e9ea120,[],485+2+0+6,191+320+106,en,394,1/1,4,61,10,2530,2011-08-06,M,M,C,C
235231,Tonight,9d4225baea0c45a5567c254dbf2f3308a1ef73654542575cebcb78e4f7626163,[],9+7+4+155,,en,1207,1/1,0,31,2,842,2011-08-06,E,HM,N,C
235230,Theatre of War,ca1b863fe7b2b527b3ddc6767a8797ddf85ba7c046b44a23ea254eb5b0d60112,[],89+11+66,,en,7810,1/1,7,48,6,1206,2011-08-06,T,M,N,C
235062,We're Melting Wax to Fix Our Wings,7944f2cdbbb54108b8311fd1a8d600622cece0f119b792106e1132d4228122f7,[],138+2+69,37+809+120+141+8,en,1455,1/1,2,32,4,1069,2011-08-06,M,H,N,C
279614,Harrython 2011,5ac34429dc641c845625f01a94ac2e8aea635bcf22a670a1b24f6eff610036c5,[],3+0+2+8+4+7+70+54+97+31+3149,59+10+360+6+188+756+71+911+35+7,es,13157,21/21,0,8,0,294,2011-08-06,N,HGM,N,C
12637326,Pinkit varvassukat,bca4d7fc40d174a4f24cc09998aa8d74f8afff8334924573b338eee055993493,[],119+0+5,0+13+8+4385,fi,200,1/1,0,1,0,170,2011-08-06,G,M,N,C
