id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
22499998,Valentine's Masquerade,d3168ac6ab0af73d90a5c6621ae20717c02fd147ba747d847429c8119eceaa34,[],49+6+1,11+0+24,en,507,1/1,6,32,1,934,2020-02-01,N,H,C,C
9440462,Golden Opportunity,4cdc3723f95deb3b0ca040e23ce7146b1d3f38ad0e1c84cada8d1a0cc855860b,['Harry Potter - J. K. Rowling'],14+6+11+0+1+5+148+2+28+24,33+8,en,54912,9/?,576,3824,1288,64541,2020-02-01,T,H,C,W
22501102,wtf una breva parte ???,153a76fb24ab36d80a37d0c3be5b384383ad9f3953ed8c3ced8bd0b47772daf1,[],,,en,1834,1/1,0,0,0,11,2020-02-01,N,0,C,C
21786580,Among The Gumtrees,2a63c2dcda30e6785a6e8efb2d35490e9f49304762a70e7a7d8da84c4e65ff43,[],9+46+7+4+8+22,5549+18+1412+43+0+34+456+26+536+334+6+76+61+297+598+462+502+96+141+91+383,en,45026,12/12,480,1335,449,33897,2020-02-01,E,M,N,C
18102983,Naruko Takes Hogwarts,00f7fb8375cdcdcfd7b745c01a8d7150ddc9a8c7caadde0c1c968cf6e6f82c6e,['Harry Potter - J. K. Rowling'],1,404+1748+1646+119+106+3251+3832+66+270+27+1874+267+57+39+135+1029+983+843+148+64+15+628,en,118457,15/?,21,124,57,27486,2020-02-01,E,FU,U,W
22501918,Rescue,5b95371e3e63812ea3130679c9ef20ab9ddf09cbefbaf006403241fff68a8013,[],376+1+53,5+3164+39+4532+178,en,2231,1/1,9,93,14,1813,2020-02-01,M,H,D,C
22502335,A Rare Treat,eff82dc563cc8258169120c882e9b224c484d99cf729802124d5884f80d1d272,[],82+17+21+15759,27+15+1000+2857+29+133,en,1915,1/1,15,321,37,9447,2020-02-01,E,H,N,C
22502968,How to deal with it,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],444+3+181+1+0+5+2+25+20+2092,78+600,en,2340,1/1,2,361,14,6413,2020-02-01,N,FMU,N,C
22503079,February 1st - Sassy Sweethearts,66b4256e7098df8d153a7150705e69ad7da3703601d90b12300e51b419b3a0a0,[],152+36+1+0+5+4+25+5849,0+7,en,908,1/1,5,155,9,1451,2020-02-01,G,F,N,C
22503160,【德哈】Devil in the White Gown/穿白袍的恶魔,dbce50de4553b283d6d3a555435d0b217ce8c634ae43389a408b9a844689757b,[],3+311+68,,zh,6255,1/1,2,59,4,2299,2020-02-01,T,M,N,C
22503010,Happy Endings,1415a977de1bf16a9b2eda078ab0fd3dfe712121b9614542c9dc562627e3b4c7,['Matilda - Roald Dahl'],14643,,en,1032,1/1,15,64,5,415,2020-02-01,G,G,N,C
22503304,【德哈】飞来横贼,dbce50de4553b283d6d3a555435d0b217ce8c634ae43389a408b9a844689757b,[],3,313,zh,5450,1/1,0,63,0,2753,2020-02-01,T,M,N,C
22503460,【德哈】茶，玻璃杯和手铐,dbce50de4553b283d6d3a555435d0b217ce8c634ae43389a408b9a844689757b,[],3+232,0,zh,4730,1/1,2,33,1,2405,2020-02-01,T,M,N,C
22503613,Hide and Seek,ae51182d0b41f3d3e8e13201549c8acd0822b6a393596fa8e9ed65517ec28428,"[""Assassin's Creed - All Media Types""]",5163+0+2+18+161,9+0+8,en,2283,1/1,13,691,77,6852,2020-02-01,M,M,N,C
22503736,Shall I Compare Thee to a Summer's Day,be90c43bcd71dd6f52b889961afcff70bed20bc8c3b5edabcfffa44a17de3e62,[],13+1+10+0+5+2+562+86+12144+37,0+236+6033,en,9737,1/1,9,61,17,961,2020-02-01,G,H,N,C
22503880,Time to Unwind,162d0d9d4dec156c7dc039f1a1c2100c3fda01bf002515faf7ae8ab0ed4502bd,[],376+53+1+101,11+841+133+420+5,en,2319,1/1,11,177,20,4581,2020-02-01,E,H,N,C
22503952,We Were Both Young When I First Saw You,f12a9ecc2861fdfd44bd2e0652881e3297e2c4442bb576aa473e97393c895cae,[],3+2+0+5+35+51+17+21+53+57+10+56+24+28+745,348,en,2254,1/1,6,498,50,4145,2020-02-01,T,M,N,C
22504141,Harry's first boyfriend.,acc2ef86951eea7d325059ce1761bfc05c5d0677f6ec0077c8bbe9bd1b03f682,[],3,16+0+48+4634+1727+447,en,100,1/1,10,103,6,675,2020-02-01,G,M,N,C
