id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
11361858,All Tied Up,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],16,,en,680,1/1,8,226,22,3170,2017-07-01,E,M,N,C
11363502,SNEAK,59f37c916db33ff904c2b55152dd8c7ba68dcad293285786dcf37c5bbf6630fc,[],3090+640+684,475,en,710,1/1,0,12,0,228,2017-06-30,T,FH,C,C
2567888,You're Mine,ae1e8d159b68106677fdeb050eac2a6d9521765f91503ccf4e2ed4b8481d15c1,[],3+264+1127,491+108+170+199+15+54+1507+241+115+702+94+1704+681,en,4965,2/?,58,622,158,35069,2017-06-30,E,MU,RU,W
11241033,Uncaged,0e03919e009a1b7c0af21aef1536576e07e74122cd038d427dc8b3fbc419f413,['Harry Potter and the Cursed Child - Thorne & Rowling'],3+29+2+0+54+47+1+5+34+25+17+976+65+67+74+20+645+677,12+108+687+4672,en,19864,5/5,22,120,11,1839,2017-07-01,M,HM,D,C
11363913,"Everyone Is Gay Now, Apparently?",b2bc7863c4afb391ebe39dbd849875a32eee56ca622be9c2a82ca113895d121d,[],128+3+181+10+15+0+2+1+20+25+34+18+5+65+67+37,39+1138+390+605+2067+257+449+30+452+29,en,1168,1/1,19,334,11,9786,2017-07-01,T,FM,U,C
11298246,The Letters of Lord Voldemort,2f0c1c9a73ac4eeed044a6fca529f8101351e0069e0e08c863e8b52707ce99a7,[],10868+477+23+17+36+22+2078+139+539+470+242+583+80+724+21+1962+1500+19,852+1075+3453+2008+2579,en,10318,21/?,23,176,42,4485,2017-07-01,M,HM,N,W
11363994,Strength Crumbles,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+4+7+8,110+127+26,en,484,1/1,2,56,3,1053,2017-07-01,N,0,N,C
11364267,Fancy Seeing You Here,a18b9d8abc7f0778e5c8e3a6c833f84e53205a36c0a7a229d0eb8f10fb323abb,[],30+1232+170+26+8+4+0+10+478+77,0,en,1818,1/1,15,330,47,7917,2017-07-01,N,H,N,C
11364474,Champagne & Firewhiskey,59f37c916db33ff904c2b55152dd8c7ba68dcad293285786dcf37c5bbf6630fc,[],834+1313+26+82,475,en,845,1/1,4,15,1,682,2017-07-01,T,FO,C,C
11364978,魔鬼与猎人,acb9c0561f73f4b0f0fd5b773cc235b1c56a9024b9be02e57e1af9a75f059222,[],87+66+58+102+142,9,zh,17625,1/1,0,11,1,277,2017-07-01,N,M,C,C
11364819,Meteor Rain,d17f15161e8139624ad35b55376dc671ca3061caf2c6c23da03557340395a227,[],87+58,107+0+359+18,en,7811,3/3,31,78,7,986,2017-07-01,T,M,C,C
11365077,Pictures of the Past,3589541c01704114cd13ea7a10d95745e1d925e13aeef5c8f95b4c208bb8db0a,[],9+10+0+7+1+5+4+8+19+41+339+254,32+1611,en,6262,1/1,4,68,9,815,2017-07-01,G,0,N,C
11365728,Friends to Lovers,bc0367961d05e489df9b907656cfac9e05e6dd4d6b8cc72958ba5bedf4792ef3,[],2404+2220+14+215+555,,en,5690,1/1,0,14,0,572,2017-07-01,T,H,N,C
11248746,Frederick Sable: Auror,6fbd0867e268a0c35d6495e313c6089397e4bee7fce8417d31495e0d4c494e2b,[],0+66+18,,en,12482,6/?,0,0,0,70,2017-07-01,T,U,C,W
11365887,Это ненадолго,9b449cfc4a815d566064522ebee99275ccedc7c3d76fb63b5c005e4c389abf67,[],16+15+0+6,11+10+789+229,ru,3417,1/1,1,22,0,336,2017-07-01,G,MH,C,C
11365995,"Смерть, любовь и кенгуру",9b449cfc4a815d566064522ebee99275ccedc7c3d76fb63b5c005e4c389abf67,[],16+0+6+5+1,11+10+305+1933,ru,10242,1/1,4,23,1,506,2017-07-01,M,M,C,C
11366199,Drawing Out Truth,f02dd4a298b8fc0c93425c4f077d7be197600e387385d39b7b08d1f8356064cc,[],4+8+7+19+11+6+146,1049+2602+2,en,5124,4/4,5,89,10,1962,2017-07-01,T,G,N,C
11366430,渴,660f4c2c8363a35f16f412d85bbbf626b75085d637daf780076e9b6f08d5793d,[],87+58,66,zh,1919,1/1,0,4,1,750,2017-07-01,E,M,C,C
11366538,All You Have Is Your Fire,b1587adec4927ce762be2d4b4288315454239dfae22fd68874e939f2c4f01f53,[],87+900,289+826+483+7494+404+229+1265+1474,en,7385,1/1,19,160,21,5263,2017-07-01,E,M,U,C
11366574,"The Men of Harry Potter's Life, In All the Right Ways",0b11ac79660eeb54be48123563412d5a35f933005abaa90a897d200af4908540,[],368+0+28+24+51+35,241+712+281+170+386+1507+979,en,3157,1/?,0,340,38,16842,2017-07-01,E,MO,C,W
9829445,#Uncle Skull AU,0f5d1858572014fffde0d2324c3c217897987895e9750331e9ec99247c27f0d1,['Katekyou Hitman Reborn!'],347+4+83,7352+5869,en,9873,7/?,85,938,264,15444,2017-07-01,T,0,C,W
11295753,(Working title) The Trials of the Untested,0d16844f6dce5d75a09678eb40dfa27658f02ad712555c6beadffd993e90626f,[],30+730+212+334+29+192+1724+944+84+415+138+705+6484+389+8040+182+9280+591+0+10+670+57+149+24+56+62+1+5+51+35+14+113+64+18+147+2+50+117+543+971+1847+99+53+70+54+97+91+209+47+15+594+652+618+438+504+227+437+511+573+569+129+1041+320+1008+481+763+8010,360,en,10362,3/?,1,18,7,673,2017-07-01,T,GU,N,W
11359872,Changed For Good or Bad,02fbc45963bf52e9992672f39005179b673196cec9f8aa19771a16fde050ea74,[],119+0+5+35+10+31,49+26+61,en,1246,1/1,0,20,1,1793,2017-07-01,G,M,N,C
11360487,Found My Heart,8afa6f1becafd332168732e40cc4eaeca52c89833678443b43ad84b406e7af1e,[],6264+157+1,4699+6340,en,2097,1/1,2,30,5,550,2017-07-01,T,F,N,C
11362032,Châteaux Lestrange,1ce4c9be0bf19c3719fb00427822c4a6d9a2b6314825b64a4031d67d96d84f91,['Tam Lin (Traditional Ballad)'],49+199+948+2174+1381+472+1751+30+722+1939+1+6+74+190+139+230+2+15+242+60+18+17,1428+2184+5973+826+1779+3160+495,en,7732,1/?,45,240,69,7909,2017-07-01,E,U,V,W
11362062,The Debt of Time: Bonus Scenes,f7920330be20ae9441c73c40ac6bb04bc4110c943dda74f20b7fc2526c020db5,[],174+294+26+166+110+30+4+1+7+8+12+0+10+19+5+2+48,9+678+641+1604+75+180+57+351+5399,en,1588,1/?,74,1488,177,47857,2017-07-01,E,HGMU,C,W
11362089,Castle on the Hill,3653b2f598fc72ce4c8b37ae4a276540df126dc826db528937fba0f4e9d205bc,[],0+18+10+15+1+5,,en,2198,1/1,1,27,4,284,2017-07-01,G,G,N,C
