id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
1782196,Intoxication,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],16,,en,2042,1/1,6,137,21,1812,2010-10-05,E,M,N,C
124056,Lavender Brown Knows What Witches Want (George Weasley Thinks It's Him),05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],24+86+898+190+10576,510+191,en,1006,1/1,0,9,2,422,2010-10-05,M,HG,N,C
124083,Prisoners of Azkaban,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],6+1+2,2+59,en,25868,34/34,9,64,18,2174,2010-10-05,M,HU,C,C
124125,The Scent of Magic,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],6+1+2+15,10+59,en,33478,8/8,45,147,44,4050,2010-10-05,M,H,C,C
124156,Nineteen Years Later,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],6+1,433+271,en,2402,2/2,4,24,4,1909,2010-10-05,T,H,C,C
124157,Tempestiva,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],6+1,10+235,en,73,1/1,0,5,0,314,2010-10-05,M,H,C,C
124158,My Crimson Joy,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],6+1,2+10,en,2218,1/1,1,23,2,769,2010-10-05,T,H,C,C
124159,…Freshly Mown Grass and New Parchment and—,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],6+5+1,2+433,en,1915,1/1,2,43,3,1861,2010-10-05,T,H,C,C
124201,Mother-In-Law,b4bf8c8e0ead9b97dad809df68c6a7039a8054835978bf86a282b734535e00c2,[],334+149+35+24+10+0,12446,en,2439,1/1,1,32,2,927,2010-10-05,G,H,N,C
10025624,Irrevocably Damaged,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],12+6,180,en,923,1/1,0,1,1,48,2010-10-06,T,UG,C,C
10170998,Motorcycles and sex,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],0,10,en,1187,1/1,0,2,0,223,2010-10-06,M,0,C,C
127932,Something to Hold On To,e98401c8a2a8968a9f9e187c10fd42f65462f522f4f58d43aff8d8dde72e48df,[],5,,en,3585,1/1,4,49,9,2693,2010-10-06,E,H,N,C
12412626,Wake Up,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],12+8+4+7,10+13,en,1870,2/2,0,1,0,36,2010-10-06,T,0,C,C
124269,Sin Puerta,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],6+1,243+6,es,572,1/1,2,6,0,294,2010-10-06,T,H,C,C
124270,"Magie ohne Mitleid, Mitleid voller Magie",41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],49+6+1,225,de,1076,4/4,1,6,0,246,2010-10-06,M,H,C,C
124271,Una rosa en pleno invierno,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],6+1,433+10,es,1092,1/1,0,1,0,105,2010-10-06,G,G,C,C
124272,Eine Rose im tiefsten Winter,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],6+1,433+10,de,1147,1/1,0,2,0,136,2010-10-06,T,G,C,C
233442,Accelerated Programme,cbc0ce3e854cdb239ca7b102af97110cc87a227ada1a0825072cfc26dbdf1ad0,[],3+0+2,106+27+67,en,4501,1/1,2,183,6,5544,2010-10-06,E,M,C,C
246931,The Right Question,0af639f17f36455745e32b5310d2d95bb1d9828b6cb66e468e4fdabe94eaee8a,[],3+0+2,8,en,1467,1/1,2,152,12,2176,2010-10-06,T,M,N,C
428822,Ekphrasis,551d0acc56f406ac1136a5a2a39378d7423eea878c31156c91a5c2b2f5ea44cb,[],97,,fr,4022,1/1,3,8,1,382,2010-10-06,M,F,N,C
1822375,Summer Hols,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],16+6+0+14,35+188+10+13,en,200,1/1,0,19,2,352,2010-10-06,G,M,N,C
30345975,Please Don't Drink With Me,4a895f2b40f5c4cb3e4f081a2c8e02b83e0c1f7b39f647145d92222c7911ca85,['Les Misérables - All Media Types'],678+156+19,906+50+7609+267,en,2537,1/1,1,1,0,12,2010-10-06,T,G,N,C
124293,No Favours Has He,2354b05bceea1fd2ad7dec8fa0f51d2c726e2bd6004acdcdc2a9396e4e333b1b,['Doctor Who (2005)'],49+1+6+3587,189+59+33,en,15225,5/5,0,48,7,1627,2010-10-06,T,HG,N,C
124253,No Less a Man,e98401c8a2a8968a9f9e187c10fd42f65462f522f4f58d43aff8d8dde72e48df,[],4+64+648,,en,2497,1/1,0,31,1,1089,2010-10-07,E,M,N,C
400929,Enough,34f66acbf95d0a92205bbc00584c3a53f53d7eefa97f3ae468977278e4ab78df,[],13+1+2,2+132+6,en,449,1/1,0,35,2,1265,2010-10-07,T,H,N,C
401538,Sleight of Hand,34f66acbf95d0a92205bbc00584c3a53f53d7eefa97f3ae468977278e4ab78df,[],1+2+104,0,en,498,1/1,0,7,0,491,2010-10-07,G,G,N,C
401543,Playing Nice,34f66acbf95d0a92205bbc00584c3a53f53d7eefa97f3ae468977278e4ab78df,[],13+1+2+14,0,en,485,1/1,0,40,1,1082,2010-10-07,T,H,N,C
2693555,Loving a Werewolf,9b08d4db152d8b234259bd1281858db4e95dc8ff4247187fdfc6eb318ec71931,['Harry Potter - J. K. Rowling'],7+319,12377+17620+9+35,en,149,1/1,1,5,0,182,2010-10-07,T,H,N,C
7516522,Owlcards and Letters from Beyond the Storm,869ccc2aa05403dc77494525ccc56ea0fba8536ec14d6c32e8da96004afcd5fb,[],3+0+2+15463+12562,8+2474,en,28,1/1,17,60,15,1440,2010-10-07,M,M,D,C
124543,Uma Rosa no Meio do Inverno,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],6+1,433+10,ptBR,1175,1/1,0,0,0,159,2010-10-07,T,G,C,C
124544,"Merciless Magic, Magical Mercy",41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],49+6+1,225,en,11982,20/20,3,68,18,2242,2010-10-07,M,H,C,C
124545,Christmas Pudding,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],49+6+1,10+13,en,3585,1/1,6,54,6,1567,2010-10-07,T,HMU,C,C
124546,Go by Your Own Taste – A Comedy of Great Appetite,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],49+6+1,13+10,en,10296,3/3,10,46,9,1901,2010-10-07,T,H,C,C
124547,No Door,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],,243+6,en,586,1/1,0,1,0,209,2010-10-07,T,0,C,C
124540,Charmed Potions,4ec4e2dd637830d4f2c6485bee4489b2d2b50007ee0a44854097cff86ceb27ff,[],49+1+6+14+0+5,,en,11532,8/8,5,127,20,5575,2010-10-07,M,H,N,C
55729,Walking With A Ghost,c84bc0e79c17605d2d2373d36ad9f97cde240d4590e77fa0f8db8cc5c32d002b,[],3+2+0+1+47+54+6+10+25+17+28+24+5+160+417+962,48+20,en,83573,29/29,56,1240,198,27145,2010-10-07,E,M,N,C
10806555,One Pale Gray Morning,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],28+24+0+158,2+172+35+390+6+979,en,154,1/1,0,1,1,288,2010-10-08,E,0,C,C
124779,Three Little Kits,739abc03ce40cfe2723b8db526972229669bda132460e034e34866aa18934897,[],139+190+6+326,191,en,2652,1/1,0,17,0,1395,2010-10-08,E,M,U,C
124804,Coffee and Cake,eff82dc563cc8258169120c882e9b224c484d99cf729802124d5884f80d1d272,[],2+1,0+13823,en,1411,1/1,11,369,31,9165,2010-10-08,G,H,N,C
124807,Friends With Benefits,eff82dc563cc8258169120c882e9b224c484d99cf729802124d5884f80d1d272,[],5688+2+387+648,51+191+354+13,en,3901,1/1,6,47,5,1636,2010-10-08,M,H,C,C
124810,Carpathian Sanctuary,eff82dc563cc8258169120c882e9b224c484d99cf729802124d5884f80d1d272,[],53+175,202+0,en,685,1/1,2,54,5,1171,2010-10-08,G,H,N,C
124250,Darkness Discloses,e98401c8a2a8968a9f9e187c10fd42f65462f522f4f58d43aff8d8dde72e48df,[],6+4+7+8+648,,en,1365,1/1,3,93,6,4149,2010-10-08,E,M,C,C
124895,Candyfloss Days,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],49+6+1,10+61,en,1887,1/1,9,32,2,739,2010-10-08,G,H,C,C
124896,Not a Mistake,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],49+6+1,10+433,en,2728,1/1,7,55,7,1477,2010-10-08,T,G,C,C
124897,Missing Scenes Chapter 1,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],49+6+1,,en,2447,2/2,0,4,1,475,2010-10-08,T,H,C,C
124898,The Secret of Harry Potter,41f83766a7312d821c5730ca2635f89ac38e501172292e434123b884045b610c,[],,360+235,en,19015,8/8,0,2,0,289,2010-10-08,G,G,C,C
1822405,Sexual Healing,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],472+15+2+0,2254+6+64+756+51+1822,en,800,1/1,4,108,8,3669,2010-10-08,E,H,U,C
17349824,Венера в Стрельце,20ebfff50e60ad844ea0b97371eb0c784d611862d87803a6a2362594ce13ea94,[],6+1047,29+1796+15+1291,ru,1500,2/2,0,7,0,359,2010-10-08,E,M,VR,C
30346338,Death Imprisoned,4a895f2b40f5c4cb3e4f081a2c8e02b83e0c1f7b39f647145d92222c7911ca85,[],6090,147+1084+185,en,1464,1/1,0,0,0,5,2010-10-08,T,G,N,C
124917,Five Kisses that Brought Me Here,0cd11f5e1c3cbef605f9c5c552d47b789a74a581af727c6cd73ecaef7f833beb,[],517+29+296+1234+1+25+115+309+5,,en,5720,1/1,12,518,94,6508,2010-10-08,T,H,N,C
124949,In The Cool Of The Evening,0cd11f5e1c3cbef605f9c5c552d47b789a74a581af727c6cd73ecaef7f833beb,['Supernatural'],1808+1,33,en,7069,1/1,8,252,39,4841,2010-10-08,E,H,N,C
124973,Awkward is the Surrender,0cd11f5e1c3cbef605f9c5c552d47b789a74a581af727c6cd73ecaef7f833beb,[],2897+1+65,,en,3040,1/1,2,64,4,1378,2010-10-08,T,H,N,C
124975,Tracing the Linear Pattern,0cd11f5e1c3cbef605f9c5c552d47b789a74a581af727c6cd73ecaef7f833beb,[],136+1+44+0+5,,en,7502,1/1,3,86,12,3514,2010-10-08,M,H,N,C
124977,With All Those Old Nocturnal Smells,0cd11f5e1c3cbef605f9c5c552d47b789a74a581af727c6cd73ecaef7f833beb,['Supernatural'],1808+1,33,en,2915,1/1,4,139,22,3620,2010-10-08,T,H,N,C
124980,When the Stars are No Longer Wanted.,0cd11f5e1c3cbef605f9c5c552d47b789a74a581af727c6cd73ecaef7f833beb,['Supernatural'],1808+3601+1+0+5+25,33,en,39076,1/1,43,305,71,8250,2010-10-08,M,HM,D,C
124985,If We Could Delay the Dismantling of the Moon,0cd11f5e1c3cbef605f9c5c552d47b789a74a581af727c6cd73ecaef7f833beb,['Supernatural'],1808+1,33,en,1358,1/1,0,149,12,5216,2010-10-08,T,H,N,C
124987,All These Random Moments.,0cd11f5e1c3cbef605f9c5c552d47b789a74a581af727c6cd73ecaef7f833beb,[],25+440+1226,,en,8265,1/1,1,9,1,247,2010-10-08,M,M,N,C
124991,This Undisclosed Thing,0cd11f5e1c3cbef605f9c5c552d47b789a74a581af727c6cd73ecaef7f833beb,[],1+25+440,633,en,4686,1/1,0,36,5,2211,2010-10-08,E,HMU,N,C
124994,Laurel Sprigs and Tulips,0cd11f5e1c3cbef605f9c5c552d47b789a74a581af727c6cd73ecaef7f833beb,[],241+1+34+0,,en,2938,1/1,8,118,17,3385,2010-10-08,G,H,N,C
125000,Grabbing Knickers and Touching Boobies,05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],1164+48+53+7678,510+756,en,1266,1/1,0,17,1,561,2010-10-08,M,H,U,C
125001,"Advice on Sex (But good heavens, don't take it!)",05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],29+2642+5+1+115+53,510+3281+2566+51,en,8242,1/1,1,66,5,2812,2010-10-08,E,HM,N,C
125007,That New Girl in the Mirror,05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],318+5+86+8986,510,en,3740,1/1,0,12,1,380,2010-10-08,T,HG,N,C
125014,Take This Job and... (Remainder of Title Censored by Ministry),05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],74+8986,510,en,4007,1/1,1,9,2,437,2010-10-08,T,G,N,C
125016,Dinner and a Show (not necessarily in that order),05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],48+115+3239+88,510+756+191+66,en,3036,1/1,0,16,1,845,2010-10-08,E,H,N,C
125017,Absolutely Scorching,05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],1820+608+56+0+53+648,510+188+66+191+237,en,2414,1/1,7,466,53,11967,2010-10-08,E,M,N,C
125019,Help Wanted (but not that sort),05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],2642+24+53+15+115,510+13,en,2948,1/1,2,39,0,858,2010-10-08,T,G,N,C
125021,A Dream Within A Dream,05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],11865+86+209+511+438+129+10576,510+756+483+3624,en,2250,1/1,0,8,2,730,2010-10-08,M,H,U,C
125025,Climbing the Ladder (with my eyes wide-shut),05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],15945+57+148,510+756,en,1016,1/1,1,12,1,505,2010-10-08,M,H,N,C
125030,The Heart of Hogwarts,05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],64+11+0,510,en,964,1/1,0,2,1,161,2010-10-08,G,G,N,C
125032,The Marauders Fly High,05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],64+4+8+7+19,510,en,882,1/1,1,16,1,353,2010-10-08,T,G,N,C
125034,Daydreams About Night Things,05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],15932+5200+74+57+243+175+165+65+53+4068,510+756,en,6620,1/1,0,13,1,754,2010-10-08,E,H,N,C
