id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
28159545,Hermione Granger: Tomb Raider,1673080b61fff3e8620eb94eae5150c5ada7aad61a1cb42ca5de84dd97598b8b,[],184+1+62,189,en,42704,10/10,154,697,135,15349,2021-04-30,T,F,N,C
31012049,Matrimony,ae3b97c12a601249362b3651632c93bf042df99413e6f463212d176b4e8f8ccc,[],2243+334+30+29+28+24+10+149+243+35+51+56+2445+386+255+1326,,en,10366,1/1,0,28,6,266,2021-05-01,T,H,C,C
14499816,Pendulum,64b9d4125aaf86129f6241611f01b20f22bab0ee1974e7991fe07147df2b7d8e,[],136+1+23+542+177+11,,en,89599,29/?,335,1671,326,44832,2021-05-01,M,H,C,W
22407082,Prophetic Prompts,34e209c2ff5b4f43f3149af235549eec4044811cd756b2da19e6fe00169f44e9,"['Good Omens (TV)', 'Harry Potter - J. K. Rowling']",0,192+467+0+6089,en,3369,3/?,82,1035,47,10497,2021-05-01,N,G,N,W
31013066,"Move a little further, hurt a little less",bb83b1e76d6c8bc391173e960cd2690f6480d7910dde6aaf0a271e2086c6bce0,[],3+356+0+2+3270+125+114+814+1359,1446+556,en,110,1/1,13,141,6,5199,2021-04-30,N,M,C,C
31013264,Amateur cartography in the Swiss Alps,47245425fcdd665f1667299aadcd8146db6720db9c269ff7d09a35c4e1efee10,['The Magicians (TV)'],,,en,2209,1/1,0,0,0,17,2021-05-01,G,0,C,C
31013417,Umbridge's Pet,55d28c36f634ba39787fb811293240a9c5a8ae5b9b31ad8306a48889c2c33a7b,[],5840+1+148,449+595+1891+115+143,en,1081,1/1,3,79,7,9645,2021-05-01,M,F,C,C
29334273,"Beautiful, Beloved.",301135e6dde4ca8180d3aa09a66903a1d156f1b1ad6c93af4d6a1af6ca4b82f2,[],3372+233+1231+30+29+28+24+2+1+5+10+20+53+57+56+35+51+14+11+6+99+88+31+161+254,205+30+0+12+13+2+160+669+1969+101+76,en,56688,13/?,4,5,1,227,2021-05-01,T,H,C,W
31013744,Seasons in Dreams,a46454d86754eaff745f814ea1f3af29e8361b98dba82e3d87b06946f1efb01f,[],13+1+2,2+317+310+2273+3392,en,597,1/1,2,44,4,838,2021-05-01,M,H,N,C
31013903,Small Intimacies,c4e29ee0cbe00f37c2e9cee39930e3b828205e04530d83840a9e6eb6eada91b6,[],13+1+2+37,205+79+5+3465+68,en,6980,1/1,30,342,47,4467,2021-05-01,E,H,N,C
31013978,Owned By A Malfoy,6264f8be406eaad76e65c7d187af2423efde47c234836d79de8d37ae0de8585d,[],3+2+0+1+15+17+21,36,en,951,1/1,0,33,0,493,2021-05-01,G,M,C,C
31013351,From the Office of Percy Weasley,5c649782e4a1cfb84c4abcbc9525725f68411f94f3d12ec93896be247264e870,[],13+57+1485+244,301+8+650,en,863,1/1,7,123,9,3274,2021-04-30,G,H,N,C
31014098,Happy Birthday,b832ef7406b28a712bd85ebf74cd2716df7cc122b33b9bd73d9cd3556246498f,[],16+0+6+5+1+10,,zh,3691,1/1,0,6,0,279,2021-05-01,N,M,D,C
31014392,Page 394,e026c699d46616e3908c6a890316f79bd1f693e49437d1e46dfea75db519b012,[],49+1+6+1527,,en,2036,1/1,24,253,23,4031,2021-05-01,E,H,N,C
31014476,Perfection,58e04f749acb6fcc5246a70ae34bda50c576791373283dec4186b1fb996cbda9,[],133+28+1,126+10,en,1235,1/1,7,158,17,1650,2021-05-01,T,H,N,C
31014497,Cuéntame,fee971a8feadf9991bd9137d320639af5b31a2719e888f2dfcd0b4af4388ff46,[],152+36+1+1252+78+560+940,300+11,es,3427,1/1,0,12,0,114,2021-05-01,G,F,N,C
31014665,Thoroughly Modern Mione,3c002d76cbba423317d168fb1a5cc25531ca515a92e7cb521047af33b0e66337,[],568+1+18,163+516+30+37,en,1591,1/1,10,81,7,985,2021-05-01,T,H,N,C
31014695,Normal,c4d09a63c513e8bbb85ed1571e7f1f080d69df2aeb7847349afd98973ae1c8d3,['Harry Potter - J. K. Rowling'],,0+35+1004,en,355,1/1,0,16,0,206,2021-05-01,G,F,N,C
30957344,Be My Date?,a3990162bd645db1637e3907512beec7401ccdef2ade4cca2fbacfeda6305769,[],204+1502+811+8084+2788+58+102+142,113+569+107+18+1658+300+375+580+697+150+927,en,9648,5/5,6,73,8,1150,2021-05-01,N,HG,CN,C
31014980,All I Know,aaa532a0bd66510553150003a01dcf0ddf34fa1040eb0d5bedbc88897b5b15cf,[],13+82+1+2+21+17+4+8+244+498+1315+5633,,en,1894,1/1,4,143,23,4145,2021-05-01,G,H,N,C
31014482,Fill in the Blanks,5a881bc91bb5bd578d39db4a393cbfd033531826842cba39a6b0f8387a49e321,[],,236,en,162,1/1,2,1,0,5,2021-05-01,G,G,N,C
31015169,Blokes who are stupid yet I still find annoyingly attractive,db35aaac9448b093099101a13f6d1c6205d8a402e493c3e3d335929bff25ca34,[],3+106+0+2+68+510,,en,3168,1/1,2,108,5,1195,2021-05-01,T,M,C,C
31015433,Black wings,7d24eb5a607571775124639b485ebc3c07ecdf77f4c4e54c2e50b67518b40030,[],248+6,19+110+2+1295+32,en,2457,1/1,0,22,4,304,2021-05-01,G,H,C,C
31015868,Are you okay?,c02b998e8731c719aee6bbd72a3e6e12a9b97b0f6033617958967ed792c72cc6,[],49+6+1+143,104+390+483+86,en,2372,1/1,6,187,7,2711,2021-05-01,M,H,C,C
15666696,The Malfoy Cover,3c56ae95c4465d64c9952dcd325179fc942f62b21db8e53d0721b63017aaf08c,[],3+2098+4452+7,193+78+54+87+106+0,en,24305,12/12,97,352,72,8481,2021-04-30,E,HM,U,C
31016675,Fruit of the Forbidden Tree,da60b2d9b95f59879fd4efcb3f78a91b4e239418426fbe087df6cb6ec1d84f35,[],38+1268+0+23+1664+158,625+115+247+4871,en,6484,1/1,46,728,74,12652,2021-05-01,E,M,R,C
31017239,In the Autumn,57c6fff7df45637ab0845e7d6cbb7135229e86dd16b825fd8424a416ad29c0d7,[],38+0+23,207+161+1062+2191+3275,en,992,1/1,0,48,7,472,2021-04-30,T,M,N,C
31017311,Baby I'm Yours,20f43d7db59dea499348d2572bf04cc0ef11dde1ab2ee8c06c7b9656c0902be2,[],9+4+7+942,522+543+8,en,527,1/1,3,77,5,659,2021-05-01,G,M,N,C
31017539,[德哈]陷阱中的羔羊,a520f7987b872a50b180093b2942761d2bf8b91573b50c0fa734327a1a9665c9,[],3+2+0,,zh,4857,1/1,0,33,0,4148,2021-05-01,T,M,N,C
25420063,outlive the night - extras,e40a8515209b94e4d7642fd96427964f7233fb4f3b592e7023f34d9ea6fa8a8b,[],86+104+0+1+5,496+301,en,1829,4/?,18,226,25,1987,2021-05-01,N,G,C,W
31017839,I want you in my life,7e15c0adde214a4b36091fe3dd46d737d62d47a8235d6d5eae8262ed5c90f3c6,[],1188+21+59+193,1737,en,1962,1/1,9,34,5,384,2021-05-01,G,G,N,C
31017869,Volatile Visions,18155b14981aa08ef55df118b04b60ca7fd8f6a24fb3e0dbfa4e27b2b51f1cb6,[],3+0+2,156+358,en,666,1/1,8,282,9,2630,2021-05-01,N,G,N,C
31017974,Ofnadwy,9acb043930e67a4dcd508c63d416e3c1c0f83286755e112e585167c3a23e3ca3,[],14+373,2300+229,en,640,1/1,20,31,3,268,2021-05-01,T,F,N,C
30984074,Secret Possession,d7ed6d78f28efcb9a5bc022326640a74bc5b2280de9a8eb77b9f61791ecdc383,[],49+1+6,5+2063+815+148+200+2589+57+8+1886,en,3296,1/1,23,458,55,8596,2021-05-01,E,H,N,C
31010147,Just Once,107707f708b272c3cc98984a50163b8063608273ead42a4500900cb66277f844,[],13+706+578,345+123+330+7,en,7494,10/10,6,53,13,1478,2021-05-01,M,0,VD,C
29337309,Rings,59ee601d810e97bfb64b6316f9d3ab23c784cd4866c0c59df6930ae5184c779f,[],2+1+0+5+1469+932+25+60+69+20+34+165+81+99+924,23+0+39,en,3913,2/2,0,0,0,124,2021-05-01,N,F,N,C
31019129,Of Love & War,73398a6d0bf44e043868d9ac774895da8d2c884989e4999ef0c648073e6c7b58,[],3+29+128+0+2+1+5+10+15+18+14+35+37+39,205+2+79+219+690+258,en,1247,1/?,1,9,1,100,2021-05-01,M,M,C,W
29333343,Die Crux der Liebe,5957bee1822e5b7f8d972ea57a95ddab97fb9b851c70d6ebd0497d3b635efef2,[],10+23+249,,de,15192,10/10,0,1,0,44,2021-05-01,T,H,N,C
28664643,TriWizard Love Story,fb5b09ef3a8db6a4a64a373796dec807ff57876516492d787989441e9d642985,[],296+1878+115+1+10+149+15+386+24+28+626+0+5+4,19,en,51498,16/16,27,310,78,11131,2021-05-01,E,H,U,C
31019996,The Assignment,0c7c3bfecddf79e0f94cfb3ee9ac980a850149604d11faef416f2e4a747ef4d1,[],13+1+2+150+8077+210,271,en,4333,1/1,4,19,5,440,2021-05-01,G,H,N,C
31020140,Welcome to Order of the Zoo,ad51015a96fdfa90f545c5d797392e227b970714fb0c8b54a6e3208d1f2af757,[],4+14+0+5+1+310,65,zh,2606,1/1,0,56,2,727,2021-05-01,G,G,C,C
31020134,Restless Sleep,b799e73f61167b3e65b88de2ab614ef41c363c48a204882cc4fc96be6c84bbbd,[],273+1+21,0+454,en,1494,1/1,6,137,9,1887,2021-05-01,G,F,CN,C
31020239,What Happens At Book Club (Stays At Book Club),7ddef4202d4db5f457af99598c9d3e1439865a3969349212ea0e080eb649312b,[],26+314+1069+350+487+12+6+7+8+4+19+33+41+779+126+143+153,26+1256+65+182+123+248+720+10,en,11082,1/1,6,64,8,488,2021-05-01,G,H,N,C
31005218,Grass is Never Greener,b04ef7bd4deb5f78d1d0f7ce3410d958675dd3b589c1e2c1423e72d56e23516b,['Rigel Black Chronicles - murkybluematter'],60+422+595+449,,en,6905,2/2,15,62,13,507,2021-05-01,G,G,N,C
31020320,Crossing That Line,bbb69ce63ddabee2af99dd86bdaaf4f2df83716fecca634dd1f276fea93ca951,[],652,255+2+211+81+1388+1656+539+1433+113,en,1176,1/1,4,2,0,60,2021-05-01,T,MU,N,C
28175538,when sunsets look like blood (hold me till the stars appear),f564fdfd9b8f7ef6172f3b3d055d1d772ff88c9538fd571c894dbea2031a580e,[],136+12072+11+1719+66+83+283+1360+191+557+340+2182,55+422+164+1169+2311+381+1342,en,35323,15/?,695,2182,615,38792,2021-05-01,T,H,N,W
31021082,A Night at the Dew Drop,1b32bcdd9bee1e9d2531e8be50f2a6ba5ba622795097853269d4f92339cb8c4b,[],49+1+6,5+13+50+2703+978+64+8+668,en,2348,1/1,21,186,21,3424,2021-05-01,E,H,N,C
12820545,Grangercest,a9634a5227b45a77c40a8b4d31d55d8d3f159f417082305e027f14306eb6dc49,[],6736+2003+86+127+1,23+701+172+625+1016+2794+1404+1287+27+87+64+2845+596+553+862+106+8766+1537,en,14881,3/?,40,563,135,100296,2021-05-01,E,FUO,C,W
31021304,"Times, he remembers",04b3226681b6f4e5cb1412dac33b90b7f6d3d7bd26190d4d547d4cda4c789da0,[],73+345+44+0+71+1160+5964,234,en,3593,1/1,31,737,106,7228,2021-05-01,T,GM,N,C
31021310,Snuffles and Snout and Salmon Pink Canaries,7ddef4202d4db5f457af99598c9d3e1439865a3969349212ea0e080eb649312b,[],669+4+7+0+155,162+456+1049+13,en,2222,1/1,9,62,14,425,2021-05-01,N,H,N,C
24423739,The One with the Photograph,4104d229920d308e02e106a1d6861a9c9fe0e45642ba07d2b534266b674b996a,[],30+3848+0+10+64+306+5+1+18+97+8+54+480+198+5903+1883+495+129+1388,10+538+617+45+36+30+8079+233+1764+121+32+921+0+65+73+2+12+201+390+37+374+31+162+560,en,11292,4/4,27,436,83,7274,2021-05-01,T,H,N,C
29866521,Solivagant,5f37e01198ed810f8a404f51460777e699c03d60e13e2e2a5f9f2e68186a2bc0,[],27+38+73+0+23+177+260+11+64+36+414+1898+1036+304+1592+894+276+490+535+981+2257,742+2+223+8+687+5+435+1423+6532+1630+1576+296+2191+21+289,en,41897,11/?,517,2220,635,46173,2021-05-01,E,M,C,W
13331841,"Of Kings, Of Pawns, and Of Men (Chinese translation)",d7086d5d9cf0421bf884ba22302b17a432c62b0b678f9053a6ef135df8e50999,[],27+0+23+205,631+652+345+509+26+1163,zh,5119,2/?,1,21,1,1222,2021-05-01,M,M,C,W
18353699,Sixth Year,56ea2c7a7d2b4a30912cf676c807f27e91fe8e77bac2ce4cdfc1fa0dc57e9093,[],3+318+29+0+2+5+1+11+117+15+86+309+6+279+186+36+21+17+23+150,,en,36328,9/10,55,150,24,2719,2021-05-01,E,HM,N,W
