id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
4244439,I do not complain...,aa2f10b48a5ca7a686e2ff3c8fbac7c8bfbbef5899f761180de12a34cfe11b42,[],,,en,246,1/1,0,3,0,117,2015-07-01,G,0,C,C
4245387,Nerf Wars,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],30+0+10,0,en,1175,1/1,0,21,1,418,2015-06-30,G,H,C,C
4245699,A Riot in Secret,bd9ff928186c1921656e694e5ed3d6cf0c3f36026ecca077e0b0045010e52483,[],403+2+6,,es,2958,1/1,2,26,1,648,2015-07-01,E,M,C,C
4245945,Around Again,8c3c47bf7ff21a536de1cef9da98a0e5c27f99bca6d6268625e1f9579bb3939e,[],8+6,38+425+298+1887+1046+1245+193+435,en,475,1/1,0,6,2,193,2015-07-01,G,G,N,C
4246044,The Phoenix and the Dragon,53bacadb15368c93bb6d9ffbfb104d5444227e56c7073132925fa16ed2b7d78d,[],3+0+2,,en,30741,1/1,10,160,28,3443,2015-07-01,M,M,C,C
4246596,Tony's Brother?,1194822ad50929e0e5a76a9e073a2eb3ed6cb1c1a9789f467e422c8f6274e0b8,['The Avengers (Marvel) - All Media Types'],0,241+4577+39,en,2155,1/1,13,636,104,10865,2015-07-01,N,M,C,C
4246776,A Perfect Morning,b79cc82150367d195424ee8ee040bed5064a4fa41c22f63f317b745c1941c48a,[],485+403+3+16,39+31+78,en,6805,1/1,6,579,79,17963,2015-07-01,E,MU,N,C
3307811,The Carrot Field,30f9770580f8b884ac24f07a428ee98edcf1e6a9df03fcb0a2eb6afbcb61c925,"['Bleach', 'Fairy Tail', 'Harry Potter - J. K. Rowling', 'Warcraft - All Media Types', 'Diablo III']",0,,en,27106,9/?,1,11,9,992,2015-07-01,G,O,C,W
4247598,Things so Easy to Miss,7f0191d7e2b7f62215bd1bdffc1af3737abbd0ec9a97df0b1dae4044fdf591fb,[],3+29+0+2+5+1+692,0+2075,en,1230,1/1,11,434,26,3773,2015-07-01,G,M,N,C
3687732,Skewed,ddcb9ed358f3cbefe8df6af0a59addc099d140d95464b0ddd74dabcc8f61af1c,[],0,558+132+1857+126,en,9252,7/?,37,302,79,5278,2015-07-01,T,0,C,W
4195464,Harry potter and a series of unexpected events,5135f6d41a9c7a769074b7a175f4519f13026daaa3a61be60817603b7ba235b3,[],27+49+0+1+5+6+2+17+11,1062+49,en,6857,7/?,0,12,0,957,2015-07-01,M,HM,C,W
4244985,A Mutual Gratification,bd9ff928186c1921656e694e5ed3d6cf0c3f36026ecca077e0b0045010e52483,[],3+2+0+37,191+66+44+106+45+180,es,2807,1/1,2,50,1,1217,2015-07-01,E,M,C,C
