id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
10162121,The Unbreakable Vow,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],3+0+2,180+141+13+807+10,en,5898,1/1,0,12,2,253,2012-09-30,E,M,C,C
525876,The Brain Has Corridors,7876ff81ade426c4b238dfcb2a4fb649aa0663470fd1724c69a3f8cb6190908c,[],30+0+10,179+134+374+2,en,1376,1/1,11,88,19,1527,2012-10-01,G,H,N,C
525928,Leaving,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+627+8+19+6,2+0,en,7032,1/1,0,107,20,1538,2012-10-01,T,GM,C,C
526253,Wednesdays,08e423cad0101c8ebbc1669e8c3d6a120e70e9cb72160fb9f6dae01e9725c016,[],3+2+0+39,13+1923+10+0,en,1000,1/1,3,20,2,641,2012-10-01,T,M,N,C
526255,When I'm Old,08e423cad0101c8ebbc1669e8c3d6a120e70e9cb72160fb9f6dae01e9725c016,[],3+2+0+85,1923+239+8,en,3295,1/1,9,116,16,2012,2012-10-01,M,M,N,C
526256,Zombie Love,08e423cad0101c8ebbc1669e8c3d6a120e70e9cb72160fb9f6dae01e9725c016,[],3+2+0,133+39,en,1723,1/1,4,35,3,1192,2012-10-01,M,M,N,C
526257,Won't Be Home Again,08e423cad0101c8ebbc1669e8c3d6a120e70e9cb72160fb9f6dae01e9725c016,[],3+16+30+0+2+6+10,3766+457+55+2+151,en,8288,1/1,7,62,11,2231,2012-10-01,M,M,D,C
525969,Severus and Snivellus and Snape,4b900d30d1629bdbf0143da97097aa0545d58e216b29b8af3681ee1b66012439,[],6,,en,6621,1/1,5,64,7,1672,2012-10-01,T,HGU,C,C
526390,Blood,f630519c5614e92e8a6598462f9bf7d67efa09e76b8c0dcb08e38a770229c2e1,[],3+0+2,177,en,90,1/1,0,70,0,2771,2012-10-01,T,M,N,C
526391,Lock,f630519c5614e92e8a6598462f9bf7d67efa09e76b8c0dcb08e38a770229c2e1,[],3+0+2,13,en,102,1/1,1,86,0,1956,2012-10-01,G,M,N,C
526439,Lock,f630519c5614e92e8a6598462f9bf7d67efa09e76b8c0dcb08e38a770229c2e1,[],45+1+0,13,en,134,1/1,3,48,3,1535,2012-10-01,G,H,N,C
526444,Thoughts,f630519c5614e92e8a6598462f9bf7d67efa09e76b8c0dcb08e38a770229c2e1,[],3+2+0,,en,96,1/1,0,91,2,1893,2012-10-01,G,M,N,C
526684,Harry's Hair,f630519c5614e92e8a6598462f9bf7d67efa09e76b8c0dcb08e38a770229c2e1,[],3+2+0,0,en,162,1/1,1,97,2,2122,2012-10-01,G,M,N,C
551284,Halloween 2012,ad6a3de149d5789c5fdb11348ef05d03b0b707cba429af22a7e0dd8f09fe81ed,[],3+0+2+47+17,,es,3767,1/1,10,23,1,750,2012-10-01,M,M,D,C
573415,i need you to trust me,44521452bd1cf7e71cd5b20437bb735190aafa1bb3f81012bf1047ed86f703ca,[],569+479,74,en,541,1/1,0,4,0,148,2012-10-01,G,H,N,C
605607,The Day Remus Lupin Lost to The Avengers,d554e64db59ec43d4c55425c314372738694d449d51d3fc34ca9ceaf74dcea03,"['The Avengers (2012)', 'Marvel (Movies)']",9+4+7+8,18+13,en,897,1/1,2,53,4,1145,2012-10-01,T,M,C,C
526268,Disagreements and Sushi,6779051adb73e74f35bc05a7cfd4e0e7bdd8d15033f9949e9d14c44e5b206ea6,['Harry Potter - J. K. Rowling'],11+28+24+81+337,9,en,2440,1/1,35,826,32,9577,2012-10-01,G,G,N,C
526325,Counter Measures,65b1435bb8e84a40a99b62df95726f6a7058a01eabe509f651ac30f53c0b50ef,[],3+2+0,115+4161+11+1149+27+1596+56+1667,en,2325,1/1,2,97,8,3904,2012-10-01,E,M,N,C
526332,Lady Luck,0c24b0f5793e1140dbd47679783203cc52e8183f5fc9bd0f08aff79aafb76a8f,[],309+243+31+77+32+88+143,63,en,2304,1/1,3,39,8,560,2012-10-01,T,G,N,C
526334,we are not shining stars,0c24b0f5793e1140dbd47679783203cc52e8183f5fc9bd0f08aff79aafb76a8f,[],157+369+479+147+355+31+143+343,63,en,2344,1/1,7,58,13,912,2012-10-01,T,G,N,C
526372,Every promise of yours.,04a1eeeb697e8ddd89d7a8cb100d5b1e41eebb9c172d0d30f956774b38d400ed,[],16+0+6,35+3,en,148,1/1,0,44,1,786,2012-10-01,T,M,C,C
526454,A Friend's Justice,a41010ea0b3069ac4d3226e8fd2e4f62a8270f1344ceadc5616ed8349f199017,[],5+1+23,1394,en,945,1/1,0,3,0,228,2012-10-01,T,O,D,C
526540,The Sound of Your Tears,44e93f86fd9dc6096f4ca68c8ad90c28b80bf22fc2b36ed6e5d663b3785b1cab,[],3+2+0+23,1295+2,en,294,1/1,0,4,0,236,2012-10-01,G,GM,D,C
526550,First Kiss,44e93f86fd9dc6096f4ca68c8ad90c28b80bf22fc2b36ed6e5d663b3785b1cab,[],84+331+5357+47+54+50+70+511+652+618+209+438+129,0+188,en,164,1/1,1,71,2,2020,2012-10-01,G,MU,N,C
526715,A Return to Normalcy,c465c864c731595414bf8e8552c36f36113126c3e54599dfb5c2bfd574240639,[],0+5+1,,en,559,1/1,0,11,0,243,2012-10-02,G,G,N,C
526768,Minister Scrimgeour Does Not Approve,dcb41923e3608e4666a1e3714f22c6f6d80153df2ae3738a31345c695775c252,[],3+2+0+731,13+11,en,5436,1/1,24,1140,157,12675,2012-10-01,T,M,N,C
526821,Draco and Daddy,d95f499abbf53594fec40fdcbb3c0e9269292a8a9944e101877fb4fccc9622d1,[],3+2+0,,en,3823,2/2,5,196,34,9663,2012-10-02,E,M,C,C
526842,Peacock,d95f499abbf53594fec40fdcbb3c0e9269292a8a9944e101877fb4fccc9622d1,[],3+2+0,,en,2723,1/1,2,34,5,1410,2012-10-02,E,M,C,C
526979,Touch Me,1fb3c7817b608bb768e837ee737bf79ef59510c294763ff9e173b7a850a07f47,[],3+0+2+1,78+10+5,en,2812,1/1,4,330,55,10686,2012-10-02,E,M,C,C
526964,Merry Christmas Severus,f01046f9f7f85fcf5d52c37061d3aed6c5768b95d2093091659232c5b45e2f80,[],0+6,,en,12216,6/?,1,11,0,436,2012-10-02,M,M,C,W
