id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
13455267,Harry Potter Drabble Collection,9a799100caac17e91f1b03f4f485649ba9ae83eb83b7da14a7a50d5245b1e234,[],9+0+1144+4+7+75,163+351+1120,en,772,4/?,82,109,8,1002,2018-02-01,T,G,N,W
13543113,Worth the Trouble,da87ea8f88f977b58da245a59bcafe9c758783aa0441dcbce3b71c17d7dafe4a,[],3+0+2,36,en,1840,1/1,2,76,1,796,2018-02-01,G,M,N,C
13543533,In The Closet,2831c72beb57e760d69a3147cd183aeefbd82d14c4277215f8444d1f73fc888d,[],96+7+6+8+4+19+12+40,2933+3996+186+1374+359+379+404+3524+254+2094+270+80+115,en,8590,1/1,22,302,32,5145,2018-02-01,E,M,U,C
13539570,you by my side.,8953c5fa94dd18be1f12f83021c0b6d2714680867ed7572ae2d6c1cbb1539782,"['The Shadowhunter Chronicles - All Media Types', 'Harry Potter - J. K. Rowling']",14+52,43+40+1055+353+53+1524,en,5240,1/1,18,202,25,3554,2018-02-01,T,M,N,C
13544517,What Do You Want?,2caa0559dbb821836929fa7778cda62e4fdfe53506241ba7774c945dade0ffd0,[],238,23+28,en,366,1/1,0,1,0,40,2018-02-01,G,0,C,C
13544766,Of Wit and Wisdom,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],213+18+15+0+357,,en,1012,1/1,8,32,2,294,2018-02-01,T,H,N,C
13544988,Long time no see,21c4ca9089a321b2e56724f3fea9a029adc02df78537ab78acfd7bfbf0222540,[],9+4+7,,en,2201,1/1,1,28,2,454,2018-02-01,N,M,C,C
12915576,Keep Your Friends Close (But Your Enemies Closer),8ef230a38aec73faf3e1b596460a5972ce7593792b0d2f25db9b86d0abb378ab,[],3+29+0+2+1+5+18+10+35+15+47+21+50+25+20+237+62+32+287,23+34+272+666+567+36+76+413+306+226+456+1928+2417,en,13748,3/?,52,106,21,2158,2018-02-01,T,HM,C,W
13545240,the recruit,2154255905258049c0fd527c9a0e7574ba51f07a17e3528bdd0ff295e55def50,[],,1275,en,1605,1/1,14,36,2,517,2018-02-01,G,G,N,C
13545396,Biały kotek na śniegu,6ea95bf3fedae0ae26e493d4c2ff617f7650d199850b0d6eb24cbad337142069,['Harry Potter and the Cursed Child - Thorne & Rowling'],84+47+32+1352+2056,8+0+696+971,pl,1201,1/1,0,1,0,173,2018-02-01,G,M,N,C
13545390,Teaser Trailer 2018,0490549b89429bb5f0715d7fe4d73c5e70360ac81154553fb5510afa453ac979,['Home Alone (Movies)'],0+1+5+23+15,7344+7615+6434,en,1910,2/2,3,19,2,452,2018-02-01,T,F,N,C
13458501,Broken Wings,aae2a8b7c1b5474aea34893e60b39dfa8046891fcf3682311852f237681b59b9,[],,1437+250+694+2781+311+1420+1418+1336+48,en,250617,7/7,344,1730,456,62631,2018-02-01,E,M,VR,C
13545684,The Twenty,28a0e4d570ff9aac1b5d966459e90ac995355e8a282f5f9371beffc34c2c3a0a,[],3+847+0+2+47+5+65,,it,8589,1/1,0,6,0,322,2018-02-01,T,M,D,C
13545858,Zjawa z przeszłości,c7c3f157d515e0c0f5416d29e591893667e482fb324fd3d5fde39e8de88af19c,[],626+11+929+64+6+31+194+697+146,219+6828+1627+1969+2539+835,pl,1158,1/1,2,9,0,150,2018-02-01,T,M,CV,C
13546110,The Chastity Spell,4405b3e573e853361af35f2efa5851c18a1683d20f5aa407d3e1bb49c7caa52f,[],3+5188+138+2+0+20+25+34+104+175+60+69+17+21+5+1+245+564+171,19+1341+9751+2+59,en,20461,1/1,11,272,40,8202,2018-02-01,E,M,N,C
13546254,Harry The Waitress,5d9d3e8743c4b5e92eabce6f8cf1239fdc3ab844add78c1d143e0aaefd63a4f9,[],16+0+6,219,en,4500,1/1,3,150,10,2708,2018-02-01,G,M,N,C
13546515,a world of my own,c601bdc5e262e0e5a457b91786f48a4d57e8d956116a0de9f24d3e43eb4a9e0d,['Harry Potter and the Cursed Child - Thorne & Rowling'],97+209+1132+129,4540+28,en,1145,1/?,0,14,3,191,2018-02-01,G,G,N,W
13546671,Wands and Juice Boxes,55978825936712fc1d9add28c7565b391f23739b1ffa5e3dacb1f32bf35c379a,[],3+0+2+69+47+21+753+1318,37,en,754,1/1,8,178,9,3046,2018-02-01,G,M,N,C
13546698,Redefining the Relationship,74fa611d38b1735def4b8edd4f90ba10046ca82136839d7bb4da3288ae027dee,[],3+2+0+20,1780,en,3167,1/1,14,268,36,3662,2018-02-01,E,M,N,C
13546899,howlers to you,eb4ec0069c573643369ebba4e728f18017160fe94ed1579419d1963f0083d4bb,[],182+67+65+10+18+2021,101+30+73+1911+1154+796,en,405,1/1,7,197,6,1475,2018-02-02,N,M,C,C
13547442,Voussoir,f3cfd629ab4d8765c7431bdd2a200ca31f07665d841b3c4419731b670fc30d69,[],3+45+13+659+0+1+2,,en,12969,1/1,48,1261,250,23841,2018-02-02,E,HMU,C,C
13547541,These Hallowed Halls,7e826185616b88e6dbace6bd507be36aeb0c5a68beae05a769236166472f145d,[],45+0+1+23+71,,en,12156,2/2,2,36,5,1098,2018-02-02,T,H,N,C
7903864,Mary Potter and the Chained Servant,9307b9b4a3e2b2921cc7d574e7c9dbddde325d4f1a443c52677e3a734fbd8ded,[],1+6+14+41+723,355+1580,en,291538,33/?,222,402,89,10721,2018-02-02,T,0,C,W
13547988,Just For A While,d0548db65ee0cd7ad345caee3ff609eb8d2b22083f5a73d90af12a67c7406fb9,[],341+25+10,5+281,en,3258,1/1,2,63,8,3133,2018-02-02,E,H,N,C
13547982,My Dearest,d6dc24bd77dedbeedc9af74e88d09668abae0a3fc145317b7cb1007e7c456c8c,[],3+69+0+2,854,en,439,1/1,2,65,3,781,2018-02-02,N,M,C,C
13548534,Make Minerva Purr,2e72c7d662fa4fb996fd90f8b4b24cdc0c6aa4d2292f43c252c1ff1315c614f8,[],7351+5+14,10868+149,en,100,1/1,2,21,0,736,2018-02-02,T,H,N,C
13548921,Making Space,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],16+0+6,34,en,730,1/1,12,175,19,1649,2018-02-02,T,M,N,C
13551204,Collision of Worlds - CHAPTER 1 - Wattpad,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Percy Jackson and the Olympians - Rick Riordan'],0+1,189+10+26,en,102058,10/10,0,3,0,2052,2018-02-02,T,H,C,C
13549461,how do you want this?,fbf0107075e5706a123ee809256a8c1278e6416dbb4181ab6d8ee342b1589e92,['Harry Potter - J. K. Rowling'],4153+0,15+54,en,2076,1/1,25,251,32,4113,2018-02-02,E,M,NU,C
13549503,Silks,4ed2b7c001e16752927928493e3979ffd4ac7bcb445fb697bc8c398ec0bff928,[],578+25+15,3134+76,en,245,1/1,0,7,2,524,2018-02-02,T,H,N,C
13549995,(Do Not) Fear What Lies Ahead,0f52b04297a30d2f2993d077721f75e624700e26c79bc39d18fe5e2bbd59336e,[],128+10+15,353+8+1333+6726,en,2000,1/1,3,37,1,562,2018-02-02,T,F,N,C
13550079,Обесцветить твой мир,93543af97ca0ecc0f3a950ef7661de30114faa9f8dcbb16a3d8d166347c5ecd1,[],36+98,201,ru,11980,1/1,0,2,0,66,2018-02-02,G,G,N,C
13550328,Defense against the Dark Arts,58b5ef3818139a58c8ac8b2c10c3840ebfbc898601d7ca43ffedef4c07b2aed4,[],9+4+7,,en,503,1/1,4,59,4,500,2018-02-02,T,M,N,C
13550331,Breaking Routines,4d5904f25584a4969807e37d3616091d9986bb3e037397911b9b51afc2abc784,[],16+0+6,,en,1232,1/1,1,15,1,449,2018-02-02,G,M,N,C
13550388,Tomorrow,4d5904f25584a4969807e37d3616091d9986bb3e037397911b9b51afc2abc784,[],16+0,2,en,674,1/1,4,29,1,859,2018-02-02,T,M,C,C
13550658,Slytherin Eighth Years are Shit at Potions (or are they?),de81b5aa1ffc4031ccd5dd636050e780b458d21386665bfd73ac5c4661b58a1a,[],3+2+0+20+25+175+60+104,,en,4045,1/1,25,1910,259,12803,2018-02-02,T,M,N,C
6416428,Die Verschwörungstheorie,59477aadade76d42bef651e399f4ee78f01437e656451a70e89eaeb65b584c14,[],485+0+6+2,15+54+257+57,de,144916,40/40,0,87,4,2502,2018-02-02,E,MU,C,C
13550826,bottle up the sea breeze,0089089a3ac11d8455e03c30b252e854fec80f6e030cb0ef4480bd22e47ba3d4,[],128+10+15,1333,en,1365,1/1,7,68,3,461,2018-02-02,G,F,C,C
12980556,Zugzwang,a27a81016a0128c1e696ee9ba3a145ee496c2750352db0e2fd0283bed5a0af40,[],472+2+15+143,2+10+2183+692+72+32,en,4988,6/?,12,41,2,1029,2018-02-02,T,H,N,W
13242672,weeping heart-trees;,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Harry Potter - J. K. Rowling'],0+490+61,244+2459+1737+9+3186+370+445+103,en,6823,3/?,25,456,178,4844,2018-02-02,M,FHG,C,W
13528596,Cuerpo,555d6937abaf211ea9ecc0796da1bbbcc5ea9f7e624ce92e059f9603e0f6c29a,[],2569+0+54,69+27+15+51+229+404+115+1389,es,1798,1/1,0,57,3,3933,2018-02-02,E,M,RU,C
13546950,Sharing is a Myth,2e6b74f1c0999d2a49a69de58f03f3a3c77177292ece1b0759c1a3b72ed6ae60,[],3+9+2+0+4+7+78,0+165+292+30+3616+49,en,5566,1/1,242,6817,1204,53007,2018-02-02,T,M,N,C
13547364,The Bet,f5da0e13062e5277327b7eed062f434b1f87b0908575132df3ad86ab11c332eb,[],45+396+0+1+20+5,13406+481+1723+101,en,1360,1/1,7,93,11,1880,2018-02-02,G,HU,N,C
13547379,Everyone Old is New Again,f922a2cc69507861bf66e5bd0333204b1b80ecda31dcd75187e12658674862d1,[],1619+249+6+648,197,en,0,1/1,24,86,3,5097,2018-02-02,E,M,C,C
13547847,Surrender Everything (but your heart),3393d8be04a62f4689e06896581e4f6d853a805837b852cfa486387da47b4687,[],45+38+23+0,,en,840,1/1,5,58,5,1945,2018-02-02,M,HM,C,C
14974787,heart in your hand,e9381577a7f2fb00e13d42b41d82e9007cb8663a9cab6727a3f10b4d7b590fa4,[],6856+1253+277,357,en,1250,1/1,0,2,0,47,2018-02-02,N,M,C,C
13551186,More than our scars,c87e3e85a890493d1bb82635929de54cde2c8d28253c7fff95b4fbf70d929d31,[],3+2+71+0+17+21+79+11+6+605+198+797+239+37+143+31+77,0+12+68+500+7,en,2655,1/1,14,626,55,9503,2018-02-02,G,M,N,C
12415869,to be brave,9c7f33b3d209625b4d193cc35bde47a92b5c71f12787d5c457586c1755bfa7df,[],3+29+0+2+5+1+299,205+134+24,en,27067,12/12,147,1270,217,16528,2018-02-02,T,HM,N,C
13029288,Proximate,c477edc6095a7738f3c2535ccbeed86b9e18a6d41e7bd6e7043ac9f112887054,[],13+2+1+69+34+1226+0+10+5+47+88,390+275+141+10+2+735+145,en,88687,21/21,484,5000,1738,161961,2018-02-02,M,H,N,C
13551693,Beauty in Depth,bb0238d958155f6fc80b1d96428f73a2cd281bac9e573c7b8facf7fb4073a447,[],3+9+0+2+23+71+4+7+11+21+134+109+656+629+381+8044,78+769+267+3,en,5447,1/1,6,256,30,4641,2018-02-02,T,HM,D,C
13551804,Cuatro veces que Lily no entregó su carta de renuncia (y la vez que si lo hizo),bef8bf69e73cf1e61a3d2819e6055540e201907c1dac4e788afd13b5c977a544,[],26+12+8,,es,2804,1/1,9,7,0,133,2018-02-02,G,H,N,C
13552056,Kto imperiusem wojuje...,c7c3f157d515e0c0f5416d29e591893667e482fb324fd3d5fde39e8de88af19c,[],19+23+194+146,32+105+454+773+1801+377,pl,1691,1/1,4,21,1,440,2018-02-02,T,M,V,C
13552098,Imbolc: Fire Festival,d42074ecced541588c180261e8ebcab9e2fa508c390459b30ecf1ea415275f8e,[],1073+150+1,2607+1724,en,2047,1/1,0,30,3,1607,2018-02-02,G,G,N,C
13552482,Después de la caída,6357db648e871550c462aab7d6c526c0b1cba1b12559f0879a15a325316e0def,[],207+8+6,,es,3429,1/1,15,309,40,3827,2018-02-02,G,M,N,C
13552551,Speak Now,c7acb7aeaea36a4133d6070e8369297c3011bddc7253aebe9b5c4b05b322bd45,[],13+1+2,494,en,3426,1/1,9,154,18,5672,2018-02-02,M,H,N,C
13552572,Stay,76f23faf92a32790e568f0cc42ae1e1f6b96929e5142f8f88fd66393a53d98e6,[],22,188+2,en,2368,1/1,8,83,6,874,2018-02-02,G,M,N,C
13496360,The Nerd and the Slacker,66c7dc5a877e05b3fccf646d54e8edc871b91f7557db4d2ce8f2c01b108eadec,[],6278+57+99+14+6+0+5+28+24,478+10+24,en,12868,4/?,0,9,0,217,2018-02-02,T,H,N,W
13410711,Siria Potter and the Chamber of Secrets,8e4ba5366256189e3f1159b67cf9b637b5356f9ae6f481322e31477633af3f33,[],1+5+4+2+134+186+10+28+24+249+915,,en,43056,18/18,13,43,7,1215,2018-02-02,T,0,N,C
12901695,Bound To You,1b51e8e1d31887c0158c30b14b4cd7a18ff290c1ea670835a7562b64bbbf99c5,[],233+2+15+539+0+1+25+6+198+532,68+393,en,148253,69/69,41,89,18,4844,2018-02-02,M,H,VRU,C
13553070,Wands - Part 2,8a5947f7ad22836e85a7a3d5705db0cfafb7b3c973a4d72c9040e47bf692519f,['Harry Potter - J. K. Rowling'],,,en,159,1/1,0,2,0,175,2018-02-02,G,U,N,C
9874595,A Different Path,06a0ffc8d4c18052ac9efcb872d2e12677ca9ba7f888e7935dca2a641fb0f9e7,[],1831+9+0+5+1+4+7+67,59+10+368,en,20589,6/?,106,1359,408,22668,2018-02-02,M,M,C,W
9479723,Runaway,e58fa273bd6ea7f0159387388000bc61a0afe0f9e34b56e8560f5551a3eb9b92,[],416+1191+3371+706+372+34+2+20+25+60+104+542+1882+2105,23+52+276+180+2+792,en,19338,8/?,37,37,9,736,2018-02-02,M,UHM,D,W
13553466,An Early Morning Swim,2a30d82df1e9102d2d13edcfff3f33b06298037ca0c6a7edca10545310bfc69c,[],882+6+11+361+399,9+1246+1514+7+129+0,en,827,1/1,4,93,3,2226,2018-02-02,G,M,C,C
12977703,The Abandoned Manor,0e94be2841da10bf03cf3688de54e160d7d7243940b990fc4e7c946b9b09ac2f,[],49+6,5481+66+261+1377+712,en,3392,2/?,6,35,6,2107,2018-02-02,E,H,C,W
13553703,Resurgimiento,a072ba0b1c3076da7aac8ffa23cbb524089d13e598b2a873992f93c910946c68,[],3+358+2372+30+0+2+18+32,41+238+478+649+764,es,4971,1/?,1,13,2,237,2018-02-02,G,HM,N,W
13553559,Patronus,aefd2d9a0148a150ad409ffb3542dd1b3b58acfeba5b798ac638ad25f84556a3,[],589+24+28+0+7,2124+10,en,1616,1/1,4,204,8,2181,2018-02-02,G,H,C,C
13553805,the traitor,2154255905258049c0fd527c9a0e7574ba51f07a17e3528bdd0ff295e55def50,[],,2249+227,en,1875,1/1,15,60,5,737,2018-02-02,G,G,N,C
9997760,Innocent,85499d04af8583ffc3c7395b67fa5597f0f1057431e699ca6483489ac0e5dee3,[],0+4+7+48+134+11+148+2+17+21+5+10+19+731+1+25+6+335+1282+2212+605,9+122+402+1662,ptBR,474115,80/80,21,32,5,1756,2018-02-02,M,H,N,C
13554105,Treasured Hearts,721276652ad5c9d5cad87e637edeb11ad155a3007bf91f734670b5b44f5946cc,[],174+4+1,68+7+877,en,2228,1/1,7,95,10,1491,2018-02-02,G,H,D,C
13554714,For the Good of Us All,28f9781bf8a32e825e757cd574acd36ef80e8b9cf9759faeb9ba5250b199b41a,[],27+38+221+251+36+21+4+23+0+6,1267+678+55+422,en,1939,1/?,15,93,17,3003,2018-02-02,E,M,U,W
13467555,S.O.W.,b3904faa5384a1979a85bcb3cc0c744171f947efd81c027694ad99adfa559b80,[],3+29+0+2+5+1,650+3125+21+8095+390+1497+76+186+205+5251+445+852,en,8984,51/51,339,537,55,4768,2018-02-02,T,M,C,C
13508502,Harry Potter and the Other Godfather,f7108a41acc6b96b7637b8696e9e850492608001c372ce059f70d9e55fa4daf9,[],313+9+7+0+4,9+94,en,11047,8/8,100,774,56,8588,2018-02-02,N,GM,C,C
13555143,Where It All Began,bd4753b27f927c11fcf61c44213fb70cddb84553c0a2a5d8d2d8698292f16908,[],13+1+2+25+10+180+85+37,1973+228+36+410,en,1785,1/1,19,101,11,2357,2018-02-02,T,H,N,C
41953329,Hermione's Lemon Games,1d240db8b1f9110b886a4f297107032ad98cae5990e1eeea167cd91f6a57952c,[],60+1+127+150+36+21+12+115+315+20+4+0+71+243+440+357+65+6+34+923+69+379+168+67+373+149+147+157+86+10+62+386+18+355+230+122+5+48+2+25+346,973+455+2792+475+494+320+641+5+4172,en,15034,3/3,0,3,1,337,2018-02-03,N,HU,C,C
13555542,Trust Fall,46960627d5cc56d7188ac3c631390ef8902eb58dbcf6a0dbe01b3722c30e5639,[],380+165+99+875,120+253+51+123+902+15+106+44,en,2883,1/1,15,279,25,4673,2018-02-03,E,M,N,C
12327528,That Very Special Friend,c728706aeaba8c989cec2e7075a046db88bb5ce2de5ac3372466fb9ba7233e31,['Harry Potter - J. K. Rowling'],11867+9029+28+24,324+15+54+705+64+386+67+3191+119+87,en,5171,2/2,6,71,11,2846,2018-02-03,E,O,C,C
13557243,Flora and Fauna,9a799100caac17e91f1b03f4f485649ba9ae83eb83b7da14a7a50d5245b1e234,[],213+18+15+5+194,369+279+368+0,en,2990,1/1,40,375,35,2211,2018-02-03,T,H,N,C
13557891,"The Nightingale, A Retelling",49d41a8cc609ab1f89eacdba81fabebdac7ea496d76dd5b54b48f4f29d35f731,[],3+2+0+260,1063+38,en,1195,1/1,6,86,10,1009,2018-02-03,G,M,N,C
13557966,The Importance of Being Newt,5dd1b6fe19d0f813fb59d2b2301eb9fcb786316c6ef8e3deef87d540a0cad728,[],58,0+178,en,1050,1/1,1,34,2,422,2018-02-03,N,G,N,C
13557993,The one who sleeps on the floor (Drarry),53bdf397d393344a56a34b0c3a2ff79cae1e7d6e97e5c38528d102969e24d43a,[],3+106+2+0+1+5+10+101,,es,1135,1/1,0,53,1,638,2018-02-03,T,M,C,C
13142721,maybe he's born with it (but it's not maybelline),0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],87+102+210,19+256+1189+63+1049+45+2227,en,6147,2/2,51,216,64,1763,2018-02-03,G,G,N,C
13557861,A Brief History of Evil,d3de894768745459a385e0762391c483a5589881a463dde55fd59e62005109a5,[],661+1302+1483+44+23+11+71+324+117,180+75+100+465+250+505,en,9777,13/13,0,19,3,421,2018-02-03,T,G,V,C
11105742,As fire to the sun,eceb760422aeba9d275aa621979add8d985e45a9c114e856b6b487e21c18c91f,[],87+102+142+58,19+37+149+1342+24+6+1993+21+57+238+175+76+173,en,64386,10/12,175,354,71,6502,2018-02-03,E,M,V,W
13558608,"Arf, arf, arf!",a6cb56264b5852fed8795c1cd926c9ef7aee16ec371427cde8566491145efa8a,[],9+4+7,,en,0,1/1,3,37,1,615,2018-02-03,N,M,C,C
13558638,The Letter,4ed2b7c001e16752927928493e3979ffd4ac7bcb445fb697bc8c398ec0bff928,[],30+0+10,101+686+13406,en,736,1/1,0,6,1,615,2018-02-03,M,H,N,C
13558794,By Moonlight,678db165f3a3d735b70baa5f34d5878f350c33013066c58c0821652c9decd4c9,[],362+18+0+5+37,134+0+93+272,en,437,1/1,23,346,18,2855,2018-02-03,T,M,N,C
13559055,Butterfly Effect,03ac38ec8ed07fbe2b1966435c28fa222b5f8ece9adb20eb362c031169190a82,[],133+1+28+24+0+5+115+10+18,9+600+24+40+30,en,2075,1/?,70,39,6,991,2018-02-03,T,HMU,C,W
12993504,Tourmaline,fb1377fb2ff48942dd8eb62fea80dd4eb322b365fdd48c4c27f35dd1567d3357,[],30+376+53+1+0+10+56,20,en,17220,15/15,18,290,49,6701,2018-02-03,T,H,C,C
