id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
5331968,Despairing Romantics (wolfstar),e196b3207b712ccc8ec146a7260832c957f4cf66029f16a53674adc84fc285ad,[],9+4+7+8+19+206,,en,2660,1/1,21,1484,89,21201,2015-12-02,N,M,N,C
5331995,Amortentia,1e04d47190b130a5f0d136110f00048d31ef63f5c927e9f4f9da6b1588abd0ae,[],106,,en,1464,1/1,0,26,3,499,2015-12-02,M,M,N,C
5332025,Discipline and Tradition: The Child in a Pureblood Home,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],13+82+1+2+17+21+47,193+560+716,en,648,1/?,3,112,11,3137,2015-12-02,G,H,N,W
5332463,The Haunted House,bcb4cc2e28a318eb121a6a700f90fafa2a5c6e49b0ad695eba756d9f93f73e84,[],84+415+70+54+97+50+227+437+511+569+35+47+438+504+91+209,,en,6001,1/1,1,65,6,1098,2015-12-02,T,U,C,C
5334047,The Train Compartment,ef43942def97bde75ae46243bcf053fc777bcb96a81a7028dc6e987e43336479,[],0+5+686,35+26+131,en,267,1/1,1,17,0,235,2015-12-02,G,G,N,C
1127507,Lost Lamb,4e9fbed0e640151d305f7b09c5b5f0e9b7c57bab56ae879686bfd61fecf90dac,['Inuyasha - Fandom'],0+2,718,en,21840,20/20,0,34,9,1454,2015-12-02,T,U,C,C
5335421,Sorriso tra le lacrime,b3701c39619aaeb678bdffc0b80f2cf642b19f1700de4277f1b58d6b067715fc,[],248+6,23+181+59+10+546,it,749,1/1,0,0,0,68,2015-12-02,G,H,N,C
1301185,Convergence,8cd2003fc1ac5f2a3ba7166e39dec8f52ff7e70eb96dca2edafab79810909021,[],136+1+44+11+14+177,55+11+30+89+1062+1039+2081+2890,en,46370,10/?,102,688,173,14466,2015-12-02,E,H,V,W
5172467,The Expert,6818f78e121862058158c33963c7017973918f59ac53b3eaafd88642e5be5241,[],3+2+0+5+1+18+529+68,38+2315+57+1667,en,11227,1/1,25,763,134,12168,2015-12-02,E,M,C,C
5311595,And a Malfoy in a Pear Tree,ca0ae3c747c6c5acbeb867594ad531f144eee40680e05fab0366072009902525,[],3+2+0,0+855,en,7927,1/1,204,6328,1044,64388,2015-12-02,E,M,N,C
5322608,Wrapping,1703264d2b8d617181035f1b7923421be1728e38050f18c097efa206128509af,[],6100+7+12+6,320+324+124,en,158,1/1,0,14,3,262,2015-12-02,T,U,N,C
5323316,[Podfic] Exposure to Morning Light by Geneva,02925c7f32db4e68be0c916257431745a0c2ed23df528103470b82d307443b14,[],3+2+0+1+5+17+21+37,2512+1505+130+1550,en,15,1/1,6,66,11,2297,2015-12-02,M,M,N,C
5332439,With Care,031c552fbaf3d81e31c77a6f2521f95ef3df567f0f53b674bad591230dc88ad0,[],13+1+2+24+0,514+34+2067,en,2148,1/1,29,687,68,9854,2015-12-02,T,H,N,C
5332808,Wild Magic.,04a1eeeb697e8ddd89d7a8cb100d5b1e41eebb9c172d0d30f956774b38d400ed,[],16,,en,768,1/1,13,280,15,5616,2015-12-02,N,M,N,C
5333312,Confessions of a Teenage Hufflepuff,0e6c9906d3bc5dc940ba80b5b9b178a0e1625d3f26460b011c72f2a24e69e848,['Harry Potter - J. K. Rowling'],387,207+375+13+360,en,1400,1/1,2,79,9,1223,2015-12-02,G,GM,N,C
5333399,Black Doings in Azkaban,529554656d60840815e0d33b42a4f6555ff0a215e0f7df92012745bb807f0177,[],4+36,174+9,en,1527,1/1,6,87,15,771,2015-12-02,G,G,C,C
5333618,"Wings of Jewels, Wings of Flame",dcb41923e3608e4666a1e3714f22c6f6d80153df2ae3738a31345c695775c252,[],3+82+29+1+21+17+5+2+0,532,en,6845,1/1,20,699,42,8265,2015-12-02,T,HGM,N,C
46588432,Can't Change The Way I Am,c1689c99165edb7029e2d3cdf80f4333161774bf892f61acd297faa109b7bebd,[],13+825+10016+1+2+60+0+34+5+10+67+86+932+165,,en,30363,9/9,14,76,8,903,2015-12-02,M,H,N,C
5222636,The Ghost of Halloween’s Lament - or: Draco is the wizard-Scrooge,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],3+0+2+6+17+451,126+5085+1083+354+4239+297+326,en,6788,4/4,19,122,10,2055,2015-12-02,M,M,N,C
4767647,Ripples in History,49bac1f14bc109dcc894008f231d05026a053d075e8fd5ffd8d8ced717277692,['Naruto'],0,61+251+416+21,en,6690,4/?,13,250,56,2580,2015-12-02,T,GU,N,W
3771013,Wherever the Knight (bus) Leads,3c08688c81240ea8c160327650ad1b4034e7b341325b853c980618174c5d5db7,[],152+106+987+1784+0+2+359+10+15+59,6134+10+0+2+13+102,en,31767,35/35,3,147,14,6183,2015-12-02,T,FM,C,C
5336150,Noël à Poudlard - Jour n°2 : Jumeau manquant,247196a8fd135496797b48af8be40749ba5d81529d993d0eb2cadf62c8bb6532,[],24+28+31,124+7+35+10432+211,fr,294,1/1,0,2,0,132,2015-12-02,G,0,D,C
5336111,Whomever the knightmare takes,3c08688c81240ea8c160327650ad1b4034e7b341325b853c980618174c5d5db7,[],3+152+128+1+36+48+21+10+15+0+2+59,2+184+59+360+13,en,5766,9/?,3,17,2,1377,2015-12-02,T,F,N,W
5336105,Dressed in Holiday Style,781668f4d4cd8775408c48f1a78ad1f6642346f904c747a27aec13f508875572,[],389+147+18,124,en,5549,1/1,8,67,10,852,2015-12-02,T,H,N,C
5336312,Summoning Reinforcements,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],824+6+0+17,35+13+188+320+241+0,en,150,1/1,2,102,10,2996,2015-12-02,G,M,N,C
5336384,Take a Break,0e204b9e13abfafc2afbd6609efcd1ec546be2f5f838a6f47f4563b7bcd29106,[],1443+503+1+15,0+475+1991,en,275,1/1,1,122,5,2561,2015-12-02,G,F,N,C
4675499,Retour arrière,087973b0d7bcfdece6b163ecf2d0a8107b55d6b48eda3c1006d49ad7faaa0056,"['The Avengers (Marvel) - All Media Types', 'The Avengers - Ambiguous Fandom', 'Harry Potter - J. K. Rowling']",0+1+5+11+6,55+71,fr,62835,20/20,11,101,10,2151,2015-12-02,M,HM,V,C
5336711,College Parties,1e04d47190b130a5f0d136110f00048d31ef63f5c927e9f4f9da6b1588abd0ae,[],3,1412,en,2554,1/1,1,33,2,949,2015-12-02,M,M,N,C
5337011,Eye Candy,12e1cc8e1a186a1de2fdeaf4dbdc47575fcb032bdabfbc7b98c18a09a800827c,[],9+4+7+1048,124,en,500,1/1,2,39,2,623,2015-12-02,G,M,N,C
5191514,The Secret sisters,ae5d6164e276d3b2100221dda6bc9df09523ac9a94f0e171fac04110b981892d,[],0+24+7,,en,540,2/15,0,2,0,120,2015-12-02,G,F,CNU,W
5337176,Amor. Puro y simple,cd543e25114cbd0ed44f6dc752bba1361716fbbd3c744ec48f041d283dae4a48,[],9+166+4+7+8+126+206,538+272+21+829+259+776+188,es,4052,1/1,0,8,1,252,2015-12-02,T,M,C,C
3323633,How to bed a snake,1296595952959140b720a3078dc1d80878b198414988d5316eb386df16354bd3,[],914+2+44+0+479,51,en,17234,2/2,20,810,117,12681,2015-12-02,E,M,C,C
5337680,Dive In,a9d0df1873a041a6e38e2c461ffc6b53d216fd7cfab9bece3e9b5bc5c69b4203,[],1983+175+20+77,119+420+87,en,463,1/1,6,63,10,3014,2015-12-02,E,F,N,C
5338262,Platypus (I hate you),1c87bdc5df7c3d55e1c3ac1fc7e0caa3c221b96a24d39994099da14b35569482,"['The Silmarillion and other histories of Middle-Earth - J. R. R. Tolkien', 'The Hobbit - J. R. R. Tolkien', 'The Lord of the Rings - All Media Types', 'Supernatural', 'Gravity Falls', ""Shirokuma Cafe | Polar Bear's Cafe"", 'The Nightmare Before Christmas (1993)', 'Harry Potter - J. K. Rowling', 'ParaNorman (2012)', 'Green Day']",148,9477+33+235+3099+59+393+433,en,391,1/1,0,6,0,161,2015-12-02,N,M,C,C
5332400,The Bottom of a Bottle,bbb8ad97e9d0594f3b3d3557d08b9ee2bb61a9c10ecde7d98422b8a938ab1d4f,[],9+7+4+164+12+291,,en,2865,2/?,1,7,0,200,2015-12-02,T,O,D,W
5339039,Why skating is dangerous,5bb9c185d33d225a0cc47a77adc8709c6b9cc04bd8e56ca73f3b28c7210bea6c,[],3+2+0,,en,446,1/1,1,33,0,740,2015-12-02,G,M,N,C
5339852,It's like he saw her for the first time,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],13+2+1+0+5+151+104+64+288+162,35,en,626,1/1,0,30,0,1093,2015-12-03,G,H,N,C
5340269,The Taste of Colour,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+4+7+8+19,24+38+0+993+1368,en,2922,1/1,24,3013,271,25915,2015-12-03,T,0,C,C
5340311,Romantic Gestures Gone Awry,b73439452b9ee9b272c35e52ba3dba5f9fbaced1376d4bfa7fd6ebb59068f70c,[],13+2+1+2877,10+0,en,2572,1/1,16,101,6,3504,2015-12-03,M,H,N,C
2639639,Slytherin Squad,35ebeda15b0c18b7f595d66d14188f317650c4000831177b55d7ef2f50eae4d4,[],217+133+1012+2+10+1+25+60+28+0+5+162+288+32+210+39+255+261+188,10+13+189+59+751+390+11+2067+4678+2214,en,91505,26/26,93,395,90,8462,2015-12-02,T,H,N,C
5340935,This Stone at My Back,dcb41923e3608e4666a1e3714f22c6f6d80153df2ae3738a31345c695775c252,[],128+15+10,10+1883+1081,en,3595,1/1,10,189,30,3545,2015-12-03,M,F,N,C
5341280,Hired Help,e58fa273bd6ea7f0159387388000bc61a0afe0f9e34b56e8560f5551a3eb9b92,[],84+47+54,0+31+8,en,472,1/1,2,83,5,2016,2015-12-03,T,M,N,C
5341493,Castles,e58fa273bd6ea7f0159387388000bc61a0afe0f9e34b56e8560f5551a3eb9b92,[],416+34+2+69,142+1262+457+51+321+276,en,4622,4/?,4,10,2,338,2015-12-03,M,M,N,W
5341520,Awakening His Urges,479d4dca00fcaaecd5c6b56a97e5203a7dc72deff6782c49a1398e7992d3321d,[],3711+6+18,50+5+637+92+195+483,en,1818,1/1,2,20,2,797,2015-12-03,M,M,C,C
5342180,The Letter,5a0e224e3a8486f41111de8944939429c09db3703940bce1e49ba2b670448ca4,['Harry Potter - J. K. Rowling'],,3000+467,en,761,1/1,4,6,0,82,2015-12-03,G,G,C,C
5342198,Back In Town,360fe5d8446ad9e07d5064559281e8b7297470d3bd07d058d12d27f783246ed4,[],128+32+780,9+2100+255+27+7716,en,502,1/1,7,131,9,4166,2015-12-03,E,F,N,C
5342582,The Muggle Box,2ebb2b68857b8c81865b79a58fc72837973076526031c8cfdd675bdd60b7efbf,[],1,45+867,en,415,1/1,2,61,0,973,2015-12-03,T,H,N,C
5342597,prank with potions,d402c48ff5b0abb1ed49340031d9f137d324bd1151878d0333b8773dd5a16dc6,[],,6413+4245+25+0+1667,en,962,1/1,12,140,6,2501,2015-12-03,G,H,N,C
3541235,Trial by Fire,1de1754bd7249ce2a42f179024df20e5a82aab1d6fa34383981889eb054cc212,[],0+93+1,532+9+151+55+421+335+183+539+3437+2364+2978+3090+2471,en,15591,7/?,115,547,211,7036,2015-12-03,N,FHMUO,C,W
5267846,Hogwarts Fables,67b017d9cab5a311861eb62bed1617a729de89a119ff1c6cb0146dcf0a2db819,[],2+1+18+479+369,,en,12695,7/7,2,6,0,186,2015-12-03,T,0,N,C
5343209,Bella,b3701c39619aaeb678bdffc0b80f2cf642b19f1700de4277f1b58d6b067715fc,[],248+6,23+181+501+546,it,327,1/1,0,0,0,69,2015-12-03,G,H,N,C
5343221,Poison as My Medicine,83aa35ee9e0f066365b29de2bd212bd75683630662149f8428d50f6604a07138,[],1,156+687+2099+243+75+100+1060,en,957,1/1,9,81,5,4300,2015-12-03,M,H,VRU,C
5190026,Invitations and Missteps and Apologies,af3e65058ad75900cf5e2f15fd14449677816d648dc7467424bd8ca5ea796f12,[],3+0+2+21+17,,en,2299,1/1,20,154,20,2792,2015-12-03,G,M,C,C
5263937,Rorschach,0e5977af79bd85ce457465268418cf91b47c2cdeae495e46bc5e2db86add85c1,[],3+2+0+232+409+68+208+109+4915,128+67+106+44+759+340,en,5422,1/1,277,15573,1757,204332,2015-12-03,E,M,N,C
5270960,Like a Star Across My Sky,692f11b8a84d3a79d901fe3226cbfa31b2048aee05d042a7cbec2363fc54131f,[],3+0+2+175+1+5+20+25+15+18+65+67+168+127,13+352+106+15+254+44+45+2023+1341,en,24324,1/1,216,4346,912,70389,2015-12-03,E,M,N,C
5335628,To be there when I fall...,88c35ae4e7cda7365923d3fc40a05cf88829fd37efa189e2d8c64c6b3d99ab0f,[],3+29+448+25+37,390+2218+1495+30+205+12+76,en,11218,1/1,18,977,201,14687,2015-12-03,M,FHM,C,C
5339855,The Story to End All Stories,e8cf7b2dcb795d4ff0575dc56a260b318758559852f7bc81912fa27c35df2999,"['Thursday Next - Jasper Fforde', ""Hitchhiker's Guide to the Galaxy - Douglas Adams"", 'Harry Potter - J. K. Rowling', 'Hunger Games Trilogy - Suzanne Collins', 'Indiana Jones Series', 'Star Wars - All Media Types', 'The Princess Bride - Simon Morgenstern', 'Mystery Science Theater 3000', 'The Neverending Story - All Media Types']",0+5+1,33+699+360+235+271+182+2399+864+3714,en,11189,9/9,27,32,10,2638,2015-12-03,T,G,N,C
5339951,"2% Cotton, 98% Boyfriend Material",3f7354cd0423c575884d603b839a2a85a9812927a6e86ccc66eec1c8ab3bf5cb,[],8+4+7+12+41,0+13+10+1355,en,1756,1/1,1,28,5,454,2015-12-03,G,H,N,C
5340461,Tinsel,ac1a36e22a2aeceedccc2202e163796f6d1ee71e48f5e39d6f1e0bce2ca5efae,[],3+0+2+1+5,124+0,en,1416,1/1,12,125,7,1513,2015-12-03,G,M,N,C
6034300,One Last Time,ae4481acaad0a54e050d823030561bc3559cef5b02133d85c47054a14c50ac63,[],302+0+53+3779+161+4090,457+15+2,en,529,1/1,5,148,7,7059,2015-12-03,E,M,N,C
6034329,All That He Wants,ae4481acaad0a54e050d823030561bc3559cef5b02133d85c47054a14c50ac63,[],302+0+53+3779+120+2086,457+15+2,en,492,1/1,4,218,14,11269,2015-12-03,E,M,N,C
5343644,Time Is Not Our Cage,b30c5bf68c15ca47d6d812d8e99dfecdee0c6dd9467498164dc545c4a964b48b,[],251+17+6+186+139,195+188+451+5043+586+568,en,6365,1/1,3,130,24,3884,2015-12-03,M,M,N,C
5344433,Scars,1e04d47190b130a5f0d136110f00048d31ef63f5c927e9f4f9da6b1588abd0ae,[],3,,en,2156,1/1,0,46,3,1545,2015-12-03,M,M,N,C
5344697,Noël à Poudlard - Jour n°3 : Vive les chaussettes !,247196a8fd135496797b48af8be40749ba5d81529d993d0eb2cadf62c8bb6532,[],0+5+31+194,124+7+35+10432,fr,165,1/1,0,1,0,99,2015-12-04,G,0,N,C
5344925,Skirmishes,8dac39c6ce86f39682ddd6210aa9457a9af987168bf4cb92062fafe4d1d09a69,[],12+4+21+22+8+7+117,126+94,en,3486,1/1,6,118,13,1135,2015-12-03,T,G,N,C
5345381,Mustard Yellow and Pink,aa360a609cd80dcf6c13566082ff57f4425d55d51da96687dd77352711f4a216,[],3+4951+2+0+50+35+5+10+15+20+25+355+51+14+59+21+1+564,124+2067,en,2935,1/1,4,295,36,3922,2015-12-03,G,M,C,C
5345561,"4,999 White Mice",7cea2a639ad72848f1f960c46a930916703f07c473a2ac5e4cb058e1e6f94641,[],135+7+4+8+19+12+11+164,26+889+13+7+32+3,en,2335,1/1,0,24,3,241,2015-12-03,G,G,N,C
5345585,Remus Finds A Job,7cea2a639ad72848f1f960c46a930916703f07c473a2ac5e4cb058e1e6f94641,[],7,13+7+32+3,en,2172,1/1,0,13,0,169,2015-12-03,G,G,N,C
5345756,Al otro lado del Espejo,cb4f438b215275ef1e454d6a9373308a966aa70f6439371205bd431923e04433,['Harry Potter - J. K. Rowling'],11+0,26+142,es,2371,1/1,3,10,3,139,2015-12-03,G,G,C,C
5346248,La siempre atrevida serpiente,5e6ade3a05a83ab4fb74581bcddf29e91b0f9ef66539cdc8020da667a3ade77b,[],444+5+25,,es,871,1/1,0,49,2,1476,2015-12-03,E,M,U,C
5121464,The Definition of Normal,9a799100caac17e91f1b03f4f485649ba9ae83eb83b7da14a7a50d5245b1e234,[],0+75+112+93+11+6+291,880+9587+560+3719+1993+606,en,18113,10/10,478,5943,564,100587,2015-12-03,G,G,N,C
5346356,La pequeña manticora y un par de historias aparte,5e6ade3a05a83ab4fb74581bcddf29e91b0f9ef66539cdc8020da667a3ade77b,[],181+444+3+0+2+20+1+5+25,764,es,622,1/1,0,45,2,1163,2015-12-03,G,FM,C,C
5346371,Morir de amor,5e6ade3a05a83ab4fb74581bcddf29e91b0f9ef66539cdc8020da667a3ade77b,[],3+2+0,,es,523,1/1,0,3,0,192,2015-12-03,G,M,D,C
5346455,Strange Traditions,af3e65058ad75900cf5e2f15fd14449677816d648dc7467424bd8ca5ea796f12,[],302,,en,672,1/1,2,95,9,1720,2015-12-03,G,M,N,C
5346470,"home is behind, the world ahead",d1a638eaa712a096025e32fbb107fc4d92e62ff042d72eb07756cb7c5f53dd7c,['Gossip Girl'],5886+0,33,en,4042,1/1,6,86,3,2029,2015-12-03,T,H,N,C
5219084,Black Lion,e4be2e7355b98c5a75b231cde11ea352e0d516097a49c39b8e934ee125c5d1f1,[],3+0+2+1+5+93+75+112+11+6,,en,3076,2/?,11,54,7,1271,2015-12-03,E,HM,VRU,W
5346581,This Love Has Taken It's Toll!,1def92ef50a073af23cdd9b35e0486332d41deec3ef1d28753ebe21322ee43e0,[],219+2+15+0,1882,en,882,1/?,0,21,0,1559,2015-12-03,M,H,U,W
5346617,"Liar, Liar, Pants On Fire.",04a1eeeb697e8ddd89d7a8cb100d5b1e41eebb9c172d0d30f956774b38d400ed,[],16+0+6,35,en,1047,1/1,15,276,11,4911,2015-12-03,N,M,N,C
3726190,The Hunt,d39d8464ea7b8fd27f925ed3b9738839d2528b3893423417a80404c8b7828eaf,[],3+2+0+11+1+5+10,1202+7512+78,en,45409,7/?,113,1041,306,25611,2015-12-04,M,M,C,W
3721306,Harry Potter and the D'Angeline Inheritance,d39d8464ea7b8fd27f925ed3b9738839d2528b3893423417a80404c8b7828eaf,"[""Kushiel's Legacy - Jacqueline Carey""]",3+82+2+0+6+17+21,692+251+7512+2602,en,36343,9/?,136,651,192,16274,2015-12-04,T,HM,C,W
5347205,Peppermint Kisses,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],213+18+15,35+756+36+10+13,en,200,1/1,4,26,1,689,2015-12-04,G,H,N,C
5347661,a line rewritten,a2bcccd2e2fdf8402fbf110baad440fd7f6dab5603d98a221046ffabe33d1bf7,"['Doctor Who (2005)', 'Doctor Who & Related Fandoms']",44,,en,6661,1/1,7,69,8,706,2015-12-04,G,H,C,C
