id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
183250,All Hallow's Eve,aca2c3c4a63b784708f7e74cf5e1a465820a1660bdf29de4b3b76078c9488e1a,[],0+1+5+10+15+18,,en,723,1/1,0,13,3,241,2007-11-01,G,G,N,C
209101,Por Regulus Black,f2d9dda525c25ac42a856b97c898617825719373bf512466c1a781b7b627129e,[],22,,es,266,1/1,0,21,1,423,2007-11-01,G,G,D,C
209102,Por Colin Creevey,f2d9dda525c25ac42a856b97c898617825719373bf512466c1a781b7b627129e,[],306,,es,201,1/1,0,9,0,267,2007-11-01,G,G,D,C
209103,Por Vincent Crabbe,f2d9dda525c25ac42a856b97c898617825719373bf512466c1a781b7b627129e,[],151,,es,69,1/1,0,6,0,200,2007-11-01,G,G,D,C
209136,Por Fred Weasley,f2d9dda525c25ac42a856b97c898617825719373bf512466c1a781b7b627129e,[],28,,es,157,1/1,0,10,0,358,2007-11-01,G,G,D,C
209165,Por Cedric Diggory,f2d9dda525c25ac42a856b97c898617825719373bf512466c1a781b7b627129e,[],81,,es,137,1/1,0,15,0,368,2007-11-01,G,G,D,C
209171,Por Remus Lupin,f2d9dda525c25ac42a856b97c898617825719373bf512466c1a781b7b627129e,[],7+4+8,,es,69,1/1,0,15,0,314,2007-11-01,G,G,D,C
209274,Por Sirius Black,f2d9dda525c25ac42a856b97c898617825719373bf512466c1a781b7b627129e,[],4,,es,215,1/1,0,13,0,258,2007-11-01,G,G,D,C
209352,Por James y Lily Potter,f2d9dda525c25ac42a856b97c898617825719373bf512466c1a781b7b627129e,[],70+97,,es,131,1/1,0,17,0,419,2007-11-01,G,HG,D,C
209428,Por Tonks,f2d9dda525c25ac42a856b97c898617825719373bf512466c1a781b7b627129e,[],48,,es,169,1/1,0,9,0,217,2007-11-01,G,G,D,C
209430,Por Severus Snape,f2d9dda525c25ac42a856b97c898617825719373bf512466c1a781b7b627129e,[],6,,es,105,1/1,0,15,0,272,2007-11-01,G,G,D,C
563774,Hallowe'en,94876ff80f5ba9ca01322ce8ff2c420968da8ea5fcfffba3170d50b4a079865f,[],119+0+5,353+6059+2093+15+320+2988,en,1454,1/1,4,61,5,2970,2007-11-01,E,M,N,C
8208862,Wedding Day Dreams,7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3,7+10,en,540,1/1,0,19,1,336,2007-11-01,G,M,N,C
96601,The Space Between What Could Be and What Is,cfa52e681a8051e14cbcc68a27a049a49671e264b444f33fc5e4918723ba9298,[],6,,en,1121,1/1,2,24,2,608,2007-11-01,N,H,N,C
118507,The Renovation Project,3a609fc4d97fbdeadc84c8d8c7ff1c08fda0a271d034f21a30cc2f4007b1d936,[],1+808+6,26+7,en,4088,1/1,3,67,6,990,2007-11-01,G,HG,N,C
12420816,What She Doesn't Know Will Kill You,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],8+12,10,en,1963,1/1,0,0,0,29,2007-11-01,G,0,C,C
23625,The Boy in the Mirror,aa6ecb05a26c23c7d0e6b070de8b5f70e22c45147da0087caefb3af8f1ce1376,[],6+0+131+160+37+39,2+9,en,17277,1/1,18,277,44,8428,2007-11-01,T,G,N,C
319435,25 Random Facts about Regulus Black,4ec365842776eba73fc8dce732e41bdf353d05521015cd82b7d6966fbf5e54e3,[],22,9954+871,en,1569,1/1,10,258,35,4917,2007-11-01,T,G,N,C
1111763,Reading Material,8c4b3c29202661548f241fd304889342b4b8e9a3d45cc20a7994a054db178cfd,[],119+1190+0+5+88,66+6555+1111+677+35+726+1451,en,114,1/1,4,81,5,2107,2007-11-01,T,M,N,C
7835920,The Sweetest Exchange,29f3b2b44d7849fda382a6394d43832a860a4111b4e84a2970fdaeac2147e3a4,[],45,35,en,100,1/1,2,31,2,459,2007-11-01,T,H,N,C
7851187,Naughty and Nice,29f3b2b44d7849fda382a6394d43832a860a4111b4e84a2970fdaeac2147e3a4,[],13+1+2,35,en,85,1/1,0,15,0,467,2007-11-01,T,H,N,C
10096937,Falling Down Under the Pale Moonlight,80fb87a84933cafb09cfc057cb32453a449925f9c9da31bb3562bd621443eba1,[],0+6,267+11+456+10+1280+2627,en,6244,1/1,1,81,26,1065,2007-11-01,T,UG,C,C
10158566,"You Lucky Dog, You",2686ef2b38457352f206b034d59019876a4bd1200f0eb22c6a9e01d5b5e40eeb,[],7+4+0,188+13+807,en,8442,1/1,0,1,1,50,2007-11-01,T,M,C,C
10760259,A Moment of Clarity,4e77feb2bd3f5e7307d39e2502d258609bb4286b1a1ad816c4a1c677ecbcbd17,[],119+5+0+647+158,57+180+188+29+254,en,2503,1/1,0,57,8,1178,2007-11-01,E,M,C,C
563762,"Tall, Skinny Redheads",94876ff80f5ba9ca01322ce8ff2c420968da8ea5fcfffba3170d50b4a079865f,[],119+0+5,95+382+2988+80+210+810,en,792,1/1,1,227,15,4067,2007-11-02,E,M,N,C
8197822,A New Evil,7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3,13+35,en,123,1/1,0,5,0,65,2007-11-02,G,M,N,C
8216909,Kitty,bec92fa08d42b0e2de62523b54a3959f72db925c7924765ba53e58b7fcff5b67,[],3,0+35,en,173,1/1,0,6,0,81,2007-11-02,G,M,C,C
10043456,The Eagle Dared,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],192+646+16+29+186+2+10+64+0+1+17+15+14+35+18+7+5+6+4+51+44,180+118+2027+267+141+11+2+433+456+59+51+13+807+10+2134,en,2212,2/2,0,9,1,901,2007-11-02,M,MH,DRV,C
10805970,Above A Lake Of Fire,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],1+5+575+158,10+2+180+59+2027+973+433+6,en,2071,1/1,1,6,4,319,2007-11-02,E,H,C,C
10814253,Perfect,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],62+56+674,10,en,1088,1/1,0,2,0,77,2007-11-02,M,0,C,C
12402168,New Life,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],0+10,1486,en,751,1/1,0,1,0,24,2007-11-02,T,G,C,C
21086261,Just and Fair - PG-13: charminggoats — LiveJournal,becc41080f2043fa14c044716aea4ebb0e3898461806698d3279b7e4e97794ea,[],146,75+716+353,en,1140,1/1,0,0,0,27,2007-11-02,T,G,V,C
231715,Points Where All Shadows Meet,4a2b19c187966bd19c82dd4ffb3c742e856fa160630f398c8047feed807aab86,[],6,,en,1808,1/1,3,33,4,711,2007-11-02,G,HG,N,C
5264291,A Lesson in Detention,0703054785fdb5c2157b9c7674cf8184dd52d4c8154d022cdd10d95ebb6d97e4,[],16+0+6,143+135+67+199+1233+266+15+54+1146,en,1272,1/1,4,255,20,18080,2007-11-02,E,M,U,C
10096964,Family Trees,80fb87a84933cafb09cfc057cb32453a449925f9c9da31bb3562bd621443eba1,[],0+17+175+6+25+2,711+188+78+141+11+2+433+59+51+6,en,11810,4/4,7,257,60,4479,2007-11-02,M,M,RV,C
37893025,Arriving,7c0ca9cac0338ccece21413d4fb4e55cec570de3a8d45dc636ebc7a064b66292,[],48+196+40,,en,629,1/1,1,1,0,25,2007-11-02,G,G,N,C
8214025,Falling Away With You,7b57c033e90e3166c24ff087dec9ba85d0239104d73d941ae8f51c77e02aaa19,[],3,51+0+13+10+5+180+141,en,22348,7/7,1,13,5,832,2007-11-02,E,M,C,C
10159163,Common Misconception,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],30+29+14+18,141+209+59+51+13+807+10,en,4080,1/1,0,1,0,178,2007-11-02,E,MGH,U,C
10807566,Surprise Visit,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],5+0+647,57+2067+188+192+29+390,en,636,1/1,0,3,2,108,2007-11-03,E,M,C,C
12401817,Skipping Rocks,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],22+12,,en,1005,1/1,0,16,0,143,2007-11-03,G,G,C,C
12413490,Overlooked,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],10+2,10,en,4385,1/1,0,0,0,35,2007-11-03,T,G,C,C
12418566,MUGGLEBORN,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],12+1+65+196,,en,3953,13/13,1,8,1,150,2007-11-03,G,G,C,C
