id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
42046485,Year 7: Graduation,0093ad4c2e3594031707d6d51052d676845bfc19e2642c8e73c0f28dcb95ab56,[],0+127+51+28+24+10+1+5+35+57+4+2750+3163+1842,2194,en,1048,1/1,2,102,2,682,2022-10-01,G,G,N,C
42046944,Amazon Star,6bfd3b0bfbbe8fda64a5b69f30e8e3b660eec98f06896368594ae0cad9210abd,[],10176,,ptBR,2605,6/6,3,4,0,17,2022-09-30,T,H,D,C
41605665,Ten Years Twice,abd6e7a732b18947def58f4b050e5b6f985fd6639cf0b76bc51c12ad68b34fca,[],13+30+29+45+1+2+0+10+6+359+5+23+11+304+31,1479+946+1581+45+123+193+160,en,16390,5/5,7,87,12,2422,2022-10-01,M,H,N,C
40732830,The Velvet Rose,9786aeb09f445e602e82af2d1694008986fba377b2c1a6618d46e5f4b6684874,[],142+102,23+19+10+0+26+202+76+24+240+208+45+590+9+232+30,en,15019,5/9,3,7,0,104,2022-09-30,M,F,C,W
42047763,Fuck Being Friends,fb0fecf9d9d7425003255077c944dc18bbc4486e0bc42aa84c297d9f418a85ed,[],3+106+2+0+34+25+20+1+3673+2611+125+37+109+39+465+391+1858+1358+770+579+523,207+116+76+70+230+390+30+226+2067,en,9692,1/1,49,1437,300,9321,2022-10-01,G,M,N,C
42036885,Cold as a Metaphor,217f9aa03b6cf7aca802b127e9c8d31f4be12db25de6b3e75dc126a9a4211d4c,[],49+1+6,2+786+349+1034+1422+728+354+236+4072,en,2139,1/1,16,94,1,777,2022-10-01,M,H,VD,C
42047985,"pleasant, poised, polite, professional",ee5a134bd48a76ad8408f82e8df681c039908b0c61b7378265d1cbcd1350c193,[],26+8+12+6307+3159+2146,11+2442+173+252,en,4358,1/1,23,92,9,961,2022-10-01,M,H,N,C
42048015,Pumpkin Problems,9971aaaf9095051fed439340104cae64cb5d2878e8a7ce52a4ed797e3256d7b3,[],26+8+12+4,7+353,en,909,1/1,2,13,1,211,2022-10-01,G,H,C,C
27669436,Six Feet Deep,0fac6039affa09402aeeafc85dae2f881dc11fabcd97ad94c6465e12cae55bf9,['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],14285+15090+0+61+246+579+1297+42+391+547+998,5+120+140+41,en,18260,5/40,118,1197,500,14855,2022-10-01,N,FH,V,W
42048150,An Alleged Kidnapping,0bec29acdd15e12668e74e6d20b3f6f2d2c5b571318827fbf893a0a030145688,[],9+4+7+22,23+31+5475+18,en,4776,1/1,6,139,11,2078,2022-10-01,G,M,N,C
42048324,Carousel,3f83fcde8ca4f3d4fb53b62a06aede153fe605df11b37cb1602b8195f57231de,[],3+416+1369+0+2+34+5+122+1+90+1028+114+161+696+284+263,19+370+702+381+91+296+15+717+331+254+123+122+75+173+1418+624,es,4073,1/?,1,16,1,333,2022-10-01,E,M,V,W
