id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
1935,Cat and King,a6f505c42f28f5d4272231c5c8e5cb7be7b93f1bfe82c86a454f59fdc91593de,[],245,7,en,555,1/1,0,2,1,258,2008-09-01,M,H,N,C
197991,Twenty Random Facts About Draco Malfoy,1fed147dc9e796e3fb9535edb77cd9703b9eca1b3d13718bdabecd7e5609ad76,[],2+17+69+47+0+151+104+34+5+6+148+11,9954,en,1401,1/1,0,32,4,1564,2008-09-01,T,0,N,C
202688,On Reflection: Draco Malfoy's Last Stand,87e44baed66a00a609eaddeb8a9d944a3299d61e2558a95e5886b3ef4e3ecd9d,[],3+0+2,1480,en,4331,1/1,3,123,8,4281,2008-09-01,M,M,N,C
10058165,Destiny's Turn,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],16+0+17+21+7+6+4+2+74,180+78+141+11+59+10,en,4619,3/3,4,116,13,3306,2008-09-01,M,M,UV,C
10808634,Remus Lupin's Diary,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],4+7+647,10+57+180+0+188+59+973+182,en,28916,12/12,0,5,2,400,2008-09-01,E,M,C,C
12416154,How About Now,2ea9099d69b9f5ad7703b676685ca6f697cd6227a12964877ca5adcc127cf962,[],8+12,13+7,en,1173,1/1,0,0,0,31,2008-09-01,G,0,C,C
197992,Twenty Random Facts About Rabastan Lestrange,1fed147dc9e796e3fb9535edb77cd9703b9eca1b3d13718bdabecd7e5609ad76,[],3755+190+139+17+22,9954+172,en,1262,1/1,0,43,4,1171,2008-09-01,M,0,U,C
662649,Erroneous Assumption,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],16+6+0+2,95+35+188+27+15+834,en,1299,7/7,2,84,9,1987,2008-09-01,G,M,N,C
663181,Featherlight,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],1761+18+56,4687+188+35+295,en,100,1/1,0,6,0,277,2008-09-01,M,M,N,C
663188,New Boots,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],553+6+22,216+35+295,en,200,2/2,0,21,1,762,2008-09-01,M,M,N,C
1887687,Making Up for Lost Time,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],,,en,1616,1/1,0,98,13,1680,2008-09-01,E,M,N,C
7202795,The Tale of Two Patronuses,5f160814618c89b6db08c7482d5ba46f15b36e4d91c85bb576a06f66fa31f9dc,[],1137+248,105,en,12215,6/6,2,36,4,906,2008-09-01,T,H,C,C
7213462,A Strand of Hair,5f160814618c89b6db08c7482d5ba46f15b36e4d91c85bb576a06f66fa31f9dc,[],248,105,en,4805,9/9,0,10,2,328,2008-09-01,T,H,C,C
7218763,Crime and Punishment,5f160814618c89b6db08c7482d5ba46f15b36e4d91c85bb576a06f66fa31f9dc,[],248+28+24,23+105,en,8917,2/2,0,33,3,975,2008-09-01,T,H,C,C
