id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
91231,Una Noche en Privet Drive,63c51cbdbc60b898e8f86cdd243e9259aa79913dea103d03409eccb6a98b3c55,[],221+4+0,2+59+352+188,es,1349,1/1,1,31,0,618,2010-05-31,T,M,C,C
91256,"Four Things Narcissa Might Have Been, And One She Still Is",445dc4ca743dc7c8cb9796841151477729c062e7b5d763703eed0cf1e486168a,[],6,96,en,1048,1/1,5,21,4,647,2010-06-01,G,G,N,C
91316,Las Tostadas Perfectas,63c51cbdbc60b898e8f86cdd243e9259aa79913dea103d03409eccb6a98b3c55,[],3+2+0,188+13+270+446+141+11,es,2726,1/1,1,12,0,557,2010-06-01,T,M,C,C
113801,"Bomdia, outono",47e55760a17af866bc9dacc77ef390f54b11829d06d959a4656d49320bac18e2,[],16+129,59+2+61+6+3971+288+794,ptBR,3443,1/1,0,4,1,174,2010-06-01,T,M,N,C
91347,No Sunshine When He's Gone,0812b5c2778df21c38f8081fae52c451f70f990e5a7583ebac9f9dd312ac910d,[],640+15,295+7+1445+122,en,500,1/1,0,18,1,341,2010-06-01,G,H,N,C
91349,Side Commentary,0812b5c2778df21c38f8081fae52c451f70f990e5a7583ebac9f9dd312ac910d,[],10+15,1445+295+201+7,en,372,1/1,0,13,0,350,2010-06-01,G,G,N,C
91340,De Cómo Remus Se Transformó,63c51cbdbc60b898e8f86cdd243e9259aa79913dea103d03409eccb6a98b3c55,[],9+4+7+150,207+2+59+10+75+100,es,1149,1/1,0,21,0,418,2010-06-01,G,M,V,C
91351,Pasillos y Lluvia,ee39434821967c969aa94919098b24b077e3d6961ce3dd9a6c7bd633f8f249d2,[],3+2+0,10+188+35,es,1397,1/1,1,43,2,683,2010-06-01,G,M,C,C
91352,The Unspoken,0812b5c2778df21c38f8081fae52c451f70f990e5a7583ebac9f9dd312ac910d,[],157+529+6696,42+1445+2195+3753+3421+61,en,4515,1/1,6,29,4,570,2010-06-01,G,G,N,C
91362,Maldita Sangre,ee39434821967c969aa94919098b24b077e3d6961ce3dd9a6c7bd633f8f249d2,[],13+1+2+77,35,es,976,1/1,0,16,0,337,2010-06-01,G,H,N,C
91365,La Aspiración De Malfoy,63c51cbdbc60b898e8f86cdd243e9259aa79913dea103d03409eccb6a98b3c55,[],53+2,352+10+188+532,es,1443,1/1,0,57,3,656,2010-06-01,G,M,C,C
91370,Una nueva música,ee39434821967c969aa94919098b24b077e3d6961ce3dd9a6c7bd633f8f249d2,[],9+4+7,35+188+10,es,840,1/1,0,33,2,426,2010-06-01,M,M,N,C
91374,Cena sin varitas,ee39434821967c969aa94919098b24b077e3d6961ce3dd9a6c7bd633f8f249d2,[],3+2+0,10+188+35,es,526,1/1,1,12,0,350,2010-06-01,G,M,N,C
91375,No Place For Dementors,63c51cbdbc60b898e8f86cdd243e9259aa79913dea103d03409eccb6a98b3c55,[],174+4+1,141+69+60+11+82,es,890,1/1,2,26,4,1180,2010-06-01,E,H,C,C
91384,Sorpresa,ee39434821967c969aa94919098b24b077e3d6961ce3dd9a6c7bd633f8f249d2,[],3+0+2,10+188+35,es,2414,1/1,2,15,0,395,2010-06-01,G,M,N,C
91393,You're Listening To A Dead Man Speak,68ce380e97abc9ea4330475109631853fcb963cb0c63c8901e28c11fdc9848d8,[],11+7585,7281+71+1025+1315,en,1867,1/1,2,17,2,732,2010-06-01,T,M,D,C
91406,The Arrangement,48150cc3a80359965eb261ca4917b682184230aedd9a32a6ad7d78e16cf0685a,[],1081+6+15+6976,,en,2516,1/1,4,83,14,1527,2010-06-01,T,H,N,C
