id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
130813,Of Salt and Poppyseeds,eff82dc563cc8258169120c882e9b224c484d99cf729802124d5884f80d1d272,[],372+2+20+190+146+31+648,1420+60+15+277+270,en,4046,1/1,15,304,30,24918,2010-11-01,E,HU,VRU,C
131881,Choice,6d831b25dee1d711a0a77864d624e772b444b3945e867e84833d612e867c8907,[],6+11,2+322,en,769,1/1,0,3,1,178,2010-11-01,T,G,C,C
130917,Suspicions,fc8dc8c18254521d5f724e980142880f2894f93af9e4ec1432e5e1dd42665037,[],6+7+14,207+59+7,en,3064,1/1,0,5,2,216,2010-11-01,T,M,N,C
10190036,A Bunny Tale Part 3,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],16,180+141+11+2+433+456+51+13+807+6+10,en,37021,6/6,1,77,27,1511,2010-11-02,M,MG,C,C
10789782,Turn When You Cannot See The Truth Here Inside of Me,4f408510ac965787f05fbddd41e47e15502b1500d11e04fae9dbcb19176d6098,[],36+6+97+4+12+75+50+4182+2840+77+1666+129+198+32+1062+158,3299+2+180+189+26+192,en,1019,1/1,0,17,4,219,2010-11-02,T,0,C,C
130950,To not care,5f982ed255620da6e1c8b345a4a4d5aad4087799ee7c31beda8670499cd39ab4,[],3+2+0,109+44,en,1084,1/1,0,38,3,2748,2010-11-02,E,M,C,C
133948,The Argument,6c181388be1d0fc0e1ef8ec209816de6856a3f58f138b2cd4a9e0b8ddb788750,[],1236+326+492+6,,en,1196,1/1,2,42,4,864,2010-11-02,T,HG,N,C
138614,collection of the rest of my drabbles (that aren't part of another series or collection) 2004-2010,616615f57735cada798d8e2cd5fa739f726f05d43629b7f003ed8c583c88fc8b,"['Buffy the Vampire Slayer', 'Discworld - Terry Pratchett', 'Pleasantville (1998)', 'Merlin (BBC)', 'Merlin (BBC) RPF']",3+29+0+2+64+6+18+1+20+5+279,35+351,en,5146,36/36,2,22,6,839,2010-11-02,M,U,N,C
152323,Bitter on the tongue,3081862a73a0d51a0b86a4c912efe4b3fbb2068471a8d7478fcf017621fd844d,[],7+6,140+289+2+1667+42,en,1307,1/1,1,39,5,986,2010-11-02,E,M,C,C
220871,Fingerprints,bea102401790b7019201a211e5017f5288e1d0fdb133937f4ca30303c0190490,[],0+1+2+10138,324+8+1487+27+80+565+261,en,990,1/1,14,270,28,12760,2010-11-02,E,U,N,C
305355,Five Times Ron Thinks It Might Be Harry He's Really In Love With (and One Time It Is),e85a8ce8d435e3158e6df373be164b3f41c6770e74d526bb6fcb9ed79cda915e,[],119+10+24+1+0+5,,en,3748,1/1,6,357,40,3412,2010-11-02,G,M,N,C
331240,A Jerk By Nature (or; The Night Before The Morning After The Night Before),d541fa339c01a15098891f3205e75415dfb95502c3fb257cccb84f777731643e,[],1234+558+121+1+309+5+0+32+88+288+4267,10+13+978,en,10026,1/1,37,598,149,17134,2010-11-02,E,H,N,C
1001575,Bloody Nightmares (literally),05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,[],1165+2143,353,en,272,1/1,0,11,0,285,2010-11-02,E,M,C,C
1487632,Welcome Home,f4b0fb1dd7da0969dabd5e6867ca29df85cce8b463a015b80c7dfbe2b4cb4d02,[],1+230,,en,2239,1/1,2,163,25,3753,2010-11-02,M,H,C,C
6278494,Shiver Me Timbers,1703264d2b8d617181035f1b7923421be1728e38050f18c097efa206128509af,[],376+53+1+2143,121+353,en,197,1/1,2,59,3,1937,2010-11-02,G,H,N,C
131000,Spy vs Spy,70593b8fd7c4f8aded80e8b4df1f995a0f3cde427e434c6b03cbf82a21fff5ed,[],9+19+4+7+6+22+4673,55+156+11,en,23093,1/1,20,308,100,10265,2010-11-02,E,M,VD,C
129719,Defying Expectations,bc6f001370df71c15fbbde71e7015b071e439575fbcfe1b6cc7f7cdb012f03a5,[],16+0+6+3412,10+1252+27+135+0,en,9567,2/2,11,302,40,9416,2010-11-02,E,M,N,C
131071,A Just Reward,9b0e410864229ef70171b768684937783dbaac0ad956aff2e3aeb7cdbcf1fa2a,[],16+0+6,153,en,694,1/1,5,68,5,1852,2010-11-02,M,M,R,C
131365,A Best Mate,506c585de02a6e0be22653b0dcd4038cce535b972a3973effdd7e3436ec720c9,[],0+5,35+63+59+26,en,153,1/1,5,15,0,439,2010-11-03,G,G,N,C
131368,A Kindred Spirit,506c585de02a6e0be22653b0dcd4038cce535b972a3973effdd7e3436ec720c9,[],1,,en,555,1/1,5,13,1,349,2010-11-03,G,HG,N,C
131369,A Morning Surprise,506c585de02a6e0be22653b0dcd4038cce535b972a3973effdd7e3436ec720c9,[],24+0+5,35+182+61+26+1049,en,150,1/1,0,25,1,598,2010-11-03,G,G,N,C
131371,Bad Marks,506c585de02a6e0be22653b0dcd4038cce535b972a3973effdd7e3436ec720c9,[],5+1,35+182+26,en,134,1/1,3,13,1,300,2010-11-03,G,G,N,C
131373,Burning Day,506c585de02a6e0be22653b0dcd4038cce535b972a3973effdd7e3436ec720c9,[],11+5+0+1,9295+63+59+103+345,en,902,1/1,3,22,3,404,2010-11-03,T,G,N,C
131375,"Happy Birthday, Ron!",506c585de02a6e0be22653b0dcd4038cce535b972a3973effdd7e3436ec720c9,[],57+5,35+63+61+103,en,147,1/1,1,64,2,908,2010-11-03,G,G,N,C
131380,Never Trust the Twins,506c585de02a6e0be22653b0dcd4038cce535b972a3973effdd7e3436ec720c9,[],0+5,35+182+59+61+26+103+131,en,161,1/1,0,10,0,437,2010-11-03,G,G,N,C
131381,Promises To Keep,506c585de02a6e0be22653b0dcd4038cce535b972a3973effdd7e3436ec720c9,[],1+0+5,2+63+59+61+425+345+26+756+6,en,499,1/1,0,31,4,1394,2010-11-03,G,G,N,C
131382,Protect You From The Storm,506c585de02a6e0be22653b0dcd4038cce535b972a3973effdd7e3436ec720c9,[],5+53,35+63+59+61+6+425,en,220,1/1,2,19,0,497,2010-11-03,G,G,N,C
131383,Ronald Bilius Weasley: A Bio Poem,506c585de02a6e0be22653b0dcd4038cce535b972a3973effdd7e3436ec720c9,[],5,35+236+63,en,141,1/1,0,7,0,682,2010-11-03,G,G,N,C
131385,Ron's Regret,506c585de02a6e0be22653b0dcd4038cce535b972a3973effdd7e3436ec720c9,[],5+0,35+2+63+26,en,135,1/1,0,14,1,762,2010-11-03,G,G,N,C
132324,Passionate Knowledge,506c585de02a6e0be22653b0dcd4038cce535b972a3973effdd7e3436ec720c9,[],5+1,35+63+756,en,168,1/1,2,24,2,797,2010-11-03,G,H,N,C
131120,Who We Are When,0cd11f5e1c3cbef605f9c5c552d47b789a74a581af727c6cd73ecaef7f833beb,[],517+1+25,,en,5548,1/1,3,145,21,2993,2010-11-03,M,H,N,C
295137,The Oliver Wood School of Flight,4e7a6024059641ce79024780b5fbd21b63920204f50a0b6744a794253b549119,[],1+99+88,,en,2712,1/1,5,214,15,5691,2010-11-03,E,H,N,C
34914799,По ту сторону снов,7a883265065b2d34bd8d452c5320f53f751ca350ac9ebea38056af7d577fedcf,[],3+0+10+2+69+66+11+6+32,65+1025+1015,ru,2427,1/1,0,2,0,46,2010-11-03,T,HM,C,C
131228,The Kiss of Fate,fc8dc8c18254521d5f724e980142880f2894f93af9e4ec1432e5e1dd42665037,[],7+270,13+7,en,1890,1/1,0,6,0,198,2010-11-03,T,G,N,C
10076558,An Ordinary Life,d36a08bf1e42e3a5c2d29ca70af292241081e96c54cb0815e95abce11d86b002,[],28+24+10+64+0+1+18+7+5+6+4+48+11,189+11+59,en,15790,6/6,0,3,0,99,2010-11-04,T,U,C,C
10137455,Like the Muggles,159ba97397e454da1d2c56fb35613ac07d2485445c48fc1822003c27544c402d,[],2+28+24+0+1+6+5,180+267+189+59,en,2070,1/1,0,2,0,93,2010-11-04,M,U,V,C
712668,pick your apple (take a bite),493a9a83863afccafde267fda36a9c2a144f16ee67076ffd0ca80d88bea4d858,[],2,,en,4302,1/1,11,174,26,1485,2010-11-04,T,G,C,C
1823434,Entertaining,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],16+6+0,1266+589+35+188+27+44,en,100,1/1,0,44,2,1901,2010-11-04,M,M,N,C
1823539,Ruined for Other (Cocks) Men,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],3217+53+50+129,3624+15+188+192+347,en,380,1/1,4,94,8,3683,2010-11-04,E,M,N,C
131325,Unlikely Alliance,05054582ec6b193c3db7dbc6a0682b7ce90667c3c5f3f8a28d46730fdf9028ef,['Harry Potter - J. K. Rowling'],3601+1+74+4267,33+756+191+426+66+13+732+387,en,6644,1/1,6,142,22,4538,2010-11-04,E,H,C,C
131447,Before/After,8f8dd674e9d9ce63f0b0b2976c36cbf19c874529ab55a229d210fe1abd375262,[],74,59+1465+4485,en,586,1/1,3,26,3,580,2010-11-05,M,M,N,C
331243,Pumpkin Pie,d541fa339c01a15098891f3205e75415dfb95502c3fb257cccb84f777731643e,[],7318+479+10+77+2681+3611+19161+343+288,997+6+732+254+119+1852,en,4275,1/1,13,97,16,2632,2010-11-05,E,H,U,C
516283,A Devouring Love,1ee0629b03b3c6ef92fc5de555c4d9d1354cd90f9c4d79602991de060d4384c1,[],3+2+0+3128+37,897+27+57,en,10029,1/1,12,742,101,14124,2010-11-05,E,M,N,C
1782211,Worth the Wait,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],9296,,en,2377,1/1,4,33,6,410,2010-11-05,E,M,N,C
1823557,The Next Generation,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],0+10+54+70+97,2117+35+32,en,100,1/1,3,8,0,199,2010-11-05,G,G,N,C
131527,Sisters of the Moon,c39389604bbdb42fc017fb57a0ab900e06a8f21f7755eb6ab712764f2aa17d5f,[],20+122+15+10+86+1+2,,en,10498,3/3,3,17,3,906,2010-11-05,T,G,V,C
131534,Tidy Time,c39389604bbdb42fc017fb57a0ab900e06a8f21f7755eb6ab712764f2aa17d5f,[],30+29+0+10+5+1+15+65+2+83,,en,13207,5/5,3,18,2,1005,2010-11-05,T,HG,N,C
131540,Anniversary,c39389604bbdb42fc017fb57a0ab900e06a8f21f7755eb6ab712764f2aa17d5f,[],30+29+2010+212+389+67+5+0+65+18+86+127+1+15+14+113+79,,en,4151,1/1,2,12,1,1088,2010-11-05,T,H,N,C
131546,Girl Talk,c39389604bbdb42fc017fb57a0ab900e06a8f21f7755eb6ab712764f2aa17d5f,[],1804+86+1,,en,876,1/1,0,13,0,1145,2010-11-05,G,G,N,C
131548,Bonfire of the Inanities,8706f651eba8afc560cc03c7840a651795f63fe85ad0b88e1649fecb5a69e9df,[],9+7+4+8+19+31,13+477,en,4278,2/2,4,114,17,2122,2010-11-05,T,M,N,C
131547,Season of the Wolf,c39389604bbdb42fc017fb57a0ab900e06a8f21f7755eb6ab712764f2aa17d5f,[],1735+86+67+15+65,19,en,17968,7/7,0,10,0,537,2010-11-05,T,H,N,C
131572,"Parenting, Pancakes, and the Professor",21fc22cb9816d75a630d99487427fe26911267eca98676600c0bff0340502a1a,[],2988+57+18+24+6445,0,en,7858,1/1,6,138,21,1661,2010-11-05,T,M,N,C
131574,"Oak, Ash, Thorn and Holly",9b0e410864229ef70171b768684937783dbaac0ad956aff2e3aeb7cdbcf1fa2a,[],16+0+6,78,en,2795,1/1,2,105,24,2741,2010-11-05,T,M,N,C
131585,Size Queen,edfced9c7049272acb327fedd72ee9ef2812fd1ef235236547de2eecc92858d4,[],2229+64+6,4586+347,en,154,1/1,4,79,1,7430,2010-11-05,T,M,N,C
131570,I Believed in Father Christmas,c39389604bbdb42fc017fb57a0ab900e06a8f21f7755eb6ab712764f2aa17d5f,[],1735+86+67+65+15+1,19,en,52426,10/10,0,5,1,461,2010-11-05,T,H,V,C
131596,All a Bit Harry Potter,21fc22cb9816d75a630d99487427fe26911267eca98676600c0bff0340502a1a,['Doctor Who (2005)'],4,2755+33+17474,en,4180,1/1,3,40,2,653,2010-11-06,G,G,N,C
131602,All in a Mouse's Night,c39389604bbdb42fc017fb57a0ab900e06a8f21f7755eb6ab712764f2aa17d5f,[],30+29+0+10+5+1+134+359,,en,3510,1/1,2,10,2,1199,2010-11-06,E,H,N,C
131591,Gone Tomorrow,21fc22cb9816d75a630d99487427fe26911267eca98676600c0bff0340502a1a,[],217+10+2+0+1+155,5204,en,18118,1/1,1,8,1,993,2010-11-06,G,0,D,C
131618,If My Friends-List Wrote Deathly Hallows,21fc22cb9816d75a630d99487427fe26911267eca98676600c0bff0340502a1a,[],0+158,638+13,en,1213,1/1,5,35,7,873,2010-11-06,T,0,C,C
131619,If My Friends-List Wrote Half-Blood Prince,21fc22cb9816d75a630d99487427fe26911267eca98676600c0bff0340502a1a,[],0+198,638+13,en,596,1/1,2,30,5,645,2010-11-06,T,0,C,C
131625,Wind Wife,eff82dc563cc8258169120c882e9b224c484d99cf729802124d5884f80d1d272,[],138+2+17+47+3611,1373,en,1850,1/1,8,50,5,2135,2010-11-06,E,H,N,C
131626,Brittle As Autumn Leaves,eff82dc563cc8258169120c882e9b224c484d99cf729802124d5884f80d1d272,[],8707+2+48+3611,2,en,2652,1/1,40,79,11,4386,2010-11-06,E,H,N,C
250472,Graphorn Bookplate Illustration,ed1e01496b5f4fc384b9eee28e721eda59c1c6bf91ace0c5def3b0805f43676b,[],,175+897,en,3,1/1,0,9,0,298,2010-11-06,G,G,N,C
841248,The Subconscious Desires of Sirius Black,d40a8f0db4599c36c43c34c606f478f3472a4c816b60f2f0279e10f5e8d93146,[],4+7+8+19,,en,1211,1/1,2,33,2,742,2010-11-06,T,G,N,C
1823596,Mine and Yours,7c0a78a3ca0d6a82e835ec1651b4aa186b47beafbe8a80bf671e092a38668381,[],3+129,542+35+13+188,en,100,1/1,0,16,0,309,2010-11-06,T,M,N,C
