id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
10025237,The Moth,80197b85a69869fd8ec7f4e00d2c56fd0e3e6b76114488c49579af26fcd84bd1,[],16+0+6,,en,1024,1/1,4,66,4,1528,2017-03-01,M,M,C,C
8694178,Security Detail,ab134aad3dc14574001f3020b636d255d59ec7975afd8675b9c8f2deafae6824,"['Captain America (Movies)', 'Marvel Cinematic Universe', 'The Avengers (Marvel Movies)']",393+16342+17944+0+10+62+50+15,23+52+1714+1559,en,14207,4/?,209,3361,1058,57964,2017-02-28,T,H,N,W
9167446,A Stranger & His Box,79750d9127821822bb5f7c9992e05c3247612002747c9fff4f8f0c92444a3e34,['Doctor Who'],1,360+866+33,en,22578,5/?,2,15,1,351,2017-03-01,T,G,N,W
10028483,Breaking News,4dba07aeeba8a0ed6e09495c470cce034ea003c51573c4976228f8c9c613b3c4,[],84+30+138+453+213+245+0+69+1+47+5+54,23+271,en,2156,1/1,0,12,0,562,2017-03-01,G,U,N,C
10028462,Sink or Swim,81cc7ebdd313b277cdf4c0b0a5ec480aa3bfeee09c020b8184ce1dd1c954f9cb,[],384+142+102+58,63,en,4599,1/1,14,102,21,743,2017-03-01,G,G,N,C
10027826,Two Places At Once,70fcd8faed9e15219af88b1df9bb35b5878dd2c041ab6987f67ebbe8a78e1b1a,[],1449+87+66+102+58,,en,3142,1/1,25,86,9,1264,2017-03-01,T,GH,N,C
9575849,"so for once in my life, let me get what I want",e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],87+102+58+142,2534+24+18+817+94+41+20+220,en,12575,10/10,36,96,11,2039,2017-03-01,M,M,N,C
9516416,The Broken Edge,b81501f6294497bec7922427525fdeb03ea980e63c4a7f1b102c0258d6c61630,['Harry Potter - J. K. Rowling'],1663+384+204+2712+58+102+142+87+66,23+180+141+0+34+221+55+21+525+1495,en,3193,6/?,14,23,4,781,2017-03-01,T,HG,VDR,W
10030298,i would tell you to call but you wouldn't understand.,fe6ea5eb0b366bc759a75f6609404facff4a9e0abe3aa20197de48c64e97e134,[],26+8+12,650+121,en,493,1/1,0,83,6,1248,2017-03-01,G,H,C,C
10030331,Harry Potter and the Master of Death,924cb72fbe8cd58865ae984e1808e779fc554bb70d3ab40ac055bc9e7684cd05,[],345+30+29+602+27+73+705+89+371+654+693+0+23+61+775+352+735+2442+871,55+794+768+51+422+24+41+94+527+156+315+200+676+2447+1293,en,620,1/?,8,74,24,3001,2017-02-28,M,HMU,CU,W
10030430,Hen Night,f922538361e0f8f51baa90335fda56d8a4f71d41efa9266c2fc26295334c0f1e,[],517+13+30,,en,5152,1/1,9,36,8,3901,2017-03-01,E,HU,N,C
10030793,Kara Sevda,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],3+2,195+0+2+854,en,5444,1/1,6,60,7,1074,2017-03-01,N,M,C,C
6467215,Wands & Water Lilies,a6707d662baf3b739bfd609478056d217f9f4e86782f44a18ac80a7c3afc0d42,[],3+2+1+5+25+0+10+433,52+23+271+744+182+189+651+26+2249+3490+910+1183+10+2+720+205+123,en,5676,4/?,4,16,2,959,2017-03-01,M,MHGU,D,W
10031696,Thrill Of Acquisition,cf3c5c868375cbd6d6023e4b3cfa446c81c460bc50d8ad1eba27789e6cc8f90d,[],118+6+4,,en,1319,1/1,4,83,4,2488,2017-03-01,E,M,C,C
10033229,Everyday a little Death,31c619d4a5ceebcc51a89e5923f75c40fc3f5be6405c89e1e64cdb332ec05b32,[],58+66+997,2+153+96+161,en,1706,1/1,0,49,4,1163,2017-03-01,M,G,D,C
10034099,Attempted Parenting,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+4+7+6+148+279+155+276+31,,en,2120,1/1,4,73,9,954,2017-03-01,G,GM,N,C
