id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
13830417,Our Own Sky,6ea95bf3fedae0ae26e493d4c2ff617f7650d199850b0d6eb24cbad337142069,['Harry Potter and the Cursed Child - Thorne & Rowling'],84+47+54+31+1352+2056,203+0,en,2221,1/1,0,23,0,587,2018-03-01,T,M,N,C
13831161,She Found Them,83e6e228617a9fab88ba2251a9976282bc57d58a85edeec1ab71581db111ceb7,[],110+7+48+10+35,,en,1956,2/2,4,67,4,1363,2018-03-01,M,H,C,C
11475960,The Boy Who Laughs,213a989193f502f3abb26a92048fc736f33065d4fe28ee56b5c52aafc8910808,['Gotham (TV)'],0+11+1,416+251+161+9947,en,6910,4/?,19,165,41,2014,2018-02-28,M,G,VD,W
13831905,the zabini guide to surviving hogwarts,aad019cf406710755f2a053950f0e7557bbc9843696a4b11704e061cfb9f474e,[],2+25+20+1+0,63+26,en,4480,1/1,2,96,12,947,2018-03-01,N,GM,N,C
13831857,With a Look,caf41c167bfbdb19534330ee786908154ad31400a79d57bf7b0e563e0c3f8183,[],10+65+32,320+15,en,5041,1/1,26,373,84,4914,2018-03-01,E,HMU,N,C
13831968,waken from his summer dreams,232a72a1e4600e8e7815ab8f98a60fcf68b82e85830ba8c48b9780b39496816d,[],0+6+169+420,9,en,2915,1/1,16,625,25,5866,2018-03-01,G,G,C,C
13833468,Five Times Kissed,2b8ddd001fd1ca94edb2d79dcc2b4a5f17b3b33b849b1ab39e9b82dd8b28bf88,[],372+2+20,,en,1444,1/1,0,70,9,783,2018-03-01,T,H,C,C
13817631,Collection of Unfinished Stories,45368cdf664d14e6b9232eb49d92255515bb90af9b687a54efa1551139cfa87e,"['Harry Potter - J. K. Rowling', 'The Avengers (Marvel Movies)', 'Marvel Cinematic Universe', 'Ant-Man (Movies)', 'Iron Man (Movies)', 'Batman - All Media Types', 'Batman (Movies - Nolan)', 'Young Justice (Cartoon)', 'Buffy the Vampire Slayer', 'Charmed (TV)', 'Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon (Anime & Manga)', 'Cardcaptor Sakura', 'Teenage Mutant Ninja Turtles (TV 2003)', 'TMNT (2007)', 'Thunderbirds', 'Once Upon a Time (TV)']",0+148+11+93+112+75+42+3763+2186,23+1118+1018+267,en,53374,17/?,11,25,6,1674,2018-03-01,N,HG,C,W
13834824,Harry Potter and the Knights of Walpurgis,647d0e918654b6a43db1285ab006656c44e9d908435f81e78b87c35464b89b5f,[],0+5+10+1+11+15+18,19,en,1766,1/?,2,4,0,162,2018-03-01,T,FHMU,C,W
13835982,"Can't Hide It, Can't Fight It",ae4481acaad0a54e050d823030561bc3559cef5b02133d85c47054a14c50ac63,[],546+7+0,681+3626+15+978+149+3887+67+109+408+2+120,en,3870,1/1,4,353,41,10659,2018-03-01,E,M,N,C
13836117,After the War,87e5d5d68261eaad5384364569af67d4f85f6c5786a5fbf30085e56c768c8b8a,[],96+26+7+6+12+8+4+19+1072+31,219+147,en,16665,1/1,1,51,5,1386,2018-03-01,T,HM,D,C
12040296,Freedom,d90e9e45ac018b4483771e8319996d40c46d77fb40f0e94b2a650434e60bd2a1,[],356+0,597+251+20,en,2321,3/?,3,55,18,1588,2018-03-01,M,M,RU,W
13836216,Family,de0af58dd342914ff56ccd5f09da4ce44c3d5b14b46467c7df93410bd33d4e53,[],315+230+31,,en,376,1/1,1,13,0,121,2018-03-01,N,0,C,C
13262046,Fighting Fate,fdaef92a390b8361d1cd01a49e031c60e194a0fea88526b7f65ebba4e6c417ff,[],26+9+8+12+4+7+75+40+19+6,348+58+145+1074,en,7617,2/?,12,46,8,1334,2018-03-01,T,U,N,W
13784532,Share The Day,2fbeafa8ba6bbb6a55b3197afc4bddfbfcc5a1f3d32da0e0eeb7fe1f0944c8a0,[],142,4628,en,387,1/1,2,9,1,190,2018-03-01,G,G,N,C
13826142,Дорогой Ньют,7e0cb560a08af0cc2c95b397e645fe46516c4259101306a2d2d874fbc2b9289e,[],587+66+58,59+37,ru,4880,1/1,3,105,8,1080,2018-03-01,T,M,C,C
13831881,i feel your warmth (and it feels like home),30c86b8c88268d99af2a9c5304c877fab72cf6f51f8ac4fc770c289a2eeca670,[],45+0+1,30,en,1497,1/1,0,64,12,1834,2018-03-01,G,H,N,C
17955689,Seven Minutes,febeb2e4fe57b709d28066ddd3682366fc84f16ab77dd4f010d302feae1e116e,[],29+1+5,8,en,1405,1/1,8,133,20,1280,2018-03-01,G,H,N,C
25193986,Upside Down Mirror,8b030443b2ff87236445359d476d611e450eeea45401b636c806e31e945898ea,[],13+1530+1594+2+1+18+864+72+899,59+13+26,en,1573,1/1,4,55,3,1048,2018-03-01,T,HG,N,C
43577694,Во тьме,6ca0216272c05ce54d47fab86647f57dac2dfeee4e4dae8a6994195d1186c3ee,[],73+0+71,59+2,ru,3203,1/1,0,7,0,49,2018-03-01,T,M,C,C
13836546,Fly For Me,d5554517605f25b50b904e5f28f5a48afc14dfe9eb1117b9455a917dc8ee2ae6,[],49+1+6+88,726+10+305+35+2206+4701,en,708,1/1,0,32,2,1177,2018-03-01,G,H,CN,C
13836591,Itsy-Bitsy Spiders,d5554517605f25b50b904e5f28f5a48afc14dfe9eb1117b9455a917dc8ee2ae6,[],28+24+5+35+56+10,569+6+21+86+572+571+1589+2219+4426+4128+911+1577,en,1997,1/1,1,88,12,868,2018-03-01,G,G,CN,C
13835205,"""お帰り""",f1e0476b7905e110dbe44df0c0642daaf5c4cbb4573a4da2d3cffc442dbc5a6e,[],248+6,,en,1496,1/1,4,38,9,561,2018-03-01,G,H,N,C
13667142,The Half-Blood Princess,4cf6a3159a61a375d13108a89f463d9e384f55c94d650169775ba1f010be207a,[],533+6+326+492+12+22+4,23,en,36092,14/14,23,246,43,4016,2018-03-01,M,HG,V,C
13654017,Scarred Souls,4cf6a3159a61a375d13108a89f463d9e384f55c94d650169775ba1f010be207a,[],248+6+237+2+59+36+21+17+317,,en,50475,16/16,24,85,14,3399,2018-03-01,T,H,N,C
13836852,Добро пожаловать домой,44970ac286b0b68f7f91cb930c8f41e5647468ddb910560730bb2847507c91d0,[],364+58,2+10,ru,764,1/1,0,39,1,250,2018-03-01,G,GM,N,C
13836921,The Virgin Conundrum,1e52a4badd86c675289a1cb629093cb27f2710d2eed1c8357c5305ab6af5156c,[],13+1+2+359+10+34+37,59+13+10+69+2067+247,en,55978,10/10,124,1885,555,51442,2018-03-01,E,H,N,C
