id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
8173109,"Amortentia, You Sod",1fbe9d3faa9bc4234b4ba3fa36320cccd096aac54fbe0e487fc587d9cf8d28e5,[],9+4+8+19+7+41,1470+506+0,en,1167,1/1,10,891,70,10489,2016-10-01,T,M,N,C
8173186,you're the only one i always knew,da15100e07f37ea97f671cfbcef76866cff258c3f99ee3bcadc1963a46038924,[],3,,en,898,1/1,0,19,0,411,2016-09-30,N,M,C,C
8173768,Better Than Perfect,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],3,,en,474,1/1,8,144,10,2024,2016-09-30,E,M,N,C
8173799,Let's talk about Luna,b3bb06c2e41b09bb4718ee2444b40a9dc8d6c1f5b6fdef1bfd2a864fde80cca0,[],15+1+0+5,,en,560,1/1,0,15,0,156,2016-10-01,G,FG,N,C
8174078,Royal Blood,01deefd36429652c71efa669b56b0d71fde7556ac7dd3e7169883818391cccf0,[],29+30+1784+1+0+17+21+2,0+1923+829+859+2971,en,4032,6/6,0,25,2,923,2016-10-01,G,H,N,C
8174509,At the beginning,41024f867c67f80b8024ff3fd1c6c3ae69fb814f86ce1a8a2817cc9821a028ab,['Harry Potter and the Cursed Child - Thorne & Rowling'],84+47+54+2+0+69,,en,1590,1/1,3,44,8,1403,2016-10-01,G,M,C,C
8174123,Nor Shall Death Brag Thou Wand'rest In His Shade,9d15de6371b61e19f503531d2651b593507403c06f7db0b964081743953a8e08,"['Doctor Who (2005)', 'Harry Potter - J. K. Rowling']",43,8+0+2996,en,1342,1/1,0,31,0,494,2016-10-01,T,F,N,C
8174599,Midnight at the Death Eatery,9381d30dc5a9a6bc7e90d5289f9b0f22f5acf7545ba5f0d7ab75a98af8590fcf,[],6+36+17+21,13+50+9+11,en,245,1/1,2,12,1,193,2016-10-01,N,G,N,C
8175736,Dancing stars (are born from Chaos),6060c1e5612f94861861537fd0a8e7522a9b2a68b2c359c0453ac1d35f0c85aa,[],3+0+11+6+4+74+14+5+1+2+17+21+7+186+42,3187+630+972+221+53,en,10030,1/1,15,658,164,13118,2016-10-01,M,HG,U,C
934466,Solace in Shadows,df213ca820a66611f68c337ba39f99f41a7c60ecda7c6eeebd75b0b7f193f5e2,[],44+0+754,702,en,179705,66/?,358,1333,449,42910,2016-10-01,T,0,C,W
8175932,If We Are Shadows,88a2e1f68743a080c4664d6d762b9293f3930c024bda0f490e7e8da6d23004ca,[],1742+1138+230+357+737+1563,10+1224+89+875+885,en,1563,1/1,0,8,0,225,2016-10-01,T,H,C,C
7684087,Our Differences,b73283b49b6e5b16fcaf4b4f416d3ac2b68ed635830d88ea6e54a55459e480ef,[],29+0+2+5+1+6+11+15+18+36+4+14+44+17+21,5+0+10+75,en,14045,8/?,15,169,16,3834,2016-10-01,M,UM,C,W
