id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
5827276,Daughter of Voldemort,cdbc5c315b7043c52511defd321751a222578c6a73ad57f0e63376dbf0cff706,['Percy Jackson and the Olympians & Related Fandoms - All Media Types'],233+141,33,en,8310,7/?,2,10,0,267,2016-07-01,G,H,C,W
5403848,Iniquitous Fruition,5ce975126bb09adf60b69485178e58ca9b5bfc47b0e108e6e322ab16ed6323de,[],3+0+2+11+5+1+18+15+6+7+25+20+34+17+21+92+200+434+123+171,897+1643+1202+541,en,95207,14/?,180,1674,642,66587,2016-07-01,E,M,V,W
7288540,As Lovers Go,1d22b5faa1b44608596668247d469a6f9c3800a04ca962c16418200a5d659b0c,[],26+8+12+381,226+504,en,5498,2/?,19,86,11,1668,2016-07-01,T,H,N,W
7354324,The Scars On Our Skin,f6e22df95c0cc518235d7a6ea306044aaa3f5d124307f08fb74abd50f608cd62,[],13+1+2+17+21,128,en,1993,1/1,23,680,53,14931,2016-07-01,T,HG,N,C
7354696,Magic Number,5df4aa0d321c8b26d6b2e964c9f5da67d4742e54e5b4cdf14d4417341e200daa,[],358,,en,102,1/1,0,69,6,1382,2016-07-01,E,M,N,C
7354786,Wand at the Ready,dd0f1ea6b86fa3abeb8facfd200a746e8b0d4b2d58696157483159eff96e1eba,[],26+12+7+8+11+75,397+345,en,726,1/1,1,19,1,313,2016-07-01,N,H,N,C
7354807,To Breaking Point,e94078e4d2adac9184a9c8dfc8cba5d5b0b270019bc990af1834dc9bca63d758,[],6+7+276,396+279+6+21+110+3047+83+333+2428+791+1667,en,669,1/1,2,28,2,566,2016-07-01,G,G,N,C
7354966,Learning How To Live,dd0f1ea6b86fa3abeb8facfd200a746e8b0d4b2d58696157483159eff96e1eba,[],793,391,en,1492,1/1,2,47,11,546,2016-07-01,N,G,N,C
7355026,Tea and Rosewood,00e7d7559eece31d225f126e228f3485dee3816a7c8eac5abb7961d78cc942e8,[],11+117,2030,en,2204,1/1,4,3,1,109,2016-06-30,G,G,N,C
7355116,Quick is the Beat of My Heart,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],170+1319+4+8+6+19+7,288+8+81+100+707+30+0+275+6+4179,en,17918,1/1,18,480,102,5856,2016-07-01,E,HMU,C,C
7355134,Addiction,00e7d7559eece31d225f126e228f3485dee3816a7c8eac5abb7961d78cc942e8,[],7+8+4+19+41,704,en,1345,1/1,6,10,1,458,2016-07-01,G,G,N,C
7355335,Consequences of Manipulation,27e4246b61f7fecefd9c36467b3ac4fd85730907e48d74bf316aad24e1ec1ddc,[],30+16+0+14+5+1+6+51+35+10+216,188+180,en,9271,1/1,9,1121,222,29867,2016-07-01,M,M,C,C
7355581,Anything For You,8f7178746300362f6f2ca76231bec16e4b4a79513fd68e80885f4792b0257d90,[],3+2+0+50,,en,888,1/1,7,133,11,2550,2016-07-01,N,M,C,C
7355971,Room Together,1309731ac8a9934eedd564f6c06f6e45979b2122d2f0194ac292fae4623c7117,[],3+2+0+1+5+65+25+37,777+13+141+373+15+10+123,en,2667,1/1,6,164,13,9578,2016-07-01,E,M,N,C
7356121,"Там, где твой дом",cf4e54f70c3983fe5e9c375138f1db435443fc9981cb89d297e9c67380c276ab,[],106+0+2,1066+0,ru,2977,1/1,0,60,1,490,2016-07-01,T,M,N,C
7356151,Проигрыш,cf4e54f70c3983fe5e9c375138f1db435443fc9981cb89d297e9c67380c276ab,[],1022+17+6,10+26+13,ru,3400,1/1,0,18,0,193,2016-07-01,T,M,N,C
7356241,A Close Shave,9340ebf3b4fe542ee734bd483efa65dfa5b05f690a0e23d4873f453df08a0ac6,[],30+0+10+443,782+2493,en,975,1/1,2,30,1,1074,2016-07-01,M,H,C,C
7356304,Chaos in their Wake,bd1f64fcbf9626fd4cf7ed79fba0783f5843c26645832ad1f29303fa310e265a,[],0+4+258,153+2539+320,en,7025,1/1,28,692,128,6412,2016-07-01,M,HM,VDU,C
7356469,You are my favourite sunrise,df04baab156a79c5d6cae96892e8ef02263c42ffb13e5b5ae2be0b7cbbd2f441,[],685+8+7+4+22,,en,1319,1/1,4,139,10,1812,2016-07-01,G,M,N,C
7357006,A Sky Full Of Stars,fd7e5ca9f3bcc76704255ec2318b3cad33986f943d823054495586b8c5d27473,[],3+2+0+20+1,0+7,en,1014,1/1,3,78,1,1793,2016-07-01,T,HM,N,C
7357054,Ivy Manor,5b0d9115fb45adaf3537408b124229fc227c042e46ce7dccc8db42270f9119e3,[],30+0+10+4362+443,360+10,en,2278,1/1,2,7,1,271,2016-07-01,T,H,N,C
4073098,A Poetic Collection,76f23faf92a32790e568f0cc42ae1e1f6b96929e5142f8f88fd66393a53d98e6,[],26+297+477+9+8+59+7+36,236,en,513,8/?,0,9,0,232,2016-07-01,G,U,N,W
7357114,A Respectable Wizard,76f23faf92a32790e568f0cc42ae1e1f6b96929e5142f8f88fd66393a53d98e6,[],714+2+17+21,172+188+1339+66+126,en,1331,1/1,4,496,30,21378,2016-07-01,E,M,U,C
2274606,A Trip Through The Marauders Era,76f23faf92a32790e568f0cc42ae1e1f6b96929e5142f8f88fd66393a53d98e6,[],,351+126+188,en,5584,18/?,0,46,0,657,2016-07-01,T,U,N,W
7357150,Camping With Sirius,76f23faf92a32790e568f0cc42ae1e1f6b96929e5142f8f88fd66393a53d98e6,[],9+4+7,188+126,en,653,1/1,1,41,2,646,2016-07-01,T,M,N,C
7357198,Change,76f23faf92a32790e568f0cc42ae1e1f6b96929e5142f8f88fd66393a53d98e6,[],4+8,126,en,258,1/1,0,3,0,65,2016-07-01,T,0,N,C
7357207,Coming of Age,76f23faf92a32790e568f0cc42ae1e1f6b96929e5142f8f88fd66393a53d98e6,[],4+808+22+83+105,,en,905,1/1,0,21,1,419,2016-07-01,G,G,N,C
7172078,Bite to Break Skin,0e5977af79bd85ce457465268418cf91b47c2cdeae495e46bc5e2db86add85c1,[],416+2+34+69+20+32+648,457+1643+223+280+54+15+215,en,3289,1/1,15,249,26,4597,2016-07-01,E,M,C,C
7286863,"Agents of Desire [Orphaned, so sorry]",beea76396f6eac64b09e4bd0444e0e9d03636877d06b96d98d4a3fbb3f4fa94d,[],3+2+0+1+21+5+3428,5+346,en,2483,1/?,1,29,0,569,2016-07-01,M,M,N,W
7334881,Auguries of Innocence,586de5418512224c2da13ac7625e5c36c2abe4d748ecac0ed4b93202c44d1a95,['Harry Potter and the Cursed Child - Thorne & Rowling'],565+139+21+583,276+3032,en,4381,1/1,25,113,17,2621,2016-07-01,T,G,C,C
7354441,We Won The War (What Was It All For?),dd0f1ea6b86fa3abeb8facfd200a746e8b0d4b2d58696157483159eff96e1eba,[],0+5,1559,en,923,1/1,0,19,2,255,2016-07-01,G,G,N,C
7354516,Influence,dd0f1ea6b86fa3abeb8facfd200a746e8b0d4b2d58696157483159eff96e1eba,[],,391,en,374,1/1,0,22,1,222,2016-07-01,N,G,N,C
