id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
24480601,Halloween Feast,5d2be3843c3e7c9ba6e0b82b36b565a4d971cd0bee1ff8a615d010487245e42e,[],106+183+467+1594+5737+0+2+1+18+247+176+463+456+1184+526+2075+278,353+137+734+381,en,655,1/1,38,839,28,6359,2020-06-01,G,G,N,C
24482212,Making Movies,7ad97537fa7746c2ff643cf83122d42e1eec110ba15b767f04ab109c4229e49c,[],30+705+0+10+15+1913+321+2039+13303+1124+725+68,23+390+261+191+148+463+4083+2531,en,3570,1/1,7,68,15,3448,2020-06-01,E,H,N,C
24482545,儿童节快乐,b4ed26d84e515a8cd915ab392f548f7c252357f8a0ba198cd016c047ae3ff9f2,['Fantastic Beasts and Where to Find Them (Movies)'],89+11+66,,zh,901,1/1,0,8,0,358,2020-06-01,G,M,N,C
24481996,The Black Road,e95b0c577daa720f0f981afd8a2dac0db19906530d699f6fe54ad496947acddf,[],172+3+217+118+82+17+0+144+7+2+6+28+24+10+71+4+150+156+36+1+19+21+163+90+2427+7346,9+1456+2440+156+2017+527+252+4501+3248+210+2006+635+702+468+1230+79+342+6285+4001+639+345+1937+733+60+106+4193+385+327+1253+83+924+170,en,77860,16/16,66,150,50,9166,2020-06-01,E,HM,VDR,C
18966490,If Only a Hero had Stopped,aa0d1bfe613aafe85c47c492f9c847a2b9b1e56502ae3fe458ac560e0126ffdb,['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia'],9+14285+13551+0+1546,153+6089+47+406+1397+1008+285+338+1642+2092,en,22678,4/?,31,328,108,6540,2020-05-31,E,HGMU,V,W
24482968,In the Stacks of the Ministry,0fd72ae35cff87b196a768a351384339fbcf972bab77c506319228f988963dce,[],29+13+1+5+2,2743+603+191,en,1826,1/1,1,54,3,1605,2020-06-01,N,HU,N,C
24483070,Flying Lessons,5d2be3843c3e7c9ba6e0b82b36b565a4d971cd0bee1ff8a615d010487245e42e,[],106+183+467+5737+2+18+1+0+499+176+463+278+456+1184+526+2075+92,137+734+381+126,en,1007,1/1,13,734,16,6475,2020-06-01,T,G,N,C
22475896,Impish Legacies (Book One),714f994859c57d884f15e1542bea93c5c9a058d16e8ea779bb22c23d0324a4ef,[],141+52+129,,en,12078,8/50,0,5,0,101,2020-06-01,G,0,C,W
24484150,Liquid Courage,3c002d76cbba423317d168fb1a5cc25531ca515a92e7cb521047af33b0e66337,[],4545+462+18+39,477+1449+56+799+219,en,725,1/1,8,12,0,95,2020-06-01,T,M,N,C
23037712,Royalty,42aae43c752e2c18ee6f168ea040cd7f1955934536f1e0c5950713d902fe3621,[],610+22+4+765+2134+695+116+225+257+193,,en,9625,5/?,5,153,37,4315,2020-06-01,T,H,VU,W
