tag,count,href,category
Artemis Entreri/Original Male Character(s),5,/tags/Artemis%20Entreri*s*Original%20Male%20Character(s),r
Drizzt Do'Urden/Original Male Character(s),0,/tags/Drizzt%20Do'Urden*s*Original%20Male%20Character(s),r
Berg'inyon Baenre/Drizzt Do'Urden,0,/tags/Berg'inyon%20Baenre*s*Drizzt%20Do'Urden,r
Drizzt Do'Urden/Kellindil,3,/tags/Drizzt%20Do'Urden*s*Kellindil,r
Drizzt Do'Urden/Zaknafein Do'Urden,2,/tags/Drizzt%20Do'Urden*s*Zaknafein%20Do'Urden,r
Jarlaxle Baenre/Other(s),5,/tags/Jarlaxle%20Baenre*s*Other(s),r
Bevil Starling,7,/tags/Bevil%20Starling,c
Kimmuriel Oblodra,64,/tags/Kimmuriel%20Oblodra,c
Bregan D'aerthe,7,/tags/Bregan%20D'aerthe,c
Viconia DeVir/Edwin Odesseiron,3,/tags/Viconia%20DeVir*s*Edwin%20Odesseiron,r
Charname/Keldorn Firecam,2,/tags/Charname*s*Keldorn%20Firecam,r
Khelgar Ironfist,18,/tags/Khelgar%20Ironfist,c
Dungeons & Dragons 4th Edition,20,/tags/Dungeons%20*a*%20Dragons%204th%20Edition,f
Rai-guy Bondalek,9,/tags/Rai-guy%20Bondalek,c
Aphril (Baldur's Gate),2,/tags/Aphril%20(Baldur's%20Gate),c
Cythandria (Baldur's Gate),0,/tags/Cythandria%20(Baldur's%20Gate),c
Imoen (Baldur's Gate),130,/tags/Imoen%20(Baldur's%20Gate),c
Kagain (Baldur's Gate),6,/tags/Kagain%20(Baldur's%20Gate),c
Tos'un Armgo/Hralien,1,/tags/Tos'un%20Armgo*s*Hralien,r
Tos'un Armgo,4,/tags/Tos'un%20Armgo,c
Tos'un Armgo/Sinnafein,2,/tags/Tos'un%20Armgo*s*Sinnafein,r
Tos'un Armgo/Original Character(s),0,/tags/Tos'un%20Armgo*s*Original%20Character(s),r
Malavon Despana,1,/tags/Malavon%20Despana,c
Labelas Enoreth,1,/tags/Labelas%20Enoreth,c
Erevain Blacksheaf,2,/tags/Erevain%20Blacksheaf,c
Yeslick Orothiar,5,/tags/Yeslick%20Orothiar,c
Charname/Anomen Delryn,8,/tags/Charname*s*Anomen%20Delryn,r
Charname/Viconia DeVir,6,/tags/Charname*s*Viconia%20DeVir,r
Chaotic Good,382,/tags/Chaotic%20Good,f
Fzoul Chembryl,3,/tags/Fzoul%20Chembryl,c
Cavatina Xarann,1,/tags/Cavatina%20Xarann,c
Kâras/Cavatina Xarann,0,/tags/K%C3%A2ras*s*Cavatina%20Xarann,r
Gromph Baenre/Kimmuriel Oblodra,0,/tags/Gromph%20Baenre*s*Kimmuriel%20Oblodra,r
Gromph Baenre,26,/tags/Gromph%20Baenre,c
Korgan Bloodaxe,14,/tags/Korgan%20Bloodaxe,c
Boo (Baldur's Gate),34,/tags/Boo%20(Baldur's%20Gate),c
Renal Bloodscalp,6,/tags/Renal%20Bloodscalp,c
Renal Bloodscalp/Charname,0,/tags/Renal%20Bloodscalp*s*Charname,r
Quayle (Baldur's Gate),3,/tags/Quayle%20(Baldur's%20Gate),c
Lilarcor (Baldur's Gate),4,/tags/Lilarcor%20(Baldur's%20Gate),c
Ellesime/Jon Irenicus,2,/tags/Ellesime*s*Jon%20Irenicus,r
Linu La'neral & Original Character(s),0,/tags/Linu%20La'neral%20*a*%20Original%20Character(s),r
Shandra Jerro,10,/tags/Shandra%20Jerro,c
The Seer (Neverwinter Nights),8,/tags/The%20Seer%20(Neverwinter%20Nights),c
Jarlaxle Baenre/Zaknafein Do'Urden,28,/tags/Jarlaxle%20Baenre*s*Zaknafein%20Do'Urden,r
Zaknafein Do'Urden/Original Character(s),0,/tags/Zaknafein%20Do'Urden*s*Original%20Character(s),r
Drizzt Do'Urden & Guenhwyvar,12,/tags/Drizzt%20Do'Urden%20*a*%20Guenhwyvar,r
Delcia Caan,0,/tags/Delcia%20Caan,c
Azalar Falconhand,3,/tags/Azalar%20Falconhand,c
Storm Silverhand,11,/tags/Storm%20Silverhand,c
Anastra Syluné Silverhand,13,/tags/Anastra%20Sylun%C3%A9%20Silverhand,c
Artemis Entreri/Dahlia Sin'felle,1,/tags/Artemis%20Entreri*s*Dahlia%20Sin'felle,r
Elminster Aumar,12,/tags/Elminster%20Aumar,c
Casavir/Shandra Jerro,0,/tags/Casavir*s*Shandra%20Jerro,r
Dungeons & Dragons 5th Edition,1471,/tags/Dungeons%20*a*%20Dragons%205th%20Edition,f
Dorn Il-Khan,59,/tags/Dorn%20Il-Khan,c
Eldreth Veluuthra,1,/tags/Eldreth%20Veluuthra,c
Effron Alegni,5,/tags/Effron%20Alegni,c
Jarlaxle Baenre & Zaknafein Do'Urden,4,/tags/Jarlaxle%20Baenre%20*a*%20Zaknafein%20Do'Urden,r
Anomen Delyrn/Undisclosed,0,/tags/Anomen%20Delyrn*s*Undisclosed,r
Dungeons & Dragons 3rd Edition,1,/tags/Dungeons%20*a*%20Dragons%203rd%20Edition,f
Torio Claven,4,/tags/Torio%20Claven,c
Vierna Do'Urden,81,/tags/Vierna%20Do'Urden,c
Retta Starling,1,/tags/Retta%20Starling,c
Nasher Alagondar,9,/tags/Nasher%20Alagondar,c
Drizzt Do'Urden/Original Female Character(s),7,/tags/Drizzt%20Do'Urden*s*Original%20Female%20Character(s),r
Sand (Neverwinter Nights)/Original Character(s),1,/tags/Sand%20(Neverwinter%20Nights)*s*Original%20Character(s),r
Neera (Baldur's Gate),19,/tags/Neera%20(Baldur's%20Gate),c
Rasaad yn Bashir,23,/tags/Rasaad%20yn%20Bashir,c
Nyalee (Baldur's Gate),0,/tags/Nyalee%20(Baldur's%20Gate),c
Artemis Entreri/Original Female Character(s),1,/tags/Artemis%20Entreri*s*Original%20Female%20Character(s),r
Drizzt Do'Urden/Dahlia Sin'felle,0,/tags/Drizzt%20Do'Urden*s*Dahlia%20Sin'felle,r
Bruenor Battlehammer/Drizzt Do'Urden,0,/tags/Bruenor%20Battlehammer*s*Drizzt%20Do'Urden,r
Bruenor Battlehammer,73,/tags/Bruenor%20Battlehammer,c
Jarlaxle Baenre/Drizzt Do'Urden/Artemis Entreri,5,/tags/Jarlaxle%20Baenre*s*Drizzt%20Do'Urden*s*Artemis%20Entreri,r
Jarlaxle Baenre & Artemis Entreri,42,/tags/Jarlaxle%20Baenre%20*a*%20Artemis%20Entreri,r
Jarlaxle Baenre/Artemis Entreri,122,/tags/Jarlaxle%20Baenre*s*Artemis%20Entreri,r
Charname/Dorn Il-Khan,40,/tags/Charname*s*Dorn%20Il-Khan,r
Bishop (Neverwinter Nights)/Reader,1,/tags/Bishop%20(Neverwinter%20Nights)*s*Reader,r
Xanos Messarmos,1,/tags/Xanos%20Messarmos,c
Jim Darkmagic,17,/tags/Jim%20Darkmagic,c
Drizzt Do'Urden/Legolas Greenleaf,1,/tags/Drizzt%20Do'Urden*s*Legolas%20Greenleaf,r
Athrogate & Jarlaxle Baenre,0,/tags/Athrogate%20*a*%20Jarlaxle%20Baenre,r
Jarlaxle Baenre/Original Character(s),7,/tags/Jarlaxle%20Baenre*s*Original%20Character(s),r
Advanced Dungeons and Dragons,74,/tags/Advanced%20Dungeons%20and%20Dragons,f
Dungeons & Dragons 3.5 Edition,78,/tags/Dungeons%20*a*%20Dragons%203*d*5%20Edition,f
Gaelan Bayle,1,/tags/Gaelan%20Bayle,c
Garrick/Ajantis Ilvastarr,0,/tags/Garrick*s*Ajantis%20Ilvastarr,r
Ophala Cheldarstorn,3,/tags/Ophala%20Cheldarstorn,c
Edwin Odesseiron & Solaufein,0,/tags/Edwin%20Odesseiron%20*a*%20Solaufein,r
