tag,count,href,category
"James ""Bucky"" Barnes/Dick Grayson",4,/tags/James%20%22Bucky%22%20Barnes*s*Dick%20Grayson,r
Emil Blonsky,153,/tags/Emil%20Blonsky,c
Clint Barton/Kate Bishop,546,/tags/Clint%20Barton*s*Kate%20Bishop,r
Misty Knight/Colleen Wing,44,/tags/Misty%20Knight*s*Colleen%20Wing,r
Harry Dresden/Tony Stark,3,/tags/Harry%20Dresden*s*Tony%20Stark,r
Pepper Potts & Tony Stark,2602,/tags/Pepper%20Potts%20*a*%20Tony%20Stark,r
Peggy Carter/Maria Stark,18,/tags/Peggy%20Carter*s*Maria%20Stark,r
Maria Stark,3015,/tags/Maria%20Stark,c
Yelena Belova,7490,/tags/Yelena%20Belova,c
Clint Barton/Wanda Maximoff,121,/tags/Clint%20Barton*s*Wanda%20Maximoff,r
Howard Stark/Maria Stark,805,/tags/Howard%20Stark*s*Maria%20Stark,r
Darcy Lewis,23923,/tags/Darcy%20Lewis,c
Jane Foster/Thor,5872,/tags/Jane%20Foster*s*Thor,r
Clint Barton/Darcy Lewis,2030,/tags/Clint%20Barton*s*Darcy%20Lewis,r
Loki/Tony Stark,24067,/tags/Loki*s*Tony%20Stark,r
Steve Rogers/T'Challa,67,/tags/Steve%20Rogers*s*T'Challa,r
Darcy Lewis/Loki,2804,/tags/Darcy%20Lewis*s*Loki,r
Amanda Darieux/Tony Stark,1,/tags/Amanda%20Darieux*s*Tony%20Stark,r
Jarvis (Iron Man movies),12889,/tags/Jarvis%20(Iron%20Man%20movies),c
Erik Selvig,1607,/tags/Erik%20Selvig,c
Clint Barton/Phil Coulson,17073,/tags/Clint%20Barton*s*Phil%20Coulson,r
Auggie Anderson/Tony Stark/Bruce Wayne,0,/tags/Auggie%20Anderson*s*Tony%20Stark*s*Bruce%20Wayne,r
Clint Barton/Pietro Maximoff,1082,/tags/Clint%20Barton*s*Pietro%20Maximoff,r
Clint Barton/Pietro Maximoff/Wanda Maximoff,20,/tags/Clint%20Barton*s*Pietro%20Maximoff*s*Wanda%20Maximoff,r
Tony Stark/Johnny Storm,56,/tags/Tony%20Stark*s*Johnny%20Storm,r
