tag,count,href,category
Cú Chulainn | Lancer/Diarmuid Ua Duibhne | Lancer,25,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Diarmuid%20Ua%20Duibhne%20%7C%20Lancer,r
Cú Chulainn | Lancer/Heroic Spirit EMIYA | Archer,229,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Heroic%20Spirit%20EMIYA%20%7C%20Archer,r
Cú Chulainn | Lancer/Reader,58,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Reader,r
Felix Argyle | Ferris/Astolfo | Rider of Black,1,/tags/Felix%20Argyle%20%7C%20Ferris*s*Astolfo%20%7C%20Rider%20of%20Black,r
Artoria Pendragon | Lancer,193,/tags/Artoria%20Pendragon%20%7C%20Lancer,c
Berserker (Fate),26,/tags/Berserker%20(Fate),c
Matou Sakura/Original Character(s),1,/tags/Matou%20Sakura*s*Original%20Character(s),r
Iskandar | Rider/Waver Velvet,304,/tags/Iskandar%20%7C%20Rider*s*Waver%20Velvet,r
Cú Chulainn | Lancer & Heroic Spirit EMIYA | Archer,12,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer%20*a*%20Heroic%20Spirit%20EMIYA%20%7C%20Archer,r
Iskandar | Rider/Reader,3,/tags/Iskandar%20%7C%20Rider*s*Reader,r
Himuro Kane/Makidera Kaede/Saegusa Yukika,1,/tags/Himuro%20Kane*s*Makidera%20Kaede*s*Saegusa%20Yukika,r
Makidera Kaede,9,/tags/Makidera%20Kaede,c
Gilgamesh | Archer/Erza Scarlet,1,/tags/Gilgamesh%20%7C%20Archer*s*Erza%20Scarlet,r
Achilles | Rider of Red & Atalanta | Archer of Red,5,/tags/Achilles%20%7C%20Rider%20of%20Red%20*a*%20Atalanta%20%7C%20Archer%20of%20Red,r
Iris Amicitia/Chiron | Archer of Black,0,/tags/Iris%20Amicitia*s*Chiron%20%7C%20Archer%20of%20Black,r
Gladiolus Amicitia/Astolfo | Rider of Black,0,/tags/Gladiolus%20Amicitia*s*Astolfo%20%7C%20Rider%20of%20Black,r
Reines El-Melloi Archisorte/Illyasviel von Einzbern,0,/tags/Reines%20El-Melloi%20Archisorte*s*Illyasviel%20von%20Einzbern,r
Emiya Kiritsugu/Emiya Shirou,2,/tags/Emiya%20Kiritsugu*s*Emiya%20Shirou,r
Vlad III | Berserker/Reader,3,/tags/Vlad%20III%20%7C%20Berserker*s*Reader,r
Gilgamesh | Archer/Freddie Mercury,0,/tags/Gilgamesh%20%7C%20Archer*s*Freddie%20Mercury,r
Fujimaru Ritsuka/Gilgamesh | Archer,16,/tags/Fujimaru%20Ritsuka*s*Gilgamesh%20%7C%20Archer,r
Gilgamesh | Archer/Original Character(s),7,/tags/Gilgamesh%20%7C%20Archer*s*Original%20Character(s),r
Gilgamesh | Archer/Original Female Character(s),18,/tags/Gilgamesh%20%7C%20Archer*s*Original%20Female%20Character(s),r
Gilgamesh | Archer/Other(s),1,/tags/Gilgamesh%20%7C%20Archer*s*Other(s),r
Gilgamesh | Archer/Reader,65,/tags/Gilgamesh%20%7C%20Archer*s*Reader,r
Gilgamesh | Archer & Kishinami Hakuno,34,/tags/Gilgamesh%20%7C%20Archer%20*a*%20Kishinami%20Hakuno,r
Gilgamesh | Archer & Kotomine Kirei,27,/tags/Gilgamesh%20%7C%20Archer%20*a*%20Kotomine%20Kirei,r
Gilgamesh | Archer & Matou Sakura,0,/tags/Gilgamesh%20%7C%20Archer%20*a*%20Matou%20Sakura,r
Gilgamesh | Archer & Tohsaka Rin,17,/tags/Gilgamesh%20%7C%20Archer%20*a*%20Tohsaka%20Rin,r
Emiya Shirou/Artoria Pendragon | Saber,168,/tags/Emiya%20Shirou*s*Artoria%20Pendragon%20%7C%20Saber,r
Heroic Spirit EMIYA | Archer/Original Male Character(s),1,/tags/Heroic%20Spirit%20EMIYA%20%7C%20Archer*s*Original%20Male%20Character(s),r
Artoria Pendragon | Saber/Other(s),0,/tags/Artoria%20Pendragon%20%7C%20Saber*s*Other(s),r
Gakumazawa Tatsuko/Katsura Mimi/Kurihara Suzuka/Caren Ortensia,0,/tags/Gakumazawa%20Tatsuko*s*Katsura%20Mimi*s*Kurihara%20Suzuka*s*Caren%20Ortensia,r
Gilgamesh | Archer & Medusa | Rider,0,/tags/Gilgamesh%20%7C%20Archer%20*a*%20Medusa%20%7C%20Rider,r
Arjuna | Archer/Karna | Lancer of Red,297,/tags/Arjuna%20%7C%20Archer*s*Karna%20%7C%20Lancer%20of%20Red,r
