tag,count,href,category
Jessica Jones/Kate Kane,1,/tags/Jessica%20Jones*s*Kate%20Kane,r
Episode: s01e04 How Does She Do It?,0,/tags/Episode:%20s01e04%20How%20Does%20She%20Do%20It*q*,f
Carter Grant,989,/tags/Carter%20Grant,c
Winn Schott Jr./Chloe Sullivan,0,/tags/Winn%20Schott%20Jr*d**s*Chloe%20Sullivan,r
Alex Danvers/Lucy Lane,425,/tags/Alex%20Danvers*s*Lucy%20Lane,r
Bottom Lex Luthor,46,/tags/Bottom%20Lex%20Luthor,f
Kara Danvers & Carter Grant,78,/tags/Kara%20Danvers%20*a*%20Carter%20Grant,r
Kara Danvers & Cat Grant,808,/tags/Kara%20Danvers%20*a*%20Cat%20Grant,r
Kara Danvers/Laurel Lance,17,/tags/Kara%20Danvers*s*Laurel%20Lance,r
"James ""Jimmy"" Olsen",2938,/tags/James%20%22Jimmy%22%20Olsen,c
Pre-Cat Grant/Kara Danvers,12,/tags/Pre-Cat%20Grant*s*Kara%20Danvers,f
Lois Lane & Perry White,9,/tags/Lois%20Lane%20*a*%20Perry%20White,r
Supercat Week,148,/tags/Supercat%20Week,f
Alex Danvers & Carter Grant,5,/tags/Alex%20Danvers%20*a*%20Carter%20Grant,r
Tumblr: supercatweek,21,/tags/Tumblr:%20supercatweek,f
Eve Teschmacher,295,/tags/Eve%20Teschmacher,c
Lex Luthor/Eve Teschmacher,16,/tags/Lex%20Luthor*s*Eve%20Teschmacher,r
Eliza Danvers & Cat Grant,5,/tags/Eliza%20Danvers%20*a*%20Cat%20Grant,r
Eliza Danvers & Kara Danvers,73,/tags/Eliza%20Danvers%20*a*%20Kara%20Danvers,r
Eliza Danvers & Carter Grant,3,/tags/Eliza%20Danvers%20*a*%20Carter%20Grant,r
Alex Danvers/Original Female Character(s),35,/tags/Alex%20Danvers*s*Original%20Female%20Character(s),r
Carter Grant & Cat Grant,26,/tags/Carter%20Grant%20*a*%20Cat%20Grant,r
Katherine Grant,62,/tags/Katherine%20Grant,c
Kara Danvers/Original Male Character(s),19,/tags/Kara%20Danvers*s*Original%20Male%20Character(s),r
Kara Danvers/Sara Lance,171,/tags/Kara%20Danvers*s*Sara%20Lance,r
Alex Danvers & Cat Grant,24,/tags/Alex%20Danvers%20*a*%20Cat%20Grant,r
Astra/Alex Danvers,1381,/tags/Astra*s*Alex%20Danvers,r
Alex Danvers/Cat Grant,9,/tags/Alex%20Danvers*s*Cat%20Grant,r
Adam Foster,93,/tags/Adam%20Foster,c
Barbara Gordon/Leslie Willis,0,/tags/Barbara%20Gordon*s*Leslie%20Willis,r
Barry Allen/Alex Danvers,4,/tags/Barry%20Allen*s*Alex%20Danvers,r
Cat Grant/Leslie Willis,1,/tags/Cat%20Grant*s*Leslie%20Willis,r
Alex Danvers/Kara Danvers/Cat Grant,2,/tags/Alex%20Danvers*s*Kara%20Danvers*s*Cat%20Grant,r
Astra & Cat Grant,2,/tags/Astra%20*a*%20Cat%20Grant,r
Cate Blanchett/Kara Danvers/Cat Grant,1,/tags/Cate%20Blanchett*s*Kara%20Danvers*s*Cat%20Grant,r
Astra & Alex Danvers,84,/tags/Astra%20*a*%20Alex%20Danvers,r
Astra/Cat Grant,35,/tags/Astra*s*Cat%20Grant,r
Astra & Kara Danvers,67,/tags/Astra%20*a*%20Kara%20Danvers,r
Episode: s01e08 Hostile Takeover,3,/tags/Episode:%20s01e08%20Hostile%20Takeover,f
Alex Danvers/Original Character(s),30,/tags/Alex%20Danvers*s*Original%20Character(s),r
Clark Kent is Superman,474,/tags/Clark%20Kent%20is%20Superman,f
Eliza Danvers/Cat Grant,8,/tags/Eliza%20Danvers*s*Cat%20Grant,r
Alex Danvers & Clark Kent,12,/tags/Alex%20Danvers%20*a*%20Clark%20Kent,r
Kara Danvers/Grant Ward,1,/tags/Kara%20Danvers*s*Grant%20Ward,r
Carter Grant & Clark Kent,1,/tags/Carter%20Grant%20*a*%20Clark%20Kent,r
Alex Danvers & Eliza Danvers,84,/tags/Alex%20Danvers%20*a*%20Eliza%20Danvers,r
Cat Grant/Maxwell Lord,6,/tags/Cat%20Grant*s*Maxwell%20Lord,r
Episode: S01E09 Blood Bonds,2,/tags/Episode:%20S01E09%20Blood%20Bonds,f
Carol Danvers/Kara Danvers,2,/tags/Carol%20Danvers*s*Kara%20Danvers,r
Bette Kane & Kate Kane,22,/tags/Bette%20Kane%20*a*%20Kate%20Kane,r
Stephanie Brown/Kara Danvers,1,/tags/Stephanie%20Brown*s*Kara%20Danvers,r
Bizarro Supergirl,20,/tags/Bizarro%20Supergirl,c
Alex Danvers/Maxwell Lord,63,/tags/Alex%20Danvers*s*Maxwell%20Lord,r
Bizarro Supergirl/Kara Danvers,1,/tags/Bizarro%20Supergirl*s*Kara%20Danvers,r
Episode: s01e13 For the Girl Who Has Everything,3,/tags/Episode:%20s01e13%20For%20the%20Girl%20Who%20Has%20Everything,f
Agent Vasquez (Supergirl TV 2015) & Original Character(s),0,/tags/Agent%20Vasquez%20(Supergirl%20TV%202015)%20*a*%20Original%20Character(s),r
Alex Danvers & Original Character(s),12,/tags/Alex%20Danvers%20*a*%20Original%20Character(s),r
Kara Danvers/Cat Grant/Leslie Willis,4,/tags/Kara%20Danvers*s*Cat%20Grant*s*Leslie%20Willis,r
Siobhan Smythe,216,/tags/Siobhan%20Smythe,c
Kate Kane/Tara Markov/Renee Montoya,0,/tags/Kate%20Kane*s*Tara%20Markov*s*Renee%20Montoya,r
Kara Danvers & Lois Lane,19,/tags/Kara%20Danvers%20*a*%20Lois%20Lane,r
Kara Danvers & Lucy Lane,111,/tags/Kara%20Danvers%20*a*%20Lucy%20Lane,r
Tanya Spears,21,/tags/Tanya%20Spears,c
Winn Schott Jr./Siobhan Smythe,12,/tags/Winn%20Schott%20Jr*d**s*Siobhan%20Smythe,r
Alex Danvers/Agent Vasquez,48,/tags/Alex%20Danvers*s*Agent%20Vasquez,r
Kara Danvers/Cisco Ramon,2,/tags/Kara%20Danvers*s*Cisco%20Ramon,r
SuperCat March Madness,10,/tags/SuperCat%20March%20Madness,f
Kara Danvers/Steve Rogers,27,/tags/Kara%20Danvers*s*Steve%20Rogers,r
Alex Danvers/Laurel Lance,6,/tags/Alex%20Danvers*s*Laurel%20Lance,r
Kara Danvers/Cat Grant/Lucy Lane,12,/tags/Kara%20Danvers*s*Cat%20Grant*s*Lucy%20Lane,r
Asexual Alex Danvers,10,/tags/Asexual%20Alex%20Danvers,f
Episode: s01e16 Falling,6,/tags/Episode:%20s01e16%20Falling,f
Protective Clark Kent,477,/tags/Protective%20Clark%20Kent,f
Alex Danvers/Siobhan Smythe,1,/tags/Alex%20Danvers*s*Siobhan%20Smythe,r
Kara Danvers/Siobhan Smythe,18,/tags/Kara%20Danvers*s*Siobhan%20Smythe,r
Kara Danvers & Adam Foster,4,/tags/Kara%20Danvers%20*a*%20Adam%20Foster,r
Alex Danvers & Lucy Lane,105,/tags/Alex%20Danvers%20*a*%20Lucy%20Lane,r
BAMF Alex Danvers,72,/tags/BAMF%20Alex%20Danvers,f
Kara Danvers/Adam Foster,6,/tags/Kara%20Danvers*s*Adam%20Foster,r
Alex Danvers & Maxwell Lord,34,/tags/Alex%20Danvers%20*a*%20Maxwell%20Lord,r
Alex Danvers & Jeremiah Danvers,24,/tags/Alex%20Danvers%20*a*%20Jeremiah%20Danvers,r
Siobhan Smythe/Leslie Willis,14,/tags/Siobhan%20Smythe*s*Leslie%20Willis,r
White Martian Miranda Crane,2,/tags/White%20Martian%20Miranda%20Crane,c
Astra (Supergirl TV 2015)/Sirius Black,1,/tags/Astra%20(Supergirl%20TV%202015)*s*Sirius%20Black,r
Jim Harper (Supergirl TV 2015),8,/tags/Jim%20Harper%20(Supergirl%20TV%202015),c
Episode: s01e17 Manhunter,0,/tags/Episode:%20s01e17%20Manhunter,f
Astra/Non (Supergirl TV 2015),17,/tags/Astra*s*Non%20(Supergirl%20TV%202015),r
Alex Danvers & Nyssa al Ghul,3,/tags/Alex%20Danvers%20*a*%20Nyssa%20al%20Ghul,r
Cat Grant Knows Kara Danvers Is Supergirl,201,/tags/Cat%20Grant%20Knows%20Kara%20Danvers%20Is%20Supergirl,f
Eventual Kara Danvers/Cat Grant,21,/tags/Eventual%20Kara%20Danvers*s*Cat%20Grant,f
Episode: s01e11 Strange Visitor from Another Planet,1,/tags/Episode:%20s01e11%20Strange%20Visitor%20from%20Another%20Planet,f
Episode: s01e15 Solitude,1,/tags/Episode:%20s01e15%20Solitude,f
Maxwell Lord & Lex Luthor,1,/tags/Maxwell%20Lord%20*a*%20Lex%20Luthor,r
Alex Danvers/Harry Potter,1,/tags/Alex%20Danvers*s*Harry%20Potter,r
Kara Danvers/Harry Potter,7,/tags/Kara%20Danvers*s*Harry%20Potter,r
Kara Danvers/Miranda Priestly,0,/tags/Kara%20Danvers*s*Miranda%20Priestly,r
Emily Charlton/Kara Danvers,0,/tags/Emily%20Charlton*s*Kara%20Danvers,r
"Adam Foster/Jesse ""Quick"" Wells",0,/tags/Adam%20Foster*s*Jesse%20%22Quick%22%20Wells,r
Dirk Armstrong,2,/tags/Dirk%20Armstrong,c
Kara Danvers & Kon-El | Conner Kent,11,/tags/Kara%20Danvers%20*a*%20Kon-El%20%7C%20Conner%20Kent,r
Lucy Lane/Agent Vasquez,46,/tags/Lucy%20Lane*s*Agent%20Vasquez,r
Astra/Winn Schott Jr.,0,/tags/Astra*s*Winn%20Schott%20Jr*d*,r
Kara Danvers/Thea Queen,8,/tags/Kara%20Danvers*s*Thea%20Queen,r
Carter Grant/Henry Mills (Once Upon a Time),2,/tags/Carter%20Grant*s*Henry%20Mills%20(Once%20Upon%20a%20Time),r
Barry Allen & Kara Danvers,187,/tags/Barry%20Allen%20*a*%20Kara%20Danvers,r
Chester Dunholtz,0,/tags/Chester%20Dunholtz,c
Kara Danvers & Agent Vasquez,8,/tags/Kara%20Danvers%20*a*%20Agent%20Vasquez,r
Cat Grant & Lois Lane,10,/tags/Cat%20Grant%20*a*%20Lois%20Lane,r
Domestic Alex Danvers,4,/tags/Domestic%20Alex%20Danvers,f
Episode: s02e14 Homecoming,5,/tags/Episode:%20s02e14%20Homecoming,f
Alex Danvers & Cisco Ramon,0,/tags/Alex%20Danvers%20*a*%20Cisco%20Ramon,r
Kara Danvers & Iris West,18,/tags/Kara%20Danvers%20*a*%20Iris%20West,r
Astra/Agent Vasquez (Supergirl TV 2015),3,/tags/Astra*s*Agent%20Vasquez%20(Supergirl%20TV%202015),r
Myriad Program (Supergirl),27,/tags/Myriad%20Program%20(Supergirl),f
Episode: s01e18 Worlds Finest,8,/tags/Episode:%20s01e18%20Worlds%20Finest,f
Adam Foster & Carter Grant,0,/tags/Adam%20Foster%20*a*%20Carter%20Grant,r
Sub Kara Danvers,177,/tags/Sub%20Kara%20Danvers,f
Barry Allen/Winn Schott Jr.,17,/tags/Barry%20Allen*s*Winn%20Schott%20Jr*d*,r
Episode: s01e20 Better Angels,5,/tags/Episode:%20s01e20%20Better%20Angels,f
Alex Danvers Character Study,7,/tags/Alex%20Danvers%20Character%20Study,f
Alex Danvers & Eliza Danvers & Kara Danvers,54,/tags/Alex%20Danvers%20*a*%20Eliza%20Danvers%20*a*%20Kara%20Danvers,r
Kara Danvers/Darcy Lewis,3,/tags/Kara%20Danvers*s*Darcy%20Lewis,r
Cat Grant & Siobhan Smythe,0,/tags/Cat%20Grant%20*a*%20Siobhan%20Smythe,r
Kara Danvers & Siobhan Smythe,0,/tags/Kara%20Danvers%20*a*%20Siobhan%20Smythe,r
Jeremiah Danvers & Kara Danvers,13,/tags/Jeremiah%20Danvers%20*a*%20Kara%20Danvers,r
Winn Schott Jr./Original Female Character(s),16,/tags/Winn%20Schott%20Jr*d**s*Original%20Female%20Character(s),r
Eliza Danvers/Jeremiah Danvers,51,/tags/Eliza%20Danvers*s*Jeremiah%20Danvers,r
Kara Danvers & Jessica Jones,4,/tags/Kara%20Danvers%20*a*%20Jessica%20Jones,r
Clint Barton/Kara Danvers,0,/tags/Clint%20Barton*s*Kara%20Danvers,r
Alex Danvers & Darcy Lewis,0,/tags/Alex%20Danvers%20*a*%20Darcy%20Lewis,r
Kara Danvers & Darcy Lewis,0,/tags/Kara%20Danvers%20*a*%20Darcy%20Lewis,r
Lois Lane/Original Character(s),6,/tags/Lois%20Lane*s*Original%20Character(s),r
CatCo Worldwide Media,86,/tags/CatCo%20Worldwide%20Media,f
Alex Danvers/Kara Danvers/Lucy Lane,14,/tags/Alex%20Danvers*s*Kara%20Danvers*s*Lucy%20Lane,r
Bisexual Alex Danvers,10,/tags/Bisexual%20Alex%20Danvers,f
Kara Danvers Character Study,12,/tags/Kara%20Danvers%20Character%20Study,f
Astra (Supergirl TV 2015)/Original Character(s),0,/tags/Astra%20(Supergirl%20TV%202015)*s*Original%20Character(s),r
Carter Grant & Henry Mills (Once Upon a Time),2,/tags/Carter%20Grant%20*a*%20Henry%20Mills%20(Once%20Upon%20a%20Time),r
General Danvers Week,71,/tags/General%20Danvers%20Week,f
Querl Dox & Clark Kent,9,/tags/Querl%20Dox%20*a*%20Clark%20Kent,r
Kara Danvers/Iris West,33,/tags/Kara%20Danvers*s*Iris%20West,r
Cat Grant/Lois Lane,11,/tags/Cat%20Grant*s*Lois%20Lane,r
Alex Danvers & Sara Lance,40,/tags/Alex%20Danvers%20*a*%20Sara%20Lance,r
Astra & Alura In-Ze | Alura Zor-El,15,/tags/Astra%20*a*%20Alura%20In-Ze%20%7C%20Alura%20Zor-El,r
Kara Danvers & Alura In-Ze | Alura Zor-El,31,/tags/Kara%20Danvers%20*a*%20Alura%20In-Ze%20%7C%20Alura%20Zor-El,r
J'onn J'onzz/Kara Zor-El,3,/tags/J'onn%20J'onzz*s*Kara%20Zor-El,r
Lex Luthor & Original Character(s),11,/tags/Lex%20Luthor%20*a*%20Original%20Character(s),r
Winn Schott Jr./Everyone,0,/tags/Winn%20Schott%20Jr*d**s*Everyone,r
Lucy Lane (DCU)/Original Male Character(s),0,/tags/Lucy%20Lane%20(DCU)*s*Original%20Male%20Character(s),r
Bizarro Supergirl & Lucy Lane,0,/tags/Bizarro%20Supergirl%20*a*%20Lucy%20Lane,r
Kara Danvers/Non,2,/tags/Kara%20Danvers*s*Non,r
Kara Danvers & Diana (Wonder Woman),31,/tags/Kara%20Danvers%20*a*%20Diana%20(Wonder%20Woman),r
Alex Danvers/Diana (Wonder Woman),17,/tags/Alex%20Danvers*s*Diana%20(Wonder%20Woman),r
Bizarro Supergirl/Indigo,2,/tags/Bizarro%20Supergirl*s*Indigo,r
POV Cat Grant,6,/tags/POV%20Cat%20Grant,f
Kara Danvers/Kendra Saunders,6,/tags/Kara%20Danvers*s*Kendra%20Saunders,r
Kara Danvers/Caitlin Snow,18,/tags/Kara%20Danvers*s*Caitlin%20Snow,r
Kara Danvers/Chloe Sullivan,1,/tags/Kara%20Danvers*s*Chloe%20Sullivan,r
Astra/Zor-El,1,/tags/Astra*s*Zor-El,r
Alura In-Ze | Alura Zor-El/Zor-El,15,/tags/Alura%20In-Ze%20%7C%20Alura%20Zor-El*s*Zor-El,r
Post-Episode: s01e10 Childish Things,0,/tags/Post-Episode:%20s01e10%20Childish%20Things,f
Kara Danvers/Felicity Smoak,17,/tags/Kara%20Danvers*s*Felicity%20Smoak,r
Winn Schott Jr./Siobhan Smythe/Leslie Willis,1,/tags/Winn%20Schott%20Jr*d**s*Siobhan%20Smythe*s*Leslie%20Willis,r
Clark Kent/Original Male Character(s),20,/tags/Clark%20Kent*s*Original%20Male%20Character(s),r
Kara Danvers & Original Character(s),17,/tags/Kara%20Danvers%20*a*%20Original%20Character(s),r
Kara Danvers & Cat Grant & Lucy Lane,2,/tags/Kara%20Danvers%20*a*%20Cat%20Grant%20*a*%20Lucy%20Lane,r
Astra/Siobhan Smythe,2,/tags/Astra*s*Siobhan%20Smythe,r
Detective Kara Danvers,5,/tags/Detective%20Kara%20Danvers,f
CEO Cat Grant,10,/tags/CEO%20Cat%20Grant,f
Cat Grant/Lucy Lane,9,/tags/Cat%20Grant*s*Lucy%20Lane,r
Cat Grant & Lucy Lane,3,/tags/Cat%20Grant%20*a*%20Lucy%20Lane,r
Miranda Crane,2,/tags/Miranda%20Crane,c
Hologram Alura In-Ze | Alura Zor-El,41,/tags/Hologram%20Alura%20In-Ze%20%7C%20Alura%20Zor-El,c
Cat Grant & Katherine Grant,0,/tags/Cat%20Grant%20*a*%20Katherine%20Grant,r
Master Jailer (Supergirl TV 2015),0,/tags/Master%20Jailer%20(Supergirl%20TV%202015),c
Kara Danvers/Agent Vasquez,19,/tags/Kara%20Danvers*s*Agent%20Vasquez,r
Alex Danvers/Patricia Walker (Marvel),0,/tags/Alex%20Danvers*s*Patricia%20Walker%20(Marvel),r
Helena Bertinelli/Kara Danvers,1,/tags/Helena%20Bertinelli*s*Kara%20Danvers,r
Kara Danvers/Cat Grant/Siobhan Smythe,3,/tags/Kara%20Danvers*s*Cat%20Grant*s*Siobhan%20Smythe,r
T. O. Morrow (DCU),2,/tags/T*d*%20O*d*%20Morrow%20(DCU),c
Nyssa al Ghul/Kate Kane,4,/tags/Nyssa%20al%20Ghul*s*Kate%20Kane,r
Kara Danvers/Andrea Sachs,1,/tags/Kara%20Danvers*s*Andrea%20Sachs,r
Supercat Week 2,5,/tags/Supercat%20Week%202,f
Astra/Eliza Danvers,3,/tags/Astra*s*Eliza%20Danvers,r
Siobhan Smythe & Leslie Willis,1,/tags/Siobhan%20Smythe%20*a*%20Leslie%20Willis,r
Kara Danvers & Martha Kent,3,/tags/Kara%20Danvers%20*a*%20Martha%20Kent,r
Kara Danvers/Cat Grant/Miranda Priestly/Andrea Sachs,0,/tags/Kara%20Danvers*s*Cat%20Grant*s*Miranda%20Priestly*s*Andrea%20Sachs,r
Cat Grant/Miranda Priestly,0,/tags/Cat%20Grant*s*Miranda%20Priestly,r
Clark Kent/Stiles Stilinski,11,/tags/Clark%20Kent*s*Stiles%20Stilinski,r
Astra/Alex Danvers/Lucy Lane,5,/tags/Astra*s*Alex%20Danvers*s*Lucy%20Lane,r
Emily Charlton & Lucy Lane (DCU),0,/tags/Emily%20Charlton%20*a*%20Lucy%20Lane%20(DCU),r
Episode: s01e12 Bizarro,1,/tags/Episode:%20s01e12%20Bizarro,f
Alex Danvers/Wynonna Earp,6,/tags/Alex%20Danvers*s*Wynonna%20Earp,r
Ray Palmer/Winn Schott Jr.,0,/tags/Ray%20Palmer*s*Winn%20Schott%20Jr*d*,r
Amelia Hamilton,28,/tags/Amelia%20Hamilton,c
Kelex (DCU),23,/tags/Kelex%20(DCU),c
Alex Danvers & Alura In-Ze | Alura Zor-El,10,/tags/Alex%20Danvers%20*a*%20Alura%20In-Ze%20%7C%20Alura%20Zor-El,r
