tag,count,href,category
Jinx (League of Legends) & Reader,50,/tags/Jinx%20(League%20of%20Legends)%20*a*%20Reader,r
Viktor (League of Legends)/You,453,/tags/Viktor%20(League%20of%20Legends)*s*You,r
Grayson (Arcane: League of Legends),324,/tags/Grayson%20(Arcane:%20League%20of%20Legends),c
Ekko & Vi (League of Legends),88,/tags/Ekko%20*a*%20Vi%20(League%20of%20Legends),r
Silco (Arcane: League of Legends) & Vander (League of Legends),178,/tags/Silco%20(Arcane:%20League%20of%20Legends)%20*a*%20Vander%20(League%20of%20Legends),r
Benzo (Arcane: League of Legends),251,/tags/Benzo%20(Arcane:%20League%20of%20Legends),c
Episode: s01e03 The Base Violence Necessary for Change,10,/tags/Episode:%20s01e03%20The%20Base%20Violence%20Necessary%20for%20Change,f
Mentioned Mel Medarda,22,/tags/Mentioned%20Mel%20Medarda,f
Jinx (League of Legends)/You,16,/tags/Jinx%20(League%20of%20Legends)*s*You,r
Sky (Arcane: League of Legends),380,/tags/Sky%20(Arcane:%20League%20of%20Legends),c
Silco (Arcane: League of Legends)/Viktor (League of Legends),68,/tags/Silco%20(Arcane:%20League%20of%20Legends)*s*Viktor%20(League%20of%20Legends),r
Vander & Vi (League of Legends),75,/tags/Vander%20*a*%20Vi%20(League%20of%20Legends),r
Ekko & Jinx (League of Legends),300,/tags/Ekko%20*a*%20Jinx%20(League%20of%20Legends),r
Sevika & Silco (Arcane: League of Legends),95,/tags/Sevika%20*a*%20Silco%20(Arcane:%20League%20of%20Legends),r
Silco (Arcane: League of Legends) & Original Character(s),32,/tags/Silco%20(Arcane:%20League%20of%20Legends)%20*a*%20Original%20Character(s),r
Benzo & Silco (Arcane: League of Legends),9,/tags/Benzo%20*a*%20Silco%20(Arcane:%20League%20of%20Legends),r
Mylo (Arcane: League of Legends) & Vi (League of Legends),14,/tags/Mylo%20(Arcane:%20League%20of%20Legends)%20*a*%20Vi%20(League%20of%20Legends),r
Sky (Arcane: League of Legends) & Viktor (League of Legends),46,/tags/Sky%20(Arcane:%20League%20of%20Legends)%20*a*%20Viktor%20(League%20of%20Legends),r
Viktor (League of Legends) & You,86,/tags/Viktor%20(League%20of%20Legends)%20*a*%20You,r
Silco (Arcane: League of Legends) & Vi (League of Legends),38,/tags/Silco%20(Arcane:%20League%20of%20Legends)%20*a*%20Vi%20(League%20of%20Legends),r
Vander (League of Legends)/Reader,42,/tags/Vander%20(League%20of%20Legends)*s*Reader,r
Mel Medarda/Viktor (League of Legends),65,/tags/Mel%20Medarda*s*Viktor%20(League%20of%20Legends),r
Marcus (Arcane: League of Legends),378,/tags/Marcus%20(Arcane:%20League%20of%20Legends),c
Finn (Arcane: League of Legends),92,/tags/Finn%20(Arcane:%20League%20of%20Legends),c
Ekko & Jayce (League of Legends),6,/tags/Ekko%20*a*%20Jayce%20(League%20of%20Legends),r
Ekko-centric (League of Legends),19,/tags/Ekko-centric%20(League%20of%20Legends),f
Renni (Arcane: League of Legends),17,/tags/Renni%20(Arcane:%20League%20of%20Legends),c
Silco Needs a Hug (Arcane: League of Legends),75,/tags/Silco%20Needs%20a%20Hug%20(Arcane:%20League%20of%20Legends),f
Finn/Sevika (Arcane: League of Legends),1,/tags/Finn*s*Sevika%20(Arcane:%20League%20of%20Legends),r
Benzo (Arcane: League of Legends) & Ekko (League of Legends),7,/tags/Benzo%20(Arcane:%20League%20of%20Legends)%20*a*%20Ekko%20(League%20of%20Legends),r
Mentioned Vi (League of Legends),84,/tags/Mentioned%20Vi%20(League%20of%20Legends),f
Jinx (League of Legends)/Sevika (Arcane: League of Legends),40,/tags/Jinx%20(League%20of%20Legends)*s*Sevika%20(Arcane:%20League%20of%20Legends),r
Caitlyn & Vi (League of Legends),455,/tags/Caitlyn%20*a*%20Vi%20(League%20of%20Legends),r
Jayce (League of Legends) & Mel Medarda,108,/tags/Jayce%20(League%20of%20Legends)%20*a*%20Mel%20Medarda,r
Vi (League of Legends)/You,48,/tags/Vi%20(League%20of%20Legends)*s*You,r
Cassandra Kiramman,784,/tags/Cassandra%20Kiramman,c
Jinx/Seraphine (League of Legends),37,/tags/Jinx*s*Seraphine%20(League%20of%20Legends),r
Jinx (League of Legends)/Original Female Character(s),54,/tags/Jinx%20(League%20of%20Legends)*s*Original%20Female%20Character(s),r
Caitlyn & Ekko (League of Legends),21,/tags/Caitlyn%20*a*%20Ekko%20(League%20of%20Legends),r
Vi & Viktor (League of Legends),25,/tags/Vi%20*a*%20Viktor%20(League%20of%20Legends),r
Sky (Arcane: League of Legends)/Viktor (League of Legends),47,/tags/Sky%20(Arcane:%20League%20of%20Legends)*s*Viktor%20(League%20of%20Legends),r
Episode: s01e05 Everybody Wants to Be My Enemy,6,/tags/Episode:%20s01e05%20Everybody%20Wants%20to%20Be%20My%20Enemy,f
POV Caitlyn (League of Legends),112,/tags/POV%20Caitlyn%20(League%20of%20Legends),f
Flustered Viktor (League of Legends),2,/tags/Flustered%20Viktor%20(League%20of%20Legends),f
Oblivious Jayce (League of Legends),45,/tags/Oblivious%20Jayce%20(League%20of%20Legends),f
Episode: s01e08 Oil and Water (Arcane: League of Legends),40,/tags/Episode:%20s01e08%20Oil%20and%20Water%20(Arcane:%20League%20of%20Legends),f
Vander (League of Legends)/Original Female Character(s),21,/tags/Vander%20(League%20of%20Legends)*s*Original%20Female%20Character(s),r
Viktor (League of Legends)/Original Female Character(s),98,/tags/Viktor%20(League%20of%20Legends)*s*Original%20Female%20Character(s),r
Ekko & Heimerdinger (League of Legends),23,/tags/Ekko%20*a*%20Heimerdinger%20(League%20of%20Legends),r
Caitlyn (League of Legends) & Cassandra Kiramman,35,/tags/Caitlyn%20(League%20of%20Legends)%20*a*%20Cassandra%20Kiramman,r
Vi & Warwick (League of Legends),6,/tags/Vi%20*a*%20Warwick%20(League%20of%20Legends),r
Spoilers for Arcane: League of Legends Season 01 Act 03,20,/tags/Spoilers%20for%20Arcane:%20League%20of%20Legends%20Season%2001%20Act%2003,f
Jinx Needs a Hug (League of Legends),525,/tags/Jinx%20Needs%20a%20Hug%20(League%20of%20Legends),f
Trans Silco (Arcane: League of Legends),32,/tags/Trans%20Silco%20(Arcane:%20League%20of%20Legends),f
Minor Caitlyn/Vi (League of Legends),86,/tags/Minor%20Caitlyn*s*Vi%20(League%20of%20Legends),f
Silco (Arcane: League of Legends)/You,250,/tags/Silco%20(Arcane:%20League%20of%20Legends)*s*You,r
Good Parent Silco (Arcane: League of Legends),165,/tags/Good%20Parent%20Silco%20(Arcane:%20League%20of%20Legends),f
Parent Silco (Arcane: League of Legends),87,/tags/Parent%20Silco%20(Arcane:%20League%20of%20Legends),f
Spoilers for Arcane: League of Legends Season 01 Act 02,6,/tags/Spoilers%20for%20Arcane:%20League%20of%20Legends%20Season%2001%20Act%2002,f
Mel Medarda & Viktor (League of Legends),64,/tags/Mel%20Medarda%20*a*%20Viktor%20(League%20of%20Legends),r
Top Caitlyn (League of Legends),151,/tags/Top%20Caitlyn%20(League%20of%20Legends),f
Vi Needs a Hug (League of Legends),313,/tags/Vi%20Needs%20a%20Hug%20(League%20of%20Legends),f
Claggor (Arcane: League of Legends) & Jinx (League of Legends),16,/tags/Claggor%20(Arcane:%20League%20of%20Legends)%20*a*%20Jinx%20(League%20of%20Legends),r
Autistic Jinx (League of Legends),36,/tags/Autistic%20Jinx%20(League%20of%20Legends),f
Viktor Needs a Hug (League of Legends),98,/tags/Viktor%20Needs%20a%20Hug%20(League%20of%20Legends),f
Jealous Jayce (League of Legends),17,/tags/Jealous%20Jayce%20(League%20of%20Legends),f
Episode: s01e07 The Boy Savior,6,/tags/Episode:%20s01e07%20The%20Boy%20Savior,f
Episode: s01e09 The Monster You Created,14,/tags/Episode:%20s01e09%20The%20Monster%20You%20Created,f
POV Vi (League of Legends),102,/tags/POV%20Vi%20(League%20of%20Legends),f
Jinx (League of Legends) & Sevika (Arcane: League of Legends),114,/tags/Jinx%20(League%20of%20Legends)%20*a*%20Sevika%20(Arcane:%20League%20of%20Legends),r
Jayce/Viktor (League of Legends)/Reader,64,/tags/Jayce*s*Viktor%20(League%20of%20Legends)*s*Reader,r
Jayce (League of Legends)/Original Character(s),7,/tags/Jayce%20(League%20of%20Legends)*s*Original%20Character(s),r
Jayce/Viktor (League of Legends)/You,18,/tags/Jayce*s*Viktor%20(League%20of%20Legends)*s*You,r
Jericho (Arcane: League of Legends),39,/tags/Jericho%20(Arcane:%20League%20of%20Legends),c
Caitlyn Needs a Hug (League of Legends),204,/tags/Caitlyn%20Needs%20a%20Hug%20(League%20of%20Legends),f
Ambessa Medarda,147,/tags/Ambessa%20Medarda,c
Jayce (League of Legends)/Mel Medarda/Viktor (League of Legends),167,/tags/Jayce%20(League%20of%20Legends)*s*Mel%20Medarda*s*Viktor%20(League%20of%20Legends),r
Minor Jayce/Mel Medarda,47,/tags/Minor%20Jayce*s*Mel%20Medarda,f
Viktor Needs Therapy (League of Legends),3,/tags/Viktor%20Needs%20Therapy%20(League%20of%20Legends),f
Asexual Viktor (League of Legends),14,/tags/Asexual%20Viktor%20(League%20of%20Legends),f
Jinx (League of Legends)/Original Character(s),8,/tags/Jinx%20(League%20of%20Legends)*s*Original%20Character(s),r
Top Viktor (League of Legends),59,/tags/Top%20Viktor%20(League%20of%20Legends),f
Bottom Jayce (League of Legends),62,/tags/Bottom%20Jayce%20(League%20of%20Legends),f
Ekko (League of Legends)/Scar (Arcane: League of Legends),9,/tags/Ekko%20(League%20of%20Legends)*s*Scar%20(Arcane:%20League%20of%20Legends),r
Scar (Arcane: League of Legends),117,/tags/Scar%20(Arcane:%20League%20of%20Legends),c
Scar's Child (Arcane: League of Legends),8,/tags/Scar's%20Child%20(Arcane:%20League%20of%20Legends),c
Ekko Needs a Hug (League of Legends),110,/tags/Ekko%20Needs%20a%20Hug%20(League%20of%20Legends),f
Vi (League of Legends)/Original Female Character(s),32,/tags/Vi%20(League%20of%20Legends)*s*Original%20Female%20Character(s),r
Ambessa Medarda/Mel Medarda,6,/tags/Ambessa%20Medarda*s*Mel%20Medarda,r
Jinx (League of Legends) & Vander (Arcane: League of Legends),4,/tags/Jinx%20(League%20of%20Legends)%20*a*%20Vander%20(Arcane:%20League%20of%20Legends),r
Silco (Arcane: League of Legends) & Reader,120,/tags/Silco%20(Arcane:%20League%20of%20Legends)%20*a*%20Reader,r
Rio (Arcane: League of Legends),44,/tags/Rio%20(Arcane:%20League%20of%20Legends),c
Jinx Has Abandonment Issues (League of Legends),5,/tags/Jinx%20Has%20Abandonment%20Issues%20(League%20of%20Legends),f
Autistic Viktor (League of Legends),45,/tags/Autistic%20Viktor%20(League%20of%20Legends),f
Silco (Arcane: League of Legends)/Original Male Character(s),57,/tags/Silco%20(Arcane:%20League%20of%20Legends)*s*Original%20Male%20Character(s),r
Ekko/Viktor (League of Legends),4,/tags/Ekko*s*Viktor%20(League%20of%20Legends),r
Mylo (Arcane: League of Legends) & Vander (League of Legends),15,/tags/Mylo%20(Arcane:%20League%20of%20Legends)%20*a*%20Vander%20(League%20of%20Legends),r
Heimerdinger/Jayce (League of Legends),0,/tags/Heimerdinger*s*Jayce%20(League%20of%20Legends),r
Jinx is a Little Shit (League of Legends),325,/tags/Jinx%20is%20a%20Little%20Shit%20(League%20of%20Legends),f
Bottom Viktor (League of Legends),93,/tags/Bottom%20Viktor%20(League%20of%20Legends),f
Top Jayce (League of Legends),86,/tags/Top%20Jayce%20(League%20of%20Legends),f
Oblivious Viktor (League of Legends),2,/tags/Oblivious%20Viktor%20(League%20of%20Legends),f
Viktor (League of Legends) & Original Character(s),21,/tags/Viktor%20(League%20of%20Legends)%20*a*%20Original%20Character(s),r
Caitlyn (League of Legends)/Mel Medarda,11,/tags/Caitlyn%20(League%20of%20Legends)*s*Mel%20Medarda,r
Jinx & Vander & Vi (League of Legends),30,/tags/Jinx%20*a*%20Vander%20*a*%20Vi%20(League%20of%20Legends),r
Jinx & Vander (League of Legends),43,/tags/Jinx%20*a*%20Vander%20(League%20of%20Legends),r
Jinx (League of Legends) & Original Character(s),7,/tags/Jinx%20(League%20of%20Legends)%20*a*%20Original%20Character(s),r
Sevika (Arcane: League of Legends)/Reader,258,/tags/Sevika%20(Arcane:%20League%20of%20Legends)*s*Reader,r
Sevika (Arcane: League of Legends)/Original Female Character(s),91,/tags/Sevika%20(Arcane:%20League%20of%20Legends)*s*Original%20Female%20Character(s),r
Blitzcrank & Jayce (League of Legends),1,/tags/Blitzcrank%20*a*%20Jayce%20(League%20of%20Legends),r
"Caitlyn & Luxanna ""Lux"" Crownguard",10,/tags/Caitlyn%20*a*%20Luxanna%20%22Lux%22%20Crownguard,r
Heimerdinger & Viktor (League of Legends),25,/tags/Heimerdinger%20*a*%20Viktor%20(League%20of%20Legends),r
Orianna Reveck & Viktor,5,/tags/Orianna%20Reveck%20*a*%20Viktor,r
Seraphine & Vi (League of Legends),6,/tags/Seraphine%20*a*%20Vi%20(League%20of%20Legends),r
Heimerdinger/Viktor (League of Legends),1,/tags/Heimerdinger*s*Viktor%20(League%20of%20Legends),r
Caitlyn (League of Legends)/You,7,/tags/Caitlyn%20(League%20of%20Legends)*s*You,r
Stanwick Pididly/Viktor,0,/tags/Stanwick%20Pididly*s*Viktor,r
"Caitlyn/Luxanna ""Lux"" Crownguard",8,/tags/Caitlyn*s*Luxanna%20%22Lux%22%20Crownguard,r
Ekko/Ezreal/Shieda Kayn,0,/tags/Ekko*s*Ezreal*s*Shieda%20Kayn,r
Silco (Arcane: League of Legends) & Singed (League of Legends),28,/tags/Silco%20(Arcane:%20League%20of%20Legends)%20*a*%20Singed%20(League%20of%20Legends),r
Kino Medarda,18,/tags/Kino%20Medarda,c
Bolbok (Arcane: League of Legends),19,/tags/Bolbok%20(Arcane:%20League%20of%20Legends),c
Hoskel (Arcane: League of Legends),41,/tags/Hoskel%20(Arcane:%20League%20of%20Legends),c
Shoola (Arcane: League of Legends),37,/tags/Shoola%20(Arcane:%20League%20of%20Legends),c
Evelynn/Jayce (League of Legends),0,/tags/Evelynn*s*Jayce%20(League%20of%20Legends),r
Orianna Reveck & Vi,0,/tags/Orianna%20Reveck%20*a*%20Vi,r
Viktor & Zoe (League of Legends),4,/tags/Viktor%20*a*%20Zoe%20(League%20of%20Legends),r
Gay Silco (Arcane: League of Legends),2,/tags/Gay%20Silco%20(Arcane:%20League%20of%20Legends),f
Ambessa Medarda & Mel Medarda,25,/tags/Ambessa%20Medarda%20*a*%20Mel%20Medarda,r
Ambessa Medarda & Sevika,5,/tags/Ambessa%20Medarda%20*a*%20Sevika,r
Sevika (Arcane: League of Legends) & Viktor (League of Legends),9,/tags/Sevika%20(Arcane:%20League%20of%20Legends)%20*a*%20Viktor%20(League%20of%20Legends),r
Silco (Arcane: League of Legends) & Viktor (League of Legends),39,/tags/Silco%20(Arcane:%20League%20of%20Legends)%20*a*%20Viktor%20(League%20of%20Legends),r
Sevika (Arcane: League of Legends)/Vi (League of Legends),37,/tags/Sevika%20(Arcane:%20League%20of%20Legends)*s*Vi%20(League%20of%20Legends),r
Sevika (Arcane: League of Legends) & Vi (League of Legends),18,/tags/Sevika%20(Arcane:%20League%20of%20Legends)%20*a*%20Vi%20(League%20of%20Legends),r
Top Vi (League of Legends),119,/tags/Top%20Vi%20(League%20of%20Legends),f
Bottom Jinx (League of Legends),16,/tags/Bottom%20Jinx%20(League%20of%20Legends),f
Finn/Silco (Arcane: League of legends),5,/tags/Finn*s*Silco%20(Arcane:%20League%20of%20legends),r
Silco (Arcane: League of legends)/Warwick (League of Legends),7,/tags/Silco%20(Arcane:%20League%20of%20legends)*s*Warwick%20(League%20of%20Legends),r
Sky (Arcane: League of legends)/Viktor (League of legends)/Reader,4,/tags/Sky%20(Arcane:%20League%20of%20legends)*s*Viktor%20(League%20of%20legends)*s*Reader,r
Marcus/Silco (Arcane: League of legends),16,/tags/Marcus*s*Silco%20(Arcane:%20League%20of%20legends),r
Caitlyn/Miss Sarah Fortune/Vi,0,/tags/Caitlyn*s*Miss%20Sarah%20Fortune*s*Vi,r
Piltover (League of Legends),185,/tags/Piltover%20(League%20of%20Legends),f
Crazy Jinx (League of Legends),31,/tags/Crazy%20Jinx%20(League%20of%20Legends),f
Piltover Council (Arcane: League of Legends),13,/tags/Piltover%20Council%20(Arcane:%20League%20of%20Legends),c
Jinx (League of Legends) & Silco (Arcane: League of Legends) & Vi (League of Legends),13,/tags/Jinx%20(League%20of%20Legends)%20*a*%20Silco%20(Arcane:%20League%20of%20Legends)%20*a*%20Vi%20(League%20of%20Legends),r
Hurt Viktor (League of Legends),37,/tags/Hurt%20Viktor%20(League%20of%20Legends),f
Hurt Vi (League of Legends),45,/tags/Hurt%20Vi%20(League%20of%20Legends),f
Mentioned Jinx (League of Legends),87,/tags/Mentioned%20Jinx%20(League%20of%20Legends),f
Scene: Jinx's Tea Party (Arcane: League of Legends),1,/tags/Scene:%20Jinx's%20Tea%20Party%20(Arcane:%20League%20of%20Legends),f
Good Sibling Vi (League of Legends),130,/tags/Good%20Sibling%20Vi%20(League%20of%20Legends),f
Caitlyn and Vi are in Love (League of Legends),174,/tags/Caitlyn%20and%20Vi%20are%20in%20Love%20(League%20of%20Legends),f
Ximena Talis,112,/tags/Ximena%20Talis,c
Singed (League of Legends)/Reader,5,/tags/Singed%20(League%20of%20Legends)*s*Reader,r
Ekko & Viktor (League of Legends),15,/tags/Ekko%20*a*%20Viktor%20(League%20of%20Legends),r
Jinx & Warwick (League of Legends),8,/tags/Jinx%20*a*%20Warwick%20(League%20of%20Legends),r
Jinx/Syndra (League of Legends),1,/tags/Jinx*s*Syndra%20(League%20of%20Legends),r
Ekko (League of Legends) & Mylo (Arcane: League of Legends),4,/tags/Ekko%20(League%20of%20Legends)%20*a*%20Mylo%20(Arcane:%20League%20of%20Legends),r
Silco (Arcane: League of Legends)/Vander (League of Legends)/Reader,5,/tags/Silco%20(Arcane:%20League%20of%20Legends)*s*Vander%20(League%20of%20Legends)*s*Reader,r
Marcus (Arcane: League of Legends)/Original Character(s),0,/tags/Marcus%20(Arcane:%20League%20of%20Legends)*s*Original%20Character(s),r
Jinx & Kindred (League of Legends),1,/tags/Jinx%20*a*%20Kindred%20(League%20of%20Legends),r
Sevika (Arcane: League of Legends) & Original Female Character(s),77,/tags/Sevika%20(Arcane:%20League%20of%20Legends)%20*a*%20Original%20Female%20Character(s),r
Silco Lives (Arcane: League of Legends),36,/tags/Silco%20Lives%20(Arcane:%20League%20of%20Legends),f
Soft Silco (Arcane: League of Legends),187,/tags/Soft%20Silco%20(Arcane:%20League%20of%20Legends),f
Alpha Vi (League of Legends),88,/tags/Alpha%20Vi%20(League%20of%20Legends),f
Trans Vander (League of Legends),12,/tags/Trans%20Vander%20(League%20of%20Legends),f
Ambessa Medarda/Reader,22,/tags/Ambessa%20Medarda*s*Reader,r
Claggor & Mylo (Arcane: League of Legends),15,/tags/Claggor%20*a*%20Mylo%20(Arcane:%20League%20of%20Legends),r
The Glorious Evolution (League of Legends),20,/tags/The%20Glorious%20Evolution%20(League%20of%20Legends),f
Elora/Mel Medarda,19,/tags/Elora*s*Mel%20Medarda,r
Elora (Arcane: League of Legends),86,/tags/Elora%20(Arcane:%20League%20of%20Legends),c
Midoriya Izuku/Vi (League of Legends),1,/tags/Midoriya%20Izuku*s*Vi%20(League%20of%20Legends),r
Bottom Vi (League of Legends),159,/tags/Bottom%20Vi%20(League%20of%20Legends),f
Marcus & Silco (Arcane: League of Legends),13,/tags/Marcus%20*a*%20Silco%20(Arcane:%20League%20of%20Legends),r
Sextech (League of Legends),20,/tags/Sextech%20(League%20of%20Legends),f
Spoilers for Arcane: League of Legends,10,/tags/Spoilers%20for%20Arcane:%20League%20of%20Legends,f
Spoilers for Arcane: League of Legends Season 01 Act 01,4,/tags/Spoilers%20for%20Arcane:%20League%20of%20Legends%20Season%2001%20Act%2001,f
Spoilers for Arcane: League of Legends Season 01,23,/tags/Spoilers%20for%20Arcane:%20League%20of%20Legends%20Season%2001,f
Jayce (League of Legends) & You,17,/tags/Jayce%20(League%20of%20Legends)%20*a*%20You,r
Caitlyn & Viktor (League of Legends),26,/tags/Caitlyn%20*a*%20Viktor%20(League%20of%20Legends),r
Jinx & Seraphine (League of Legends),13,/tags/Jinx%20*a*%20Seraphine%20(League%20of%20Legends),r
Jinx (League of Legends)/Silco (Arcane: League of Legends)/Original Female Character(s),8,/tags/Jinx%20(League%20of%20Legends)*s*Silco%20(Arcane:%20League%20of%20Legends)*s*Original%20Female%20Character(s),r
Mel Medarda/Silco,8,/tags/Mel%20Medarda*s*Silco,r
Silco (Arcane: League of Legends) & You,135,/tags/Silco%20(Arcane:%20League%20of%20Legends)%20*a*%20You,r
Grayson/Marcus (Arcane: League of Legends),1,/tags/Grayson*s*Marcus%20(Arcane:%20League%20of%20Legends),r
Neurodivergent Viktor (League of Legends),1,/tags/Neurodivergent%20Viktor%20(League%20of%20Legends),f
Hextech (League of Legends),74,/tags/Hextech%20(League%20of%20Legends),f
Trans Caitlyn (League of Legends),80,/tags/Trans%20Caitlyn%20(League%20of%20Legends),f
Trans Vi (League of Legends),33,/tags/Trans%20Vi%20(League%20of%20Legends),f
Post-Arcane: League of Legends Season 01,89,/tags/Post-Arcane:%20League%20of%20Legends%20Season%2001,f
Sub Silco (Arcane: League of Legends),18,/tags/Sub%20Silco%20(Arcane:%20League%20of%20Legends),f
Dom Caitlyn (League of Legends),40,/tags/Dom%20Caitlyn%20(League%20of%20Legends),f
Alpha Caitlyn (League of Legends),22,/tags/Alpha%20Caitlyn%20(League%20of%20Legends),f
