tag,count,href,category
Alec Hardison/River Tam,1,/tags/Alec%20Hardison*s*River%20Tam,r
Tara Cole/Sophie Devereaux/Eliot Spencer,2,/tags/Tara%20Cole*s*Sophie%20Devereaux*s*Eliot%20Spencer,r
Community: caperland,2,/tags/Community:%20caperland,f
Peggy Milbank,38,/tags/Peggy%20Milbank,c
Sophie Devereaux/Nathan Ford/Eliot Spencer,27,/tags/Sophie%20Devereaux*s*Nathan%20Ford*s*Eliot%20Spencer,r
Nathan Ford/Jim Sterling,26,/tags/Nathan%20Ford*s*Jim%20Sterling,r
Neal Caffrey/Alec Hardison,3,/tags/Neal%20Caffrey*s*Alec%20Hardison,r
Apollo (Leverage),4,/tags/Apollo%20(Leverage),c
Kaylee Frye/Alec Hardison,1,/tags/Kaylee%20Frye*s*Alec%20Hardison,r
Episode: s03e07 The Gone Fishin' Job,6,/tags/Episode:%20s03e07%20The%20Gone%20Fishin'%20Job,f
Damien Moreau,297,/tags/Damien%20Moreau,c
Episode: s03e03 The Inside Job,8,/tags/Episode:%20s03e03%20The%20Inside%20Job,f
Neal Caffrey/Alec Hardison/Veronica Mars,0,/tags/Neal%20Caffrey*s*Alec%20Hardison*s*Veronica%20Mars,r
Jimmy Ford,18,/tags/Jimmy%20Ford,c
Damien Moreau/Eliot Spencer,86,/tags/Damien%20Moreau*s*Eliot%20Spencer,r
Sam Ford,37,/tags/Sam%20Ford,c
Episode: s04e06 The Carnival Job,19,/tags/Episode:%20s04e06%20The%20Carnival%20Job,f
Episode: s04e08 The Boiler Room Job,3,/tags/Episode:%20s04e08%20The%20Boiler%20Room%20Job,f
Peggy Milbank/Parker,3,/tags/Peggy%20Milbank*s*Parker,r
Nathan Ford/Parker,13,/tags/Nathan%20Ford*s*Parker,r
Episode: s01e09 The Snow Job,2,/tags/Episode:%20s01e09%20The%20Snow%20Job,f
Mikel Dayan,41,/tags/Mikel%20Dayan,c
Cora McRory,12,/tags/Cora%20McRory,c
Victor Dubenich,23,/tags/Victor%20Dubenich,c
Community: leverageland,29,/tags/Community:%20leverageland,f
Patrick Bonanno,20,/tags/Patrick%20Bonanno,c
Mr. Quinn (Leverage),358,/tags/Mr*d*%20Quinn%20(Leverage),c
Nathan Ford/Mr. Quinn,0,/tags/Nathan%20Ford*s*Mr*d*%20Quinn,r
Team Leverage,144,/tags/Team%20Leverage,c
Nathan Ford/Alec Hardison,2,/tags/Nathan%20Ford*s*Alec%20Hardison,r
Alec Hardison/Chin Ho Kelly,0,/tags/Alec%20Hardison*s*Chin%20Ho%20Kelly,r
Eliot Spencer/Dean Winchester/Sam Winchester,11,/tags/Eliot%20Spencer*s*Dean%20Winchester*s*Sam%20Winchester,r
Maggie Collins/Jim Sterling,31,/tags/Maggie%20Collins*s*Jim%20Sterling,r
Aimee Martin,71,/tags/Aimee%20Martin,c
Ian Blackpoole,17,/tags/Ian%20Blackpoole,c
Jed Rucker,1,/tags/Jed%20Rucker,c
Community: thebigbangjob,7,/tags/Community:%20thebigbangjob,f
Shelley (Leverage),41,/tags/Shelley%20(Leverage),c
Jack Hurley,10,/tags/Jack%20Hurley,c
Todd McSweeten,32,/tags/Todd%20McSweeten,c
Jack Hurley/Peggy Milbank,2,/tags/Jack%20Hurley*s*Peggy%20Milbank,r
Neal Caffrey/Parker (Leverage),2,/tags/Neal%20Caffrey*s*Parker%20(Leverage),r
Kono Kalakaua/Parker (Leverage),0,/tags/Kono%20Kalakaua*s*Parker%20(Leverage),r
Cinna (Hunger Games)/Alec Hardison,0,/tags/Cinna%20(Hunger%20Games)*s*Alec%20Hardison,r
Marcus Starke,8,/tags/Marcus%20Starke,c
Maggie Collins/Parker,1,/tags/Maggie%20Collins*s*Parker,r
Todd McSweeten/Parker,2,/tags/Todd%20McSweeten*s*Parker,r
Aimee Martin/Eliot Spencer,48,/tags/Aimee%20Martin*s*Eliot%20Spencer,r
Episode: s03e16 The San Lorenzo Job,29,/tags/Episode:%20s03e16%20The%20San%20Lorenzo%20Job,f
Episode: s03e15 The Big Bang Job,58,/tags/Episode:%20s03e15%20The%20Big%20Bang%20Job,f
Patrick Bonanno/Shelley,2,/tags/Patrick%20Bonanno*s*Shelley,r
Mark Doyle,2,/tags/Mark%20Doyle,c
Alec Hardison/Toshiko Sato,1,/tags/Alec%20Hardison*s*Toshiko%20Sato,r
Jimmy Ford/Nathan Ford,0,/tags/Jimmy%20Ford*s*Nathan%20Ford,r
Maggie Collins/Damien Moreau,1,/tags/Maggie%20Collins*s*Damien%20Moreau,r
Father Paul (Leverage),10,/tags/Father%20Paul%20(Leverage),c
Nathan Ford/Father Paul,0,/tags/Nathan%20Ford*s*Father%20Paul,r
Alec Hardison/Nyota Uhura,0,/tags/Alec%20Hardison*s*Nyota%20Uhura,r
Episode: s05e09 The Rundown Job,25,/tags/Episode:%20s05e09%20The%20Rundown%20Job,f
Episode: s03e06 The Studio Job,7,/tags/Episode:%20s03e06%20The%20Studio%20Job,f
Alec Hardison & Eliot Spencer,105,/tags/Alec%20Hardison%20*a*%20Eliot%20Spencer,r
Episode: s05e08 The Broken Wing Job,3,/tags/Episode:%20s05e08%20The%20Broken%20Wing%20Job,f
Mikel Dayan/Eliot Spencer,14,/tags/Mikel%20Dayan*s*Eliot%20Spencer,r
Sophie Devereaux/Nathan Ford/Alec Hardison/Parker/Eliot Spencer,5,/tags/Sophie%20Devereaux*s*Nathan%20Ford*s*Alec%20Hardison*s*Parker*s*Eliot%20Spencer,r
Chapman (Leverage),42,/tags/Chapman%20(Leverage),c
Episode: s02e02 The Tap-Out Job,11,/tags/Episode:%20s02e02%20The%20Tap-Out%20Job,f
Episode: S04e07 The Grave Danger Job,39,/tags/Episode:%20S04e07%20The%20Grave%20Danger%20Job,f
Josie (Leverage),17,/tags/Josie%20(Leverage),c
Nathan Ford's Mother,7,/tags/Nathan%20Ford's%20Mother,c
Willie Martin,4,/tags/Willie%20Martin,c
Trevor Dawson,5,/tags/Trevor%20Dawson,c
Olivia Livingston & Jim Sterling,3,/tags/Olivia%20Livingston%20*a*%20Jim%20Sterling,r
Olivia Livingston,5,/tags/Olivia%20Livingston,c
Leverage-Bingo Challenge,3,/tags/Leverage-Bingo%20Challenge,f
Community: leverage500,0,/tags/Community:%20leverage500,f
Lawrence Flores,2,/tags/Lawrence%20Flores,c
Molly Connell,17,/tags/Molly%20Connell,c
Nathan Ford & Eliot Spencer,59,/tags/Nathan%20Ford%20*a*%20Eliot%20Spencer,r
Nathan Ford/Alec Hardison/Eliot Spencer,4,/tags/Nathan%20Ford*s*Alec%20Hardison*s*Eliot%20Spencer,r
Episode: s02e12 The Zanzibar Marketplace Job,7,/tags/Episode:%20s02e12%20The%20Zanzibar%20Marketplace%20Job,f
Episode: s04e11 The Experimental Job,11,/tags/Episode:%20s04e11%20The%20Experimental%20Job,f
Alec Hardison/Jake Jensen,1,/tags/Alec%20Hardison*s*Jake%20Jensen,r
Sophie Devereaux/Alec Hardison/Parker,0,/tags/Sophie%20Devereaux*s*Alec%20Hardison*s*Parker,r
Episode: s01e10 The 12-Step Job,9,/tags/Episode:%20s01e10%20The%2012-Step%20Job,f
Nathan Ford & Jim Sterling,18,/tags/Nathan%20Ford%20*a*%20Jim%20Sterling,r
Hurt Nathan Ford,2,/tags/Hurt%20Nathan%20Ford,f
Episode: s01e08 The Mile High Job,4,/tags/Episode:%20s01e08%20The%20Mile%20High%20Job,f
Episode: s01e12 The First David Job,17,/tags/Episode:%20s01e12%20The%20First%20David%20Job,f
Episode: s03e08 The Boost Job,5,/tags/Episode:%20s03e08%20The%20Boost%20Job,f
Episode: s04e05 The Hot Potato Job,5,/tags/Episode:%20s04e05%20The%20Hot%20Potato%20Job,f
Lucille (Leverage),10,/tags/Lucille%20(Leverage),c
Mikel Dayan/Parker/Eliot Spencer,0,/tags/Mikel%20Dayan*s*Parker*s*Eliot%20Spencer,r
Mikel Dayan/Parker,0,/tags/Mikel%20Dayan*s*Parker,r
Sophie Devereaux/Nathan Ford/Jim Sterling,17,/tags/Sophie%20Devereaux*s*Nathan%20Ford*s*Jim%20Sterling,r
Castiel (Supernatural)/Parker (Leverage),0,/tags/Castiel%20(Supernatural)*s*Parker%20(Leverage),r
Giulia Farnese/Parker (Leverage),0,/tags/Giulia%20Farnese*s*Parker%20(Leverage),r
Tony Kadjic,1,/tags/Tony%20Kadjic,c
Michael Vance,19,/tags/Michael%20Vance,c
Nathan Ford/Tony Stark,1,/tags/Nathan%20Ford*s*Tony%20Stark,r
Ash (Supernatural)/Alec Hardison,0,/tags/Ash%20(Supernatural)*s*Alec%20Hardison,r
"Colin ""Chaos"" Mason",48,/tags/Colin%20%22Chaos%22%20Mason,c
Alec Hardison & Parker,36,/tags/Alec%20Hardison%20*a*%20Parker,r
Post-Episode: s04e18 The Last Dam Job,4,/tags/Post-Episode:%20s04e18%20The%20Last%20Dam%20Job,f
Castiel (Supernatural)/Alec Hardison,0,/tags/Castiel%20(Supernatural)*s*Alec%20Hardison,r
Parker (Leverage)/Dean Winchester,1,/tags/Parker%20(Leverage)*s*Dean%20Winchester,r
Tara Cole/Maggie Collins/Parker,0,/tags/Tara%20Cole*s*Maggie%20Collins*s*Parker,r
Shawn Spencer & Team Leverage,0,/tags/Shawn%20Spencer%20*a*%20Team%20Leverage,r
Tara Cole/Sophie Devereaux/Maggie Collins,2,/tags/Tara%20Cole*s*Sophie%20Devereaux*s*Maggie%20Collins,r
Nathan Ford/Peter Hale,0,/tags/Nathan%20Ford*s*Peter%20Hale,r
Inspired by Leverage,16,/tags/Inspired%20by%20Leverage,f
Tara Cole & Buffy Summers,0,/tags/Tara%20Cole%20*a*%20Buffy%20Summers,r
Amy Palavi,88,/tags/Amy%20Palavi,c
Eliot Spencer's Cooking,136,/tags/Eliot%20Spencer's%20Cooking,f
Alec Hardison & Parker & Eliot Spencer,284,/tags/Alec%20Hardison%20*a*%20Parker%20*a*%20Eliot%20Spencer,r
Alec Hardison/Melinda May,1,/tags/Alec%20Hardison*s*Melinda%20May,r
John Douglas Keller,1,/tags/John%20Douglas%20Keller,c
Zoe Kerrigan,0,/tags/Zoe%20Kerrigan,c
Widmark Fowler,5,/tags/Widmark%20Fowler,c
Neal Caffrey/Alec Hardison/Darcy Lewis,0,/tags/Neal%20Caffrey*s*Alec%20Hardison*s*Darcy%20Lewis,r
Pre-Episode: s01e07 The Wedding Job,0,/tags/Pre-Episode:%20s01e07%20The%20Wedding%20Job,f
Parker (Leverage)/Vin Tanner,0,/tags/Parker%20(Leverage)*s*Vin%20Tanner,r
Ashley Moore,4,/tags/Ashley%20Moore,c
Alec Hardison/Ashley Moore,0,/tags/Alec%20Hardison*s*Ashley%20Moore,r
Episode: s02e01 The Beantown Bailout Job,4,/tags/Episode:%20s02e01%20The%20Beantown%20Bailout%20Job,f
Damien Moreau/Shelley/Eliot Spencer,0,/tags/Damien%20Moreau*s*Shelley*s*Eliot%20Spencer,r
Xander Harris/Parker (Leverage),0,/tags/Xander%20Harris*s*Parker%20(Leverage),r
Sophie Devereaux (Leverage),2473,/tags/Sophie%20Devereaux%20(Leverage),c
Sophie Devereaux/Alec Hardison,1,/tags/Sophie%20Devereaux*s*Alec%20Hardison,r
Post-Episode: s05e11 The Low Low Price Job,3,/tags/Post-Episode:%20s05e11%20The%20Low%20Low%20Price%20Job,f
Alternate Universe - Leverage Fusion,277,/tags/Alternate%20Universe%20-%20Leverage%20Fusion,f
Episode: s01e13 The Second David Job,16,/tags/Episode:%20s01e13%20The%20Second%20David%20Job,f
Episode: s03e01 The Jailhouse Job,2,/tags/Episode:%20s03e01%20The%20Jailhouse%20Job,f
Episode: s05e15 The Long Goodbye Job,15,/tags/Episode:%20s05e15%20The%20Long%20Goodbye%20Job,f
Episode: s01e01 The Nigerian Job,19,/tags/Episode:%20s01e01%20The%20Nigerian%20Job,f
Episode: s02e13 The Future Job,7,/tags/Episode:%20s02e13%20The%20Future%20Job,f
Maggie Collins/Nathan Ford/Jim Sterling,2,/tags/Maggie%20Collins*s*Nathan%20Ford*s*Jim%20Sterling,r
Parker (Leverage)/Original Female Character(s),0,/tags/Parker%20(Leverage)*s*Original%20Female%20Character(s),r
Team Leverage & Team Leverage,27,/tags/Team%20Leverage%20*a*%20Team%20Leverage,r
Eliot Spencer & Team Leverage,85,/tags/Eliot%20Spencer%20*a*%20Team%20Leverage,r
References to Leverage,31,/tags/References%20to%20Leverage,f
Wendy Bonanno,1,/tags/Wendy%20Bonanno,c
Sophie Devereaux & Alec Hardison,17,/tags/Sophie%20Devereaux%20*a*%20Alec%20Hardison,r
Maggie Collins/Sophie Devereaux/Nathan Ford,2,/tags/Maggie%20Collins*s*Sophie%20Devereaux*s*Nathan%20Ford,r
Josie/Parker (Leverage),0,/tags/Josie*s*Parker%20(Leverage),r
Michael Vittori,4,/tags/Michael%20Vittori,c
Sophie Devereaux (Leverage)/Evil Queen | Regina Mills,0,/tags/Sophie%20Devereaux%20(Leverage)*s*Evil%20Queen%20%7C%20Regina%20Mills,r
Neal Caffrey/Nathan Ford,0,/tags/Neal%20Caffrey*s*Nathan%20Ford,r
Parker-centric (Leverage),1,/tags/Parker-centric%20(Leverage),f
Monica Hunter,1,/tags/Monica%20Hunter,c
Alec Hardison/Original Character(s),2,/tags/Alec%20Hardison*s*Original%20Character(s),r
Alec Hardison/Original Male Character(s),0,/tags/Alec%20Hardison*s*Original%20Male%20Character(s),r
Past Damien Moreau/Eliot Spencer,24,/tags/Past%20Damien%20Moreau*s*Eliot%20Spencer,f
Parker (Leverage)/Alex Vause,3,/tags/Parker%20(Leverage)*s*Alex%20Vause,r
Crowley (Supernatural) is Jim Sterling,0,/tags/Crowley%20(Supernatural)%20is%20Jim%20Sterling,f
Alec Hardison & Felicity Smoak,1,/tags/Alec%20Hardison%20*a*%20Felicity%20Smoak,r
Sara Lance & Parker (Leverage),2,/tags/Sara%20Lance%20*a*%20Parker%20(Leverage),r
Hope (Leverage),1,/tags/Hope%20(Leverage),c
Whitney (Leverage),1,/tags/Whitney%20(Leverage),c
Maggie Collins & Parker,3,/tags/Maggie%20Collins%20*a*%20Parker,r
Maggie Collins & Eliot Spencer,7,/tags/Maggie%20Collins%20*a*%20Eliot%20Spencer,r
Parker (Leverage) & Harvey Specter,0,/tags/Parker%20(Leverage)%20*a*%20Harvey%20Specter,r
Toby Heath,16,/tags/Toby%20Heath,c
Vlad Basiak,2,/tags/Vlad%20Basiak,c
Vlad Basiak/Sophie Devereaux/Nathan Ford,1,/tags/Vlad%20Basiak*s*Sophie%20Devereaux*s*Nathan%20Ford,r
Vlad Basiak/Sophie Devereaux,0,/tags/Vlad%20Basiak*s*Sophie%20Devereaux,r
Vlad Basiak/Nathan Ford,0,/tags/Vlad%20Basiak*s*Nathan%20Ford,r
Cora McRory/Eliot Spencer,2,/tags/Cora%20McRory*s*Eliot%20Spencer,r
Matt Murdock & Parker (Leverage),2,/tags/Matt%20Murdock%20*a*%20Parker%20(Leverage),r
Maggie Collins & Sophie Devereaux,5,/tags/Maggie%20Collins%20*a*%20Sophie%20Devereaux,r
Jimmy Ford/Nathan Ford's Mother,1,/tags/Jimmy%20Ford*s*Nathan%20Ford's%20Mother,r
Nathan Ford/Original Female Character(s),1,/tags/Nathan%20Ford*s*Original%20Female%20Character(s),r
Parker (Leverage)/Original Male Character(s),2,/tags/Parker%20(Leverage)*s*Original%20Male%20Character(s),r
Parker (Leverage)/Other(s),2,/tags/Parker%20(Leverage)*s*Other(s),r
Apollo/Parker (Leverage),0,/tags/Apollo*s*Parker%20(Leverage),r
Eliot Spencer/Team Leverage,4,/tags/Eliot%20Spencer*s*Team%20Leverage,r
Sophie Devereaux/Team Leverage,1,/tags/Sophie%20Devereaux*s*Team%20Leverage,r
Faith Lehane/Parker (Leverage),0,/tags/Faith%20Lehane*s*Parker%20(Leverage),r
Tara Maclay/Parker (Leverage),0,/tags/Tara%20Maclay*s*Parker%20(Leverage),r
Fiona Glenanne/Parker (Leverage),0,/tags/Fiona%20Glenanne*s*Parker%20(Leverage),r
Mike Carden/Parker (Leverage),0,/tags/Mike%20Carden*s*Parker%20(Leverage),r
Methos (Highlander) & Parker (Leverage),0,/tags/Methos%20(Highlander)%20*a*%20Parker%20(Leverage),r
Neal Caffrey & Parker (Leverage),4,/tags/Neal%20Caffrey%20*a*%20Parker%20(Leverage),r
Episode: s04e03 The Fifteen Minutes Job,2,/tags/Episode:%20s04e03%20The%20Fifteen%20Minutes%20Job,f
Parker (Leverage) & Dean Winchester,1,/tags/Parker%20(Leverage)%20*a*%20Dean%20Winchester,r
Alec Hardison/Parker/Eliot Spencer/Original Character(s),1,/tags/Alec%20Hardison*s*Parker*s*Eliot%20Spencer*s*Original%20Character(s),r
Amy Palavi/Parker,11,/tags/Amy%20Palavi*s*Parker,r
"James ""Bucky"" Barnes & Parker (Leverage)",2,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Parker%20(Leverage),r
Karen Scott,3,/tags/Karen%20Scott,c
Nathan Ford & Parker,21,/tags/Nathan%20Ford%20*a*%20Parker,r
Kaye Lynn Gold,1,/tags/Kaye%20Lynn%20Gold,c
Elias Atherton,2,/tags/Elias%20Atherton,c
Echo (Dollhouse)/Alec Hardison,0,/tags/Echo%20(Dollhouse)*s*Alec%20Hardison,r
Damien Moreau/Eliot Spencer/Original Female Character(s),1,/tags/Damien%20Moreau*s*Eliot%20Spencer*s*Original%20Female%20Character(s),r
Damien Moreau & Eliot Spencer,30,/tags/Damien%20Moreau%20*a*%20Eliot%20Spencer,r
Parker (Leverage)/Sameen Shaw,1,/tags/Parker%20(Leverage)*s*Sameen%20Shaw,r
Parker & Team Leverage,24,/tags/Parker%20*a*%20Team%20Leverage,r
Sophie Devereaux (Leverage)/Emily Prentiss,0,/tags/Sophie%20Devereaux%20(Leverage)*s*Emily%20Prentiss,r
Tara Cole/Mikel Dayan/Sally (White Collar),0,/tags/Tara%20Cole*s*Mikel%20Dayan*s*Sally%20(White%20Collar),r
Sophie Devereaux/Jean Mettier,1,/tags/Sophie%20Devereaux*s*Jean%20Mettier,r
Neal Caffrey/Sophie Devereaux (Leverage),0,/tags/Neal%20Caffrey*s*Sophie%20Devereaux%20(Leverage),r
Sophie Devereaux (Leverage) & Bela Talbot,0,/tags/Sophie%20Devereaux%20(Leverage)%20*a*%20Bela%20Talbot,r
Sophie Devereaux (Leverage) & Melinda May,0,/tags/Sophie%20Devereaux%20(Leverage)%20*a*%20Melinda%20May,r
Sophie Devereaux (Leverage) & Oliver Queen,0,/tags/Sophie%20Devereaux%20(Leverage)%20*a*%20Oliver%20Queen,r
Sophie Devereaux (Leverage)/Alexander Ovechkin,0,/tags/Sophie%20Devereaux%20(Leverage)*s*Alexander%20Ovechkin,r
Sophie Devereaux (Leverage)/Buffy Summers,0,/tags/Sophie%20Devereaux%20(Leverage)*s*Buffy%20Summers,r
Sophie Devereaux (Leverage)/Finnick Odair,0,/tags/Sophie%20Devereaux%20(Leverage)*s*Finnick%20Odair,r
Sophie Devereaux (Leverage)/Fiona Glenanne,0,/tags/Sophie%20Devereaux%20(Leverage)*s*Fiona%20Glenanne,r
Sophie Devereaux (Leverage)/Greg Lestrade,0,/tags/Sophie%20Devereaux%20(Leverage)*s*Greg%20Lestrade,r
Sophie Devereaux (Leverage)/Ilsa Pucci,0,/tags/Sophie%20Devereaux%20(Leverage)*s*Ilsa%20Pucci,r
Sophie Devereaux (Leverage)/Jack Harkness,0,/tags/Sophie%20Devereaux%20(Leverage)*s*Jack%20Harkness,r
"Sophie Devereaux (Leverage)/James ""Sawyer"" Ford",0,/tags/Sophie%20Devereaux%20(Leverage)*s*James%20%22Sawyer%22%20Ford,r
Sophie Devereaux (Leverage)/River Song,1,/tags/Sophie%20Devereaux%20(Leverage)*s*River%20Song,r
Sophie Devereaux (Leverage)/Tess Ocean,0,/tags/Sophie%20Devereaux%20(Leverage)*s*Tess%20Ocean,r
Ziva David/Sophie Devereaux (Leverage),0,/tags/Ziva%20David*s*Sophie%20Devereaux%20(Leverage),r
Astrid Farnsworth/Todd McSweeten,1,/tags/Astrid%20Farnsworth*s*Todd%20McSweeten,r
Astrid Farnsworth/Alec Hardison,1,/tags/Astrid%20Farnsworth*s*Alec%20Hardison,r
Episode: s04e10 The Queen's Gambit Job,11,/tags/Episode:%20s04e10%20The%20Queen's%20Gambit%20Job,f
Maggie Collins/Mr. Quinn,1,/tags/Maggie%20Collins*s*Mr*d*%20Quinn,r
Dr. Laroque (Leverage),2,/tags/Dr*d*%20Laroque%20(Leverage),c
Nicky Nichols/Parker (Leverage),0,/tags/Nicky%20Nichols*s*Parker%20(Leverage),r
Tara Cole/Alec Hardison/Parker,0,/tags/Tara%20Cole*s*Alec%20Hardison*s*Parker,r
Tara Cole/Nathan Ford,2,/tags/Tara%20Cole*s*Nathan%20Ford,r
Nathan Ford & Stiles Stilinski,1,/tags/Nathan%20Ford%20*a*%20Stiles%20Stilinski,r
Protective Nathan Ford,4,/tags/Protective%20Nathan%20Ford,f
"Alec Hardison/Colin ""Chaos"" Mason",4,/tags/Alec%20Hardison*s*Colin%20%22Chaos%22%20Mason,r
Lindsey McDonald (AtS)/Parker (Leverage),1,/tags/Lindsey%20McDonald%20(AtS)*s*Parker%20(Leverage),r
Maggie Collins/Lindsey McDonald (AtS),0,/tags/Maggie%20Collins*s*Lindsey%20McDonald%20(AtS),r
Eliot Spencer (Leverage),3109,/tags/Eliot%20Spencer%20(Leverage),c
POV Alec Hardison,69,/tags/POV%20Alec%20Hardison,f
POV Parker (Leverage),34,/tags/POV%20Parker%20(Leverage),f
Adam Milligan/Mr. Quinn (Leverage)/Ben Shaw,0,/tags/Adam%20Milligan*s*Mr*d*%20Quinn%20(Leverage)*s*Ben%20Shaw,r
Baelfire | Neal Cassidy & Parker (Leverage),0,/tags/Baelfire%20%7C%20Neal%20Cassidy%20*a*%20Parker%20(Leverage),r
Alec Hardison & Tony Stark,1,/tags/Alec%20Hardison%20*a*%20Tony%20Stark,r
Tara Cole/Maggie Collins,1,/tags/Tara%20Cole*s*Maggie%20Collins,r
Sophie Devereaux (Leverage)/The Doctor (Doctor Who),0,/tags/Sophie%20Devereaux%20(Leverage)*s*The%20Doctor%20(Doctor%20Who),r
Clint Barton & Parker (Leverage),2,/tags/Clint%20Barton%20*a*%20Parker%20(Leverage),r
Alec Hardison/Aaron Hotchner,0,/tags/Alec%20Hardison*s*Aaron%20Hotchner,r
Parker (Leverage) & Spencer Reid,1,/tags/Parker%20(Leverage)%20*a*%20Spencer%20Reid,r
Parker (Leverage)/Steve Rogers,0,/tags/Parker%20(Leverage)*s*Steve%20Rogers,r
Archie Leach (Leverage),42,/tags/Archie%20Leach%20(Leverage),c
Peggy Milbank/Mr. Quinn,13,/tags/Peggy%20Milbank*s*Mr*d*%20Quinn,r
Episode: s05e02 The Blue Line Job,2,/tags/Episode:%20s05e02%20The%20Blue%20Line%20Job,f
Kara Danvers & Parker (Leverage),0,/tags/Kara%20Danvers%20*a*%20Parker%20(Leverage),r
Episode: s05e03 The First Contact Job,4,/tags/Episode:%20s05e03%20The%20First%20Contact%20Job,f
Neal Caffrey & Alec Hardison,1,/tags/Neal%20Caffrey%20*a*%20Alec%20Hardison,r
Alec Hardison & Nana,2,/tags/Alec%20Hardison%20*a*%20Nana,r
Episode: s05e04 The French Connection Job,5,/tags/Episode:%20s05e04%20The%20French%20Connection%20Job,f
Amy Palavi/Mr. Quinn,4,/tags/Amy%20Palavi*s*Mr*d*%20Quinn,r
Aimee Martin/Mr. Quinn,3,/tags/Aimee%20Martin*s*Mr*d*%20Quinn,r
Sara Lance/Parker (Leverage),0,/tags/Sara%20Lance*s*Parker%20(Leverage),r
Episode: s05e07 The Real Fake Car Job,2,/tags/Episode:%20s05e07%20The%20Real%20Fake%20Car%20Job,f
Leverage Spoilers,7,/tags/Leverage%20Spoilers,f
Jim Sterling (Leverage),110,/tags/Jim%20Sterling%20(Leverage),c
Tabatha Delavega,1,/tags/Tabatha%20Delavega,c
Episode: s05e11 The Low Low Price Job,9,/tags/Episode:%20s05e11%20The%20Low%20Low%20Price%20Job,f
Protective Alec Hardison,20,/tags/Protective%20Alec%20Hardison,f
Charles Dodgson III,4,/tags/Charles%20Dodgson%20III,c
Episode: s05e12 The White Rabbit Job,3,/tags/Episode:%20s05e12%20The%20White%20Rabbit%20Job,f
Clint Barton/Mr. Quinn (Leverage)/Natasha Romanov,0,/tags/Clint%20Barton*s*Mr*d*%20Quinn%20(Leverage)*s*Natasha%20Romanov,r
Episode: s05e14 The Toy Job,4,/tags/Episode:%20s05e14%20The%20Toy%20Job,f
Parker/Eliot Spencer (Leverage),128,/tags/Parker*s*Eliot%20Spencer%20(Leverage),r
Mikel Dayan/Aimee Martin,2,/tags/Mikel%20Dayan*s*Aimee%20Martin,r
Tabatha Delavega/Eliot Spencer,0,/tags/Tabatha%20Delavega*s*Eliot%20Spencer,r
Mr. Quinn (Leverage)/Original Female Character(s),5,/tags/Mr*d*%20Quinn%20(Leverage)*s*Original%20Female%20Character(s),r
Aimee Martin/Mr. Quinn/Eliot Spencer,1,/tags/Aimee%20Martin*s*Mr*d*%20Quinn*s*Eliot%20Spencer,r
Ellen Casey,0,/tags/Ellen%20Casey,c
Tara Cole & Sophie Devereaux,7,/tags/Tara%20Cole%20*a*%20Sophie%20Devereaux,r
