tag,count,href,category
Kingsley Shacklebolt/Nymphadora Tonks,42,/tags/Kingsley%20Shacklebolt*s*Nymphadora%20Tonks,r
Vincent Perotta,12,/tags/Vincent%20Perotta,c
Roy Colson,2,/tags/Roy%20Colson,c
Zack Addy/Spencer Reid/Connor Temple,0,/tags/Zack%20Addy*s*Spencer%20Reid*s*Connor%20Temple,r
Anthony DiNozzo/Aaron Hotchner,242,/tags/Anthony%20DiNozzo*s*Aaron%20Hotchner,r
George Foyet/Emily Prentiss,4,/tags/George%20Foyet*s*Emily%20Prentiss,r
George Foyet/Haley Hotchner,2,/tags/George%20Foyet*s*Haley%20Hotchner,r
Jason Gideon/Aaron Hotchner/Spencer Reid,10,/tags/Jason%20Gideon*s*Aaron%20Hotchner*s*Spencer%20Reid,r
David Rossi/Erin Strauss,443,/tags/David%20Rossi*s*Erin%20Strauss,r
Tobias Hankel/Spencer Reid,29,/tags/Tobias%20Hankel*s*Spencer%20Reid,r
Lila Archer/Spencer Reid,42,/tags/Lila%20Archer*s*Spencer%20Reid,r
Tobias Hankel,219,/tags/Tobias%20Hankel,c
James Thomas,3,/tags/James%20Thomas,c
Jessica Brooks,437,/tags/Jessica%20Brooks,c
Jethro Gibbs/Spencer Reid,7,/tags/Jethro%20Gibbs*s*Spencer%20Reid,r
Aaron Hotchner/Carlton Lassiter,1,/tags/Aaron%20Hotchner*s*Carlton%20Lassiter,r
Carlton Lassiter/Spencer Reid,2,/tags/Carlton%20Lassiter*s*Spencer%20Reid,r
Aaron Hotchner/Carlton Lassiter/Spencer Reid,0,/tags/Aaron%20Hotchner*s*Carlton%20Lassiter*s*Spencer%20Reid,r
Fran Morgan,151,/tags/Fran%20Morgan,c
Spencer Reid/Other(s),42,/tags/Spencer%20Reid*s*Other(s),r
George Foyet/Aaron Hotchner,32,/tags/George%20Foyet*s*Aaron%20Hotchner,r
Jason Gideon & Derek Morgan,5,/tags/Jason%20Gideon%20*a*%20Derek%20Morgan,r
Megan Kane,32,/tags/Megan%20Kane,c
Sarah Morgan,77,/tags/Sarah%20Morgan,c
Desiree Morgan,73,/tags/Desiree%20Morgan,c
Derek Morgan & Spencer Reid,1000,/tags/Derek%20Morgan%20*a*%20Spencer%20Reid,r
Episode: s05e02 Haunted,7,/tags/Episode:%20s05e02%20Haunted,f
Episode: s06e06 Devil's Night,6,/tags/Episode:%20s06e06%20Devil's%20Night,f
Sheldon Cooper & Spencer Reid,1,/tags/Sheldon%20Cooper%20*a*%20Spencer%20Reid,r
Claudia Donovan/Spencer Reid,0,/tags/Claudia%20Donovan*s*Spencer%20Reid,r
Aaron Hotchner/Sam Seaborn,0,/tags/Aaron%20Hotchner*s*Sam%20Seaborn,r
Ashley Seaver,288,/tags/Ashley%20Seaver,c
Timothy McGee/Emily Prentiss,1,/tags/Timothy%20McGee*s*Emily%20Prentiss,r
Jason Gideon/Spencer Reid,60,/tags/Jason%20Gideon*s*Spencer%20Reid,r
Austin (Criminal Minds),12,/tags/Austin%20(Criminal%20Minds),c
Episode: s06e12 Corazón,20,/tags/Episode:%20s06e12%20Coraz%C3%B3n,f
David Rossi/Ashley Seaver,5,/tags/David%20Rossi*s*Ashley%20Seaver,r
"Don Eppes/Jennifer ""JJ"" Jareau",1,/tags/Don%20Eppes*s*Jennifer%20%22JJ%22%20Jareau,r
Penelope Garcia & Emily Prentiss,71,/tags/Penelope%20Garcia%20*a*%20Emily%20Prentiss,r
Clyde Easter,161,/tags/Clyde%20Easter,c
Gillian Foster/Aaron Hotchner,0,/tags/Gillian%20Foster*s*Aaron%20Hotchner,r
Jeremy Wolff,14,/tags/Jeremy%20Wolff,c
Episode: s06e18 Lauren,45,/tags/Episode:%20s06e18%20Lauren,f
