tag,count,href,category
Nick Cutter,996,/tags/Nick%20Cutter,c
Connor Temple,1360,/tags/Connor%20Temple,c
Stephen Hart,1057,/tags/Stephen%20Hart,c
Nick Cutter/Stephen Hart/Connor Temple,12,/tags/Nick%20Cutter*s*Stephen%20Hart*s*Connor%20Temple,r
Abby Maitland,1049,/tags/Abby%20Maitland,c
Abby Maitland/Connor Temple,294,/tags/Abby%20Maitland*s*Connor%20Temple,r
Nick Cutter/Stephen Hart,350,/tags/Nick%20Cutter*s*Stephen%20Hart,r
Helen Cutter,299,/tags/Helen%20Cutter,c
Sarah Page,219,/tags/Sarah%20Page,c
Danny Quinn,389,/tags/Danny%20Quinn,c
Helen Cutter/Nick Cutter,57,/tags/Helen%20Cutter*s*Nick%20Cutter,r
Helen Cutter/Stephen Hart,52,/tags/Helen%20Cutter*s*Stephen%20Hart,r
James Lester,1344,/tags/James%20Lester,c
James Lester/Danny Quinn,40,/tags/James%20Lester*s*Danny%20Quinn,r
Jenny Lewis/Sarah Page,23,/tags/Jenny%20Lewis*s*Sarah%20Page,r
Community: primeval100,143,/tags/Community:%20primeval100,f
Claudia Brown/Helen Cutter,6,/tags/Claudia%20Brown*s*Helen%20Cutter,r
Claudia Brown,262,/tags/Claudia%20Brown,c
Claudia Brown/Nick Cutter,63,/tags/Claudia%20Brown*s*Nick%20Cutter,r
Stephen Hart/Tom Ryan,274,/tags/Stephen%20Hart*s*Tom%20Ryan,r
Stephen Hart/Connor Temple,64,/tags/Stephen%20Hart*s*Connor%20Temple,r
Oliver Leek,60,/tags/Oliver%20Leek,c
Primeval Remix Challenge,1,/tags/Primeval%20Remix%20Challenge,f
Oliver Leek/James Lester,10,/tags/Oliver%20Leek*s*James%20Lester,r
Caroline Steel,42,/tags/Caroline%20Steel,c
Helen Cutter/Jenny Lewis,5,/tags/Helen%20Cutter*s*Jenny%20Lewis,r
James Lester/Connor Temple,75,/tags/James%20Lester*s*Connor%20Temple,r
Tom Ryan/Connor Temple,49,/tags/Tom%20Ryan*s*Connor%20Temple,r
Caroline Steel/Connor Temple,9,/tags/Caroline%20Steel*s*Connor%20Temple,r
Nick Cutter/Jenny Lewis,56,/tags/Nick%20Cutter*s*Jenny%20Lewis,r
Helen Cutter/Connor Temple,2,/tags/Helen%20Cutter*s*Connor%20Temple,r
James Lester/Original Female Character,20,/tags/James%20Lester*s*Original%20Female%20Character,r
Helen Cutter/James Lester,5,/tags/Helen%20Cutter*s*James%20Lester,r
Claudia Brown/Abby Maitland,8,/tags/Claudia%20Brown*s*Abby%20Maitland,r
Nick Cutter/Abby Maitland/Connor Temple,1,/tags/Nick%20Cutter*s*Abby%20Maitland*s*Connor%20Temple,r
Jenny Lewis/Abby Maitland,3,/tags/Jenny%20Lewis*s*Abby%20Maitland,r
Nick Cutter/Connor Temple,76,/tags/Nick%20Cutter*s*Connor%20Temple,r
James Lester/Other,0,/tags/James%20Lester*s*Other,r
Rex (Primeval),36,/tags/Rex%20(Primeval),c
James Lester/Abby Maitland,23,/tags/James%20Lester*s*Abby%20Maitland,r
James Lester/Tom Ryan,114,/tags/James%20Lester*s*Tom%20Ryan,r
Primeval Virtual Season 03,1,/tags/Primeval%20Virtual%20Season%2003,f
Nick Cutter/Stephen Hart/James Lester,2,/tags/Nick%20Cutter*s*Stephen%20Hart*s*James%20Lester,r
Tom Ryan/Original Male Character,7,/tags/Tom%20Ryan*s*Original%20Male%20Character,r
Stephen Hart/James Lester,49,/tags/Stephen%20Hart*s*James%20Lester,r
Nick Cutter/Stephen Hart/Tom Ryan,8,/tags/Nick%20Cutter*s*Stephen%20Hart*s*Tom%20Ryan,r
James Lester/Tom Ryan/Original Male Character,6,/tags/James%20Lester*s*Tom%20Ryan*s*Original%20Male%20Character,r
Nick Cutter/James Lester,80,/tags/Nick%20Cutter*s*James%20Lester,r
