tag,count,href,category
Alternate Universe - The Song of Achilles Fusion,50,/tags/Alternate%20Universe%20-%20The%20Song%20of%20Achilles%20Fusion,f
The Song of Achilles References,146,/tags/The%20Song%20of%20Achilles%20References,f
Phoenix (Song of Achilles),9,/tags/Phoenix%20(Song%20of%20Achilles),c
Alpha Achilles,6,/tags/Alpha%20Achilles,f
Omega Patroclus,5,/tags/Omega%20Patroclus,f
Penelope (Song of Achilles),39,/tags/Penelope%20(Song%20of%20Achilles),c
Top Achilles,26,/tags/Top%20Achilles,f
Achilles & Neoptolemus | Pyrrhus (Song of Achilles),6,/tags/Achilles%20*a*%20Neoptolemus%20%7C%20Pyrrhus%20(Song%20of%20Achilles),r
Podalirius (Song of Achilles),2,/tags/Podalirius%20(Song%20of%20Achilles),c
Aristos Achaion,1,/tags/Aristos%20Achaion,f
Inspired by The Song of Achilles,299,/tags/Inspired%20by%20The%20Song%20of%20Achilles,f
Achilles/Hector/Patroclus (Song of Achilles),0,/tags/Achilles*s*Hector*s*Patroclus%20(Song%20of%20Achilles),r
Achilles & Thetis (Song of Achilles),31,/tags/Achilles%20*a*%20Thetis%20(Song%20of%20Achilles),r
Achilles & Briseis & Patroclus (Song of Achilles),7,/tags/Achilles%20*a*%20Briseis%20*a*%20Patroclus%20(Song%20of%20Achilles),r
Deidameia/Patroclus (Song of Achilles),2,/tags/Deidameia*s*Patroclus%20(Song%20of%20Achilles),r
Deidameia/Thetis (Song of Achilles),0,/tags/Deidameia*s*Thetis%20(Song%20of%20Achilles),r
Briseis/Deidameia (Song of Achilles),4,/tags/Briseis*s*Deidameia%20(Song%20of%20Achilles),r
Briseis/Diomedes (Song of Achilles),1,/tags/Briseis*s*Diomedes%20(Song%20of%20Achilles),r
Briseis/Patroclus (Song of Achilles),13,/tags/Briseis*s*Patroclus%20(Song%20of%20Achilles),r
Briseis & Patroclus (Song of Achilles),87,/tags/Briseis%20*a*%20Patroclus%20(Song%20of%20Achilles),r
Achilles/Deidameia (Song of Achilles),20,/tags/Achilles*s*Deidameia%20(Song%20of%20Achilles),r
Automedon/Briseis (Song of Achilles),0,/tags/Automedon*s*Briseis%20(Song%20of%20Achilles),r
Paris/Patroclus (Song of Achilles),1,/tags/Paris*s*Patroclus%20(Song%20of%20Achilles),r
POV Achilles (Song of Achilles),147,/tags/POV%20Achilles%20(Song%20of%20Achilles),f
Achilles/Patroclus (Song of Achilles),1227,/tags/Achilles*s*Patroclus%20(Song%20of%20Achilles),r
Achilles & Patroclus (Song of Achilles),241,/tags/Achilles%20*a*%20Patroclus%20(Song%20of%20Achilles),r
Achilles & Deidameia (Song of Achilles),6,/tags/Achilles%20*a*%20Deidameia%20(Song%20of%20Achilles),r
Briseis & Deidameia (Song of Achilles),3,/tags/Briseis%20*a*%20Deidameia%20(Song%20of%20Achilles),r
Patroclus-centric,9,/tags/Patroclus-centric,f
Achilles/Hector/Paris/Patroclus (Song of Achilles),1,/tags/Achilles*s*Hector*s*Paris*s*Patroclus%20(Song%20of%20Achilles),r
Patroclus (Song of Achilles)/Other(s),4,/tags/Patroclus%20(Song%20of%20Achilles)*s*Other(s),r
Patroclus (Song of Achilles)/Original Male Character(s),4,/tags/Patroclus%20(Song%20of%20Achilles)*s*Original%20Male%20Character(s),r
Achilles/Briseis/Patroclus (Song of Achilles),5,/tags/Achilles*s*Briseis*s*Patroclus%20(Song%20of%20Achilles),r
Patroclus (Song of Achilles)/Original Character(s),0,/tags/Patroclus%20(Song%20of%20Achilles)*s*Original%20Character(s),r
Achilles/Hector (Song of Achilles),1,/tags/Achilles*s*Hector%20(Song%20of%20Achilles),r
Agamemnon & Iphigenia (Song of Achilles),0,/tags/Agamemnon%20*a*%20Iphigenia%20(Song%20of%20Achilles),r
Agamemnon/Patroclus (Song of Achilles),2,/tags/Agamemnon*s*Patroclus%20(Song%20of%20Achilles),r
Hector/Patroclus of Opus (Ancient Greek Religion & Lore),5,/tags/Hector*s*Patroclus%20of%20Opus%20(Ancient%20Greek%20Religion%20*a*%20Lore),r
Peleus/Thetis (Ancient Greek Religion & Lore),8,/tags/Peleus*s*Thetis%20(Ancient%20Greek%20Religion%20*a*%20Lore),r
Achilles (Song of Achilles)/Other(s),5,/tags/Achilles%20(Song%20of%20Achilles)*s*Other(s),r
Hermes (Song of Achilles),5,/tags/Hermes%20(Song%20of%20Achilles),c
Athena (Song of Achilles),6,/tags/Athena%20(Song%20of%20Achilles),c
Patroclus & Penelope (Song of Achilles),1,/tags/Patroclus%20*a*%20Penelope%20(Song%20of%20Achilles),r
Helen & Patroclus (Song of Achilles),1,/tags/Helen%20*a*%20Patroclus%20(Song%20of%20Achilles),r
Automedon/Patroclus (Song of Achilles),3,/tags/Automedon*s*Patroclus%20(Song%20of%20Achilles),r
Achilles Needs a Hug,7,/tags/Achilles%20Needs%20a%20Hug,f
Antilochus (Song of Achilles),19,/tags/Antilochus%20(Song%20of%20Achilles),c
Antilochus/Patroclus (Song of Achilles),0,/tags/Antilochus*s*Patroclus%20(Song%20of%20Achilles),r
Briseus father of Briseis (Song of Achilles),1,/tags/Briseus%20father%20of%20Briseis%20(Song%20of%20Achilles),c
Achilles & Briseis (Song of Achilles),29,/tags/Achilles%20*a*%20Briseis%20(Song%20of%20Achilles),r
Madeline Miller - Freeform,6,/tags/Madeline%20Miller%20-%20Freeform,f
Hector & Patroclus (Song of Achilles),4,/tags/Hector%20*a*%20Patroclus%20(Song%20of%20Achilles),r
Achilles is Whipped,7,/tags/Achilles%20is%20Whipped,f
Achilles (Song of Achilles)/Original Character(s),2,/tags/Achilles%20(Song%20of%20Achilles)*s*Original%20Character(s),r
Achilles (Song of Achilles) & Original Character(s),0,/tags/Achilles%20(Song%20of%20Achilles)%20*a*%20Original%20Character(s),r
Odysseus (Song of Achilles) & Original Character(s),0,/tags/Odysseus%20(Song%20of%20Achilles)%20*a*%20Original%20Character(s),r
Patroclus (Song of Achilles) & Original Character(s),0,/tags/Patroclus%20(Song%20of%20Achilles)%20*a*%20Original%20Character(s),r
Amydon (Song of Achilles),0,/tags/Amydon%20(Song%20of%20Achilles),c
Alpha Patroclus,5,/tags/Alpha%20Patroclus,f
Omega Achilles,8,/tags/Omega%20Achilles,f
Ghost Patroclus,2,/tags/Ghost%20Patroclus,f
Grieving Achilles,6,/tags/Grieving%20Achilles,f
Patroclus & Thetis (Song of Achilles),10,/tags/Patroclus%20*a*%20Thetis%20(Song%20of%20Achilles),r
Briseis/Helen (Song of Achilles),0,/tags/Briseis*s*Helen%20(Song%20of%20Achilles),r
Depressed Achilles,1,/tags/Depressed%20Achilles,f
Hector/Patroclus (Song of Achilles),3,/tags/Hector*s*Patroclus%20(Song%20of%20Achilles),r
Automedon & Patroclus (Song of Achilles),3,/tags/Automedon%20*a*%20Patroclus%20(Song%20of%20Achilles),r
Patroclus (Song of Achilles) & Original Male Character(s),0,/tags/Patroclus%20(Song%20of%20Achilles)%20*a*%20Original%20Male%20Character(s),r
Lycomedes & Patroclus (Song of Achilles),0,/tags/Lycomedes%20*a*%20Patroclus%20(Song%20of%20Achilles),r
Odysseus & Patroclus (Song of Achilles),10,/tags/Odysseus%20*a*%20Patroclus%20(Song%20of%20Achilles),r
Achilles (Song of Achilles)/William Shakespeare,0,/tags/Achilles%20(Song%20of%20Achilles)*s*William%20Shakespeare,r
Achilles/Patroclus (Song of Achilles)/Platon ho Athens | Plato of Athens/William Shakespeare,4,/tags/Achilles*s*Patroclus%20(Song%20of%20Achilles)*s*Platon%20ho%20Athens%20%7C%20Plato%20of%20Athens*s*William%20Shakespeare,r
Achilles/Antilochus (Song of Achilles),1,/tags/Achilles*s*Antilochus%20(Song%20of%20Achilles),r
Cressida (Song of Achilles),0,/tags/Cressida%20(Song%20of%20Achilles),c
Cressida/Diomedes (Song of Achilles),0,/tags/Cressida*s*Diomedes%20(Song%20of%20Achilles),r
Achilles (Song of Achilles)/Original Female Character(s),0,/tags/Achilles%20(Song%20of%20Achilles)*s*Original%20Female%20Character(s),r
Diomedes & Odysseus (Song of Achilles),3,/tags/Diomedes%20*a*%20Odysseus%20(Song%20of%20Achilles),r
Deidameia/Iphigenia (Song of Achilles),0,/tags/Deidameia*s*Iphigenia%20(Song%20of%20Achilles),r
Briseis (Song of Achilles)/Original Female Character(s),0,/tags/Briseis%20(Song%20of%20Achilles)*s*Original%20Female%20Character(s),r
Achilles Loves Patroclus,21,/tags/Achilles%20Loves%20Patroclus,f
Briseis/Thetis (Song of Achilles),0,/tags/Briseis*s*Thetis%20(Song%20of%20Achilles),r
Jock Achilles (Song of Achilles),0,/tags/Jock%20Achilles%20(Song%20of%20Achilles),f
Dead Patroclus (Song of Achilles),23,/tags/Dead%20Patroclus%20(Song%20of%20Achilles),f
Ajax (Song of Achilles),25,/tags/Ajax%20(Song%20of%20Achilles),c
Deidameia & Patroclus (Song of Achilles),1,/tags/Deidameia%20*a*%20Patroclus%20(Song%20of%20Achilles),r
Achilles (Song Of Achilles)/Reader,1,/tags/Achilles%20(Song%20Of%20Achilles)*s*Reader,r
Bottom Achilles (Song of Achilles),20,/tags/Bottom%20Achilles%20(Song%20of%20Achilles),f
Protective Achilles (Song of Achilles),11,/tags/Protective%20Achilles%20(Song%20of%20Achilles),f
POV Patroclus (Song of Achilles),46,/tags/POV%20Patroclus%20(Song%20of%20Achilles),f
Mount Pelion (Song of Achilles),8,/tags/Mount%20Pelion%20(Song%20of%20Achilles),f
BAMF Patroclus (Song of Achilles),6,/tags/BAMF%20Patroclus%20(Song%20of%20Achilles),f
Jealous Achilles (Song of Achilles),12,/tags/Jealous%20Achilles%20(Song%20of%20Achilles),f
Artist Patroclus (Song of Achilles),2,/tags/Artist%20Patroclus%20(Song%20of%20Achilles),f
Pining Achilles (Song of Achilles),2,/tags/Pining%20Achilles%20(Song%20of%20Achilles),f
Barista Patroclus (Song of Achilles),0,/tags/Barista%20Patroclus%20(Song%20of%20Achilles),f
Dramatic Achilles (Song of Achilles),2,/tags/Dramatic%20Achilles%20(Song%20of%20Achilles),f
Insecure Patroclus (Song of Achilles),4,/tags/Insecure%20Patroclus%20(Song%20of%20Achilles),f
Bottom Patroclus (Song of Achilles),12,/tags/Bottom%20Patroclus%20(Song%20of%20Achilles),f
Achilles (Song of Achilles) & Reader,0,/tags/Achilles%20(Song%20of%20Achilles)%20*a*%20Reader,r
Achilles & Chiron & Patroclus (Song of Achilles),11,/tags/Achilles%20*a*%20Chiron%20*a*%20Patroclus%20(Song%20of%20Achilles),r
Patrochilles Week 2021,13,/tags/Patrochilles%20Week%202021,f
Patroclus & Peleus (Song of Achilles),2,/tags/Patroclus%20*a*%20Peleus%20(Song%20of%20Achilles),r
Dead Achilles (Song of Achilles),5,/tags/Dead%20Achilles%20(Song%20of%20Achilles),f
Philomela (Song of Achilles),2,/tags/Philomela%20(Song%20of%20Achilles),c
Achilles (Song of Achilles)/Original Male Character(s),0,/tags/Achilles%20(Song%20of%20Achilles)*s*Original%20Male%20Character(s),r
Patroclus & Menoitius (Song of Achilles),2,/tags/Patroclus%20*a*%20Menoitius%20(Song%20of%20Achilles),r
Ajax/Briseis (Song of Achilles),0,/tags/Ajax*s*Briseis%20(Song%20of%20Achilles),r
Top Patroclus (Song of Achilles),3,/tags/Top%20Patroclus%20(Song%20of%20Achilles),f
Peleus/Thetis (Song of Achilles),2,/tags/Peleus*s*Thetis%20(Song%20of%20Achilles),r
Menoitius/Philomela (Song of Achilles),0,/tags/Menoitius*s*Philomela%20(Song%20of%20Achilles),r
Possessive Achilles (Song of Achilles),2,/tags/Possessive%20Achilles%20(Song%20of%20Achilles),f
Peleus/Phoenix (Song of Achilles),3,/tags/Peleus*s*Phoenix%20(Song%20of%20Achilles),r
Neoptolemus | Pyrrhus & Patroclus (Song of Achilles),3,/tags/Neoptolemus%20%7C%20Pyrrhus%20*a*%20Patroclus%20(Song%20of%20Achilles),r
Parent Achilles,2,/tags/Parent%20Achilles,f
Patroclus' Mother (Song of Achilles),0,/tags/Patroclus'%20Mother%20(Song%20of%20Achilles),c
Achilles/Agamemnon (Song of Achilles),0,/tags/Achilles*s*Agamemnon%20(Song%20of%20Achilles),r
Neoptolemus | Pyrrhus/Thetis (Song of Achilles),0,/tags/Neoptolemus%20%7C%20Pyrrhus*s*Thetis%20(Song%20of%20Achilles),r
Patroclus & Phoinix (Song of Achilles),0,/tags/Patroclus%20*a*%20Phoinix%20(Song%20of%20Achilles),r
Achilles & Ajax (Song of Achilles),1,/tags/Achilles%20*a*%20Ajax%20(Song%20of%20Achilles),r
Model Achilles (Song of Achilles),1,/tags/Model%20Achilles%20(Song%20of%20Achilles),f
Patroclus (Song of Achilles) & Original Female Character(s),0,/tags/Patroclus%20(Song%20of%20Achilles)%20*a*%20Original%20Female%20Character(s),r
Antilochus/Automedon (Song of Achilles),1,/tags/Antilochus*s*Automedon%20(Song%20of%20Achilles),r
Athlete Achilles,1,/tags/Athlete%20Achilles,f
Song of Achilles Ensemble,1,/tags/Song%20of%20Achilles%20Ensemble,c
Hector/Paris (Song of Achilles),0,/tags/Hector*s*Paris%20(Song%20of%20Achilles),r
Song of Achilles Spoilers,1,/tags/Song%20of%20Achilles%20Spoilers,f
Apollo/Patroclus (Song of Achilles),0,/tags/Apollo*s*Patroclus%20(Song%20of%20Achilles),r
Patroclus Lives (Song of Achilles),0,/tags/Patroclus%20Lives%20(Song%20of%20Achilles),f
Gay Achilles (Song of Achilles),1,/tags/Gay%20Achilles%20(Song%20of%20Achilles),f
Astyanax (Song of Achilles),1,/tags/Astyanax%20(Song%20of%20Achilles),c
Antilochus/Astyanax (Song of Achilles),0,/tags/Antilochus*s*Astyanax%20(Song%20of%20Achilles),r
Achilles (Song of Achilles)/Han Solo,0,/tags/Achilles%20(Song%20of%20Achilles)*s*Han%20Solo,r
Glaucus (Song of Achilles),0,/tags/Glaucus%20(Song%20of%20Achilles),c
Diomedes/Glaucus (Song of Achilles),0,/tags/Diomedes*s*Glaucus%20(Song%20of%20Achilles),r
Achilles/Automedon (Song of Achilles),1,/tags/Achilles*s*Automedon%20(Song%20of%20Achilles),r
Troilus (Song of Achilles),0,/tags/Troilus%20(Song%20of%20Achilles),c
Blind Patroclus (Song of Achilles),2,/tags/Blind%20Patroclus%20(Song%20of%20Achilles),f
Brat Achilles (Song of Achilles),0,/tags/Brat%20Achilles%20(Song%20of%20Achilles),f
Mentioned Briseis (Song of Achilles),1,/tags/Mentioned%20Briseis%20(Song%20of%20Achilles),f
Crying Achilles (Song of Achilles),0,/tags/Crying%20Achilles%20(Song%20of%20Achilles),f
Dancer Achilles (Song of Achilles),0,/tags/Dancer%20Achilles%20(Song%20of%20Achilles),f
Hector Dies (Song of Achilles),0,/tags/Hector%20Dies%20(Song%20of%20Achilles),f
Doctor Patroclus (Song of Achilles),0,/tags/Doctor%20Patroclus%20(Song%20of%20Achilles),f
Patroclus Loves Achilles (Song of Achilles),5,/tags/Patroclus%20Loves%20Achilles%20(Song%20of%20Achilles),f
Good Parent Thetis (Song of Achilles),2,/tags/Good%20Parent%20Thetis%20(Song%20of%20Achilles),f
Diomedes (Song of Achilles)/Original Character(s),0,/tags/Diomedes%20(Song%20of%20Achilles)*s*Original%20Character(s),r
Asexual Achilles (Song of Achilles),0,/tags/Asexual%20Achilles%20(Song%20of%20Achilles),f
Patroclus Has Self-Esteem Issues (Song of Achilles),1,/tags/Patroclus%20Has%20Self-Esteem%20Issues%20(Song%20of%20Achilles),f
Medical Student Patroclus (Song of Achilles),1,/tags/Medical%20Student%20Patroclus%20(Song%20of%20Achilles),f
Student Patroclus (Song of Achilles),0,/tags/Student%20Patroclus%20(Song%20of%20Achilles),f
Patroclus Dies (Song of Achilles),0,/tags/Patroclus%20Dies%20(Song%20of%20Achilles),f
Achilles & Andromache (Song of Achilles),0,/tags/Achilles%20*a*%20Andromache%20(Song%20of%20Achilles),r
Achilles & Hector (Song of Achilles),0,/tags/Achilles%20*a*%20Hector%20(Song%20of%20Achilles),r
Sad Achilles (Song of Achilles),0,/tags/Sad%20Achilles%20(Song%20of%20Achilles),f
Soft Dom Patroclus (Song of Achilles),0,/tags/Soft%20Dom%20Patroclus%20(Song%20of%20Achilles),f
Achilles/Patroclus (Song of Achilles) Smut,0,/tags/Achilles*s*Patroclus%20(Song%20of%20Achilles)%20Smut,f
Achilles/Patroclus (Song of Achilles) Fluff,1,/tags/Achilles*s*Patroclus%20(Song%20of%20Achilles)%20Fluff,f
Protective Patroclus (Song of Achilles),0,/tags/Protective%20Patroclus%20(Song%20of%20Achilles),f
Mentioned Thetis (Song of Achilles),0,/tags/Mentioned%20Thetis%20(Song%20of%20Achilles),f
Skyros (Song of Achilles),0,/tags/Skyros%20(Song%20of%20Achilles),f
Agamemnon (Song of Achilles) Bashing,0,/tags/Agamemnon%20(Song%20of%20Achilles)%20Bashing,f
Mentioned Patroclus (Song of Achilles),0,/tags/Mentioned%20Patroclus%20(Song%20of%20Achilles),f
Achilles Dies (Song of Achilles),0,/tags/Achilles%20Dies%20(Song%20of%20Achilles),f
Law Student Achilles (Song of Achilles),0,/tags/Law%20Student%20Achilles%20(Song%20of%20Achilles),f
Student Achilles (Song of Achilles),0,/tags/Student%20Achilles%20(Song%20of%20Achilles),f
Football Player Achilles (Song of Achilles),0,/tags/Football%20Player%20Achilles%20(Song%20of%20Achilles),f
Agamemnon Bashing (Song of Achilles),0,/tags/Agamemnon%20Bashing%20(Song%20of%20Achilles),f
Menoitius Bashing (Song of Achilles),0,/tags/Menoitius%20Bashing%20(Song%20of%20Achilles),f
Briseis and Patroclus are Best Friends (Song of Achilles),0,/tags/Briseis%20and%20Patroclus%20are%20Best%20Friends%20(Song%20of%20Achilles),f
No Song of Achilles Knowledge Required,0,/tags/No%20Song%20of%20Achilles%20Knowledge%20Required,f
Hector Bashing (Song of Achilles),0,/tags/Hector%20Bashing%20(Song%20of%20Achilles),f
Briseis and Patroclus Friendship (Song of Achilles),0,/tags/Briseis%20and%20Patroclus%20Friendship%20(Song%20of%20Achilles),f
Patroclus Is In Love (Song of Achilles),0,/tags/Patroclus%20Is%20In%20Love%20(Song%20of%20Achilles),f
