tag,count,href,category
Joaquín Torres/Sam Wilson,110,/tags/Joaqu%C3%ADn%20Torres*s*Sam%20Wilson,r
"James ""Bucky"" Barnes & Sarah Wilson",240,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Sarah%20Wilson,r
"James ""Bucky"" Barnes/Joaquín Torres",55,/tags/James%20%22Bucky%22%20Barnes*s*Joaqu%C3%ADn%20Torres,r
Christina Raynor,213,/tags/Christina%20Raynor,c
Sharon Carter/Karli Morgenthau,6,/tags/Sharon%20Carter*s*Karli%20Morgenthau,r
Isaiah Bradley & Sam Wilson,10,/tags/Isaiah%20Bradley%20*a*%20Sam%20Wilson,r
Lemar Hoskins/John Walker,34,/tags/Lemar%20Hoskins*s*John%20Walker,r
"James ""Bucky"" Barnes/Clint Barton/Matt Murdock",2,/tags/James%20%22Bucky%22%20Barnes*s*Clint%20Barton*s*Matt%20Murdock,r
Sharon Carter/Sarah Wilson (Marvel),9,/tags/Sharon%20Carter*s*Sarah%20Wilson%20(Marvel),r
Sharon Carter & Sarah Wilson (Marvel),3,/tags/Sharon%20Carter%20*a*%20Sarah%20Wilson%20(Marvel),r
"James ""Bucky"" Barnes & Joaquín Torres",31,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Joaqu%C3%ADn%20Torres,r
"James ""Bucky"" Barnes/Joaquín Torres/Sam Wilson",75,/tags/James%20%22Bucky%22%20Barnes*s*Joaqu%C3%ADn%20Torres*s*Sam%20Wilson,r
"James ""Bucky"" Barnes & Christina Raynor",18,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Christina%20Raynor,r
John Walker (Marvel) & Other(s),0,/tags/John%20Walker%20(Marvel)%20*a*%20Other(s),r
Rolling Field Scene in s01e02 (The Falcon and the Winter Soldier),13,/tags/Rolling%20Field%20Scene%20in%20s01e02%20(The%20Falcon%20and%20the%20Winter%20Soldier),f
Oeznik (Marvel),125,/tags/Oeznik%20(Marvel),c
Sam Wilson/Helmut Zemo,101,/tags/Sam%20Wilson*s*Helmut%20Zemo,r
"James ""Bucky"" Barnes & Sam Wilson & Helmut Zemo",165,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Sam%20Wilson%20*a*%20Helmut%20Zemo,r
Sharon Carter/Helmut Zemo,73,/tags/Sharon%20Carter*s*Helmut%20Zemo,r
Selby (The Falcon and the Winter Soldier),63,/tags/Selby%20(The%20Falcon%20and%20the%20Winter%20Soldier),c
"James ""Bucky"" Barnes/Sharon Carter/Sam Wilson/Helmut Zemo",11,/tags/James%20%22Bucky%22%20Barnes*s*Sharon%20Carter*s*Sam%20Wilson*s*Helmut%20Zemo,r
"James ""Bucky"" Barnes/Helmut Zemo/Reader",11,/tags/James%20%22Bucky%22%20Barnes*s*Helmut%20Zemo*s*Reader,r
RJ Nakajima,5,/tags/RJ%20Nakajima,c
Karli Morgenthau/Sam Wilson,2,/tags/Karli%20Morgenthau*s*Sam%20Wilson,r
Karli Morgenthau & Sam Wilson,22,/tags/Karli%20Morgenthau%20*a*%20Sam%20Wilson,r
Helmut Zemo & Original Female Character(s),45,/tags/Helmut%20Zemo%20*a*%20Original%20Female%20Character(s),r
"James ""Bucky"" Barnes & Sharon Carter & Sam Wilson & Helmut Zemo",9,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Sharon%20Carter%20*a*%20Sam%20Wilson%20*a*%20Helmut%20Zemo,r
Helmut Zemo & Reader,168,/tags/Helmut%20Zemo%20*a*%20Reader,r
John Walker/Helmut Zemo,45,/tags/John%20Walker*s*Helmut%20Zemo,r
"James ""Bucky"" Barnes/Sam Wilson/Helmut Zemo",123,/tags/James%20%22Bucky%22%20Barnes*s*Sam%20Wilson*s*Helmut%20Zemo,r
Lemar Hoskins/Reader,1,/tags/Lemar%20Hoskins*s*Reader,r
Steve Rogers & Sarah Wilson,4,/tags/Steve%20Rogers%20*a*%20Sarah%20Wilson,r
Sam Wilson & Helmut Zemo,74,/tags/Sam%20Wilson%20*a*%20Helmut%20Zemo,r
Breanna Casey/Karli Morgenthau,1,/tags/Breanna%20Casey*s*Karli%20Morgenthau,r
Christina Raynor & Sam Wilson,0,/tags/Christina%20Raynor%20*a*%20Sam%20Wilson,r
"James ""Bucky"" Barnes/Sam Wilson/Helmut Zemo/Reader",3,/tags/James%20%22Bucky%22%20Barnes*s*Sam%20Wilson*s*Helmut%20Zemo*s*Reader,r
"James ""Bucky"" Barnes & Dora Milaje",4,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Dora%20Milaje,r
Ayo/Sharon Carter (Marvel),0,/tags/Ayo*s*Sharon%20Carter%20(Marvel),r
Lemar Hoskins & John Walker,18,/tags/Lemar%20Hoskins%20*a*%20John%20Walker,r
Steve Rogers & John Walker,2,/tags/Steve%20Rogers%20*a*%20John%20Walker,r
"James ""Bucky"" Barnes & Karli Morgenthau",12,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Karli%20Morgenthau,r
Karli Morgenthau/Shuri,2,/tags/Karli%20Morgenthau*s*Shuri,r
Carlos (The Falcon and the Winter Soldier),27,/tags/Carlos%20(The%20Falcon%20and%20the%20Winter%20Soldier),c
Tommy (The Falcon and the Winter Soldier),10,/tags/Tommy%20(The%20Falcon%20and%20the%20Winter%20Soldier),c
Joaquín Torres/Sam Wilson/Reader,2,/tags/Joaqu%C3%ADn%20Torres*s*Sam%20Wilson*s*Reader,r
Peter Parker/John Walker,3,/tags/Peter%20Parker*s*John%20Walker,r
John Walker & Sam Wilson (Marvel),3,/tags/John%20Walker%20*a*%20Sam%20Wilson%20(Marvel),r
Jeffrey Mace/John Walker,0,/tags/Jeffrey%20Mace*s*John%20Walker,r
John Walker (Marvel) & Reader,0,/tags/John%20Walker%20(Marvel)%20*a*%20Reader,r
Ayo & Sam Wilson (Marvel),5,/tags/Ayo%20*a*%20Sam%20Wilson%20(Marvel),r
"James ""Bucky"" Barnes & John Walker",16,/tags/James%20%22Bucky%22%20Barnes%20*a*%20John%20Walker,r
Dovich (Marvel),9,/tags/Dovich%20(Marvel),c
Diego (The Falcon and the Winter Soldier),5,/tags/Diego%20(The%20Falcon%20and%20the%20Winter%20Soldier),c
Matias (Marvel),1,/tags/Matias%20(Marvel),c
Nico (The Falcon and the Winter Soldier),8,/tags/Nico%20(The%20Falcon%20and%20the%20Winter%20Soldier),c
Gigi (The Falcon and the Winter Soldier),2,/tags/Gigi%20(The%20Falcon%20and%20the%20Winter%20Soldier),c
DeeDee (Marvel),2,/tags/DeeDee%20(Marvel),c
Lennox (The Falcon and the Winter Soldier),2,/tags/Lennox%20(The%20Falcon%20and%20the%20Winter%20Soldier),c
Lemar Hoskins's Mother,1,/tags/Lemar%20Hoskins's%20Mother,c
