tag,count,href,category
Colin Bridgerton & Michael Stirling,12,/tags/Colin%20Bridgerton%20*a*%20Michael%20Stirling,r
Anthony Bridgerton & Charlotte Bridgerton,16,/tags/Anthony%20Bridgerton%20*a*%20Charlotte%20Bridgerton,r
Anthony Bridgerton & Gregory Bridgerton,42,/tags/Anthony%20Bridgerton%20*a*%20Gregory%20Bridgerton,r
Anthony Bridgerton & Francesca Bridgerton,24,/tags/Anthony%20Bridgerton%20*a*%20Francesca%20Bridgerton,r
Anthony Bridgerton & Violet Bridgerton,44,/tags/Anthony%20Bridgerton%20*a*%20Violet%20Bridgerton,r
Henry Granville & You,2,/tags/Henry%20Granville%20*a*%20You,r
Anthony Bridgerton/Prudence Featherington,0,/tags/Anthony%20Bridgerton*s*Prudence%20Featherington,r
Benedict Bridgerton/Genevieve Delacroix/Henry Granville/Lord Wetherby,1,/tags/Benedict%20Bridgerton*s*Genevieve%20Delacroix*s*Henry%20Granville*s*Lord%20Wetherby,r
Colin Bridgerton/Michael Stirling,10,/tags/Colin%20Bridgerton*s*Michael%20Stirling,r
Anthony Bridgerton Being an Idiot,135,/tags/Anthony%20Bridgerton%20Being%20an%20Idiot,f
Eloise Bridgerton & Violet Bridgerton,13,/tags/Eloise%20Bridgerton%20*a*%20Violet%20Bridgerton,r
Colin Bridgerton & Edmund Bridgerton,6,/tags/Colin%20Bridgerton%20*a*%20Edmund%20Bridgerton,r
Benedict Bridgerton & Hyacinth Bridgerton,9,/tags/Benedict%20Bridgerton%20*a*%20Hyacinth%20Bridgerton,r
Colin Bridgerton & Hyacinth Bridgerton,14,/tags/Colin%20Bridgerton%20*a*%20Hyacinth%20Bridgerton,r
Gregory Bridgerton & Hyacinth Bridgerton,18,/tags/Gregory%20Bridgerton%20*a*%20Hyacinth%20Bridgerton,r
Confused Colin Bridgerton,28,/tags/Confused%20Colin%20Bridgerton,f
Penelope Featherington & Michael Stirling,16,/tags/Penelope%20Featherington%20*a*%20Michael%20Stirling,r
Penelope Featherington/Michael Stirling,44,/tags/Penelope%20Featherington*s*Michael%20Stirling,r
Portia Featherington & Prudence Featherington,1,/tags/Portia%20Featherington%20*a*%20Prudence%20Featherington,r
Anthony Bridgerton/Portia Featherington,1,/tags/Anthony%20Bridgerton*s*Portia%20Featherington,r
Daphne Bridgerton/Cressida Cowper,3,/tags/Daphne%20Bridgerton*s*Cressida%20Cowper,r
Simon Basset & Portia Featherington,0,/tags/Simon%20Basset%20*a*%20Portia%20Featherington,r
Colin Bridgerton & Gregory Bridgerton,13,/tags/Colin%20Bridgerton%20*a*%20Gregory%20Bridgerton,r
Violet Bridgerton & Gareth St. Clair,1,/tags/Violet%20Bridgerton%20*a*%20Gareth%20St*d*%20Clair,r
Sophie Beckett & Anthony Bridgerton,12,/tags/Sophie%20Beckett%20*a*%20Anthony%20Bridgerton,r
Penelope Featherington & Other(s),8,/tags/Penelope%20Featherington%20*a*%20Other(s),r
Agatha Bridgerton & Colin Bridgerton,14,/tags/Agatha%20Bridgerton%20*a*%20Colin%20Bridgerton,r
"Catherine ""Kitty"" Bennet/Benedict Bridgerton",0,/tags/Catherine%20%22Kitty%22%20Bennet*s*Benedict%20Bridgerton,r
Sophie Beckett/Colin Bridgerton,1,/tags/Sophie%20Beckett*s*Colin%20Bridgerton,r
Colin Bridgerton/Kate Sharma,2,/tags/Colin%20Bridgerton*s*Kate%20Sharma,r
Eloise Bridgerton/Prince Friedrich,7,/tags/Eloise%20Bridgerton*s*Prince%20Friedrich,r
"Colin ""My Wife"" Bridgerton",203,/tags/Colin%20%22My%20Wife%22%20Bridgerton,f
Gregory Bridgerton & Penelope Featherington,12,/tags/Gregory%20Bridgerton%20*a*%20Penelope%20Featherington,r
Penelope Featherington & Portia Featherington,16,/tags/Penelope%20Featherington%20*a*%20Portia%20Featherington,r
Anthony Bridgerton & Other(s),1,/tags/Anthony%20Bridgerton%20*a*%20Other(s),r
Colin Bridgerton/Violet Bridgerton,0,/tags/Colin%20Bridgerton*s*Violet%20Bridgerton,r
Theo Sharpe,224,/tags/Theo%20Sharpe,c
Charlotte Bridgerton/Original Male Character(s),8,/tags/Charlotte%20Bridgerton*s*Original%20Male%20Character(s),r
Benedict Bridgerton & Violet Bridgerton II,5,/tags/Benedict%20Bridgerton%20*a*%20Violet%20Bridgerton%20II,r
Francesca Bridgerton & Penelope Featherington,10,/tags/Francesca%20Bridgerton%20*a*%20Penelope%20Featherington,r
Bridgerton References,10,/tags/Bridgerton%20References,f
Anthony Bridgerton & Edmund Bridgerton,29,/tags/Anthony%20Bridgerton%20*a*%20Edmund%20Bridgerton,r
Sophie Beckett & Violet Bridgerton,7,/tags/Sophie%20Beckett%20*a*%20Violet%20Bridgerton,r
Edmund Bridgerton & Penelope Featherington,0,/tags/Edmund%20Bridgerton%20*a*%20Penelope%20Featherington,r
Simon Basset & Sophie Beckett,1,/tags/Simon%20Basset%20*a*%20Sophie%20Beckett,r
Parent Anthony Bridgerton,25,/tags/Parent%20Anthony%20Bridgerton,f
Albion Finch,9,/tags/Albion%20Finch,c
Philippa Featherington/Albion Finch,3,/tags/Philippa%20Featherington*s*Albion%20Finch,r
Geoffrey Albansdale/Felicity Featherington,2,/tags/Geoffrey%20Albansdale*s*Felicity%20Featherington,r
Eloise Bridgerton & Other(s),0,/tags/Eloise%20Bridgerton%20*a*%20Other(s),r
Eloise Bridgerton & Bridgerton Ensemble,3,/tags/Eloise%20Bridgerton%20*a*%20Bridgerton%20Ensemble,r
Miles Bridgerton/Original Character(s),4,/tags/Miles%20Bridgerton*s*Original%20Character(s),r
Benedict Bridgerton & Edmund Bridgerton,5,/tags/Benedict%20Bridgerton%20*a*%20Edmund%20Bridgerton,r
Daphne Bridgerton & Edmund Bridgerton,2,/tags/Daphne%20Bridgerton%20*a*%20Edmund%20Bridgerton,r
Simon Basset/Marina Thompson,9,/tags/Simon%20Basset*s*Marina%20Thompson,r
Worried Anthony Bridgerton,7,/tags/Worried%20Anthony%20Bridgerton,f
Bisexual Penelope Featherington,8,/tags/Bisexual%20Penelope%20Featherington,f
Benedict Bridgerton & Gregory Bridgerton,9,/tags/Benedict%20Bridgerton%20*a*%20Gregory%20Bridgerton,r
Benedict Bridgerton & Francesca Bridgerton,6,/tags/Benedict%20Bridgerton%20*a*%20Francesca%20Bridgerton,r
Sarah Basset Duchess of Hastings,3,/tags/Sarah%20Basset%20Duchess%20of%20Hastings,c
Edmund Bridgerton & Gregory Bridgerton,0,/tags/Edmund%20Bridgerton%20*a*%20Gregory%20Bridgerton,r
Edmund Bridgerton & Eloise Bridgerton,3,/tags/Edmund%20Bridgerton%20*a*%20Eloise%20Bridgerton,r
Edmund Bridgerton & Francesca Bridgerton,0,/tags/Edmund%20Bridgerton%20*a*%20Francesca%20Bridgerton,r
Sophie Beckett & Posy Reiling,8,/tags/Sophie%20Beckett%20*a*%20Posy%20Reiling,r
Anthony Bridgerton & Benedict Bridgerton & Colin Bridgerton,26,/tags/Anthony%20Bridgerton%20*a*%20Benedict%20Bridgerton%20*a*%20Colin%20Bridgerton,r
Edmund Bridgerton & Hyacinth Bridgerton,0,/tags/Edmund%20Bridgerton%20*a*%20Hyacinth%20Bridgerton,r
Edmund Bridgerton II/Original Female Character(s),11,/tags/Edmund%20Bridgerton%20II*s*Original%20Female%20Character(s),r
Protective Eloise Bridgerton,12,/tags/Protective%20Eloise%20Bridgerton,f
Amelia Basset/Robert Joliffe,2,/tags/Amelia%20Basset*s*Robert%20Joliffe,r
Amelia Basset & Belinda Basset & Caroline Basset & Penelope Featherington,0,/tags/Amelia%20Basset%20*a*%20Belinda%20Basset%20*a*%20Caroline%20Basset%20*a*%20Penelope%20Featherington,r
