tag,count,href,category
Link (Legend of Zelda)/Pit (Kid Icarus),24,/tags/Link%20(Legend%20of%20Zelda)*s*Pit%20(Kid%20Icarus),r
Dark Pit (Kid Icarus)/Lucas (Mother 3),6,/tags/Dark%20Pit%20(Kid%20Icarus)*s*Lucas%20(Mother%203),r
Galleom Tank,1,/tags/Galleom%20Tank,c
Cia (Legend of Zelda)/Luigi (Nintendo),0,/tags/Cia%20(Legend%20of%20Zelda)*s*Luigi%20(Nintendo),r
Pandora (Kid Icarus)/Original Character(s),0,/tags/Pandora%20(Kid%20Icarus)*s*Original%20Character(s),r
Lucina (Fire Emblem)/Pit (Kid Icarus),3,/tags/Lucina%20(Fire%20Emblem)*s*Pit%20(Kid%20Icarus),r
Palutena (Kid Icarus)/Tiny Kong,0,/tags/Palutena%20(Kid%20Icarus)*s*Tiny%20Kong,r
Link (Legend of Zelda)/Solid Snake,2,/tags/Link%20(Legend%20of%20Zelda)*s*Solid%20Snake,r
Link & Sheik (Legend of Zelda),89,/tags/Link%20*a*%20Sheik%20(Legend%20of%20Zelda),r
Sora (Kingdom Hearts) & Cloud Strife,19,/tags/Sora%20(Kingdom%20Hearts)%20*a*%20Cloud%20Strife,r
Gretel (Queen's Blade)/Sheik (Legend of Zelda),3,/tags/Gretel%20(Queen's%20Blade)*s*Sheik%20(Legend%20of%20Zelda),r
Hansel (Queen's Blade)/Sheik (Legend of Zelda),0,/tags/Hansel%20(Queen's%20Blade)*s*Sheik%20(Legend%20of%20Zelda),r
Ike (Fire Emblem)/Original Character(s),0,/tags/Ike%20(Fire%20Emblem)*s*Original%20Character(s),r
Dark Pit (Kid Icarus)/Kaguya (Queen's Blade),1,/tags/Dark%20Pit%20(Kid%20Icarus)*s*Kaguya%20(Queen's%20Blade),r
Ike/Roy (Fire Emblem),0,/tags/Ike*s*Roy%20(Fire%20Emblem),r
Linkle/Sheik (Legend of Zelda),0,/tags/Linkle*s*Sheik%20(Legend%20of%20Zelda),r
Marth/Male My Unit | Avatar,4,/tags/Marth*s*Male%20My%20Unit%20%7C%20Avatar,r
Melona (Queen's Blade)/Female My Unit | Avatar/Male My Unit | Avatar,0,/tags/Melona%20(Queen's%20Blade)*s*Female%20My%20Unit%20%7C%20Avatar*s*Male%20My%20Unit%20%7C%20Avatar,r
Cloud Strife & Yazoo,3,/tags/Cloud%20Strife%20*a*%20Yazoo,r
Ludwig von Koopa/Reader,6,/tags/Ludwig%20von%20Koopa*s*Reader,r
Toon Link/Zelda (Legend of Zelda),2,/tags/Toon%20Link*s*Zelda%20(Legend%20of%20Zelda),r
R.O.B. | Robotic Operating Buddy/Sonic the Hedgehog,0,/tags/R*d*O*d*B*d*%20%7C%20Robotic%20Operating%20Buddy*s*Sonic%20the%20Hedgehog,r
R.O.B. | Robotic Operating Buddy & Sonic the Hedgehog,0,/tags/R*d*O*d*B*d*%20%7C%20Robotic%20Operating%20Buddy%20*a*%20Sonic%20the%20Hedgehog,r
Marth (Fire Emblem)/Pit (Kid Icarus),4,/tags/Marth%20(Fire%20Emblem)*s*Pit%20(Kid%20Icarus),r
Crazy Hand & Master Hand,10,/tags/Crazy%20Hand%20*a*%20Master%20Hand,r
Lizardon | Charizard/Original Character(s),8,/tags/Lizardon%20%7C%20Charizard*s*Original%20Character(s),r
Meta Knight/Purin | Jigglypuff,3,/tags/Meta%20Knight*s*Purin%20%7C%20Jigglypuff,r
Fierce Deity/Link (Legend of Zelda),8,/tags/Fierce%20Deity*s*Link%20(Legend%20of%20Zelda),r
Ike (Fire Emblem)/Zelda (Legend of Zelda),3,/tags/Ike%20(Fire%20Emblem)*s*Zelda%20(Legend%20of%20Zelda),r
Samus Aran/Lucina (Fire Emblem)/Palutena (Kid Icarus),5,/tags/Samus%20Aran*s*Lucina%20(Fire%20Emblem)*s*Palutena%20(Kid%20Icarus),r
Lucina (Fire Emblem)/Original Female Character(s),6,/tags/Lucina%20(Fire%20Emblem)*s*Original%20Female%20Character(s),r
Lemmy Koopa & Morton Koopa Jr.,3,/tags/Lemmy%20Koopa%20*a*%20Morton%20Koopa%20Jr*d*,r
Marth (Fire Emblem)/Original Character(s),2,/tags/Marth%20(Fire%20Emblem)*s*Original%20Character(s),r
Leon (Kingdom Hearts)/Squall Leonhart/Cloud Strife,238,/tags/Leon%20(Kingdom%20Hearts)*s*Squall%20Leonhart*s*Cloud%20Strife,r
Ike (Fire Emblem)/Link (Legend of Zelda)/Marth (Fire Emblem),1,/tags/Ike%20(Fire%20Emblem)*s*Link%20(Legend%20of%20Zelda)*s*Marth%20(Fire%20Emblem),r
Dark Pit/Pit (Kid Icarus),55,/tags/Dark%20Pit*s*Pit%20(Kid%20Icarus),r
Dark Pit (Kid Icarus)/Undisclosed,0,/tags/Dark%20Pit%20(Kid%20Icarus)*s*Undisclosed,r
Pit (Kid Icarus)/Original Male Character(s),1,/tags/Pit%20(Kid%20Icarus)*s*Original%20Male%20Character(s),r
Pit (Kid Icarus)/Reader,6,/tags/Pit%20(Kid%20Icarus)*s*Reader,r
Palutena & Pit (Kid Icarus),59,/tags/Palutena%20*a*%20Pit%20(Kid%20Icarus),r
Laila (Queen's Blade)/Pit (Kid Icarus),0,/tags/Laila%20(Queen's%20Blade)*s*Pit%20(Kid%20Icarus),r
Palutena/Pit (Kid Icarus),46,/tags/Palutena*s*Pit%20(Kid%20Icarus),r
Dark Pit/Palutena (Kid Icarus),4,/tags/Dark%20Pit*s*Palutena%20(Kid%20Icarus),r
Magnus & Pit (Kid Icarus),3,/tags/Magnus%20*a*%20Pit%20(Kid%20Icarus),r
Magnus/Pit (Kid Icarus),4,/tags/Magnus*s*Pit%20(Kid%20Icarus),r
Dark Pit/Palutena/Pit (Kid Icarus),1,/tags/Dark%20Pit*s*Palutena*s*Pit%20(Kid%20Icarus),r
Nanael (Queen's Blade)/Pit (Kid Icarus),0,/tags/Nanael%20(Queen's%20Blade)*s*Pit%20(Kid%20Icarus),r
Bayonetta (Bayonetta)/Palutena (Kid Icarus),13,/tags/Bayonetta%20(Bayonetta)*s*Palutena%20(Kid%20Icarus),r
Dark Pit/Hades (Kid Icarus),0,/tags/Dark%20Pit*s*Hades%20(Kid%20Icarus),r
Samus Aran/Palutena (Kid Icarus),6,/tags/Samus%20Aran*s*Palutena%20(Kid%20Icarus),r
Link (Legend of Zelda)/Everyone,11,/tags/Link%20(Legend%20of%20Zelda)*s*Everyone,r
Ike/Shinonome | Shiro,1,/tags/Ike*s*Shinonome%20%7C%20Shiro,r
Lucina (Fire Emblem)/Reader,14,/tags/Lucina%20(Fire%20Emblem)*s*Reader,r
Samus Aran/Fox McCloud,1,/tags/Samus%20Aran*s*Fox%20McCloud,r
Ryu (Street Fighter)/Reader,5,/tags/Ryu%20(Street%20Fighter)*s*Reader,r
Fierce Deity & Link (Legend of Zelda),66,/tags/Fierce%20Deity%20*a*%20Link%20(Legend%20of%20Zelda),r
Samus Aran/You,2,/tags/Samus%20Aran*s*You,r
