tag,count,href,category
Jason Todd/Original Male Character(s),115,/tags/Jason%20Todd*s*Original%20Male%20Character(s),r
Dolphin/Garth (DCU),19,/tags/Dolphin*s*Garth%20(DCU),r
Jason Todd/Original Character(s),187,/tags/Jason%20Todd*s*Original%20Character(s),r
Neal Caffrey/Slade Wilson,4,/tags/Neal%20Caffrey*s*Slade%20Wilson,r
Bart Allen/Neville Longbottom,5,/tags/Bart%20Allen*s*Neville%20Longbottom,r
Barbara Gordon & Zatanna Zatara,5,/tags/Barbara%20Gordon%20*a*%20Zatanna%20Zatara,r
Dick Grayson & Everyone,373,/tags/Dick%20Grayson%20*a*%20Everyone,r
Jinx/Raven (DCU),201,/tags/Jinx*s*Raven%20(DCU),r
Selinda Flinders,9,/tags/Selinda%20Flinders,c
Dick Grayson/Red X,35,/tags/Dick%20Grayson*s*Red%20X,r
Koriand'r/Raven (DCU),208,/tags/Koriand'r*s*Raven%20(DCU),r
Grant Wilson (DCU),174,/tags/Grant%20Wilson%20(DCU),c
Barbara Gordon & Jim Gordon,141,/tags/Barbara%20Gordon%20*a*%20Jim%20Gordon,r
Jinx/Rose Wilson,2,/tags/Jinx*s*Rose%20Wilson,r
Jinx/Tara Markov,3,/tags/Jinx*s*Tara%20Markov,r
Tim Drake/Ra's al Ghul,528,/tags/Tim%20Drake*s*Ra's%20al%20Ghul,r
Tala/Wally West,1,/tags/Tala*s*Wally%20West,r
Koriand'r/Toni Monetti,1,/tags/Koriand'r*s*Toni%20Monetti,r
Caitlin Snow/Bruce Wayne,0,/tags/Caitlin%20Snow*s*Bruce%20Wayne,r
Kara Zor-El/Original Character(s),10,/tags/Kara%20Zor-El*s*Original%20Character(s),r
Scott Summers/Kara Zor-El,1,/tags/Scott%20Summers*s*Kara%20Zor-El,r
Jason Todd/Original Female Character(s),528,/tags/Jason%20Todd*s*Original%20Female%20Character(s),r
Koriand'r/Slade Wilson,6,/tags/Koriand'r*s*Slade%20Wilson,r
Dick Grayson/Wally West/Original Character(s),0,/tags/Dick%20Grayson*s*Wally%20West*s*Original%20Character(s),r
Kid Flash/Original Character(s),10,/tags/Kid%20Flash*s*Original%20Character(s),r
Red X/Slade Wilson,6,/tags/Red%20X*s*Slade%20Wilson,r
BBRae Week 2014,1,/tags/BBRae%20Week%202014,f
Clark Kent & Kara Zor-El,70,/tags/Clark%20Kent%20*a*%20Kara%20Zor-El,r
Jason Todd & Donna Troy,26,/tags/Jason%20Todd%20*a*%20Donna%20Troy,r
Mar'i Grayson/Koriand'r,2,/tags/Mar'i%20Grayson*s*Koriand'r,r
Nicco Cho/Jason Todd,1,/tags/Nicco%20Cho*s*Jason%20Todd,r
Jade Nguyen & Jason Todd,6,/tags/Jade%20Nguyen%20*a*%20Jason%20Todd,r
Dick Grayson/Reader,843,/tags/Dick%20Grayson*s*Reader,r
Jason Todd/You,176,/tags/Jason%20Todd*s*You,r
Gilotina/Audrey Spears,1,/tags/Gilotina*s*Audrey%20Spears,r
Tim Drake & Aaron Langstrom,1,/tags/Tim%20Drake%20*a*%20Aaron%20Langstrom,r
Past Dick Grayson/Koriand'r,136,/tags/Past%20Dick%20Grayson*s*Koriand'r,f
Qadir Ali/Barbara Gordon,1,/tags/Qadir%20Ali*s*Barbara%20Gordon,r
Brotherhood of Evil,10,/tags/Brotherhood%20of%20Evil,c
John Constantine/Jason Todd,58,/tags/John%20Constantine*s*Jason%20Todd,r
Wally West/Other(s),2,/tags/Wally%20West*s*Other(s),r
Jason Todd & Jason Todd,55,/tags/Jason%20Todd%20*a*%20Jason%20Todd,r
Dick Grayson & Roy Harper & Wally West,95,/tags/Dick%20Grayson%20*a*%20Roy%20Harper%20*a*%20Wally%20West,r
Barry Allen & Bart Allen,55,/tags/Barry%20Allen%20*a*%20Bart%20Allen,r
Cassie Sandsmark & Jason Todd,4,/tags/Cassie%20Sandsmark%20*a*%20Jason%20Todd,r
Mia Dearden/Cassie Sandsmark,3,/tags/Mia%20Dearden*s*Cassie%20Sandsmark,r
Barbara Gordon/Uzumaki Naruto,1,/tags/Barbara%20Gordon*s*Uzumaki%20Naruto,r
Adeline Kane Wilson/William Randolph Wintergreen,1,/tags/Adeline%20Kane%20Wilson*s*William%20Randolph%20Wintergreen,r
Gordanians,4,/tags/Gordanians,c
Garfield Logan/Terra (Kingdom Hearts),1,/tags/Garfield%20Logan*s*Terra%20(Kingdom%20Hearts),r
Duela Dent/Enigma,4,/tags/Duela%20Dent*s*Enigma,r
Jennifer Long,2,/tags/Jennifer%20Long,c
Laura De Mille,29,/tags/Laura%20De%20Mille,c
Cassie Sandsmark/Original Female Character(s),11,/tags/Cassie%20Sandsmark*s*Original%20Female%20Character(s),r
Frankie Charles & Barbara Gordon,2,/tags/Frankie%20Charles%20*a*%20Barbara%20Gordon,r
Dick Grayson/Hartley Rathaway,1,/tags/Dick%20Grayson*s*Hartley%20Rathaway,r
Leonard Snart/Wally West,7,/tags/Leonard%20Snart*s*Wally%20West,r
Malcolm Thawne/Wally West,0,/tags/Malcolm%20Thawne*s*Wally%20West,r
Bart Allen/Harry Potter,1,/tags/Bart%20Allen*s*Harry%20Potter,r
Jason Todd/Axel Walker,1,/tags/Jason%20Todd*s*Axel%20Walker,r
Eddie Bloomberg/Zachary Zatara,7,/tags/Eddie%20Bloomberg*s*Zachary%20Zatara,r
Helena Wayne/Kara Zor-El,6,/tags/Helena%20Wayne*s*Kara%20Zor-El,r
Eddie Bloomberg/Jaime Reyes,1,/tags/Eddie%20Bloomberg*s*Jaime%20Reyes,r
Donna Troy/Kara Zor-El,6,/tags/Donna%20Troy*s*Kara%20Zor-El,r
Jason Todd/Jack Walker,0,/tags/Jason%20Todd*s*Jack%20Walker,r
Valentina Allegra de Vontaine/Dick Grayson/Steve Rogers,0,/tags/Valentina%20Allegra%20de%20Vontaine*s*Dick%20Grayson*s*Steve%20Rogers,r
Roy Harper/Ray Palmer,2,/tags/Roy%20Harper*s*Ray%20Palmer,r
Evan McCulloch/Wally West,0,/tags/Evan%20McCulloch*s*Wally%20West,r
Dick Grayson/You,85,/tags/Dick%20Grayson*s*You,r
Connor Hawke & Thea Queen,1,/tags/Connor%20Hawke%20*a*%20Thea%20Queen,r
